replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,50,3.4526e-05,10.0115,-10
0,5011,p3,33,3.40174e-05,10.0108,-10
0,5012,p3,102,3.09141e-05,10.0113,-10
0,5012,p3,95,3.13784e-05,10.0107,-10
0,5013,p3,200,3.17155e-05,9.98,-10
0,5013,p3,162,3.28304e-05,9.97571,-10
0,5014,p3,305,3.36579e-05,9.95033,-10
0,5014,p3,193,3.36189e-05,9.93604,-10
0,5015,p3,361,3.36503e-05,9.97436,-10
0,5015,p3,214,3.27549e-05,9.98743,-10
0,5016,p3,373,3.33472e-05,10.0044,-10
0,5016,p3,213,3.34399e-05,10.0028,-10
0,5017,p3,387,3.21755e-05,10.0231,-10
0,5017,p3,218,3.16564e-05,10.038,-10
0,5018,p3,367,3.1628e-05,10.0398,-10
0,5018,p3,192,3.23739e-05,10.0343,-10
0,5019,p3,315,3.36278e-05,9.98795,-10
0,5019,p3,177,3.28868e-05,9.97905,-10
0,5020,p3,339,3.39441e-05,10.0144,-10
0,5020,p3,219,3.49377e-05,10.0424,-10
0,5021,p3,405,3.33379e-05,10.0406,-10
0,5021,p3,235,3.16227e-05,10.0348,-10
0,5022,p3,341,3.13904e-05,10.0205,-10
0,5022,p3,162,3.29235e-05,9.95702,-10
0,5023,p3,195,3.23566e-05,9.98444,-10
0,5023,p3,87,3.20881e-05,10.1218,-10
0,5024,p3,115,3.38491e-05,10.1285,-10
0,5024,p3,87,3.42628e-05,10.138,-10
0,5025,p3,143,3.34464e-05,10.1488,-10
0,5025,p3,124,3.40511e-05,10.1631,-10
0,5026,p3,204,3.35158e-05,10.3252,-10
0,5026,p3,137,3.22548e-05,10.4275,-10
0,5027,p3,202,3.33424e-05,10.4474,-10
0,5027,p3,110,3.32054e-05,10.4562,-10
0,5028,p3,164,3.36898e-05,10.3864,-10
0,5028,p3,109,3.24569e-05,10.453,-10
0,5029,p3,159,2.92581e-05,10.4812,-10
0,5029,p3,106,2.69424e-05,10.537,-10
0,5030,p3,190,2.81547e-05,10.5761,-10
0,5030,p3,136,2.9874e-05,10.6097,-10
0,5031,p3,223,3.07281e-05,10.7319,-10
0,5031,p3,138,3.12715e-05,10.8473,-10
0,5032,p3,187,3.19629e-05,10.8151,-10
0,5032,p3,90,3.15722e-05,10.6793,-10
0,5033,p3,123,2.95651e-05,10.6621,-10
0,5033,p3,84,2.82065e-05,10.6434,-10
0,5034,p3,148,3.21325e-05,10.6385,-10
0,5034,p3,117,3.40007e-05,10.6498,-10
0,5035,p3,180,3.34634e-05,10.8255,-10
0,5035,p3,127,3.17819e-05,11.0372,-10
0,5036,p3,203,3.12779e-05,10.8908,-10
0,5036,p3,136,3.00984e-05,10.8153,-10
0,5037,p3,204,2.9623e-05,10.6548,-10
0,5037,p3,120,2.75424e-05,10.5326,-10
0,5038,p3,172,2.63127e-05,10.4758,-10
0,5038,p3,111,2.42464e-05,10.4863,-10
0,5039,p3,179,2.59806e-05,10.457,-10
0,5039,p3,128,2.58392e-05,10.3782,-10
0,5040,p3,204,2.48622e-05,10.4301,-10
0,5040,p3,133,2.36571e-05,10.4069,-10
0,5041,p3,197,2.31837e-05,10.3211,-10
0,5041,p3,125,2.13181e-05,10.1475,-10
0,5042,p3,194,2.15849e-05,10.1368,-10
0,5042,p3,126,2.14068e-05,10.1338,-10
0,5043,p3,179,2.36909e-05,10.1041,-10
0,5043,p3,114,2.3877e-05,10.1996,-10
0,5044,p3,167,2.43885e-05,10.0914,-10
0,5044,p3,115,2.38707e-05,10.0795,-10
0,5045,p3,154,2.22881e-05,10.1942,-10
0,5045,p3,97,2.10378e-05,10.415,-10
0,5046,p3,143,2.26532e-05,10.5019,-10
0,5046,p3,106,2.46182e-05,10.4641,-10
0,5047,p3,163,2.25261e-05,10.5259,-10
0,5047,p3,122,2.16504e-05,10.4749,-10
0,5048,p3,173,2.14062e-05,10.4334,-10
0,5048,p3,103,2.15605e-05,10.2978,-10
0,5049,p3,153,2.03734e-05,10.2974,-10
0,5049,p3,106,2.08669e-05,10.3966,-10
0,5050,p3,162,2.21946e-05,10.4058,-10
0,5050,p3,108,2.33796e-05,10.5004,-10
0,5051,p3,169,2.47925e-05,10.4863,-10
0,5051,p3,123,2.45459e-05,10.4518,-10
0,5052,p3,176,2.42052e-05,10.3504,-10
0,5052,p3,107,2.33889e-05,10.3003,-10
0,5053,p3,187,2.28897e-05,10.4647,-10
0,5053,p3,134,2.25699e-05,10.6023,-10
0,5054,p3,193,2.35967e-05,10.5426,-10
0,5054,p3,117,2.43035e-05,10.4881,-10
0,5055,p3,184,2.57942e-05,10.4572,-10
0,5055,p3,119,2.65066e-05,10.6003,-10
0,5056,p3,173,2.73387e-05,10.5605,-10
0,5056,p3,110,2.71231e-05,10.4348,-10
0,5057,p3,167,2.62878e-05,10.3939,-10
0,5057,p3,112,2.49187e-05,10.2587,-10
0,5058,p3,167,2.43393e-05,10.4362,-10
0,5058,p3,113,2.41894e-05,10.4154,-10
0,5059,p3,174,2.5214e-05,10.5731,-10
0,5059,p3,121,2.58104e-05,10.4793,-10
0,5060,p3,183,2.66058e-05,10.3552,-10
0,5060,p3,124,2.51532e-05,10.1171,-10
0,5061,p3,176,2.44331e-05,9.97769,-10
0,5061,p3,125,2.51344e-05,9.91972,-10
0,5062,p3,208,2.39817e-05,9.85521,-10
0,5062,p3,150,2.46353e-05,9.82965,-10
0,5063,p3,213,2.53176e-05,10.0766,-10
0,5063,p3,115,2.64575e-05,10.3528,-10
0,5064,p3,165,2.68105e-05,10.1201,-10
0,5064,p3,99,2.66412e-05,9.92017,-10
0,5065,p3,169,2.51786e-05,10.058,-10
0,5065,p3,121,2.45912e-05,10.2038,-10
0,5066,p3,178,2.39499e-05,10.1212,-10
0,5066,p3,103,2.34688e-05,9.9762,-10
0,5067,p3,161,2.34144e-05,9.99356,-10
0,5067,p3,122,2.32558e-05,10.0353,-10
0,5068,p3,207,2.44597e-05,9.93791,-10
0,5068,p3,137,2.4492e-05,9.84428,-10
0,5069,p3,194,2.4439e-05,9.75434,-10
0,5069,p3,112,2.32382e-05,9.64293,-10
0,5070,p3,158,2.26843e-05,9.80833,-10
0,5070,p3,108,2.21476e-05,9.87376,-10
0,5071,p3,180,2.32196e-05,9.70922,-10
0,5071,p3,133,2.40364e-05,9.54206,-10
0,5072,p3,229,2.49153e-05,9.59143,-10
0,5072,p3,155,2.50468e-05,9.64893,-10
0,5073,p3,230,2.54014e-05,9.83579,-10
0,5073,p3,136,2.51395e-05,9.99993,-10
0,5074,p3,209,2.46042e-05,9.91582,-10
0,5074,p3,125,2.36349e-05,9.78927,-10
0,5075,p3,177,2.48094e-05,9.78751,-10
0,5075,p3,98,2.50901e-05,9.75211,-10
0,5076,p3,142,2.50771e-05,9.70697,-10
0,5076,p3,103,2.41554e-05,9.80194,-10
0,5077,p3,152,2.352e-05,9.64063,-10
0,5077,p3,115,2.3014e-05,9.72447,-10
0,5078,p3,190,2.27036e-05,9.90246,-10
0,5078,p3,139,2.37167e-05,10.0656,-10
0,5079,p3,237,2.32277e-05,10.0213,-10
0,5079,p3,157,2.42531e-05,9.98329,-10
0,5080,p3,216,2.47375e-05,9.9961,-10
0,5080,p3,106,2.64556e-05,10.0257,-10
0,5081,p3,140,2.74161e-05,9.96762,-10
0,5081,p3,83,2.90042e-05,9.84243,-10
0,5082,p3,134,3.12703e-05,9.86751,-10
0,5082,p3,114,3.17255e-05,9.85763,-10
0,5083,p3,173,3.17105e-05,9.84038,-10
0,5083,p3,120,3.13066e-05,9.85867,-10
0,5084,p3,172,3.0238e-05,9.69283,-10
0,5084,p3,110,3.01455e-05,9.52388,-10
0,5085,p3,165,2.97229e-05,9.40435,-10
0,5085,p3,109,3.0428e-05,9.5221,-10
0,5086,p3,152,3.07217e-05,9.64254,-10
0,5086,p3,103,3.12287e-05,9.62308,-10
0,5087,p3,178,3.18344e-05,10.0123,-10
0,5087,p3,139,3.18299e-05,10.008,-10
0,5088,p3,217,3.18569e-05,9.93587,-10
0,5088,p3,136,3.2194e-05,9.77985,-10
0,5089,p3,212,3.24113e-05,9.7849,-10
0,5089,p3,136,3.28571e-05,9.67583,-10
0,5090,p3,190,3.35488e-05,9.66566,-10
0,5090,p3,101,3.46706e-05,9.60055,-10
0,5091,p3,150,3.53267e-05,9.47057,-10
0,5091,p3,104,3.57632e-05,9.44326,-10
0,5092,p3,161,3.58819e-05,9.46046,-10
0,5092,p3,108,3.62689e-05,9.55484,-10
0,5093,p3,157,3.72244e-05,9.59709,-10
0,5093,p3,100,3.77745e-05,9.68887,-10
0,5094,p3,134,3.88171e-05,9.68507,-10
0,5094,p3,99,3.85848e-05,9.58697,-10
0,5095,p3,149,3.80776e-05,9.70019,-10
0,5095,p3,113,3.762e-05,9.62452,-10
0,5096,p3,179,3.7741e-05,9.37015,-10
0,5096,p3,131,3.83122e-05,9.30724,-10
0,5097,p3,207,3.71675e-05,9.35792,-10
0,5097,p3,134,3.67852e-05,9.56782,-10
0,5098,p3,182,3.66062e-05,9.57506,-10
0,5098,p3,105,3.65243e-05,9.58428,-10
0,5099,p3,158,3.67944e-05,9.77328,-10
0,5099,p3,115,3.68117e-05,10.0349,-10
0,5100,p3,183,3.58035e-05,10.2019,-10
0,5100,p3,132,3.55205e-05,10.2897,-10
0,5101,p3,211,3.49306e-05,10.1718,-10
0,5101,p3,136,3.47508e-05,10.086,-10
0,5102,p3,205,3.36597e-05,9.9428,-10
0,5102,p3,122,3.19514e-05,9.81598,-10
0,5103,p3,179,3.2913e-05,9.99503,-10
0,5103,p3,107,3.42052e-05,10.1603,-10
0,5104,p3,156,3.41913e-05,10.1865,-10
0,5104,p3,104,3.44554e-05,10.0941,-10
0,5105,p3,152,3.47961e-05,10.1386,-10
0,5105,p3,116,3.52564e-05,10.0551,-10
0,5106,p3,156,3.52858e-05,10.1382,-10
0,5106,p3,97,3.53948e-05,9.99149,-10
0,5107,p3,155,3.37084e-05,9.70415,-10
0,5107,p3,117,3.37183e-05,9.55067,-10
0,5108,p3,188,3.34143e-05,9.56717,-10
0,5108,p3,125,3.37168e-05,9.57271,-10
0,5109,p3,176,3.51998e-05,9.6697,-10
0,5109,p3,102,3.57017e-05,9.68977,-10
0,5110,p3,133,3.60391e-05,9.69004,-10
