replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,50,7.2184e-05,9.92701,-10
0,5011,p3,33,7.59642e-05,9.95276,-10
0,5012,p3,122,7.19299e-05,10.012,-10
0,5012,p3,113,7.27207e-05,10.0093,-10
0,5013,p3,242,7.45623e-05,10.0045,-10
0,5013,p3,177,7.44253e-05,10.0184,-10
0,5014,p3,333,7.42434e-05,10.062,-10
0,5014,p3,204,7.51919e-05,10.0834,-10
0,5015,p3,342,7.48785e-05,10.0347,-10
0,5015,p3,187,7.30297e-05,9.97844,-10
0,5016,p3,349,7.14896e-05,10.0342,-10
0,5016,p3,199,7.02116e-05,10.0704,-10
0,5017,p3,337,7.04352e-05,10.0942,-10
0,5017,p3,198,6.90222e-05,10.101,-10
0,5018,p3,346,6.89059e-05,10.091,-10
0,5018,p3,196,6.61374e-05,10.0942,-10
0,5019,p3,305,6.81885e-05,10.0819,-10
0,5019,p3,153,7.19283e-05,10.0806,-10
0,5020,p3,298,7.2082e-05,10.0806,-10
0,5020,p3,195,7.12755e-05,10.0811,-10
0,5021,p3,377,6.8607e-05,10.0369,-10
0,5021,p3,224,6.78518e-05,10.0216,-10
0,5022,p3,313,6.91303e-05,10.0235,-10
0,5022,p3,141,7.07042e-05,10.0247,-10
0,5023,p3,176,7.30519e-05,10.0285,-10
0,5023,p3,89,7.30627e-05,10.0359,-10
0,5024,p3,124,6.94459e-05,10.0723,-10
0,5024,p3,99,6.75564e-05,10.0535,-10
0,5025,p3,159,6.6849e-05,9.99806,-10
0,5025,p3,123,6.79179e-05,9.95524,-10
0,5026,p3,210,7.2213e-05,9.95994,-10
0,5026,p3,153,7.23096e-05,9.93406,-10
0,5027,p3,218,7.24953e-05,9.88451,-10
0,5027,p3,125,7.04195e-05,9.87929,-10
0,5028,p3,180,6.87571e-05,9.96676,-10
0,5028,p3,116,6.65967e-05,9.99912,-10
0,5029,p3,172,6.65333e-05,9.97345,-10
0,5029,p3,114,6.62577e-05,9.94195,-10
0,5030,p3,172,6.73371e-05,9.96127,-10
0,5030,p3,122,6.80442e-05,9.92904,-10
0,5031,p3,185,6.69068e-05,9.9194,-10
0,5031,p3,126,6.57026e-05,9.91146,-10
0,5032,p3,197,6.85156e-05,9.93112,-10
0,5032,p3,136,7.13273e-05,9.9134,-10
0,5033,p3,202,7.365e-05,9.92655,-10
0,5033,p3,111,7.38459e-05,9.93457,-10
0,5034,p3,147,7.3946e-05,9.92116,-10
0,5034,p3,93,7.06272e-05,9.90839,-10
0,5035,p3,140,7.07064e-05,9.86673,-10
0,5035,p3,112,7.09722e-05,9.85431,-10
0,5036,p3,156,6.67433e-05,9.85042,-10
0,5036,p3,105,6.32159e-05,9.8916,-10
0,5037,p3,168,6.66435e-05,9.84123,-10
0,5037,p3,131,6.87367e-05,9.79326,-10
0,5038,p3,207,6.7654e-05,9.84387,-10
0,5038,p3,128,6.6203e-05,9.82393,-10
0,5039,p3,182,6.60506e-05,9.85981,-10
0,5039,p3,109,6.815e-05,9.82106,-10
0,5040,p3,153,6.85258e-05,9.7873,-10
0,5040,p3,102,6.78893e-05,9.72905,-10
0,5041,p3,149,6.88151e-05,9.77521,-10
0,5041,p3,109,6.93549e-05,9.8231,-10
0,5042,p3,174,6.98114e-05,9.89671,-10
0,5042,p3,129,6.85422e-05,9.94971,-10
0,5043,p3,179,6.92719e-05,10.0012,-10
0,5043,p3,106,6.82574e-05,10.1023,-10
0,5044,p3,158,6.43937e-05,10.0364,-10
0,5044,p3,110,6.24364e-05,10.0238,-10
0,5045,p3,161,6.15073e-05,10.0879,-10
0,5045,p3,100,6.5541e-05,10.1472,-10
0,5046,p3,152,6.52809e-05,10.078,-10
0,5046,p3,111,6.78139e-05,9.99262,-10
0,5047,p3,184,7.06151e-05,10.0199,-10
0,5047,p3,128,7.10382e-05,10.0175,-10
0,5048,p3,198,7.35402e-05,10.0205,-10
0,5048,p3,124,7.4881e-05,10.0488,-10
0,5049,p3,168,7.63722e-05,10.07,-10
0,5049,p3,96,7.68826e-05,10.0027,-10
0,5050,p3,139,7.492e-05,10.0053,-10
0,5050,p3,100,7.3231e-05,9.98493,-10
0,5051,p3,154,7.56337e-05,10.0671,-10
0,5051,p3,119,7.66101e-05,10.0589,-10
0,5052,p3,173,7.62416e-05,10.038,-10
0,5052,p3,116,7.53649e-05,9.99304,-10
0,5053,p3,175,7.8586e-05,10.0101,-10
0,5053,p3,110,8.10223e-05,9.94137,-10
0,5054,p3,159,8.06054e-05,9.96601,-10
0,5054,p3,99,7.70064e-05,9.88576,-10
0,5055,p3,136,7.27855e-05,9.7813,-10
0,5055,p3,97,6.98916e-05,9.67895,-10
0,5056,p3,145,6.78913e-05,9.68778,-10
0,5056,p3,109,6.97374e-05,9.68056,-10
0,5057,p3,166,7.08049e-05,9.80218,-10
0,5057,p3,110,7.33409e-05,9.84645,-10
0,5058,p3,154,7.0701e-05,9.79152,-10
0,5058,p3,96,6.87826e-05,9.68451,-10
0,5059,p3,152,6.43642e-05,9.47046,-10
0,5059,p3,107,6.40514e-05,9.4343,-10
0,5060,p3,160,6.5335e-05,9.48557,-10
0,5060,p3,100,6.99485e-05,9.63874,-10
0,5061,p3,145,6.93558e-05,9.68844,-10
0,5061,p3,96,7.0427e-05,9.7577,-10
0,5062,p3,140,6.97607e-05,9.82466,-10
0,5062,p3,102,7.12269e-05,9.93481,-10
0,5063,p3,159,7.18288e-05,10.0418,-10
0,5063,p3,116,7.30284e-05,10.0053,-10
0,5064,p3,183,7.63022e-05,10.0286,-10
0,5064,p3,124,7.63706e-05,9.89306,-10
0,5065,p3,184,7.42762e-05,9.7309,-10
0,5065,p3,119,6.80139e-05,9.53311,-10
0,5066,p3,164,6.81557e-05,9.59368,-10
0,5066,p3,96,7.03836e-05,9.81388,-10
0,5067,p3,125,6.94477e-05,9.79014,-10
0,5067,p3,87,7.0259e-05,9.88464,-10
0,5068,p3,117,6.97239e-05,9.82789,-10
0,5068,p3,92,7.05009e-05,9.88182,-10
0,5069,p3,134,6.93437e-05,10.005,-10
0,5069,p3,106,7.07574e-05,10.1771,-10
0,5070,p3,192,7.46548e-05,10.1375,-10
0,5070,p3,150,7.48029e-05,10.0491,-10
0,5071,p3,224,7.51292e-05,10.0611,-10
0,5071,p3,133,7.14546e-05,9.91753,-10
0,5072,p3,199,7.17905e-05,9.85497,-10
0,5072,p3,119,7.09448e-05,9.8258,-10
0,5073,p3,184,6.90857e-05,9.83073,-10
0,5073,p3,116,6.77196e-05,9.89697,-10
0,5074,p3,171,7.10778e-05,9.82253,-10
0,5074,p3,106,7.07049e-05,9.80188,-10
0,5075,p3,153,6.88131e-05,9.85665,-10
0,5075,p3,109,6.56321e-05,9.88786,-10
0,5076,p3,162,6.73967e-05,9.90255,-10
0,5076,p3,115,6.95233e-05,9.88707,-10
0,5077,p3,174,7.07144e-05,9.88026,-10
0,5077,p3,121,7.05293e-05,9.93184,-10
0,5078,p3,183,7.20698e-05,9.92966,-10
0,5078,p3,111,7.11002e-05,9.87975,-10
0,5079,p3,153,6.93669e-05,9.73333,-10
0,5079,p3,103,7.31242e-05,9.63085,-10
0,5080,p3,138,7.3373e-05,9.63633,-10
0,5080,p3,97,7.74987e-05,9.73478,-10
0,5081,p3,163,7.41949e-05,9.56141,-10
0,5081,p3,128,7.54181e-05,9.51434,-10
0,5082,p3,188,7.39704e-05,9.56955,-10
0,5082,p3,117,7.51213e-05,9.59906,-10
0,5083,p3,164,7.75006e-05,9.46,-10
0,5083,p3,106,8.26339e-05,9.44465,-10
0,5084,p3,148,8.20416e-05,9.54278,-10
0,5084,p3,94,7.93798e-05,9.71619,-10
0,5085,p3,145,7.88906e-05,9.59321,-10
0,5085,p3,102,8.1423e-05,9.59892,-10
0,5086,p3,154,7.97896e-05,9.67843,-10
0,5086,p3,117,8.15808e-05,9.73103,-10
0,5087,p3,191,7.84521e-05,9.70524,-10
0,5087,p3,137,7.96236e-05,9.60643,-10
0,5088,p3,215,8.29575e-05,9.73212,-10
0,5088,p3,140,8.66597e-05,9.85554,-10
0,5089,p3,214,8.71433e-05,9.67892,-10
0,5089,p3,128,8.81235e-05,9.64317,-10
0,5090,p3,176,8.91443e-05,9.5841,-10
0,5090,p3,100,8.85335e-05,9.52557,-10
0,5091,p3,153,9.0443e-05,9.85785,-10
0,5091,p3,107,8.78029e-05,10.0809,-10
0,5092,p3,168,8.7694e-05,10.1111,-10
0,5092,p3,115,8.32457e-05,9.97403,-10
0,5093,p3,159,8.46266e-05,10.0618,-10
0,5093,p3,97,8.14215e-05,9.95097,-10
0,5094,p3,134,7.92657e-05,9.79328,-10
0,5094,p3,99,7.66105e-05,9.73102,-10
0,5095,p3,154,7.75329e-05,9.60039,-10
0,5095,p3,128,7.87326e-05,9.64206,-10
0,5096,p3,195,8.06391e-05,9.75193,-10
