replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,228,4.37635e-07,0.00639022,50
0,3,p1,126,1.09347e-06,-0.0179361,50
0,4,p1,101,1.1793e-06,-5.86599e-05,50
0,5,p1,128,1.39709e-06,-0.0248851,50
0,6,p1,189,2.34596e-06,-0.0996262,50
0,7,p1,123,2.31179e-06,-0.0543086,50
0,8,p1,152,3.10293e-06,-0.0797225,50
0,9,p1,133,3.98129e-06,-0.161925,50
0,10,p1,94,4.3849e-06,-0.247439,50
0,11,p1,151,4.66537e-06,-0.17327,50
0,12,p1,154,7.79706e-06,-0.339033,50
0,13,p1,125,5.33696e-06,-0.151651,50
0,14,p1,126,6.89846e-06,-0.276536,50
0,15,p1,106,7.44037e-06,-0.315402,50
0,16,p1,168,7.94483e-06,-0.333214,50
0,17,p1,123,1.0004e-05,-0.371723,50
0,18,p1,119,7.84973e-06,-0.130685,50
0,19,p1,116,1.11047e-05,-0.307915,50
0,20,p1,153,1.22075e-05,-0.407987,50
0,21,p1,98,8.70002e-06,-0.269732,50
0,22,p1,118,8.1004e-06,-0.0621095,50
0,23,p1,170,1.07997e-05,-0.0807316,50
0,24,p1,111,8.45873e-06,-0.046884,50
0,25,p1,100,8.467e-06,-0.352815,50
0,26,p1,149,9.10027e-06,-0.277715,50
0,27,p1,121,9.15511e-06,-0.348254,50
0,28,p1,146,7.78336e-06,-0.152858,50
0,29,p1,136,6.95313e-06,-0.258384,50
0,30,p1,109,9.37042e-06,-0.267942,50
0,31,p1,107,1.01939e-05,-0.189939,50
0,32,p1,154,1.04398e-05,-0.228156,50
0,33,p1,131,7.49403e-06,-0.278597,50
0,34,p1,142,9.09988e-06,-0.288847,50
0,35,p1,99,1.12315e-05,-0.500241,50
0,36,p1,173,1.02635e-05,-0.493031,50
0,37,p1,117,1.11633e-05,-0.513797,50
0,38,p1,119,1.07891e-05,-0.430058,50
0,39,p1,127,1.09151e-05,-0.51906,50
0,40,p1,97,9.92879e-06,-0.57608,50
0,41,p1,93,9.60978e-06,-0.266723,50
0,42,p1,152,1.12762e-05,-0.323551,50
0,43,p1,184,8.81705e-06,-0.476785,50
0,44,p1,113,7.76568e-06,-0.233216,50
0,45,p1,136,8.7354e-06,-0.399004,50
0,46,p1,97,8.77458e-06,-0.448649,50
0,47,p1,112,9.36862e-06,-0.476916,50
0,48,p1,128,8.81409e-06,-0.663735,50
0,49,p1,173,8.70193e-06,-0.508361,50
0,50,p1,184,9.39317e-06,-0.519781,50
0,51,p1,144,9.40852e-06,-0.685944,50
0,52,p1,91,9.19333e-06,-0.55512,50
0,53,p1,129,9.1551e-06,-0.556475,50
0,54,p1,182,9.15862e-06,-0.439302,50
0,55,p1,162,8.72352e-06,-0.559089,50
0,56,p1,117,1.20893e-05,-0.642729,50
0,57,p1,124,1.29146e-05,-0.73174,50
0,58,p1,109,1.11476e-05,-0.738543,50
0,59,p1,163,1.36921e-05,-0.943389,50
0,60,p1,159,1.22369e-05,-0.694901,50
0,61,p1,113,9.54029e-06,-0.510779,50
0,62,p1,147,7.74076e-06,-0.548915,50
0,63,p1,116,8.56124e-06,-0.650358,50
0,64,p1,141,8.59715e-06,-0.727554,50
0,65,p1,115,1.0713e-05,-0.81167,50
0,66,p1,163,1.00593e-05,-0.924174,50
0,67,p1,142,1.10162e-05,-0.827187,50
0,68,p1,140,1.03355e-05,-0.754732,50
0,69,p1,133,1.1175e-05,-0.751232,50
0,70,p1,148,1.29488e-05,-0.934438,50
0,71,p1,125,1.44413e-05,-1.09431,50
0,72,p1,140,1.32293e-05,-1.01541,50
0,73,p1,148,1.25226e-05,-0.917878,50
0,74,p1,128,1.60284e-05,-1.09743,50
0,75,p1,164,1.49017e-05,-1.00257,50
0,76,p1,121,1.74606e-05,-1.2216,50
0,77,p1,119,1.60296e-05,-0.817928,50
0,78,p1,154,1.45351e-05,-0.877142,50
0,79,p1,128,1.5386e-05,-1.06774,50
0,80,p1,145,1.77084e-05,-1.1145,50
0,81,p1,114,1.65089e-05,-1.02255,50
0,82,p1,144,1.94727e-05,-1.38416,50
0,83,p1,153,1.4831e-05,-0.926755,50
0,84,p1,96,1.61165e-05,-1.12668,50
0,85,p1,166,1.64264e-05,-1.10155,50
0,86,p1,155,1.88029e-05,-1.26419,50
0,87,p1,113,1.80801e-05,-1.25496,50
0,88,p1,129,1.86662e-05,-1.4003,50
0,89,p1,154,1.89098e-05,-1.29169,50
0,90,p1,152,1.86093e-05,-1.28666,50
0,91,p1,149,1.95674e-05,-1.45352,50
0,92,p1,141,1.90946e-05,-1.53375,50
0,93,p1,132,1.78705e-05,-1.29798,50
0,94,p1,134,1.54695e-05,-0.889098,50
0,95,p1,149,1.78726e-05,-0.78158,50
0,96,p1,95,1.45729e-05,-0.565275,50
0,97,p1,128,1.58826e-05,-0.783864,50
0,98,p1,157,1.48941e-05,-0.63954,50
0,99,p1,168,1.75384e-05,-1.05935,50
0,100,p1,92,1.59724e-05,-1.12799,50
0,101,p1,89,1.73545e-05,-1.15371,50
0,102,p1,223,1.76309e-05,-1.09831,50
0,103,p1,129,1.8708e-05,-1.29395,50
0,104,p1,82,1.70152e-05,-1.29452,50
0,105,p1,146,1.68446e-05,-1.06601,50
0,106,p1,200,1.82094e-05,-1.25113,50
0,107,p1,138,1.83528e-05,-1.29966,50
0,108,p1,95,1.79994e-05,-0.917146,50
0,109,p1,119,2.15772e-05,-1.18302,50
0,110,p1,133,2.41868e-05,-0.816597,50
0,111,p1,100,2.2727e-05,-0.538753,50
0,112,p1,149,2.229e-05,-0.941168,50
0,113,p1,109,2.72856e-05,-0.539782,50
0,114,p1,148,2.66177e-05,-0.0518151,50
0,115,p1,136,2.5293e-05,0.0991395,50
0,116,p1,131,2.41079e-05,0.0834974,50
0,117,p1,149,2.84091e-05,-0.204855,50
0,118,p1,163,2.54486e-05,-0.260801,50
0,119,p1,109,2.32674e-05,-0.355343,50
0,120,p1,172,2.56874e-05,-0.371063,50
0,121,p1,143,2.43758e-05,-0.553746,50
0,122,p1,138,2.21395e-05,-0.240699,50
0,123,p1,137,2.59047e-05,-0.387852,50
0,124,p1,114,2.46026e-05,-0.202501,50
0,125,p1,147,2.256e-05,-0.160276,50
0,126,p1,145,2.69731e-05,-0.377085,50
0,127,p1,78,2.72329e-05,-0.487398,50
0,128,p1,137,2.70228e-05,-0.962499,50
0,129,p1,102,2.82218e-05,-0.993214,50
0,130,p1,162,2.70361e-05,-0.971137,50
0,131,p1,132,2.68202e-05,-1.4529,50
0,132,p1,135,2.80623e-05,-1.18218,50
0,133,p1,146,2.52001e-05,-1.29783,50
0,134,p1,115,2.53191e-05,-0.981143,50
0,135,p1,131,2.33614e-05,-0.834327,50
0,136,p1,175,2.53007e-05,-0.966541,50
0,137,p1,101,2.64268e-05,-0.772499,50
0,138,p1,148,2.90671e-05,-0.96091,50
0,139,p1,129,2.76306e-05,-0.778578,50
0,140,p1,181,2.99344e-05,-0.919925,50
0,141,p1,94,2.84801e-05,-1.25143,50
0,142,p1,156,2.58915e-05,-0.839601,50
0,143,p1,184,3.09882e-05,-1.30095,50
0,144,p1,146,2.96296e-05,-1.49325,50
0,145,p1,136,3.08599e-05,-1.20626,50
0,146,p1,133,3.09497e-05,-1.07703,50
0,147,p1,106,3.04432e-05,-1.13756,50
0,148,p1,190,3.09864e-05,-1.10855,50
0,149,p1,127,3.04067e-05,-0.877072,50
0,150,p1,84,3.27898e-05,-1.22525,50
0,151,p1,96,3.30176e-05,-1.11793,50
0,152,p1,139,3.39579e-05,-1.28434,50
0,153,p1,123,3.41325e-05,-1.36921,50
0,154,p1,142,3.3447e-05,-1.20339,50
0,155,p1,147,3.23418e-05,-1.4733,50
0,156,p1,164,3.08715e-05,-1.362,50
0,157,p1,105,2.88993e-05,-1.19645,50
0,158,p1,132,3.17717e-05,-1.53542,50
0,159,p1,183,2.80509e-05,-1.4808,50
0,160,p1,115,2.76117e-05,-1.23034,50
0,161,p1,119,2.85058e-05,-1.39543,50
0,162,p1,112,2.9214e-05,-1.29176,50
0,163,p1,166,2.88407e-05,-1.25773,50
0,164,p1,137,3.11335e-05,-1.30662,50
0,165,p1,110,3.10612e-05,-1.30431,50
0,166,p1,170,3.20128e-05,-1.45823,50
0,167,p1,123,3.68098e-05,-1.65555,50
0,168,p1,108,3.8278e-05,-1.79006,50
0,169,p1,195,3.71193e-05,-1.89729,50
0,170,p1,152,3.81332e-05,-1.8793,50
0,171,p1,103,4.01678e-05,-1.78672,50
0,172,p1,146,4.02414e-05,-1.60241,50
0,173,p1,168,4.21377e-05,-1.63131,50
0,174,p1,185,4.39687e-05,-1.9321,50
0,175,p1,108,4.25832e-05,-1.98969,50
0,176,p1,146,4.30224e-05,-2.01141,50
0,177,p1,127,4.58302e-05,-2.04169,50
0,178,p1,132,4.14414e-05,-1.96278,50
0,179,p1,107,4.23954e-05,-2.02271,50
0,180,p1,128,4.24045e-05,-1.94023,50
0,181,p1,145,4.55826e-05,-1.95087,50
0,182,p1,166,4.35286e-05,-1.88744,50
0,183,p1,99,4.43001e-05,-1.78393,50
0,184,p1,121,4.36449e-05,-1.70822,50
0,185,p1,123,4.69813e-05,-1.82996,50
0,186,p1,124,4.40505e-05,-1.73671,50
0,187,p1,121,4.36811e-05,-1.95182,50
0,188,p1,120,4.62167e-05,-1.46726,50
0,189,p1,94,4.71328e-05,-1.43321,50
0,190,p1,184,4.67898e-05,-1.57313,50
0,191,p1,130,4.79775e-05,-2.07694,50
0,192,p1,116,4.57283e-05,-1.67085,50
0,193,p1,130,4.77648e-05,-1.91994,50
0,194,p1,110,4.90393e-05,-2.1312,50
0,195,p1,153,4.90348e-05,-2.12873,50
0,196,p1,128,4.71417e-05,-1.79519,50
0,197,p1,175,4.64191e-05,-2.00915,50
0,198,p1,169,4.78066e-05,-2.14108,50
0,199,p1,134,5.21363e-05,-2.02643,50
0,200,p1,121,4.92299e-05,-2.14606,50
0,201,p1,177,5.13251e-05,-2.14884,50
0,202,p1,137,4.85812e-05,-1.85063,50
0,203,p1,141,4.90204e-05,-1.73304,50
0,204,p1,142,4.99727e-05,-1.58038,50
0,205,p1,127,5.08959e-05,-1.97798,50
0,206,p1,106,5.2892e-05,-1.61149,50
0,207,p1,132,5.3748e-05,-1.48152,50
0,208,p1,145,5.16716e-05,-1.54173,50
0,209,p1,110,5.24202e-05,-1.32435,50
0,210,p1,141,5.38298e-05,-1.58151,50
0,211,p1,143,5.27092e-05,-1.97419,50
0,212,p1,134,4.91017e-05,-2.17662,50
0,213,p1,141,5.14743e-05,-1.8915,50
0,214,p1,145,5.14792e-05,-1.64382,50
0,215,p1,116,5.33316e-05,-1.66184,50
0,216,p1,116,5.54552e-05,-0.94659,50
0,217,p1,151,6.05732e-05,-1.17655,50
0,218,p1,133,5.64729e-05,-1.26364,50
0,219,p1,158,5.52958e-05,-0.97442,50
0,220,p1,142,6.0643e-05,-0.837557,50
0,221,p1,87,5.50205e-05,-1.25876,50
0,222,p1,141,5.72195e-05,-1.10127,50
0,223,p1,119,5.58806e-05,-1.38992,50
0,224,p1,141,5.36349e-05,-1.44166,50
0,225,p1,180,5.96389e-05,-1.49388,50
0,226,p1,96,5.7462e-05,-1.76639,50
0,227,p1,132,6.17186e-05,-1.35323,50
0,228,p1,171,5.72501e-05,-1.43763,50
0,229,p1,95,5.37263e-05,-1.61252,50
0,230,p1,140,5.43207e-05,-1.9463,50
0,231,p1,104,5.8162e-05,-1.4058,50
0,232,p1,170,5.76801e-05,-1.62308,50
0,233,p1,115,5.22246e-05,-1.9891,50
0,234,p1,129,5.39745e-05,-1.81609,50
0,235,p1,144,5.3179e-05,-1.17798,50
0,236,p1,160,5.36104e-05,-1.08915,50
0,237,p1,124,5.34684e-05,-0.773185,50
