20 25 
 pop-id pop-size hetero. mean-phenotype optimal-phenotype
62,p1,125,1.39226e-05,-0.0633845,10
63,p1,148,1.53705e-05,0.282945,10
64,p1,130,1.52189e-05,0.345404,10
65,p1,106,1.19798e-05,0.464583,10
66,p1,145,1.5682e-05,0.744147,10
67,p1,130,1.60216e-05,0.820779,10
68,p1,131,1.47707e-05,0.943003,10
69,p1,95,1.36177e-05,0.674619,10
70,p1,104,1.34472e-05,0.723161,10
71,p1,152,1.5303e-05,0.68857,10
72,p1,143,1.65011e-05,0.890029,10
73,p1,149,1.83363e-05,0.787408,10
74,p1,130,1.90885e-05,0.709487,10
75,p1,113,2.07205e-05,0.6322,10
76,p1,127,2.25333e-05,0.571585,10
77,p1,134,2.40797e-05,0.798708,10
78,p1,108,2.20752e-05,0.436713,10
79,p1,138,2.33299e-05,0.60845,10
80,p1,147,2.28187e-05,0.673006,10
81,p1,130,2.13973e-05,0.669785,10
82,p1,120,2.41073e-05,0.680498,10
83,p1,142,2.33929e-05,0.818111,10
84,p1,105,2.64227e-05,0.766972,10
85,p1,139,2.5087e-05,0.398077,10
86,p1,197,2.6226e-05,0.547758,10
87,p1,149,2.78206e-05,0.463907,10
88,p1,89,2.43423e-05,0.478764,10
89,p1,145,2.36281e-05,0.493552,10
90,p1,111,2.59399e-05,0.274402,10
91,p1,136,2.29712e-05,0.433205,10
92,p1,154,1.98309e-05,0.557003,10
93,p1,159,2.43046e-05,0.667804,10
94,p1,104,2.43061e-05,0.824855,10
95,p1,172,2.32764e-05,0.966978,10
96,p1,99,2.52056e-05,0.790384,10
97,p1,112,2.60475e-05,0.854685,10
98,p1,148,2.58254e-05,0.854161,10
99,p1,84,2.20224e-05,0.625539,10
100,p1,152,2.21278e-05,0.614204,10
101,p1,92,1.74864e-05,0.497657,10
102,p1,165,1.84803e-05,0.574695,10
103,p1,129,1.38931e-05,0.385155,10
104,p1,132,1.4144e-05,0.366647,10
105,p1,144,1.7046e-05,0.773294,10
106,p1,154,1.42933e-05,0.600706,10
107,p1,109,1.23668e-05,0.560354,10
108,p1,130,1.30737e-05,0.533278,10
109,p1,151,1.20582e-05,0.429037,10
110,p1,153,1.56151e-05,0.646206,10
111,p1,115,1.53834e-05,0.617841,10
112,p1,152,1.15181e-05,0.370166,10
113,p1,128,1.34576e-05,0.340615,10
114,p1,157,1.46641e-05,0.31793,10
115,p1,147,1.6361e-05,0.333819,10
116,p1,108,1.64978e-05,0.264149,10
117,p1,150,1.72022e-05,0.343862,10
118,p1,99,1.50883e-05,0.179187,10
119,p1,131,1.40945e-05,0.438956,10
120,p1,160,1.56908e-05,0.575127,10
121,p1,121,1.64606e-05,0.383264,10
122,p1,131,1.77664e-05,0.414596,10
123,p1,155,1.40849e-05,0.3329,10
124,p1,135,1.51855e-05,0.273809,10
125,p1,137,1.27439e-05,-0.122184,10
126,p1,124,1.22587e-05,0.0985187,10
127,p1,147,1.30568e-05,-0.166861,10
128,p1,154,1.2672e-05,-0.182357,10
129,p1,108,1.40582e-05,0.162304,10
130,p1,130,1.52024e-05,-0.0438992,10
131,p1,148,1.52344e-05,-0.45554,10
132,p1,131,1.66028e-05,0.0808612,10
133,p1,172,1.27821e-05,-0.148895,10
134,p1,150,1.45871e-05,0.0821748,10
135,p1,116,1.58662e-05,-0.00623363,10
136,p1,114,1.37427e-05,0.346485,10
137,p1,132,1.58422e-05,0.571867,10
138,p1,139,1.79328e-05,0.482923,10
139,p1,140,1.84426e-05,0.424699,10
140,p1,105,1.92839e-05,0.511103,10
141,p1,141,1.95682e-05,0.556903,10
142,p1,166,2.1078e-05,0.635218,10
143,p1,127,1.74072e-05,1.06608,10
144,p1,105,2.13202e-05,0.911214,10
145,p1,157,2.50014e-05,0.717159,10
146,p1,125,2.41517e-05,0.96328,10
147,p1,142,2.75427e-05,1.11869,10
148,p1,141,2.71868e-05,0.81526,10
149,p1,111,2.51696e-05,0.650631,10
150,p1,130,2.85941e-05,1.12859,10
151,p1,145,2.57736e-05,0.925859,10
152,p1,155,2.65469e-05,1.01097,10
153,p1,109,3.09099e-05,0.742765,10
154,p1,129,2.78159e-05,0.900307,10
155,p1,171,2.92353e-05,0.981524,10
156,p1,131,3.13548e-05,0.508395,10
157,p1,127,3.12877e-05,0.686272,10
158,p1,164,3.15354e-05,0.732266,10
159,p1,112,3.25379e-05,0.453715,10
160,p1,146,3.35534e-05,0.266253,10
161,p1,173,3.40332e-05,0.562417,10
162,p1,121,3.54887e-05,0.170496,10
163,p1,134,3.31652e-05,-0.00510747,10
164,p1,154,3.63504e-05,0.0989669,10
165,p1,122,3.52876e-05,0.340199,10
166,p1,119,3.4594e-05,-0.154947,10
167,p1,133,3.75372e-05,-0.13659,10
168,p1,186,3.47331e-05,-0.466528,10
169,p1,153,3.44547e-05,-0.660294,10
170,p1,150,3.34178e-05,-1.01615,10
171,p1,99,3.94485e-05,-1.10406,10
172,p1,115,4.16163e-05,-1.20668,10
173,p1,169,4.00161e-05,-1.31254,10
174,p1,136,3.48248e-05,-1.76468,10
175,p1,146,3.8598e-05,-1.78685,10
176,p1,132,3.87038e-05,-1.95556,10
177,p1,132,3.68013e-05,-1.72003,10
178,p1,148,3.78737e-05,-1.7174,10
179,p1,138,3.46156e-05,-2.04772,10
180,p1,113,3.63157e-05,-1.55901,10
181,p1,121,3.32696e-05,-1.31229,10
182,p1,136,3.22429e-05,-1.05565,10
183,p1,139,3.04969e-05,-0.983641,10
184,p1,167,3.32916e-05,-0.484452,10
185,p1,94,2.98676e-05,-0.549506,10
186,p1,154,2.8041e-05,-0.534043,10
187,p1,152,2.90508e-05,-0.506017,10
188,p1,91,2.77793e-05,-0.360047,10
189,p1,132,2.78423e-05,-0.230081,10
190,p1,150,2.64349e-05,0.0517557,10
191,p1,123,2.65186e-05,-0.0975215,10
192,p1,134,2.78717e-05,-0.339889,10
193,p1,118,2.77797e-05,-0.489091,10
194,p1,140,2.94679e-05,-0.426158,10
195,p1,115,2.96159e-05,-0.350461,10
196,p1,114,3.18821e-05,-0.648019,10
197,p1,160,3.29461e-05,-0.748661,10
198,p1,122,3.24778e-05,-0.735108,10
199,p1,102,3.078e-05,-1.10974,10
200,p1,149,3.15533e-05,-0.421441,10
201,p1,152,3.25428e-05,-0.536765,10
202,p1,89,2.75237e-05,-0.603467,10
203,p1,100,2.7749e-05,-0.473395,10
204,p1,152,2.74273e-05,-0.516897,10
205,p1,147,3.07578e-05,-0.40001,10
206,p1,148,2.94875e-05,-0.472838,10
207,p1,125,3.05094e-05,-0.503178,10
208,p1,110,3.20545e-05,-0.622454,10
209,p1,140,3.02408e-05,-0.294929,10
210,p1,123,3.03685e-05,-0.827096,10
211,p1,152,3.11645e-05,-0.716598,10
212,p1,94,3.4661e-05,-0.882036,10
213,p1,128,3.44727e-05,-1.15278,10
214,p1,129,3.28796e-05,-0.363921,10
215,p1,136,3.22678e-05,-0.541256,10
216,p1,103,3.42167e-05,-0.972513,10
217,p1,165,3.48994e-05,-0.830451,10
218,p1,109,3.51852e-05,-1.0132,10
219,p1,156,3.17638e-05,-0.743036,10
220,p1,142,3.01237e-05,-0.675066,10
221,p1,135,2.95117e-05,-0.564518,10
222,p1,125,2.89571e-05,-0.747434,10
223,p1,117,2.94821e-05,-0.289882,10
224,p1,114,3.05028e-05,-0.491327,10
225,p1,152,2.80655e-05,-0.508169,10
226,p1,133,2.92736e-05,-0.762297,10
227,p1,109,3.28373e-05,-0.275665,10
228,p1,122,3.28927e-05,-0.227934,10
229,p1,129,3.02443e-05,-0.364239,10
230,p1,135,2.86765e-05,-0.249397,10
231,p1,145,2.85558e-05,-0.278849,10
232,p1,146,2.8894e-05,-0.463601,10
233,p1,117,3.06136e-05,-0.410305,10
234,p1,153,2.74905e-05,-0.681548,10
235,p1,113,2.67817e-05,-0.643961,10
236,p1,135,2.43492e-05,-0.824158,10
237,p1,119,2.58259e-05,-0.521691,10
238,p1,135,2.42645e-05,-0.795393,10
239,p1,153,2.53853e-05,-0.667526,10
240,p1,157,2.18692e-05,-0.839731,10
241,p1,137,2.38838e-05,-0.259396,10
242,p1,153,2.28196e-05,-0.401651,10
243,p1,167,2.52431e-05,-0.343187,10
244,p1,114,2.29244e-05,-0.378077,10
245,p1,169,2.29763e-05,-0.467447,10
246,p1,125,2.38922e-05,-0.36972,10
247,p1,121,2.29981e-05,-0.150392,10
248,p1,129,2.38108e-05,-0.475586,10
249,p1,134,2.5254e-05,-0.177405,10
250,p1,129,2.596e-05,-0.356556,10
251,p1,154,2.44493e-05,-0.415733,10
252,p1,132,2.8651e-05,-0.270621,10
253,p1,123,2.71746e-05,-0.517788,10
254,p1,138,2.65472e-05,-0.327929,10
255,p1,107,2.91445e-05,-0.218703,10
256,p1,104,3.16217e-05,0.282929,10
257,p1,182,3.06393e-05,-0.0829824,10
258,p1,141,2.97696e-05,-0.918505,10
259,p1,85,3.37889e-05,-0.0071644,10
260,p1,119,3.35863e-05,0.0891378,10
261,p1,123,3.24179e-05,-0.643353,10
262,p1,117,3.15739e-05,-0.640826,10
263,p1,179,3.34617e-05,-0.0768881,10
264,p1,132,3.36783e-05,-0.118393,10
265,p1,83,3.49456e-05,0.175189,10
266,p1,114,3.38747e-05,0.0758483,10
267,p1,127,3.32975e-05,0.0182186,10
268,p1,158,3.19286e-05,0.249133,10
269,p1,139,3.11477e-05,0.0735679,10
270,p1,140,3.10651e-05,0.214304,10
271,p1,142,3.22047e-05,0.378678,10
272,p1,128,3.02652e-05,0.147418,10
273,p1,149,2.93066e-05,0.214419,10
274,p1,140,3.18426e-05,0.266893,10
275,p1,101,3.06597e-05,0.510891,10
276,p1,215,3.17457e-05,0.483615,10
277,p1,120,3.39319e-05,0.804568,10
278,p1,101,3.20821e-05,0.834096,10
279,p1,136,3.27968e-05,0.663094,10
280,p1,151,3.4652e-05,0.48279,10
281,p1,162,3.23704e-05,0.740964,10
282,p1,112,3.24031e-05,1.04368,10
283,p1,169,3.24026e-05,1.07617,10
284,p1,174,3.4489e-05,0.964369,10
285,p1,113,3.61696e-05,0.441681,10
286,p1,109,3.85367e-05,0.582909,10
287,p1,167,3.84091e-05,0.257245,10
288,p1,143,3.67297e-05,-0.00670913,10
289,p1,114,3.76158e-05,-0.288073,10
290,p1,113,3.8812e-05,0.290206,10
291,p1,178,3.88624e-05,0.125211,10
292,p1,103,3.78334e-05,-0.372915,10
293,p1,151,4.12434e-05,0.236988,10
294,p1,112,4.19511e-05,-0.563602,10
295,p1,139,4.04575e-05,-0.0721173,10
296,p1,171,4.08382e-05,0.00728125,10
297,p1,95,3.9467e-05,-0.330615,10
298,p1,103,3.90899e-05,-0.44612,10
299,p1,196,4.1616e-05,-0.213159,10
300,p1,168,3.9905e-05,-0.527971,10
301,p1,103,4.01169e-05,0.541607,10
302,p1,129,3.71011e-05,-0.480872,10
303,p1,147,4.08443e-05,0.0354755,10
304,p1,139,4.27245e-05,0.475129,10
305,p1,126,4.05395e-05,1.19434,10
306,p1,139,4.32778e-05,1.28002,10
307,p1,205,4.50253e-05,1.14571,10
308,p1,137,4.67478e-05,1.20168,10
309,p1,124,4.58331e-05,0.93471,10
310,p1,97,4.54145e-05,1.43659,10
311,p1,126,4.54116e-05,1.76835,10
312,p1,204,4.52751e-05,1.10347,10
313,p1,125,4.64886e-05,1.34356,10
314,p1,95,4.50449e-05,1.81234,10
315,p1,149,4.63565e-05,1.11217,10
316,p1,167,4.93017e-05,1.72764,10
317,p1,125,4.90458e-05,0.851791,10
318,p1,101,4.82438e-05,0.99537,10
319,p1,136,4.97456e-05,1.41201,10
320,p1,123,4.84589e-05,1.38471,10
321,p1,129,4.69545e-05,1.49481,10
322,p1,157,4.71792e-05,1.01569,10
323,p1,122,4.93093e-05,1.50837,10
324,p1,122,4.83996e-05,1.24841,10
325,p1,163,4.87572e-05,1.76228,10
326,p1,159,4.68097e-05,1.09712,10
327,p1,134,4.70754e-05,0.701537,10
328,p1,161,5.04763e-05,1.01869,10
329,p1,150,4.87444e-05,0.337778,10
330,p1,127,4.60134e-05,-0.232332,10
331,p1,143,4.4688e-05,0.0885159,10
332,p1,135,4.78955e-05,0.464473,10
333,p1,103,4.83071e-05,0.400184,10
334,p1,121,4.73458e-05,0.671954,10
335,p1,174,4.794e-05,0.525682,10
336,p1,148,4.99952e-05,0.603061,10
337,p1,158,5.04575e-05,0.928675,10
338,p1,118,4.64705e-05,0.210001,10
339,p1,145,4.40992e-05,0.36857,10
340,p1,115,4.40227e-05,0.623123,10
341,p1,139,4.15116e-05,0.298013,10
342,p1,163,4.31042e-05,-0.140621,10
343,p1,109,3.82417e-05,0.509224,10
344,p1,125,4.21232e-05,0.162692,10
345,p1,141,3.84244e-05,0.354206,10
346,p1,125,3.77674e-05,-0.851813,10
347,p1,103,4.23343e-05,-0.765191,10
348,p1,104,4.35623e-05,-0.0327904,10
349,p1,151,4.44345e-05,0.560864,10
350,p1,163,4.28458e-05,0.747102,10
351,p1,170,4.19438e-05,0.809478,10
352,p1,155,4.34441e-05,0.183838,10
353,p1,138,4.06157e-05,0.680509,10
354,p1,124,4.27943e-05,0.969156,10
355,p1,193,4.24787e-05,1.49935,10
356,p1,75,4.56969e-05,1.70357,10
357,p1,133,4.35988e-05,1.45062,10
358,p1,172,4.50034e-05,1.09008,10
359,p1,168,4.6492e-05,1.74076,10
360,p1,106,4.60818e-05,1.92745,10
361,p1,165,4.82399e-05,1.52281,10
362,p1,184,4.993e-05,2.46145,10
363,p1,123,4.42799e-05,2.04217,10
364,p1,147,4.2906e-05,1.65207,10
365,p1,141,4.62105e-05,2.54957,10
366,p1,152,5.25898e-05,3.47327,10
367,p1,145,5.24024e-05,3.58062,10
368,p1,180,5.59941e-05,4.03127,10
369,p1,135,5.14993e-05,5.44426,10
370,p1,209,5.0556e-05,6.38066,10
371,p1,281,4.44718e-05,7.2936,10
372,p1,279,3.55958e-05,8.59018,10
373,p1,414,2.39505e-05,9.58815,10
374,p1,682,2.16797e-05,9.62811,10
375,p1,908,1.93359e-05,9.78198,10
376,p1,1045,1.89811e-05,9.7783,10
377,p1,1060,1.99338e-05,9.84914,10
378,p1,1171,1.87994e-05,9.98525,10
379,p1,1297,1.84834e-05,9.95509,10
380,p1,1127,1.91034e-05,9.86099,10
381,p1,1170,1.78092e-05,9.84689,10
382,p1,1182,1.71921e-05,9.86504,10
383,p1,1090,1.83006e-05,9.90238,10
384,p1,1203,1.85339e-05,9.93211,10
385,p1,1235,1.70398e-05,9.96958,10
386,p1,1131,1.66636e-05,9.94669,10
387,p1,1155,1.86474e-05,9.94253,10
388,p1,1136,1.86793e-05,9.9773,10
389,p1,1190,1.75501e-05,9.97772,10
390,p1,1228,1.70031e-05,9.94139,10
391,p1,1175,1.79462e-05,9.98535,10
392,p1,1102,1.89941e-05,9.9593,10
393,p1,1199,1.94212e-05,9.95978,10
394,p1,1111,1.81135e-05,9.95652,10
395,p1,1255,1.8899e-05,9.99013,10
396,p1,1150,1.95457e-05,9.96638,10
397,p1,1169,2.1178e-05,9.98662,10
398,p1,1113,2.03569e-05,9.95772,10
399,p1,1329,2.15617e-05,9.96946,10
400,p1,1122,2.14032e-05,9.90144,10
401,p1,1088,2.28092e-05,9.9481,10
402,p1,1360,2.3364e-05,9.97023,10
403,p1,1150,2.39184e-05,9.90592,10
404,p1,1231,2.38349e-05,9.91644,10
405,p1,1303,2.57083e-05,9.96543,10
406,p1,1223,2.69453e-05,9.94428,10
407,p1,1171,2.65633e-05,9.94721,10
408,p1,1148,2.66699e-05,9.96443,10
409,p1,1243,2.77631e-05,9.95321,10
410,p1,1213,2.66224e-05,9.91103,10
411,p1,1237,2.67799e-05,9.91357,10
412,p1,1183,2.86946e-05,9.9246,10
413,p1,1179,3.08813e-05,9.90004,10
414,p1,1120,3.04938e-05,9.98962,10
415,p1,1419,2.96106e-05,9.97621,10
416,p1,1313,3.25948e-05,9.97282,10
417,p1,1201,3.39401e-05,9.95897,10
418,p1,1296,3.43436e-05,9.98334,10
419,p1,1259,3.52416e-05,9.95199,10
420,p1,1307,3.53947e-05,9.97872,10
421,p1,1107,3.74611e-05,9.99564,10
422,p1,1196,4.12639e-05,9.93751,10
423,p1,1217,3.93442e-05,9.96402,10
424,p1,1219,3.76075e-05,9.97026,10
425,p1,1244,3.91746e-05,9.93424,10
426,p1,1133,3.83866e-05,9.94414,10
427,p1,1336,3.93343e-05,9.98841,10
428,p1,1132,4.00043e-05,10.0339,10
429,p1,1205,4.11089e-05,9.9645,10
430,p1,1188,3.78151e-05,9.99219,10
431,p1,1218,3.80254e-05,9.98657,10
432,p1,1286,3.84249e-05,9.9355,10
433,p1,1260,3.88573e-05,9.94728,10
434,p1,1254,3.88084e-05,9.97967,10
435,p1,1201,4.04061e-05,9.97592,10
436,p1,1285,3.87365e-05,9.98742,10
437,p1,1231,4.01061e-05,10.0069,10
438,p1,1284,4.10822e-05,10.0146,10
439,p1,1056,4.13378e-05,10.0462,10
440,p1,1367,4.16193e-05,10.0344,10
441,p1,1321,4.24637e-05,10.0325,10
442,p1,1168,4.63809e-05,10.0458,10
443,p1,1400,4.54504e-05,10.0003,10
444,p1,1255,4.74204e-05,10.0324,10
445,p1,1179,4.63494e-05,10.0243,10
446,p1,1350,4.50633e-05,10.0128,10
447,p1,1294,4.49054e-05,10.0043,10
448,p1,1297,4.48866e-05,10.0109,10
449,p1,1297,4.54335e-05,10.0296,10
450,p1,1288,4.57987e-05,10.023,10
451,p1,1371,4.37433e-05,9.9895,10
452,p1,1299,4.27808e-05,10.0264,10
453,p1,1261,4.34499e-05,10.0043,10
454,p1,1432,4.44115e-05,10.0242,10
455,p1,1228,4.37729e-05,10.0438,10
456,p1,1346,4.39066e-05,10.0061,10
457,p1,1247,4.4977e-05,10.0183,10
458,p1,1221,4.58291e-05,10.036,10
459,p1,1248,4.33437e-05,10.0086,10
460,p1,1352,4.46478e-05,10,10
461,p1,1264,4.22193e-05,10.0148,10
462,p1,1258,4.19744e-05,10.0233,10
463,p1,1231,4.2862e-05,10.0022,10
464,p1,1270,4.11118e-05,10.0315,10
465,p1,1179,4.24177e-05,10.0426,10
466,p1,1462,4.13977e-05,10.0161,10
467,p1,1258,4.41618e-05,10.0465,10
468,p1,1346,4.366e-05,10.0427,10
469,p1,1348,4.40758e-05,10.0314,10
470,p1,1146,4.30488e-05,10.0404,10
471,p1,1314,4.31802e-05,10.0134,10
472,p1,1371,4.42973e-05,10.0067,10
473,p1,1424,4.41751e-05,10.0223,10
474,p1,1225,4.57354e-05,10.0355,10
475,p1,1225,4.51567e-05,10.031,10
476,p1,1261,4.32758e-05,10.0341,10
477,p1,1287,4.16237e-05,10.0379,10
478,p1,1301,4.36905e-05,10.0222,10
479,p1,1256,4.28638e-05,10.0376,10
480,p1,1231,4.29929e-05,10.0218,10
481,p1,1430,4.25933e-05,10.0438,10
482,p1,1256,4.16952e-05,10.0401,10
483,p1,1139,4.41862e-05,10.0625,10
484,p1,1287,4.68529e-05,10.0535,10
485,p1,1401,4.64833e-05,10.0497,10
486,p1,1356,4.40198e-05,10.0517,10
487,p1,1201,4.36534e-05,10.0388,10
488,p1,1260,4.55084e-05,10.0586,10
489,p1,1283,4.48804e-05,10.052,10
490,p1,1397,4.51142e-05,10.0417,10
491,p1,1309,4.55488e-05,10.0523,10
492,p1,1262,4.67746e-05,10.0559,10
493,p1,1253,4.89214e-05,10.0461,10
494,p1,1342,4.93081e-05,10.0342,10
495,p1,1324,4.71376e-05,10.0761,10
496,p1,1354,4.77737e-05,10.0771,10
497,p1,1237,5.16484e-05,10.0659,10
498,p1,1393,5.05497e-05,10.0592,10
499,p1,1271,4.98373e-05,10.0795,10
500,p1,1295,5.43108e-05,10.0885,10
501,p1,1272,5.43874e-05,10.0699,10
502,p1,1284,5.52329e-05,10.0397,10
503,p1,1260,5.62241e-05,10.0667,10
504,p1,1322,5.70744e-05,10.0654,10
505,p1,1185,5.97407e-05,10.0798,10
506,p1,1253,5.93178e-05,10.0631,10
507,p1,1330,6.04616e-05,10.0771,10
508,p1,1235,6.33822e-05,10.0743,10
509,p1,1389,6.09324e-05,10.0386,10
510,p1,1256,6.04629e-05,10.0371,10
511,p1,1250,6.43459e-05,10.0459,10
512,p1,1313,6.66385e-05,10.0313,10
513,p1,1347,6.46943e-05,10.0505,10
514,p1,1328,6.34471e-05,10.0232,10
515,p1,1226,6.58551e-05,10.0657,10
516,p1,1299,6.61658e-05,10.0844,10
517,p1,1301,6.44465e-05,10.0678,10
518,p1,1248,6.36614e-05,10.0525,10
519,p1,1237,6.39002e-05,10.0542,10
520,p1,1217,6.53651e-05,10.068,10
521,p1,1327,6.39209e-05,10.0579,10
522,p1,1339,6.53284e-05,10.0651,10
523,p1,1273,6.40029e-05,10.0599,10
524,p1,1237,6.60137e-05,10.0554,10
525,p1,1342,6.64586e-05,10.0117,10
526,p1,1220,6.70654e-05,10.0174,10
527,p1,1195,6.59787e-05,10.0487,10
528,p1,1296,6.62173e-05,10.0202,10
529,p1,1482,6.52687e-05,10.0554,10
530,p1,1352,6.48e-05,10.041,10
531,p1,1150,6.41142e-05,10.0435,10
532,p1,1365,6.56644e-05,10.0488,10
533,p1,1276,6.5998e-05,10.0383,10
534,p1,1318,6.61816e-05,10.025,10
535,p1,1293,6.64847e-05,10.0511,10
536,p1,1391,6.76061e-05,10.027,10
537,p1,1246,6.55626e-05,10.0208,10
538,p1,1218,6.47039e-05,10.0414,10
539,p1,1257,6.62305e-05,10.0459,10
540,p1,1340,6.89114e-05,10.0355,10
541,p1,1371,6.85698e-05,10.0401,10
542,p1,1387,6.60959e-05,10.0429,10
543,p1,1347,6.90952e-05,10.0401,10
544,p1,1312,6.8514e-05,10.0203,10
545,p1,1344,6.99694e-05,10.0183,10
546,p1,1241,6.81729e-05,10.037,10
547,p1,1238,6.64856e-05,10.035,10
548,p1,1403,6.60029e-05,10.0524,10
549,p1,1298,6.91286e-05,10.0613,10
550,p1,1357,6.60761e-05,10.0327,10
551,p1,1399,6.61071e-05,10.0707,10
552,p1,1283,6.62292e-05,10.0664,10
553,p1,1276,6.64978e-05,10.0433,10
554,p1,1234,6.43466e-05,10.0501,10
555,p1,1205,6.45524e-05,10.0763,10
556,p1,1535,6.48807e-05,10.0656,10
557,p1,1270,6.54263e-05,10.0566,10
558,p1,1346,6.40055e-05,10.0516,10
559,p1,1231,6.57435e-05,10.0555,10
560,p1,1358,6.5307e-05,10.0268,10
561,p1,1330,6.4595e-05,10.0281,10
562,p1,1260,6.57941e-05,10.0331,10
563,p1,1242,6.51532e-05,10.0576,10
564,p1,1334,6.54755e-05,10.0426,10
565,p1,1401,6.66971e-05,10.0311,10
566,p1,1379,6.38948e-05,10.0266,10
567,p1,1280,6.21776e-05,10.0343,10
568,p1,1301,6.24935e-05,10.0733,10
569,p1,1164,6.45548e-05,10.0559,10
570,p1,1361,6.57722e-05,10.0789,10
571,p1,1278,6.50496e-05,10.0571,10
572,p1,1371,6.63755e-05,10.0612,10
573,p1,1297,6.67339e-05,10.03,10
574,p1,1243,6.58294e-05,10.0249,10
575,p1,1285,6.52409e-05,10.0359,10
576,p1,1304,6.61363e-05,10.0372,10
577,p1,1334,6.90698e-05,10.0344,10
578,p1,1199,6.95855e-05,10.0384,10
579,p1,1286,6.9329e-05,10.035,10
580,p1,1313,6.90418e-05,10.059,10
581,p1,1230,7.27065e-05,10.0457,10
582,p1,1219,6.85062e-05,10.0646,10
583,p1,1384,6.61199e-05,10.0666,10
584,p1,1416,6.97469e-05,10.0755,10
585,p1,1298,7.11018e-05,10.0673,10
586,p1,1296,7.29094e-05,10.0827,10
587,p1,1333,7.28302e-05,10.0738,10
588,p1,1338,7.06153e-05,10.0733,10
589,p1,1237,7.2253e-05,10.0373,10
590,p1,1281,7.1061e-05,10.0504,10
591,p1,1395,7.24288e-05,10.0683,10
592,p1,1206,7.05475e-05,10.0408,10
593,p1,1478,7.0738e-05,10.0277,10
594,p1,1197,7.12364e-05,10.0375,10
595,p1,1173,7.05971e-05,10.0331,10
596,p1,1400,6.88748e-05,10.0396,10
597,p1,1296,6.92975e-05,10.0173,10
598,p1,1286,6.86508e-05,10.0177,10
599,p1,1332,7.25979e-05,10.0231,10
600,p1,1332,7.06061e-05,10.0147,10
601,p1,1320,7.08133e-05,10.0308,10
602,p1,1290,6.99925e-05,10.0322,10
603,p1,1422,7.16108e-05,10.0506,10
604,p1,1314,7.08343e-05,10.0264,10
605,p1,1181,7.00244e-05,10.0822,10
606,p1,1387,7.29753e-05,10.0412,10
607,p1,1316,7.52039e-05,10.0534,10
608,p1,1321,7.14927e-05,10.0588,10
609,p1,1320,7.07179e-05,10.0438,10
610,p1,1271,7.22568e-05,10.0285,10
611,p1,1371,7.36351e-05,10.0249,10
612,p1,1347,7.15859e-05,10.0342,10
613,p1,1332,7.22268e-05,10.0615,10
614,p1,1303,7.38895e-05,10.049,10
