replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,4.27667e-05,9.94683,-10
0,5011,p3,22,3.99277e-05,9.87425,-10
0,5012,p3,81,4.23632e-05,9.78813,-10
0,5012,p3,76,4.31008e-05,9.78058,-10
0,5013,p3,158,4.70586e-05,9.83961,-10
0,5013,p3,122,4.85424e-05,9.87598,-10
0,5014,p3,196,4.7741e-05,9.88116,-10
0,5014,p3,137,4.90101e-05,9.89127,-10
0,5015,p3,235,4.91135e-05,9.87301,-10
0,5015,p3,157,4.91097e-05,9.87814,-10
0,5016,p3,291,4.69063e-05,9.92648,-10
0,5016,p3,196,4.69795e-05,9.95085,-10
0,5017,p3,292,5.02256e-05,9.93644,-10
0,5017,p3,146,5.55442e-05,9.90484,-10
0,5018,p3,245,5.45464e-05,9.8827,-10
0,5018,p3,147,5.26234e-05,9.86299,-10
0,5019,p3,246,5.19736e-05,9.90934,-10
0,5019,p3,156,5.01479e-05,9.95072,-10
0,5020,p3,253,5.10603e-05,9.96147,-10
0,5020,p3,145,5.24319e-05,9.97432,-10
0,5021,p3,229,5.28676e-05,10.0137,-10
0,5021,p3,141,5.16516e-05,10.0063,-10
0,5022,p3,194,5.16184e-05,10.0227,-10
0,5022,p3,120,5.26958e-05,9.9872,-10
0,5023,p3,176,5.25107e-05,10.0599,-10
0,5023,p3,115,5.17981e-05,10.0634,-10
0,5024,p3,155,5.09875e-05,10.0541,-10
0,5024,p3,99,5.14442e-05,10.0282,-10
0,5025,p3,139,5.28593e-05,10.0369,-10
0,5025,p3,102,5.30272e-05,10.0662,-10
0,5026,p3,155,5.48932e-05,10.1382,-10
0,5026,p3,116,5.27423e-05,10.2017,-10
0,5027,p3,182,5.08571e-05,10.172,-10
0,5027,p3,115,4.82828e-05,10.1669,-10
0,5028,p3,192,4.88022e-05,10.1991,-10
0,5028,p3,127,5.05313e-05,10.2296,-10
0,5029,p3,177,5.05522e-05,10.2523,-10
0,5029,p3,100,5.1381e-05,10.1305,-10
0,5030,p3,145,4.95172e-05,10.1027,-10
0,5030,p3,106,5.06804e-05,10.0338,-10
0,5031,p3,160,5.3227e-05,9.9788,-10
0,5031,p3,116,5.37444e-05,9.95102,-10
0,5032,p3,183,5.4792e-05,10.007,-10
0,5032,p3,127,5.45648e-05,10.0632,-10
0,5033,p3,198,5.65954e-05,10.0264,-10
0,5033,p3,128,5.64783e-05,10.0022,-10
0,5034,p3,181,5.61167e-05,10.0614,-10
0,5034,p3,88,5.66471e-05,10.1719,-10
0,5035,p3,135,5.70678e-05,10.1359,-10
0,5035,p3,87,5.68417e-05,10.1373,-10
0,5036,p3,125,5.51517e-05,10.0824,-10
0,5036,p3,88,5.69486e-05,10.0948,-10
0,5037,p3,149,5.91473e-05,10.1063,-10
0,5037,p3,122,6.01146e-05,10.1,-10
0,5038,p3,197,6.1129e-05,10.1326,-10
0,5038,p3,129,5.92987e-05,10.1427,-10
0,5039,p3,209,5.60956e-05,10.1107,-10
0,5039,p3,131,5.28745e-05,10.0431,-10
0,5040,p3,209,5.33608e-05,10.0177,-10
0,5040,p3,136,5.2267e-05,9.98196,-10
0,5041,p3,190,5.01525e-05,9.95771,-10
0,5041,p3,117,4.78329e-05,9.9536,-10
0,5042,p3,173,4.92977e-05,9.99159,-10
0,5042,p3,118,5.10751e-05,10.0028,-10
0,5043,p3,163,5.30154e-05,9.97009,-10
0,5043,p3,115,5.31414e-05,9.97052,-10
0,5044,p3,190,4.92778e-05,9.94885,-10
0,5044,p3,134,4.6529e-05,9.95558,-10
0,5045,p3,195,4.73694e-05,9.99633,-10
0,5045,p3,121,4.98142e-05,10.0857,-10
0,5046,p3,180,5.2665e-05,10.0841,-10
0,5046,p3,118,5.41644e-05,10.0567,-10
0,5047,p3,165,5.40977e-05,10.0757,-10
0,5047,p3,110,5.34008e-05,10.0532,-10
0,5048,p3,156,5.1575e-05,10,-10
0,5048,p3,119,5.10391e-05,9.96768,-10
0,5049,p3,182,5.20831e-05,9.99109,-10
0,5049,p3,129,5.37921e-05,10.0072,-10
0,5050,p3,211,5.30991e-05,9.99391,-10
0,5050,p3,131,5.16121e-05,9.98773,-10
0,5051,p3,185,5.10167e-05,9.98528,-10
0,5051,p3,110,4.75533e-05,9.95943,-10
0,5052,p3,157,4.73891e-05,9.98909,-10
0,5052,p3,105,4.71991e-05,9.99355,-10
0,5053,p3,172,4.96162e-05,9.98094,-10
0,5053,p3,130,5.10361e-05,9.97884,-10
0,5054,p3,213,5.25804e-05,10.0306,-10
0,5054,p3,143,5.19243e-05,10.0605,-10
0,5055,p3,223,5.20425e-05,10.0694,-10
0,5055,p3,137,5.17127e-05,10.0702,-10
0,5056,p3,178,5.45742e-05,10.0544,-10
0,5056,p3,94,5.85802e-05,10.1107,-10
0,5057,p3,140,6.06406e-05,10.1991,-10
0,5057,p3,106,6.15477e-05,10.2775,-10
0,5058,p3,201,6.04528e-05,10.3311,-10
0,5058,p3,156,5.83894e-05,10.3153,-10
0,5059,p3,239,5.56849e-05,10.1809,-10
0,5059,p3,125,5.22419e-05,9.99551,-10
0,5060,p3,157,5.3319e-05,9.97505,-10
0,5060,p3,76,5.38651e-05,9.87346,-10
0,5061,p3,96,5.46539e-05,9.90617,-10
0,5061,p3,73,5.46801e-05,9.93346,-10
0,5062,p3,118,5.64471e-05,9.99986,-10
0,5062,p3,97,5.60873e-05,10.0147,-10
0,5063,p3,157,5.87758e-05,10.0305,-10
0,5063,p3,119,5.96614e-05,10.0145,-10
0,5064,p3,189,6.21557e-05,10.0829,-10
0,5064,p3,127,6.35557e-05,10.1342,-10
0,5065,p3,169,6.34643e-05,10.1342,-10
0,5065,p3,95,6.10177e-05,10.0922,-10
0,5066,p3,128,5.97235e-05,10.0589,-10
0,5066,p3,91,5.96178e-05,10.0247,-10
0,5067,p3,138,5.93833e-05,10.0291,-10
0,5067,p3,108,5.99923e-05,10.0678,-10
0,5068,p3,182,6.3214e-05,10.0514,-10
0,5068,p3,134,6.45428e-05,10.0777,-10
0,5069,p3,195,6.46548e-05,10.0538,-10
0,5069,p3,109,6.33941e-05,10.1239,-10
0,5070,p3,163,6.10461e-05,10.1518,-10
0,5070,p3,110,5.93533e-05,10.1536,-10
0,5071,p3,163,5.84587e-05,10.2418,-10
0,5071,p3,111,6.0808e-05,10.2751,-10
0,5072,p3,162,6.16272e-05,10.2929,-10
0,5072,p3,112,6.39477e-05,10.3002,-10
0,5073,p3,178,6.47196e-05,10.0828,-10
0,5073,p3,123,6.35194e-05,10.0147,-10
0,5074,p3,199,6.25401e-05,9.99809,-10
0,5074,p3,142,6.21223e-05,10.0655,-10
0,5075,p3,236,6.17279e-05,10.1661,-10
0,5075,p3,148,6.30047e-05,10.2559,-10
0,5076,p3,203,6.28763e-05,10.2207,-10
0,5076,p3,105,6.29832e-05,10.1505,-10
0,5077,p3,143,6.14507e-05,10.1361,-10
0,5077,p3,98,5.95039e-05,10.1445,-10
0,5078,p3,144,6.24055e-05,10.1397,-10
0,5078,p3,112,6.41956e-05,10.1028,-10
0,5079,p3,177,6.51288e-05,10.1614,-10
0,5079,p3,136,6.46207e-05,10.2154,-10
0,5080,p3,239,6.50123e-05,10.2199,-10
0,5080,p3,160,6.3524e-05,10.2559,-10
0,5081,p3,215,6.33666e-05,10.3476,-10
0,5081,p3,97,6.25933e-05,10.5008,-10
0,5082,p3,159,6.39933e-05,10.4787,-10
0,5082,p3,111,6.50799e-05,10.4568,-10
0,5083,p3,161,6.65433e-05,10.3977,-10
0,5083,p3,106,6.65063e-05,10.4045,-10
0,5084,p3,149,6.60605e-05,10.4158,-10
0,5084,p3,98,6.45835e-05,10.2865,-10
0,5085,p3,160,6.37773e-05,10.2664,-10
0,5085,p3,121,6.39871e-05,10.2032,-10
0,5086,p3,200,6.55461e-05,10.2535,-10
0,5086,p3,137,6.71669e-05,10.276,-10
0,5087,p3,189,6.71893e-05,10.1775,-10
0,5087,p3,101,7.03299e-05,10.1646,-10
0,5088,p3,153,7.22457e-05,10.1623,-10
0,5088,p3,106,7.38332e-05,10.1991,-10
0,5089,p3,136,7.38908e-05,10.2087,-10
0,5089,p3,88,7.28629e-05,10.3251,-10
0,5090,p3,145,7.29177e-05,10.5408,-10
0,5090,p3,120,7.29181e-05,10.6705,-10
0,5091,p3,171,7.11631e-05,10.6963,-10
0,5091,p3,110,7.07686e-05,10.7613,-10
0,5092,p3,169,7.05796e-05,10.6562,-10
0,5092,p3,117,7.10844e-05,10.6049,-10
0,5093,p3,181,7.11537e-05,10.5937,-10
0,5093,p3,118,7.0553e-05,10.5543,-10
0,5094,p3,172,7.07514e-05,10.5927,-10
0,5094,p3,109,6.94479e-05,10.6987,-10
0,5095,p3,135,6.78156e-05,10.6331,-10
0,5095,p3,86,6.52995e-05,10.753,-10
0,5096,p3,130,6.55621e-05,10.6862,-10
0,5096,p3,104,6.51382e-05,10.6757,-10
0,5097,p3,169,6.50793e-05,10.8265,-10
0,5097,p3,125,6.47235e-05,10.963,-10
0,5098,p3,197,6.36275e-05,11.0059,-10
