replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,268,6.33145e-07,-0.00533222,10
0,3,p1,79,8.80468e-07,-0.0456614,10
0,4,p1,116,8.58353e-07,0.013357,10
0,5,p1,137,1.09089e-06,-0.00031899,10
0,6,p1,104,5.74149e-07,0.0324996,10
0,7,p1,118,8.43867e-07,0.042544,10
0,8,p1,135,8.79012e-07,0.0732107,10
0,9,p1,137,8.70584e-07,0.0424874,10
0,10,p1,142,7.01746e-07,0.0246485,10
0,11,p1,150,1.19467e-06,0.0490766,10
0,12,p1,125,1.74016e-06,0.058788,10
0,13,p1,127,2.02058e-06,-0.0780482,10
0,14,p1,130,1.90503e-06,-0.0484011,10
0,15,p1,137,2.99057e-06,-0.0691618,10
0,16,p1,112,2.64349e-06,0.0346484,10
0,17,p1,136,3.24097e-06,0.0482057,10
0,18,p1,143,4.85623e-06,0.238459,10
0,19,p1,140,3.18827e-06,0.112317,10
0,20,p1,87,2.58356e-06,0.0422889,10
0,21,p1,107,3.76583e-06,0.0894097,10
0,22,p1,168,4.91408e-06,0.111798,10
0,23,p1,136,5.80207e-06,0.11463,10
0,24,p1,124,4.66474e-06,-0.0762498,10
0,25,p1,99,4.83471e-06,0.0975768,10
0,26,p1,143,6.28368e-06,0.0240949,10
0,27,p1,126,6.41156e-06,-0.0918533,10
0,28,p1,129,7.69816e-06,0.143253,10
0,29,p1,123,5.14773e-06,0.0102325,10
0,30,p1,173,6.03211e-06,0.0613508,10
0,31,p1,129,6.23039e-06,-0.0587106,10
0,32,p1,153,7.00457e-06,0.0165677,10
0,33,p1,141,7.81248e-06,0.0484723,10
0,34,p1,142,7.43007e-06,-0.000270939,10
0,35,p1,139,5.8483e-06,-0.0453275,10
0,36,p1,154,8.54782e-06,-0.00490689,10
0,37,p1,116,6.30537e-06,-0.0482534,10
0,38,p1,166,7.04003e-06,-0.106399,10
0,39,p1,149,6.70961e-06,-0.0661084,10
0,40,p1,86,7.78867e-06,-0.193122,10
0,41,p1,150,7.56156e-06,-0.294031,10
0,42,p1,140,8.50944e-06,-0.215173,10
0,43,p1,169,9.51192e-06,-0.215091,10
0,44,p1,108,1.11291e-05,-0.0298349,10
0,45,p1,128,1.06342e-05,-0.0663322,10
0,46,p1,158,1.14577e-05,-0.222872,10
0,47,p1,161,1.19401e-05,0.14249,10
0,48,p1,119,1.29987e-05,-0.0290026,10
0,49,p1,169,1.52978e-05,-0.168368,10
0,50,p1,178,1.37661e-05,-0.0991076,10
0,51,p1,113,1.67335e-05,-0.0867744,10
0,52,p1,115,1.52922e-05,-0.175807,10
0,53,p1,151,1.50634e-05,-0.411788,10
0,54,p1,165,1.55758e-05,-0.208153,10
0,55,p1,86,1.93706e-05,-0.0678673,10
0,56,p1,94,1.6396e-05,0.0787286,10
0,57,p1,163,1.7065e-05,-0.119358,10
0,58,p1,124,2.15381e-05,-0.038878,10
0,59,p1,148,2.17707e-05,-0.410637,10
0,60,p1,106,2.34959e-05,-0.480636,10
0,61,p1,172,2.06039e-05,-0.127879,10
0,62,p1,146,2.05979e-05,-0.132231,10
0,63,p1,118,2.269e-05,-0.123445,10
0,64,p1,101,2.35746e-05,-0.332041,10
0,65,p1,162,2.08097e-05,-0.334383,10
0,66,p1,162,2.2291e-05,-0.66671,10
0,67,p1,135,2.22678e-05,-0.955972,10
0,68,p1,130,2.15429e-05,-0.771591,10
0,69,p1,110,2.40707e-05,-1.22387,10
0,70,p1,163,2.43304e-05,-1.30969,10
0,71,p1,153,2.33145e-05,-0.691023,10
0,72,p1,146,2.55524e-05,-0.707085,10
0,73,p1,124,2.71426e-05,-0.535728,10
0,74,p1,146,2.65866e-05,-0.488124,10
0,75,p1,132,3.01257e-05,-0.68995,10
0,76,p1,165,3.08812e-05,-0.702544,10
0,77,p1,117,2.9851e-05,-0.373283,10
0,78,p1,94,2.75323e-05,-0.466804,10
0,79,p1,111,2.60669e-05,-0.657761,10
0,80,p1,116,2.7976e-05,-0.710595,10
0,81,p1,138,2.48267e-05,-0.592557,10
0,82,p1,127,2.25423e-05,-0.521571,10
0,83,p1,148,2.34446e-05,-0.580732,10
0,84,p1,128,2.53445e-05,-0.565074,10
0,85,p1,131,2.79453e-05,-0.501591,10
0,86,p1,174,2.78679e-05,-0.721082,10
