replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,251,7.15703e-07,0.0084989,50
0,3,p1,113,8.8104e-07,-0.0105036,50
0,4,p1,116,1.02779e-06,0.0112155,50
0,5,p1,106,1.76887e-06,-0.0369004,50
0,6,p1,170,2.25796e-06,-0.037094,50
0,7,p1,134,2.05892e-06,-0.0257525,50
0,8,p1,137,1.52352e-06,0.0431419,50
0,9,p1,142,2.28948e-06,0.0515449,50
0,10,p1,107,4.22177e-06,0.0171016,50
0,11,p1,128,3.10577e-06,0.0618743,50
0,12,p1,170,4.68702e-06,0.0321976,50
0,13,p1,133,2.44304e-06,0.00454806,50
0,14,p1,175,4.24653e-06,-0.0854872,50
0,15,p1,95,5.50637e-06,-0.260451,50
0,16,p1,116,4.99517e-06,-0.0635491,50
0,17,p1,156,4.34336e-06,-0.133554,50
0,18,p1,97,4.78159e-06,-0.232308,50
0,19,p1,117,4.09891e-06,-0.117935,50
0,20,p1,162,3.81173e-06,-0.242387,50
0,21,p1,122,3.6677e-06,-0.326866,50
0,22,p1,116,4.73989e-06,-0.499364,50
0,23,p1,171,5.14962e-06,-0.58431,50
0,24,p1,117,6.34634e-06,-0.496327,50
0,25,p1,103,7.14205e-06,-0.479758,50
0,26,p1,126,6.74635e-06,-0.522428,50
0,27,p1,168,7.3852e-06,-0.519365,50
0,28,p1,95,7.45873e-06,-0.328191,50
0,29,p1,124,7.29936e-06,-0.150341,50
0,30,p1,158,6.81421e-06,-0.355686,50
0,31,p1,142,9.54325e-06,-0.321471,50
0,32,p1,135,8.07984e-06,-0.273467,50
0,33,p1,112,7.61679e-06,-0.312116,50
0,34,p1,149,8.58497e-06,-0.547485,50
0,35,p1,145,8.05636e-06,-0.0136983,50
0,36,p1,131,7.62922e-06,-0.32811,50
0,37,p1,143,1.13306e-05,-0.44901,50
0,38,p1,93,1.18933e-05,-0.777585,50
0,39,p1,122,1.07972e-05,-0.388604,50
0,40,p1,148,1.17675e-05,-0.652872,50
0,41,p1,164,1.37959e-05,-0.925365,50
0,42,p1,124,1.41204e-05,-0.595526,50
0,43,p1,124,1.38313e-05,-0.823224,50
0,44,p1,103,1.24635e-05,-0.428143,50
0,45,p1,155,1.16635e-05,-0.575575,50
0,46,p1,181,1.41172e-05,0.0122107,50
0,47,p1,82,1.50855e-05,-0.129285,50
0,48,p1,150,1.57451e-05,-0.218929,50
0,49,p1,145,1.40197e-05,-0.30095,50
0,50,p1,148,1.47736e-05,-0.0955602,50
0,51,p1,136,1.52614e-05,0.0102501,50
0,52,p1,112,1.79935e-05,0.00722242,50
0,53,p1,132,1.6832e-05,-0.30938,50
0,54,p1,165,1.65868e-05,-0.175536,50
0,55,p1,126,1.88335e-05,-0.0449066,50
0,56,p1,151,1.93823e-05,-0.22712,50
0,57,p1,135,2.04782e-05,-0.616942,50
0,58,p1,107,1.95685e-05,-0.603438,50
0,59,p1,179,1.95083e-05,-0.344544,50
0,60,p1,160,1.83e-05,-0.532019,50
0,61,p1,72,2.03385e-05,-0.584804,50
0,62,p1,82,2.07518e-05,-0.135013,50
0,63,p1,182,2.02623e-05,-0.177428,50
0,64,p1,119,1.988e-05,-0.68659,50
0,65,p1,146,2.17916e-05,-0.219107,50
0,66,p1,144,1.77691e-05,-0.643531,50
0,67,p1,106,1.87371e-05,-0.504374,50
0,68,p1,143,1.64876e-05,-0.498775,50
0,69,p1,226,1.63319e-05,-0.762023,50
0,70,p1,123,1.79886e-05,-1.23849,50
0,71,p1,92,1.63321e-05,-1.0801,50
0,72,p1,143,1.62932e-05,-1.07986,50
0,73,p1,193,1.73905e-05,-0.958729,50
0,74,p1,164,1.87117e-05,-0.946494,50
0,75,p1,106,1.63848e-05,-1.19877,50
0,76,p1,152,1.88524e-05,-0.802707,50
0,77,p1,149,1.77629e-05,-0.638627,50
0,78,p1,103,1.75723e-05,-0.668945,50
0,79,p1,166,1.60154e-05,-0.997215,50
0,80,p1,130,1.43018e-05,-1.46713,50
0,81,p1,123,1.64591e-05,-1.21801,50
0,82,p1,128,1.67828e-05,-1.20234,50
0,83,p1,159,1.45712e-05,-1.55356,50
0,84,p1,66,1.46855e-05,-1.92416,50
0,85,p1,63,1.67246e-05,-1.94809,50
0,86,p1,150,1.91964e-05,-1.78461,50
0,87,p1,127,1.4034e-05,-1.74049,50
0,88,p1,122,1.60296e-05,-2.01243,50
0,89,p1,149,1.60484e-05,-1.90337,50
0,90,p1,129,1.84382e-05,-2.30992,50
0,91,p1,132,2.06029e-05,-1.54179,50
0,92,p1,145,1.69879e-05,-1.97522,50
0,93,p1,92,1.86661e-05,-1.99137,50
0,94,p1,178,1.72193e-05,-1.89457,50
0,95,p1,85,2.10865e-05,-2.48327,50
0,96,p1,125,2.22198e-05,-1.76562,50
0,97,p1,142,2.14342e-05,-2.48257,50
0,98,p1,160,2.38377e-05,-1.79489,50
0,99,p1,150,2.50622e-05,-1.66507,50
0,100,p1,150,2.4438e-05,-2.56974,50
0,101,p1,123,2.62225e-05,-2.56944,50
0,102,p1,135,2.94206e-05,-2.16509,50
0,103,p1,131,2.86688e-05,-1.42933,50
0,104,p1,114,2.85172e-05,-2.21405,50
0,105,p1,152,3.1007e-05,-2.36985,50
0,106,p1,147,2.97274e-05,-2.34712,50
0,107,p1,97,2.9738e-05,-2.38157,50
0,108,p1,140,3.08957e-05,-2.58933,50
0,109,p1,158,2.90939e-05,-2.29458,50
0,110,p1,138,3.02602e-05,-1.99093,50
0,111,p1,118,2.55261e-05,-3.31582,50
0,112,p1,145,2.8352e-05,-3.05865,50
0,113,p1,136,2.96207e-05,-3.06968,50
0,114,p1,114,2.91682e-05,-2.73577,50
0,115,p1,167,2.80788e-05,-2.96022,50
0,116,p1,185,3.16093e-05,-2.15981,50
0,117,p1,88,3.09168e-05,-2.65529,50
0,118,p1,111,2.94546e-05,-1.83773,50
0,119,p1,140,3.25673e-05,-2.866,50
0,120,p1,159,3.16022e-05,-2.36343,50
0,121,p1,177,3.12619e-05,-2.3933,50
0,122,p1,82,3.22219e-05,-2.59279,50
0,123,p1,118,3.04851e-05,-3.13454,50
0,124,p1,162,3.1061e-05,-2.43873,50
0,125,p1,132,3.1054e-05,-2.03857,50
0,126,p1,120,3.21361e-05,-2.52341,50
0,127,p1,152,3.22602e-05,-2.89689,50
0,128,p1,138,3.41614e-05,-2.60282,50
0,129,p1,130,3.49618e-05,-2.85613,50
0,130,p1,120,3.34153e-05,-2.48811,50
0,131,p1,102,3.50288e-05,-2.94092,50
0,132,p1,135,3.38126e-05,-3.36633,50
0,133,p1,130,3.41642e-05,-3.4098,50
0,134,p1,153,3.38099e-05,-3.65508,50
0,135,p1,102,3.3404e-05,-3.38764,50
0,136,p1,122,3.49335e-05,-3.89032,50
0,137,p1,181,3.47064e-05,-4.10259,50
0,138,p1,94,3.45315e-05,-4.32537,50
0,139,p1,93,3.46647e-05,-3.78879,50
0,140,p1,140,3.3126e-05,-4.25034,50
0,141,p1,134,3.40989e-05,-4.30723,50
0,142,p1,168,3.62346e-05,-3.97068,50
0,143,p1,83,3.64559e-05,-4.43218,50
0,144,p1,131,3.63062e-05,-4.3523,50
0,145,p1,104,3.28721e-05,-5.30075,50
0,146,p1,114,3.35984e-05,-5.01873,50
0,147,p1,114,3.2837e-05,-5.0441,50
0,148,p1,168,3.20851e-05,-5.36408,50
0,149,p1,102,3.26572e-05,-4.90191,50
0,150,p1,121,3.35766e-05,-4.61012,50
0,151,p1,132,3.45354e-05,-5.5666,50
0,152,p1,117,3.57495e-05,-5.13491,50
0,153,p1,79,3.22016e-05,-5.54076,50
0,154,p1,137,3.24136e-05,-5.96906,50
0,155,p1,179,3.44298e-05,-6.05695,50
0,156,p1,83,3.38474e-05,-6.25865,50
0,157,p1,85,3.52028e-05,-6.15923,50
0,158,p1,151,3.63633e-05,-6.01103,50
0,159,p1,138,3.87151e-05,-5.44072,50
0,160,p1,132,3.75623e-05,-5.6193,50
0,161,p1,148,3.76235e-05,-5.20731,50
0,162,p1,128,4.34839e-05,-4.72262,50
0,163,p1,154,3.98864e-05,-4.6491,50
0,164,p1,103,4.07748e-05,-4.93326,50
0,165,p1,136,4.74154e-05,-4.95742,50
0,166,p1,121,4.79376e-05,-5.30054,50
0,167,p1,128,4.37411e-05,-5.38336,50
0,168,p1,166,4.56265e-05,-5.22005,50
0,169,p1,148,4.53913e-05,-5.47579,50
0,170,p1,126,4.96309e-05,-5.55684,50
0,171,p1,164,4.9122e-05,-5.50603,50
0,172,p1,132,4.72245e-05,-5.50091,50
0,173,p1,160,4.40045e-05,-6.38755,50
0,174,p1,124,4.51167e-05,-5.81294,50
0,175,p1,132,4.57369e-05,-5.59232,50
0,176,p1,125,4.92669e-05,-5.58051,50
0,177,p1,172,4.84199e-05,-5.60675,50
0,178,p1,114,4.07706e-05,-6.00949,50
0,179,p1,134,4.5773e-05,-5.52965,50
0,180,p1,141,4.82358e-05,-5.38004,50
0,181,p1,137,5.46806e-05,-4.69794,50
0,182,p1,171,4.74083e-05,-5.28413,50
0,183,p1,138,4.6563e-05,-5.39362,50
0,184,p1,140,4.44043e-05,-5.71548,50
0,185,p1,136,4.13738e-05,-6.30531,50
0,186,p1,132,4.17427e-05,-6.59112,50
0,187,p1,125,4.18307e-05,-6.4682,50
0,188,p1,146,4.50561e-05,-6.25823,50
0,189,p1,141,4.68943e-05,-6.037,50
0,190,p1,94,3.50464e-05,-7.13492,50
0,191,p1,152,3.54571e-05,-6.98835,50
0,192,p1,186,4.16748e-05,-6.60115,50
0,193,p1,120,5.22663e-05,-5.5767,50
0,194,p1,100,4.4752e-05,-6.48038,50
0,195,p1,137,3.94209e-05,-7.04518,50
0,196,p1,154,4.10164e-05,-6.71919,50
0,197,p1,140,5.0839e-05,-5.81949,50
0,198,p1,111,5.18858e-05,-5.9103,50
0,199,p1,119,5.4457e-05,-5.64122,50
0,200,p1,137,5.75571e-05,-5.0064,50
0,201,p1,115,5.76272e-05,-4.9925,50
0,202,p1,136,5.49862e-05,-5.38128,50
0,203,p1,132,5.39144e-05,-5.80546,50
0,204,p1,162,6.16217e-05,-5.04116,50
0,205,p1,148,5.99813e-05,-5.23905,50
0,206,p1,130,5.22944e-05,-6.41885,50
0,207,p1,159,5.54011e-05,-6.0095,50
0,208,p1,149,6.18233e-05,-4.95371,50
0,209,p1,112,5.67698e-05,-5.76021,50
0,210,p1,150,4.81391e-05,-6.96395,50
0,211,p1,117,5.06903e-05,-6.51144,50
0,212,p1,173,5.29877e-05,-6.2901,50
0,213,p1,161,5.47355e-05,-6.12209,50
0,214,p1,101,5.50422e-05,-5.8307,50
0,215,p1,133,5.21516e-05,-6.30192,50
0,216,p1,130,5.70328e-05,-5.665,50
0,217,p1,125,5.81462e-05,-5.30095,50
0,218,p1,135,6.07676e-05,-4.38934,50
0,219,p1,182,6.11137e-05,-4.74883,50
0,220,p1,141,6.09615e-05,-4.38832,50
0,221,p1,124,6.04936e-05,-4.67846,50
0,222,p1,138,6.0832e-05,-4.83679,50
0,223,p1,204,5.95454e-05,-4.72265,50
0,224,p1,141,5.78567e-05,-3.83082,50
0,225,p1,94,5.78276e-05,-4.72439,50
0,226,p1,158,6.06563e-05,-4.55912,50
0,227,p1,169,6.00951e-05,-4.89207,50
0,228,p1,142,6.1374e-05,-3.57428,50
0,229,p1,128,5.90106e-05,-3.552,50
0,230,p1,139,6.0294e-05,-4.03057,50
0,231,p1,182,6.16429e-05,-2.82928,50
0,232,p1,146,6.27055e-05,-2.745,50
0,233,p1,120,6.30267e-05,-2.41754,50
0,234,p1,132,5.76346e-05,-1.60302,50
0,235,p1,151,6.07991e-05,-2.1081,50
0,236,p1,103,6.30644e-05,-2.34058,50
0,237,p1,162,6.08309e-05,-1.86497,50
0,238,p1,173,5.94836e-05,-1.82102,50
0,239,p1,160,5.99186e-05,-1.66105,50
0,240,p1,108,6.24841e-05,-2.31907,50
0,241,p1,149,6.61216e-05,-2.15681,50
0,242,p1,126,6.4303e-05,-2.0632,50
0,243,p1,111,6.24564e-05,-2.11887,50
0,244,p1,131,6.43307e-05,-2.18756,50
0,245,p1,189,6.48171e-05,-2.10836,50
0,246,p1,137,7.35742e-05,-2.96125,50
0,247,p1,120,7.09566e-05,-3.33394,50
0,248,p1,153,7.19478e-05,-2.9928,50
0,249,p1,126,7.48536e-05,-4.21703,50
0,250,p1,166,6.93876e-05,-3.25288,50
0,251,p1,112,6.98135e-05,-3.65221,50
0,252,p1,123,7.14178e-05,-3.0557,50
0,253,p1,161,7.0033e-05,-3.89167,50
0,254,p1,125,6.76682e-05,-3.56713,50
0,255,p1,139,6.91908e-05,-3.57378,50
0,256,p1,135,6.43243e-05,-4.44903,50
0,257,p1,128,6.52563e-05,-3.50787,50
0,258,p1,120,6.65021e-05,-4.0162,50
0,259,p1,152,6.94893e-05,-3.30635,50
0,260,p1,159,6.70697e-05,-3.34479,50
0,261,p1,118,6.56374e-05,-3.76315,50
