replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,268,8.56608e-07,0.00667826,100
0,3,p1,125,8.7648e-07,0.0205754,100
0,4,p1,114,1.47315e-06,0.0844913,100
0,5,p1,148,2.8036e-06,0.0767999,100
0,6,p1,173,3.31401e-06,0.0819808,100
0,7,p1,117,4.26255e-06,0.0421711,100
0,8,p1,160,5.52227e-06,0.0908415,100
0,9,p1,101,5.79943e-06,0.0857211,100
0,10,p1,155,4.88907e-06,0.0331383,100
0,11,p1,170,6.12249e-06,-0.0405665,100
0,12,p1,95,5.51856e-06,-0.230087,100
0,13,p1,129,6.15047e-06,0.0424847,100
0,14,p1,122,5.36549e-06,-0.221985,100
0,15,p1,151,6.5734e-06,-0.214229,100
0,16,p1,81,5.54489e-06,-0.364306,100
0,17,p1,126,4.67908e-06,-0.260775,100
0,18,p1,145,7.33032e-06,-0.347085,100
0,19,p1,138,5.3043e-06,-0.281809,100
0,20,p1,104,5.28199e-06,-0.367744,100
0,21,p1,151,6.4473e-06,-0.40242,100
0,22,p1,132,4.49524e-06,-0.299529,100
0,23,p1,163,4.10629e-06,-0.287352,100
0,24,p1,110,3.99587e-06,-0.263023,100
0,25,p1,92,3.52906e-06,-0.238551,100
0,26,p1,138,4.28324e-06,-0.362624,100
0,27,p1,196,4.90082e-06,-0.390742,100
0,28,p1,103,3.43246e-06,-0.267172,100
0,29,p1,103,4.4712e-06,-0.395344,100
0,30,p1,168,5.02409e-06,-0.346956,100
0,31,p1,160,3.36406e-06,-0.259455,100
0,32,p1,142,3.60519e-06,-0.343436,100
0,33,p1,116,5.60828e-06,-0.637758,100
0,34,p1,168,5.73112e-06,-0.492023,100
0,35,p1,113,4.12953e-06,-0.388181,100
0,36,p1,136,3.2234e-06,-0.339106,100
0,37,p1,154,4.10672e-06,-0.44262,100
0,38,p1,128,4.00269e-06,-0.293826,100
0,39,p1,159,3.90174e-06,-0.15916,100
0,40,p1,117,2.68391e-06,-0.0535752,100
