replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,157,4.4444e-07,-0.026725,30
0,3,p1,77,3.8708e-07,-0.00648077,30
0,4,p1,113,1.14535e-06,0.0227405,30
0,5,p1,122,1.62591e-06,0.0367248,30
0,6,p1,117,2.84681e-06,0.0159589,30
0,7,p1,164,3.25718e-06,0.128419,30
0,8,p1,116,4.94575e-06,-0.0759924,30
0,9,p1,152,5.54471e-06,0.249897,30
0,10,p1,150,4.11911e-06,0.205231,30
0,11,p1,139,4.47855e-06,0.348986,30
0,12,p1,158,4.5125e-06,0.350965,30
0,13,p1,129,4.22781e-06,0.29766,30
0,14,p1,112,3.33745e-06,0.235701,30
0,15,p1,175,4.43037e-06,0.398012,30
0,16,p1,126,5.85443e-06,0.493838,30
0,17,p1,133,5.76092e-06,0.558628,30
0,18,p1,144,5.18736e-06,0.363548,30
0,19,p1,127,7.0553e-06,0.404185,30
0,20,p1,136,6.29487e-06,0.524042,30
0,21,p1,127,6.91177e-06,0.568017,30
0,22,p1,127,7.11265e-06,0.543093,30
0,23,p1,152,5.36898e-06,0.365987,30
0,24,p1,165,7.32929e-06,0.537563,30
0,25,p1,115,6.21815e-06,0.436904,30
0,26,p1,132,7.401e-06,0.508574,30
0,27,p1,143,6.27219e-06,0.358614,30
0,28,p1,121,4.92419e-06,0.232441,30
0,29,p1,113,5.83758e-06,0.275493,30
0,30,p1,124,6.31666e-06,0.333205,30
0,31,p1,158,8.15114e-06,0.3634,30
0,32,p1,127,7.89448e-06,0.358289,30
0,33,p1,151,1.04055e-05,0.415256,30
0,34,p1,160,7.41797e-06,0.470706,30
0,35,p1,81,7.16583e-06,0.327677,30
0,36,p1,89,8.7268e-06,0.400571,30
0,37,p1,149,6.34453e-06,0.304099,30
0,38,p1,133,5.44123e-06,0.259374,30
0,39,p1,105,5.59546e-06,0.204049,30
0,40,p1,149,6.89924e-06,0.273398,30
0,41,p1,124,7.2275e-06,0.443628,30
0,42,p1,134,4.59651e-06,0.420315,30
0,43,p1,133,5.1532e-06,0.342768,30
0,44,p1,140,4.30306e-06,0.273818,30
0,45,p1,112,4.92626e-06,0.27092,30
0,46,p1,147,5.00301e-06,0.189981,30
0,47,p1,166,7.02805e-06,0.270058,30
0,48,p1,128,4.94843e-06,-0.0149117,30
0,49,p1,115,6.38261e-06,0.00596254,30
0,50,p1,115,4.76371e-06,0.0566121,30
0,51,p1,153,4.93849e-06,0.069525,30
0,52,p1,135,3.83128e-06,0.0638704,30
0,53,p1,128,4.70093e-06,0.0329452,30
0,54,p1,101,3.12028e-06,-0.0986791,30
0,55,p1,159,2.79162e-06,-0.0464178,30
0,56,p1,165,2.04555e-06,-0.0790136,30
0,57,p1,130,2.72426e-06,-0.00434496,30
0,58,p1,143,2.07736e-06,-0.0687911,30
0,59,p1,127,2.94439e-06,-0.000958216,30
0,60,p1,124,3.28759e-06,-0.0690101,30
0,61,p1,122,3.38249e-06,-0.123419,30
0,62,p1,123,4.23227e-06,0.0141497,30
0,63,p1,146,4.98522e-06,0.0613436,30
0,64,p1,107,4.77771e-06,0.0400141,30
0,65,p1,167,6.45505e-06,-0.0746603,30
0,66,p1,129,9.78126e-06,-0.158181,30
0,67,p1,111,1.06582e-05,-0.283013,30
0,68,p1,115,9.30624e-06,-0.403042,30
0,69,p1,188,1.05449e-05,-0.454799,30
0,70,p1,119,1.11412e-05,-0.458884,30
0,71,p1,107,1.08215e-05,-0.329135,30
0,72,p1,127,1.17555e-05,-0.523572,30
0,73,p1,152,1.10078e-05,-0.460695,30
0,74,p1,133,1.15173e-05,-0.24205,30
0,75,p1,134,1.16802e-05,-0.663361,30
0,76,p1,123,1.23124e-05,-0.48763,30
0,77,p1,164,1.25487e-05,-0.260311,30
0,78,p1,128,1.0181e-05,-0.199905,30
0,79,p1,104,1.14132e-05,-0.428325,30
0,80,p1,139,1.18695e-05,-0.293293,30
0,81,p1,126,9.04132e-06,-0.250861,30
0,82,p1,122,9.37181e-06,-0.320492,30
0,83,p1,162,1.14567e-05,-0.0291714,30
0,84,p1,164,1.15119e-05,-0.236138,30
0,85,p1,168,1.07646e-05,-0.200182,30
0,86,p1,141,1.03883e-05,-0.314593,30
0,87,p1,75,9.71378e-06,-0.287116,30
0,88,p1,145,1.08851e-05,-0.405317,30
0,89,p1,108,1.32069e-05,-0.211432,30
0,90,p1,155,1.25501e-05,-0.112087,30
0,91,p1,148,1.11416e-05,-0.214907,30
0,92,p1,120,1.23983e-05,-0.10865,30
0,93,p1,125,1.21069e-05,0.138856,30
0,94,p1,123,1.24979e-05,0.182751,30
0,95,p1,189,1.19704e-05,0.209247,30
0,96,p1,147,1.32433e-05,0.423202,30
0,97,p1,138,1.20077e-05,0.796732,30
0,98,p1,166,1.26784e-05,0.7219,30
0,99,p1,142,1.26222e-05,0.722366,30
0,100,p1,149,1.01236e-05,0.469868,30
0,101,p1,134,1.17022e-05,0.426778,30
0,102,p1,181,1.56772e-05,0.614265,30
0,103,p1,127,1.66697e-05,0.219665,30
0,104,p1,101,1.37462e-05,0.433795,30
0,105,p1,145,1.59674e-05,0.274422,30
0,106,p1,149,1.47795e-05,0.316585,30
0,107,p1,119,1.42631e-05,0.410459,30
0,108,p1,120,1.48392e-05,0.409707,30
0,109,p1,186,1.41019e-05,0.291425,30
0,110,p1,132,1.63401e-05,0.212917,30
0,111,p1,131,1.64472e-05,0.381842,30
0,112,p1,109,1.46431e-05,0.236794,30
0,113,p1,141,1.48217e-05,0.216684,30
0,114,p1,123,1.55893e-05,0.276957,30
0,115,p1,139,1.70796e-05,-0.0777295,30
0,116,p1,160,1.82129e-05,0.00350458,30
0,117,p1,145,1.60271e-05,-0.0436307,30
0,118,p1,119,1.56857e-05,-0.076027,30
0,119,p1,112,1.26981e-05,0.267784,30
0,120,p1,118,1.51756e-05,-0.0849912,30
0,121,p1,168,1.50445e-05,0.0708962,30
0,122,p1,151,1.44301e-05,-0.299526,30
0,123,p1,145,1.4162e-05,-0.134893,30
0,124,p1,164,1.4562e-05,-0.179879,30
0,125,p1,129,1.83111e-05,-0.524603,30
0,126,p1,142,1.65089e-05,-0.306205,30
0,127,p1,160,1.74086e-05,-0.381644,30
0,128,p1,110,1.89376e-05,-0.481842,30
0,129,p1,154,1.9579e-05,-0.522426,30
0,130,p1,123,1.88367e-05,-0.440233,30
0,131,p1,155,1.86932e-05,-0.56532,30
0,132,p1,133,1.92111e-05,-0.496483,30
0,133,p1,163,2.03197e-05,-0.668048,30
0,134,p1,101,2.23101e-05,-0.845738,30
0,135,p1,117,2.06264e-05,-0.650476,30
0,136,p1,146,2.32846e-05,-0.887011,30
0,137,p1,106,2.29997e-05,-0.682958,30
0,138,p1,139,2.54687e-05,-0.840555,30
0,139,p1,108,2.36827e-05,-0.532924,30
0,140,p1,102,2.6509e-05,-0.721537,30
0,141,p1,151,2.67126e-05,-0.652373,30
0,142,p1,134,2.54408e-05,-0.560102,30
0,143,p1,99,2.50571e-05,-0.676197,30
0,144,p1,134,2.70943e-05,-0.734694,30
0,145,p1,149,2.7971e-05,-0.504013,30
0,146,p1,113,2.93841e-05,-0.836573,30
0,147,p1,154,2.69154e-05,-0.934556,30
0,148,p1,115,2.942e-05,-1.09243,30
0,149,p1,149,3.01448e-05,-0.765815,30
0,150,p1,128,3.17517e-05,-1.14697,30
0,151,p1,139,3.11136e-05,-1.14882,30
0,152,p1,172,2.88872e-05,-1.23663,30
0,153,p1,147,2.94748e-05,-1.4389,30
0,154,p1,120,3.04906e-05,-0.876554,30
0,155,p1,144,3.14161e-05,-1.24915,30
0,156,p1,132,3.40014e-05,-1.51685,30
0,157,p1,107,3.24696e-05,-1.06876,30
0,158,p1,143,3.4989e-05,-1.20962,30
0,159,p1,127,3.33055e-05,-0.764273,30
0,160,p1,137,3.47253e-05,-1.07862,30
0,161,p1,205,3.54188e-05,-1.38987,30
0,162,p1,142,3.58089e-05,-1.21237,30
0,163,p1,104,3.44323e-05,-1.44543,30
0,164,p1,132,3.20632e-05,-1.35378,30
0,165,p1,126,3.80442e-05,-2.01027,30
0,166,p1,164,3.74699e-05,-1.71485,30
0,167,p1,113,3.51457e-05,-1.12805,30
0,168,p1,157,3.53694e-05,-1.12672,30
0,169,p1,102,3.65446e-05,-0.861655,30
0,170,p1,149,4.16315e-05,-1.68496,30
0,171,p1,177,4.02603e-05,-1.2625,30
0,172,p1,132,4.1417e-05,-1.3419,30
0,173,p1,137,4.16924e-05,-1.72792,30
0,174,p1,130,4.42337e-05,-1.60116,30
0,175,p1,139,4.26223e-05,-1.57454,30
0,176,p1,107,4.20054e-05,-1.0642,30
0,177,p1,121,4.25097e-05,-1.08918,30
0,178,p1,204,4.15824e-05,-1.04162,30
0,179,p1,158,4.08793e-05,-0.792036,30
0,180,p1,154,3.7737e-05,-0.730409,30
0,181,p1,127,4.05937e-05,-1.10985,30
0,182,p1,147,4.11299e-05,-1.39709,30
0,183,p1,149,3.92985e-05,-1.23157,30
0,184,p1,143,3.89841e-05,-0.873055,30
0,185,p1,109,3.64973e-05,-1.0144,30
0,186,p1,152,3.71858e-05,-1.22056,30
0,187,p1,192,3.56825e-05,-1.36929,30
0,188,p1,124,3.9802e-05,-0.987466,30
0,189,p1,130,3.76266e-05,-0.959028,30
0,190,p1,123,3.68851e-05,-1.08025,30
0,191,p1,159,4.00554e-05,-0.896264,30
0,192,p1,132,3.89248e-05,-0.801832,30
0,193,p1,160,3.42705e-05,-0.657199,30
0,194,p1,152,3.58715e-05,-0.537445,30
0,195,p1,158,3.76554e-05,-0.526459,30
0,196,p1,113,3.67989e-05,-0.197885,30
0,197,p1,95,3.58083e-05,-0.690742,30
0,198,p1,170,3.54874e-05,-1.15013,30
0,199,p1,126,3.30379e-05,-1.35584,30
0,200,p1,91,3.60488e-05,-1.3529,30
0,201,p1,150,3.52151e-05,-1.40863,30
0,202,p1,131,3.36772e-05,-1.4266,30
0,203,p1,134,3.69161e-05,-1.56594,30
0,204,p1,95,3.25978e-05,-1.1825,30
0,205,p1,134,3.04489e-05,-1.10714,30
0,206,p1,132,3.38364e-05,-1.10829,30
0,207,p1,133,3.51594e-05,-1.44956,30
0,208,p1,141,3.46285e-05,-1.56988,30
0,209,p1,183,3.41225e-05,-1.50265,30
0,210,p1,179,3.69475e-05,-1.741,30
0,211,p1,137,3.60579e-05,-1.85143,30
0,212,p1,140,3.69436e-05,-1.90336,30
0,213,p1,148,3.69385e-05,-1.85255,30
0,214,p1,133,3.55975e-05,-1.64866,30
0,215,p1,134,3.75064e-05,-1.67654,30
0,216,p1,127,3.77962e-05,-1.8004,30
0,217,p1,147,4.02358e-05,-2.0558,30
0,218,p1,135,4.03857e-05,-2.15111,30
0,219,p1,214,3.95487e-05,-1.91077,30
0,220,p1,84,3.77629e-05,-1.73183,30
0,221,p1,122,3.86294e-05,-1.61159,30
0,222,p1,166,4.14567e-05,-1.7747,30
0,223,p1,77,4.15762e-05,-1.57418,30
0,224,p1,136,4.22935e-05,-1.16359,30
0,225,p1,166,4.15327e-05,-1.08824,30
0,226,p1,95,4.19352e-05,-1.09323,30
0,227,p1,153,4.15263e-05,-1.29146,30
0,228,p1,122,4.27083e-05,-1.51633,30
0,229,p1,144,4.12348e-05,-1.52392,30
0,230,p1,149,4.21918e-05,-1.51183,30
0,231,p1,118,4.07157e-05,-0.920668,30
0,232,p1,154,4.16343e-05,-1.40603,30
0,233,p1,161,4.10877e-05,-1.39816,30
0,234,p1,122,4.00306e-05,-1.34203,30
0,235,p1,135,3.80716e-05,-1.07535,30
0,236,p1,111,3.88098e-05,-1.19442,30
0,237,p1,138,3.95723e-05,-0.995643,30
0,238,p1,130,3.5732e-05,-0.763831,30
0,239,p1,123,3.89768e-05,-0.745743,30
0,240,p1,145,4.27018e-05,-1.53626,30
0,241,p1,90,3.62796e-05,-0.703486,30
0,242,p1,136,4.02763e-05,-1.40832,30
0,243,p1,116,4.06521e-05,-1.3205,30
0,244,p1,148,4.24897e-05,-1.51818,30
0,245,p1,111,3.97557e-05,-1.68331,30
0,246,p1,152,4.21745e-05,-1.57323,30
0,247,p1,120,4.12674e-05,-1.30041,30
0,248,p1,133,4.18421e-05,-1.42869,30
0,249,p1,155,4.07224e-05,-1.47031,30
0,250,p1,118,4.37349e-05,-1.52682,30
0,251,p1,124,4.5518e-05,-1.75932,30
0,252,p1,152,4.03186e-05,-1.19697,30
0,253,p1,138,3.74672e-05,-0.91767,30
0,254,p1,109,4.13707e-05,-1.19139,30
0,255,p1,131,4.43462e-05,-1.30481,30
0,256,p1,135,4.45912e-05,-1.52861,30
0,257,p1,103,4.61005e-05,-1.84401,30
0,258,p1,121,4.67038e-05,-1.65366,30
0,259,p1,175,4.40625e-05,-1.62832,30
0,260,p1,144,4.68533e-05,-1.76883,30
0,261,p1,103,4.65407e-05,-1.75404,30
0,262,p1,172,4.73239e-05,-1.88295,30
0,263,p1,134,4.45016e-05,-1.68668,30
