replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,60,5.37347e-05,19.8896,-20
0,5011,p3,60,5.37347e-05,19.8896,-20
0,5012,p3,120,5.7217e-05,19.944,-20
0,5012,p3,90,5.84475e-05,19.9729,-20
0,5013,p3,150,6.05984e-05,19.9367,-20
0,5013,p3,102,5.94843e-05,19.9186,-20
0,5014,p3,183,6.22276e-05,19.961,-20
0,5014,p3,140,6.00214e-05,19.9995,-20
0,5015,p3,245,6.02339e-05,20.0166,-20
0,5015,p3,160,5.77844e-05,20.0221,-20
0,5016,p3,277,5.81257e-05,19.9928,-20
0,5016,p3,176,5.67297e-05,19.9629,-20
0,5017,p3,282,5.77136e-05,19.9819,-20
0,5017,p3,160,5.88949e-05,19.9958,-20
0,5018,p3,263,5.60518e-05,20.0024,-20
0,5018,p3,156,5.42696e-05,19.993,-20
0,5019,p3,264,5.91611e-05,20.039,-20
0,5019,p3,158,6.25228e-05,20.0537,-20
0,5020,p3,244,5.96494e-05,20.041,-20
0,5020,p3,143,5.5622e-05,20.0071,-20
0,5021,p3,251,5.476e-05,19.9962,-20
0,5021,p3,154,5.42594e-05,20.0173,-20
0,5022,p3,197,5.11995e-05,19.9922,-20
0,5022,p3,91,4.76144e-05,19.9694,-20
0,5023,p3,122,4.89573e-05,19.9668,-20
0,5023,p3,95,5.01496e-05,19.9937,-20
0,5024,p3,148,5.14093e-05,19.9717,-20
0,5024,p3,119,5.15536e-05,19.9804,-20
0,5025,p3,184,5.0069e-05,19.9706,-20
0,5025,p3,125,4.66582e-05,19.9587,-20
0,5026,p3,195,4.51165e-05,19.9609,-20
0,5026,p3,128,4.47174e-05,19.9542,-20
0,5027,p3,188,4.43031e-05,20.0026,-20
0,5027,p3,117,4.47085e-05,19.9813,-20
0,5028,p3,172,4.46574e-05,19.9462,-20
0,5028,p3,120,4.67465e-05,19.8879,-20
0,5029,p3,181,4.70021e-05,19.8609,-20
0,5029,p3,118,4.67294e-05,19.8922,-20
0,5030,p3,175,4.97928e-05,19.9289,-20
0,5030,p3,113,5.21086e-05,19.9836,-20
0,5031,p3,190,4.88521e-05,20.0167,-20
0,5031,p3,131,4.57523e-05,20.0541,-20
0,5032,p3,180,4.63909e-05,20.0319,-20
0,5032,p3,109,4.45122e-05,20.0119,-20
0,5033,p3,143,4.28014e-05,20.0075,-20
0,5033,p3,97,3.94681e-05,20.0256,-20
0,5034,p3,140,3.81439e-05,20.0427,-20
0,5034,p3,113,3.68083e-05,20.0498,-20
0,5035,p3,180,3.9566e-05,20.033,-20
0,5035,p3,136,4.04923e-05,20.0242,-20
0,5036,p3,215,4.34221e-05,20.0341,-20
0,5036,p3,134,4.64377e-05,20.0826,-20
0,5037,p3,186,4.47745e-05,20.0813,-20
0,5037,p3,96,4.36887e-05,20.0637,-20
0,5038,p3,136,4.52995e-05,19.9948,-20
0,5038,p3,96,4.65641e-05,19.9218,-20
0,5039,p3,156,4.3494e-05,19.9355,-20
0,5039,p3,115,4.23323e-05,19.9482,-20
0,5040,p3,189,4.22747e-05,19.9518,-20
0,5040,p3,133,4.55009e-05,19.9197,-20
0,5041,p3,191,4.59064e-05,19.8887,-20
0,5041,p3,115,4.61183e-05,19.7985,-20
0,5042,p3,176,4.74934e-05,19.8581,-20
0,5042,p3,120,4.73146e-05,19.8181,-20
0,5043,p3,166,4.9313e-05,19.8316,-20
0,5043,p3,101,4.86496e-05,19.7908,-20
0,5044,p3,147,4.80184e-05,19.7636,-20
0,5044,p3,104,4.59273e-05,19.7222,-20
0,5045,p3,170,4.73208e-05,19.7039,-20
0,5045,p3,126,4.83047e-05,19.728,-20
0,5046,p3,218,4.92999e-05,19.6398,-20
0,5046,p3,147,5.01668e-05,19.6498,-20
0,5047,p3,196,4.90767e-05,19.7352,-20
0,5047,p3,97,4.76576e-05,19.9245,-20
0,5048,p3,151,4.79497e-05,19.8815,-20
0,5048,p3,111,4.96084e-05,19.8535,-20
0,5049,p3,174,5.13101e-05,19.8548,-20
0,5049,p3,118,5.28544e-05,19.8755,-20
0,5050,p3,176,5.37435e-05,19.8788,-20
0,5050,p3,117,5.32325e-05,19.946,-20
0,5051,p3,188,5.42068e-05,19.9797,-20
0,5051,p3,138,5.44757e-05,19.98,-20
0,5052,p3,204,5.37854e-05,19.9698,-20
0,5052,p3,113,5.16564e-05,19.9292,-20
0,5053,p3,165,5.45706e-05,20.0074,-20
0,5053,p3,100,5.54725e-05,20.0178,-20
0,5054,p3,133,5.55455e-05,19.9748,-20
0,5054,p3,93,5.51827e-05,19.9425,-20
0,5055,p3,140,5.76594e-05,19.786,-20
