replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,3.43125e-05,5.67996,-100
0,5011,p3,20,3.43125e-05,5.67996,-100
0,5012,p3,40,3.20688e-05,5.51218,-100
0,5012,p3,40,3.20688e-05,5.51218,-100
0,5013,p3,60,3.30472e-05,5.27192,-100
0,5013,p3,55,3.30612e-05,5.27556,-100
0,5014,p3,91,3.19201e-05,5.44413,-100
0,5014,p3,83,3.19321e-05,5.48649,-100
0,5015,p3,145,3.11348e-05,5.36853,-100
0,5015,p3,121,3.14132e-05,5.29771,-100
0,5016,p3,189,3.23987e-05,5.25899,-100
0,5016,p3,125,3.35376e-05,5.23037,-100
0,5017,p3,188,3.40434e-05,5.24765,-100
0,5017,p3,121,3.4107e-05,5.26443,-100
0,5018,p3,191,3.4623e-05,5.20138,-100
0,5018,p3,125,3.3969e-05,5.18442,-100
0,5019,p3,178,3.37328e-05,5.15401,-100
0,5019,p3,113,3.18905e-05,5.21508,-100
0,5020,p3,183,3.21232e-05,5.17419,-100
0,5020,p3,130,3.21367e-05,5.17892,-100
0,5021,p3,190,3.25022e-05,5.10248,-100
0,5021,p3,122,3.28742e-05,5.05423,-100
0,5022,p3,171,3.286e-05,5.05912,-100
0,5022,p3,110,3.28781e-05,5.03246,-100
0,5023,p3,164,3.29371e-05,4.99916,-100
0,5023,p3,113,3.32927e-05,4.96227,-100
0,5024,p3,175,3.43425e-05,4.90215,-100
0,5024,p3,124,3.41874e-05,4.8558,-100
0,5025,p3,176,3.46241e-05,4.97403,-100
0,5025,p3,104,3.49112e-05,5.04326,-100
0,5026,p3,149,3.59182e-05,5.01918,-100
0,5026,p3,107,3.61385e-05,4.9427,-100
0,5027,p3,170,3.67979e-05,4.82758,-100
0,5027,p3,129,3.65955e-05,4.7575,-100
0,5028,p3,196,3.57598e-05,4.88124,-100
0,5028,p3,134,3.42874e-05,4.99795,-100
0,5029,p3,194,3.43108e-05,5.02481,-100
0,5029,p3,127,3.4827e-05,5.05912,-100
0,5030,p3,173,3.5486e-05,5.03803,-100
0,5030,p3,101,3.62239e-05,4.96483,-100
0,5031,p3,132,3.56715e-05,5.00755,-100
0,5031,p3,90,3.46673e-05,5.07047,-100
0,5032,p3,134,3.33329e-05,4.94087,-100
0,5032,p3,108,3.26903e-05,4.92684,-100
0,5033,p3,169,3.34766e-05,5.02723,-100
0,5033,p3,125,3.32474e-05,5.14656,-100
0,5034,p3,186,3.30242e-05,5.15298,-100
0,5034,p3,115,3.19527e-05,5.18968,-100
0,5035,p3,178,3.20477e-05,5.16964,-100
0,5035,p3,110,3.24157e-05,5.15473,-100
0,5036,p3,145,3.45253e-05,5.10989,-100
0,5036,p3,80,3.58852e-05,5.14801,-100
0,5037,p3,125,3.64835e-05,5.23775,-100
0,5037,p3,103,3.58898e-05,5.23354,-100
0,5038,p3,158,3.75302e-05,5.18318,-100
0,5038,p3,117,3.7929e-05,5.10435,-100
0,5039,p3,177,3.8122e-05,4.99645,-100
0,5039,p3,114,3.69506e-05,5.02405,-100
0,5040,p3,184,3.63503e-05,5.07174,-100
0,5040,p3,122,3.49217e-05,5.1346,-100
0,5041,p3,185,3.50672e-05,5.22302,-100
0,5041,p3,109,3.42648e-05,5.34332,-100
0,5042,p3,156,3.40594e-05,5.38611,-100
0,5042,p3,102,3.38774e-05,5.43456,-100
0,5043,p3,161,3.61292e-05,5.59919,-100
0,5043,p3,117,3.68182e-05,5.6316,-100
0,5044,p3,173,3.68791e-05,5.61052,-100
0,5044,p3,117,3.52506e-05,5.5157,-100
0,5045,p3,167,3.47402e-05,5.43749,-100
0,5045,p3,110,3.47781e-05,5.33541,-100
0,5046,p3,164,3.55527e-05,5.28209,-100
0,5046,p3,113,3.65757e-05,5.31529,-100
0,5047,p3,161,3.60657e-05,5.35655,-100
0,5047,p3,115,3.54034e-05,5.51892,-100
0,5048,p3,175,3.44704e-05,5.50629,-100
0,5048,p3,129,3.39862e-05,5.44721,-100
0,5049,p3,177,3.25837e-05,5.42353,-100
0,5049,p3,105,3.26331e-05,5.33815,-100
0,5050,p3,155,3.27996e-05,5.2656,-100
0,5050,p3,106,3.37237e-05,5.24092,-100
0,5051,p3,149,3.21362e-05,5.19306,-100
0,5051,p3,107,3.26365e-05,5.17576,-100
0,5052,p3,156,3.34942e-05,5.20083,-100
0,5052,p3,111,3.44871e-05,5.35762,-100
0,5053,p3,161,3.54134e-05,5.523,-100
0,5053,p3,115,3.52756e-05,5.47556,-100
0,5054,p3,180,3.3913e-05,5.22271,-100
0,5054,p3,126,3.30757e-05,4.98197,-100
0,5055,p3,190,3.35476e-05,4.98492,-100
0,5055,p3,116,3.43995e-05,5.15627,-100
0,5056,p3,161,3.50914e-05,5.3474,-100
0,5056,p3,100,3.4722e-05,5.53314,-100
0,5057,p3,151,3.56511e-05,5.42406,-100
0,5057,p3,114,3.6105e-05,5.35242,-100
0,5058,p3,172,3.46833e-05,5.35332,-100
0,5058,p3,117,3.36511e-05,5.40724,-100
0,5059,p3,169,3.33364e-05,5.30382,-100
0,5059,p3,110,3.35921e-05,5.25073,-100
0,5060,p3,153,3.46106e-05,5.44384,-100
0,5060,p3,109,3.53291e-05,5.50948,-100
0,5061,p3,155,3.6969e-05,5.38536,-100
0,5061,p3,101,3.65543e-05,5.27227,-100
0,5062,p3,143,3.59734e-05,5.15328,-100
0,5062,p3,100,3.50695e-05,5.00599,-100
0,5063,p3,155,3.49761e-05,5.02221,-100
0,5063,p3,116,3.54823e-05,5.05149,-100
0,5064,p3,201,3.56693e-05,5.22111,-100
0,5064,p3,141,3.59748e-05,5.33909,-100
0,5065,p3,223,3.44384e-05,5.22055,-100
0,5065,p3,122,3.35222e-05,5.15326,-100
0,5066,p3,184,3.30981e-05,4.92847,-100
0,5066,p3,105,3.37955e-05,4.77324,-100
0,5067,p3,149,3.56574e-05,4.90137,-100
0,5067,p3,92,3.67941e-05,5.13066,-100
0,5068,p3,130,3.58104e-05,5.07275,-100
0,5068,p3,97,3.47013e-05,4.97293,-100
0,5069,p3,143,3.551e-05,5.0186,-100
0,5069,p3,107,3.59534e-05,4.97872,-100
0,5070,p3,157,3.56704e-05,5.03377,-100
0,5070,p3,118,3.53203e-05,4.94486,-100
0,5071,p3,188,3.6659e-05,4.74585,-100
0,5071,p3,126,3.74389e-05,4.71113,-100
0,5072,p3,150,3.81636e-05,4.66855,-100
0,5072,p3,76,4.02701e-05,4.66128,-100
0,5073,p3,105,4.14871e-05,4.84404,-100
0,5073,p3,88,4.24025e-05,4.82555,-100
0,5074,p3,139,4.06547e-05,4.90368,-100
0,5074,p3,112,4.00909e-05,4.78275,-100
0,5075,p3,169,4.09259e-05,4.60657,-100
0,5075,p3,120,4.16198e-05,4.54276,-100
0,5076,p3,165,4.32891e-05,4.60515,-100
0,5076,p3,114,4.30825e-05,4.5628,-100
0,5077,p3,176,4.4561e-05,4.52617,-100
0,5077,p3,117,4.35353e-05,4.63051,-100
0,5078,p3,167,4.2373e-05,4.55468,-100
0,5078,p3,101,3.89187e-05,4.61646,-100
0,5079,p3,144,3.94167e-05,4.68438,-100
0,5079,p3,104,3.9387e-05,4.75532,-100
0,5080,p3,153,4.16289e-05,4.71469,-100
0,5080,p3,112,4.17207e-05,4.70525,-100
0,5081,p3,198,4.24818e-05,4.84997,-100
0,5081,p3,151,4.24188e-05,4.90763,-100
0,5082,p3,248,4.23534e-05,4.8814,-100
0,5082,p3,145,4.23598e-05,4.8161,-100
0,5083,p3,206,4.10103e-05,4.86002,-100
0,5083,p3,104,3.99593e-05,4.80817,-100
0,5084,p3,130,3.98414e-05,4.61795,-100
0,5084,p3,82,4.14798e-05,4.45426,-100
0,5085,p3,132,4.28125e-05,4.19953,-100
0,5085,p3,108,4.43304e-05,4.32655,-100
0,5086,p3,168,4.43252e-05,4.33493,-100
0,5086,p3,124,4.37041e-05,4.41868,-100
0,5087,p3,189,4.1552e-05,4.43869,-100
0,5087,p3,130,4.09317e-05,4.41501,-100
0,5088,p3,196,4.10733e-05,4.42456,-100
0,5088,p3,124,4.194e-05,4.40948,-100
0,5089,p3,166,4.21346e-05,4.53694,-100
0,5089,p3,96,4.24284e-05,4.59111,-100
0,5090,p3,144,4.17448e-05,4.51759,-100
0,5090,p3,107,4.12783e-05,4.48607,-100
0,5091,p3,162,4.13567e-05,4.45939,-100
0,5091,p3,120,4.10726e-05,4.41516,-100
0,5092,p3,197,4.17908e-05,4.38074,-100
0,5092,p3,141,4.22454e-05,4.35328,-100
0,5093,p3,214,4.30646e-05,4.38552,-100
0,5093,p3,116,4.35434e-05,4.5081,-100
0,5094,p3,152,4.41664e-05,4.4615,-100
0,5094,p3,89,4.46118e-05,4.50856,-100
0,5095,p3,125,4.65037e-05,4.40701,-100
0,5095,p3,90,4.60426e-05,4.4194,-100
0,5096,p3,141,4.59879e-05,4.3718,-100
0,5096,p3,109,4.49078e-05,4.36539,-100
0,5097,p3,168,4.85225e-05,4.39248,-100
0,5097,p3,123,4.88919e-05,4.49926,-100
0,5098,p3,195,4.8725e-05,4.58597,-100
0,5098,p3,132,4.79927e-05,4.6199,-100
0,5099,p3,189,4.80148e-05,4.48716,-100
0,5099,p3,118,4.7495e-05,4.47003,-100
0,5100,p3,188,4.84454e-05,4.45027,-100
0,5100,p3,130,4.87172e-05,4.46863,-100
0,5101,p3,217,4.88839e-05,4.55308,-100
0,5101,p3,147,4.90657e-05,4.59719,-100
0,5102,p3,218,4.92652e-05,4.64204,-100
0,5102,p3,126,4.78108e-05,4.7307,-100
0,5103,p3,181,4.76751e-05,4.75514,-100
0,5103,p3,102,4.67686e-05,4.69294,-100
0,5104,p3,136,4.70302e-05,4.71852,-100
0,5104,p3,87,4.72896e-05,4.75532,-100
0,5105,p3,119,4.52542e-05,5.09309,-100
0,5105,p3,98,4.45538e-05,5.24508,-100
0,5106,p3,161,4.51088e-05,5.36321,-100
0,5106,p3,129,4.5512e-05,5.38688,-100
0,5107,p3,209,4.48811e-05,5.24317,-100
0,5107,p3,138,4.39104e-05,5.21622,-100
0,5108,p3,192,4.35267e-05,5.14678,-100
0,5108,p3,101,4.30865e-05,5.29314,-100
0,5109,p3,155,4.51332e-05,5.25605,-100
0,5109,p3,108,4.69787e-05,5.28479,-100
0,5110,p3,142,4.72902e-05,5.29352,-100
0,5110,p3,92,4.73884e-05,5.39823,-100
0,5111,p3,145,4.37598e-05,5.65088,-100
0,5111,p3,114,4.27301e-05,5.75224,-100
0,5112,p3,168,4.53084e-05,5.62577,-100
0,5112,p3,106,4.7176e-05,5.35047,-100
0,5113,p3,161,4.90976e-05,5.24762,-100
0,5113,p3,107,4.90999e-05,5.0542,-100
0,5114,p3,166,4.94753e-05,5.10831,-100
0,5114,p3,109,4.83945e-05,5.10019,-100
0,5115,p3,172,4.76381e-05,5.26086,-100
0,5115,p3,112,4.73282e-05,5.20098,-100
0,5116,p3,171,4.76502e-05,5.00514,-100
0,5116,p3,120,4.8574e-05,4.76822,-100
0,5117,p3,193,4.93879e-05,4.85613,-100
0,5117,p3,132,4.93119e-05,4.99666,-100
0,5118,p3,185,5.05771e-05,4.94013,-100
0,5118,p3,116,4.89202e-05,4.85524,-100
0,5119,p3,192,4.75321e-05,4.84104,-100
0,5119,p3,142,4.60058e-05,4.88748,-100
0,5120,p3,202,4.37262e-05,4.99328,-100
0,5120,p3,120,4.39139e-05,5.0011,-100
0,5121,p3,154,4.30066e-05,4.98287,-100
0,5121,p3,97,4.39042e-05,4.83593,-100
0,5122,p3,134,4.38113e-05,4.88283,-100
0,5122,p3,105,4.33696e-05,4.91957,-100
0,5123,p3,168,4.3789e-05,4.94884,-100
0,5123,p3,129,4.27979e-05,4.93466,-100
0,5124,p3,205,4.3361e-05,4.8854,-100
0,5124,p3,132,4.48918e-05,4.80567,-100
0,5125,p3,188,4.56957e-05,4.76722,-100
0,5125,p3,108,4.60099e-05,4.63737,-100
0,5126,p3,156,4.6756e-05,4.6731,-100
0,5126,p3,101,4.60004e-05,4.68939,-100
0,5127,p3,156,4.65894e-05,4.51074,-100
0,5127,p3,125,4.64835e-05,4.44458,-100
0,5128,p3,181,4.63389e-05,4.4155,-100
0,5128,p3,121,4.63442e-05,4.4994,-100
0,5129,p3,196,4.51558e-05,4.5613,-100
0,5129,p3,134,4.44428e-05,4.63259,-100
0,5130,p3,217,4.48638e-05,4.58259,-100
0,5130,p3,132,4.41497e-05,4.58846,-100
0,5131,p3,195,4.39368e-05,4.5144,-100
0,5131,p3,102,4.16364e-05,4.55935,-100
0,5132,p3,140,4.25615e-05,4.49412,-100
0,5132,p3,100,4.0244e-05,4.55447,-100
0,5133,p3,140,4.17737e-05,4.30789,-100
0,5133,p3,111,4.06814e-05,4.30884,-100
0,5134,p3,167,3.98392e-05,4.50461,-100
0,5134,p3,129,3.8595e-05,4.66219,-100
0,5135,p3,175,3.88282e-05,4.67253,-100
0,5135,p3,103,3.81195e-05,4.57125,-100
0,5136,p3,161,3.88596e-05,4.51917,-100
0,5136,p3,115,3.9952e-05,4.52233,-100
0,5137,p3,157,3.99732e-05,4.55784,-100
0,5137,p3,93,3.98358e-05,4.43862,-100
0,5138,p3,144,4.03055e-05,4.283,-100
0,5138,p3,108,4.00279e-05,4.18427,-100
0,5139,p3,174,4.26159e-05,4.19458,-100
0,5139,p3,126,4.27545e-05,4.23562,-100
0,5140,p3,179,4.31243e-05,4.1482,-100
0,5140,p3,116,4.07238e-05,4.0818,-100
0,5141,p3,175,4.18965e-05,4.06206,-100
0,5141,p3,120,4.21177e-05,4.07521,-100
0,5142,p3,186,4.05937e-05,4.03183,-100
0,5142,p3,117,3.80433e-05,3.99669,-100
0,5143,p3,169,3.85079e-05,4.14375,-100
0,5143,p3,105,3.88349e-05,4.16652,-100
0,5144,p3,159,3.77388e-05,4.13613,-100
0,5144,p3,109,3.66598e-05,4.02354,-100
0,5145,p3,150,3.59662e-05,3.80859,-100
0,5145,p3,94,3.58652e-05,3.62508,-100
0,5146,p3,133,3.62683e-05,3.55215,-100
0,5146,p3,97,3.64651e-05,3.60294,-100
0,5147,p3,161,3.58539e-05,3.75975,-100
0,5147,p3,124,3.45486e-05,3.93267,-100
0,5148,p3,191,3.39601e-05,4.01033,-100
0,5148,p3,120,3.33833e-05,3.91947,-100
0,5149,p3,173,3.04534e-05,4.03193,-100
0,5149,p3,103,2.96913e-05,4.01732,-100
0,5150,p3,172,3.0791e-05,3.98357,-100
0,5150,p3,130,3.16568e-05,3.99923,-100
0,5151,p3,200,3.17137e-05,4.04712,-100
0,5151,p3,129,3.1572e-05,4.05375,-100
0,5152,p3,180,3.32639e-05,4.1884,-100
0,5152,p3,108,3.35404e-05,4.36197,-100
0,5153,p3,148,3.13641e-05,4.2473,-100
0,5153,p3,99,2.89113e-05,4.26019,-100
0,5154,p3,160,2.71842e-05,4.29308,-100
0,5154,p3,122,2.77946e-05,4.348,-100
0,5155,p3,174,2.82939e-05,4.42118,-100
0,5155,p3,104,2.93436e-05,4.43612,-100
0,5156,p3,165,3.07196e-05,4.39667,-100
0,5156,p3,116,3.12177e-05,4.35045,-100
0,5157,p3,180,3.40522e-05,4.15682,-100
0,5157,p3,120,3.49514e-05,3.87365,-100
0,5158,p3,176,3.37226e-05,4.17662,-100
0,5158,p3,118,3.06105e-05,4.44941,-100
0,5159,p3,175,2.89628e-05,4.40055,-100
0,5159,p3,113,2.94996e-05,4.37044,-100
0,5160,p3,159,2.9734e-05,4.37741,-100
0,5160,p3,100,3.1824e-05,4.40289,-100
0,5161,p3,154,3.1749e-05,4.41329,-100
0,5161,p3,112,3.23657e-05,4.39265,-100
0,5162,p3,165,3.21355e-05,4.41498,-100
0,5162,p3,116,3.26196e-05,4.40607,-100
0,5163,p3,179,3.22829e-05,4.61418,-100
0,5163,p3,117,3.21273e-05,4.65296,-100
0,5164,p3,158,3.25224e-05,4.39074,-100
0,5164,p3,90,3.17506e-05,4.05729,-100
0,5165,p3,134,3.07218e-05,4.12758,-100
0,5165,p3,102,2.92613e-05,4.18898,-100
0,5166,p3,144,2.94507e-05,4.17195,-100
0,5166,p3,107,2.93999e-05,4.04898,-100
0,5167,p3,170,2.97256e-05,3.8691,-100
0,5167,p3,130,2.85195e-05,3.82561,-100
0,5168,p3,191,2.80276e-05,3.84885,-100
0,5168,p3,122,2.73915e-05,3.96809,-100
0,5169,p3,182,2.72769e-05,3.98639,-100
0,5169,p3,121,2.76938e-05,4.08213,-100
0,5170,p3,168,2.68755e-05,4.21303,-100
0,5170,p3,107,2.70006e-05,4.28303,-100
0,5171,p3,163,2.69303e-05,4.31562,-100
0,5171,p3,128,2.74106e-05,4.21544,-100
0,5172,p3,197,2.75365e-05,4.21983,-100
0,5172,p3,132,2.75112e-05,4.18415,-100
0,5173,p3,211,2.74093e-05,4.26111,-100
0,5173,p3,134,2.73193e-05,4.30604,-100
0,5174,p3,195,2.79381e-05,4.16959,-100
0,5174,p3,114,2.86023e-05,4.02152,-100
0,5175,p3,162,2.93383e-05,4.13687,-100
0,5175,p3,103,2.91356e-05,4.28276,-100
0,5176,p3,154,2.95031e-05,4.27448,-100
0,5176,p3,109,2.9072e-05,4.19759,-100
0,5177,p3,143,2.97081e-05,4.13366,-100
0,5177,p3,98,3.04613e-05,3.98711,-100
0,5178,p3,144,2.94534e-05,3.9442,-100
0,5178,p3,112,2.97549e-05,3.91513,-100
0,5179,p3,163,3.04733e-05,3.86028,-100
0,5179,p3,105,3.1405e-05,3.90805,-100
0,5180,p3,147,3.11155e-05,3.9672,-100
0,5180,p3,97,3.05431e-05,4.0186,-100
0,5181,p3,154,3.23524e-05,4.13199,-100
0,5181,p3,110,3.24661e-05,4.1661,-100
0,5182,p3,171,3.24245e-05,4.06206,-100
0,5182,p3,112,3.10423e-05,3.93709,-100
0,5183,p3,180,3.13233e-05,3.90981,-100
0,5183,p3,122,3.14055e-05,3.84495,-100
0,5184,p3,175,3.24831e-05,3.66593,-100
0,5184,p3,104,3.38952e-05,3.50714,-100
0,5185,p3,141,3.65711e-05,3.39309,-100
0,5185,p3,92,3.74055e-05,3.35258,-100
0,5186,p3,140,3.65247e-05,3.5062,-100
0,5186,p3,106,3.44749e-05,3.57593,-100
0,5187,p3,166,3.20774e-05,3.60849,-100
0,5187,p3,120,3.07215e-05,3.5357,-100
0,5188,p3,186,3.27681e-05,3.422,-100
0,5188,p3,122,3.36791e-05,3.36994,-100
0,5189,p3,201,3.18915e-05,3.43431,-100
0,5189,p3,130,3.0495e-05,3.49393,-100
0,5190,p3,169,3.00063e-05,3.48634,-100
0,5190,p3,88,3.11906e-05,3.38268,-100
0,5191,p3,112,3.28998e-05,3.19683,-100
0,5191,p3,83,3.42938e-05,3.05771,-100
0,5192,p3,130,3.51541e-05,3.13318,-100
0,5192,p3,113,3.4395e-05,3.24537,-100
0,5193,p3,176,3.4191e-05,3.30252,-100
0,5193,p3,132,3.44341e-05,3.20697,-100
0,5194,p3,210,3.3349e-05,3.29739,-100
0,5194,p3,124,3.26889e-05,3.34696,-100
0,5195,p3,179,3.20274e-05,3.3812,-100
0,5195,p3,102,3.31911e-05,3.35585,-100
0,5196,p3,139,3.40409e-05,3.17535,-100
0,5196,p3,88,3.61228e-05,3.01941,-100
0,5197,p3,127,3.69775e-05,3.15684,-100
0,5197,p3,100,3.8008e-05,3.26153,-100
0,5198,p3,164,3.91796e-05,3.10862,-100
0,5198,p3,125,3.94272e-05,2.95856,-100
0,5199,p3,192,4.04616e-05,2.95606,-100
0,5199,p3,122,4.02926e-05,2.94063,-100
0,5200,p3,184,3.99931e-05,2.9533,-100
0,5200,p3,113,4.03775e-05,2.86024,-100
0,5201,p3,175,3.97473e-05,3.05913,-100
