replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,207,7.22887e-07,-0.00647793,30
0,3,p1,121,6.58425e-07,-0.017947,30
0,4,p1,92,1.18915e-06,-0.0140543,30
0,5,p1,102,2.03624e-06,0.00691,30
0,6,p1,171,2.9303e-06,0.0198953,30
0,7,p1,123,2.481e-06,-0.0593987,30
0,8,p1,133,3.27096e-06,0.0127679,30
0,9,p1,122,1.78447e-06,-0.0731176,30
0,10,p1,156,2.82401e-06,-0.130814,30
0,11,p1,104,1.98641e-06,-0.0663369,30
0,12,p1,129,1.61138e-06,-0.0571945,30
0,13,p1,163,1.88434e-06,-0.0667471,30
0,14,p1,129,1.53176e-06,-0.0320096,30
0,15,p1,82,2.43977e-06,-0.19341,30
0,16,p1,162,4.06302e-06,-0.217516,30
0,17,p1,148,2.97411e-06,-0.130895,30
0,18,p1,113,3.71877e-06,-0.0465218,30
0,19,p1,120,3.68021e-06,-0.11926,30
0,20,p1,171,3.51732e-06,-0.105386,30
0,21,p1,138,4.97296e-06,-0.170665,30
0,22,p1,139,4.92185e-06,-0.234162,30
0,23,p1,139,3.80182e-06,-0.175097,30
0,24,p1,152,5.35016e-06,-0.139969,30
0,25,p1,149,4.16085e-06,-0.270679,30
0,26,p1,103,3.46168e-06,-0.14394,30
0,27,p1,131,3.52544e-06,-0.172339,30
0,28,p1,163,5.04987e-06,-0.216113,30
0,29,p1,115,4.03856e-06,-0.287366,30
0,30,p1,146,6.54039e-06,-0.288543,30
0,31,p1,171,6.24449e-06,-0.314533,30
0,32,p1,127,9.34187e-06,-0.470515,30
0,33,p1,138,7.68825e-06,-0.318381,30
0,34,p1,146,8.89168e-06,-0.548527,30
0,35,p1,146,9.2637e-06,-0.51353,30
0,36,p1,123,1.09151e-05,-0.530265,30
0,37,p1,159,1.20662e-05,-0.676674,30
0,38,p1,97,9.47444e-06,-0.50774,30
0,39,p1,113,1.15796e-05,-0.754936,30
0,40,p1,134,1.11887e-05,-0.660174,30
0,41,p1,163,1.11734e-05,-0.599507,30
0,42,p1,132,1.11711e-05,-0.514147,30
0,43,p1,110,8.80537e-06,-0.504137,30
0,44,p1,200,1.06392e-05,-0.686402,30
0,45,p1,202,1.11167e-05,-0.700982,30
0,46,p1,156,1.25327e-05,-0.813032,30
0,47,p1,142,1.02571e-05,-0.441331,30
0,48,p1,122,1.13642e-05,-0.459884,30
0,49,p1,119,1.08827e-05,-0.14164,30
0,50,p1,145,1.16509e-05,-0.394514,30
0,51,p1,160,1.20689e-05,-0.368015,30
0,52,p1,194,1.1762e-05,-0.460215,30
0,53,p1,124,1.16929e-05,-0.297517,30
0,54,p1,117,1.2403e-05,-0.402848,30
0,55,p1,156,1.33413e-05,-0.57364,30
0,56,p1,135,1.4203e-05,-0.491154,30
0,57,p1,123,1.35541e-05,-0.437194,30
0,58,p1,109,1.46865e-05,-0.8261,30
0,59,p1,111,1.69938e-05,-0.394234,30
0,60,p1,156,1.67881e-05,-0.755798,30
0,61,p1,178,1.73062e-05,-0.772003,30
0,62,p1,112,1.82239e-05,-0.569992,30
0,63,p1,140,1.82594e-05,-0.861105,30
0,64,p1,178,1.93418e-05,-0.622098,30
0,65,p1,142,2.06975e-05,-0.484266,30
0,66,p1,122,2.0994e-05,-0.171776,30
0,67,p1,121,2.1297e-05,-0.600007,30
