replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,4.42333e-05,-3.38312,-30
0,5011,p3,30,4.42333e-05,-3.38312,-30
0,5012,p3,60,4.12681e-05,-3.29573,-30
0,5012,p3,60,4.12681e-05,-3.29573,-30
0,5013,p3,89,4.56357e-05,-3.16367,-30
0,5013,p3,72,4.71316e-05,-3.13693,-30
0,5014,p3,130,4.79979e-05,-3.13597,-30
0,5014,p3,113,4.6506e-05,-3.17169,-30
0,5015,p3,194,4.68931e-05,-3.26014,-30
0,5015,p3,141,4.61639e-05,-3.31735,-30
0,5016,p3,244,4.77969e-05,-3.29554,-30
0,5016,p3,154,4.87161e-05,-3.24052,-30
0,5017,p3,229,4.93486e-05,-3.25998,-30
0,5017,p3,127,5.0159e-05,-3.21291,-30
0,5018,p3,189,5.1345e-05,-3.15831,-30
0,5018,p3,114,5.15251e-05,-3.0547,-30
0,5019,p3,187,5.29552e-05,-3.0451,-30
0,5019,p3,142,5.37426e-05,-3.05416,-30
0,5020,p3,223,5.38271e-05,-2.9813,-30
0,5020,p3,140,5.3698e-05,-2.88173,-30
0,5021,p3,229,5.40912e-05,-2.89251,-30
0,5021,p3,141,5.34297e-05,-2.90146,-30
0,5022,p3,197,5.25834e-05,-2.87925,-30
0,5022,p3,108,5.19492e-05,-2.94355,-30
0,5023,p3,139,5.22225e-05,-2.94027,-30
0,5023,p3,91,5.27189e-05,-2.99363,-30
0,5024,p3,127,5.34336e-05,-2.98447,-30
0,5024,p3,109,5.39942e-05,-3.01225,-30
0,5025,p3,179,5.30447e-05,-3.07554,-30
0,5025,p3,138,5.17176e-05,-3.08063,-30
0,5026,p3,209,5.22615e-05,-3.05782,-30
0,5026,p3,128,5.18723e-05,-3.07296,-30
0,5027,p3,188,5.24481e-05,-3.09388,-30
0,5027,p3,111,5.18026e-05,-3.09319,-30
0,5028,p3,145,5.08566e-05,-3.03951,-30
0,5028,p3,94,4.96644e-05,-3.00983,-30
0,5029,p3,135,5.00757e-05,-2.93372,-30
0,5029,p3,104,5.08598e-05,-2.94384,-30
0,5030,p3,164,5.10414e-05,-2.94137,-30
0,5030,p3,121,5.12045e-05,-3.03108,-30
0,5031,p3,191,5.03784e-05,-3.08509,-30
0,5031,p3,133,5.04483e-05,-3.11143,-30
0,5032,p3,203,5.04211e-05,-3.0535,-30
0,5032,p3,129,5.11955e-05,-3.01208,-30
0,5033,p3,183,5.07089e-05,-2.9543,-30
0,5033,p3,112,5.17048e-05,-2.93282,-30
0,5034,p3,159,5.46458e-05,-2.88479,-30
0,5034,p3,110,5.69103e-05,-2.8683,-30
0,5035,p3,159,5.75343e-05,-2.80695,-30
0,5035,p3,108,5.78112e-05,-2.815,-30
0,5036,p3,162,5.94216e-05,-2.83902,-30
0,5036,p3,116,6.04894e-05,-2.90563,-30
0,5037,p3,178,5.90475e-05,-2.91256,-30
0,5037,p3,117,5.72237e-05,-2.92313,-30
0,5038,p3,181,5.86182e-05,-2.8313,-30
0,5038,p3,112,5.9947e-05,-2.74373,-30
0,5039,p3,159,5.70254e-05,-2.75448,-30
0,5039,p3,100,5.46145e-05,-2.7245,-30
0,5040,p3,153,5.36386e-05,-2.66805,-30
0,5040,p3,108,5.47004e-05,-2.71253,-30
0,5041,p3,150,5.42207e-05,-2.85931,-30
0,5041,p3,99,5.31267e-05,-3.04553,-30
0,5042,p3,143,5.45611e-05,-3.06182,-30
0,5042,p3,108,5.57197e-05,-2.99358,-30
0,5043,p3,162,5.71984e-05,-2.96235,-30
0,5043,p3,120,5.72462e-05,-2.8776,-30
0,5044,p3,177,5.57704e-05,-2.88893,-30
0,5044,p3,120,5.43128e-05,-2.91397,-30
0,5045,p3,172,5.45462e-05,-2.93049,-30
0,5045,p3,106,5.44202e-05,-2.84833,-30
0,5046,p3,136,5.35754e-05,-2.9232,-30
0,5046,p3,84,5.47201e-05,-2.871,-30
0,5047,p3,127,5.29924e-05,-2.82395,-30
0,5047,p3,97,5.29137e-05,-2.81235,-30
0,5048,p3,143,5.39555e-05,-2.81346,-30
0,5048,p3,103,5.54897e-05,-2.83425,-30
0,5049,p3,141,5.49057e-05,-2.88831,-30
0,5049,p3,93,5.49185e-05,-2.93109,-30
0,5050,p3,149,5.52167e-05,-2.90165,-30
0,5050,p3,109,5.42627e-05,-2.79558,-30
0,5051,p3,160,5.38543e-05,-2.92575,-30
0,5051,p3,102,5.42859e-05,-2.98867,-30
0,5052,p3,164,5.23797e-05,-2.95809,-30
0,5052,p3,116,5.15759e-05,-2.90725,-30
0,5053,p3,183,5.19741e-05,-2.99879,-30
0,5053,p3,132,5.20696e-05,-3.09436,-30
