replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,2.70875e-05,-8.19327,-50
0,5011,p3,20,2.70875e-05,-8.19327,-50
0,5012,p3,40,3.1475e-05,-7.96441,-50
0,5012,p3,40,3.1475e-05,-7.96441,-50
0,5013,p3,60,3.49208e-05,-7.76312,-50
0,5013,p3,58,3.53686e-05,-7.74071,-50
0,5014,p3,91,3.51962e-05,-7.77216,-50
0,5014,p3,83,3.42648e-05,-7.87135,-50
0,5015,p3,149,3.19026e-05,-8.11136,-50
0,5015,p3,128,3.15866e-05,-8.15828,-50
0,5016,p3,222,3.12594e-05,-8.07248,-50
0,5016,p3,153,3.17457e-05,-7.91398,-50
0,5017,p3,247,3.23665e-05,-7.93448,-50
0,5017,p3,142,3.21419e-05,-8.05977,-50
0,5018,p3,222,3.17896e-05,-8.16311,-50
0,5018,p3,126,3.07694e-05,-8.296,-50
0,5019,p3,176,3.27596e-05,-8.11154,-50
0,5019,p3,99,3.47898e-05,-7.84595,-50
0,5020,p3,169,3.56194e-05,-7.84413,-50
0,5020,p3,126,3.54923e-05,-7.87045,-50
0,5021,p3,206,3.68648e-05,-7.71129,-50
0,5021,p3,138,3.74304e-05,-7.60589,-50
0,5022,p3,201,3.6887e-05,-7.6645,-50
0,5022,p3,115,3.642e-05,-7.72739,-50
0,5023,p3,168,3.47422e-05,-7.84966,-50
0,5023,p3,108,3.3813e-05,-7.93389,-50
0,5024,p3,163,3.44979e-05,-7.94408,-50
0,5024,p3,116,3.58086e-05,-7.82472,-50
0,5025,p3,170,3.55659e-05,-7.93599,-50
0,5025,p3,115,3.45025e-05,-8.05019,-50
0,5026,p3,173,3.5765e-05,-7.91286,-50
0,5026,p3,116,3.70812e-05,-7.79721,-50
0,5027,p3,164,3.65116e-05,-7.89312,-50
0,5027,p3,108,3.29497e-05,-8.2345,-50
0,5028,p3,159,3.33252e-05,-8.291,-50
0,5028,p3,109,3.25166e-05,-8.46268,-50
0,5029,p3,159,3.29226e-05,-8.25805,-50
0,5029,p3,109,3.23336e-05,-8.20608,-50
0,5030,p3,154,3.31382e-05,-8.2481,-50
0,5030,p3,107,3.48882e-05,-8.24027,-50
0,5031,p3,174,3.43523e-05,-8.30476,-50
0,5031,p3,128,3.39465e-05,-8.3333,-50
0,5032,p3,168,3.33805e-05,-8.40925,-50
