replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,2.48031e-05,10.0115,-10
0,5011,p3,27,2.40123e-05,10.0663,-10
0,5012,p3,92,2.528e-05,9.97584,-10
0,5012,p3,83,2.52163e-05,9.98494,-10
0,5013,p3,191,2.64557e-05,10.0599,-10
0,5013,p3,154,2.65319e-05,10.0635,-10
0,5014,p3,288,2.72357e-05,10.0378,-10
0,5014,p3,186,2.72851e-05,10.0357,-10
0,5015,p3,338,2.83745e-05,10.0789,-10
0,5015,p3,198,2.98177e-05,10.1055,-10
0,5016,p3,319,3.02144e-05,10.0544,-10
0,5016,p3,172,3.0325e-05,9.98862,-10
0,5017,p3,284,3.07907e-05,9.99287,-10
0,5017,p3,157,3.10846e-05,10.0213,-10
0,5018,p3,272,3.03222e-05,10.0426,-10
0,5018,p3,163,3.0299e-05,10.0539,-10
0,5019,p3,288,2.98656e-05,10.077,-10
0,5019,p3,176,2.99241e-05,10.093,-10
0,5020,p3,309,3.03041e-05,10.0575,-10
0,5020,p3,187,3.02042e-05,10.0081,-10
0,5021,p3,336,2.95103e-05,9.95002,-10
0,5021,p3,206,2.85575e-05,9.90914,-10
0,5022,p3,313,2.79523e-05,9.92293,-10
0,5022,p3,157,2.69112e-05,9.97779,-10
0,5023,p3,189,2.566e-05,9.94858,-10
0,5023,p3,82,2.32971e-05,9.92242,-10
0,5024,p3,104,2.37671e-05,10.0129,-10
0,5024,p3,75,2.62711e-05,10.0345,-10
0,5025,p3,112,2.56676e-05,10.1391,-10
0,5025,p3,95,2.57152e-05,10.1122,-10
0,5026,p3,142,2.52485e-05,10.0538,-10
0,5026,p3,108,2.56799e-05,9.9795,-10
0,5027,p3,173,2.48087e-05,9.92563,-10
0,5027,p3,119,2.4231e-05,9.92283,-10
0,5028,p3,167,2.37502e-05,10.0058,-10
0,5028,p3,104,2.269e-05,10.0656,-10
0,5029,p3,135,2.26376e-05,10.0557,-10
0,5029,p3,88,2.20823e-05,10.0522,-10
0,5030,p3,148,2.29634e-05,10.0531,-10
0,5030,p3,121,2.30691e-05,9.99497,-10
0,5031,p3,184,2.30296e-05,9.98107,-10
0,5031,p3,121,2.25975e-05,9.94626,-10
0,5032,p3,188,2.21424e-05,10.0313,-10
0,5032,p3,128,2.2439e-05,10.0289,-10
0,5033,p3,180,2.20819e-05,10.0081,-10
0,5033,p3,110,2.26331e-05,9.96646,-10
0,5034,p3,172,2.27718e-05,9.9932,-10
0,5034,p3,120,2.41403e-05,10.0034,-10
0,5035,p3,172,2.44769e-05,9.94213,-10
0,5035,p3,102,2.42388e-05,9.90355,-10
0,5036,p3,147,2.49072e-05,9.95957,-10
0,5036,p3,107,2.44502e-05,10.0616,-10
0,5037,p3,178,2.48013e-05,10.115,-10
0,5037,p3,134,2.45506e-05,10.1575,-10
0,5038,p3,221,2.42417e-05,10.1079,-10
0,5038,p3,142,2.32625e-05,10.0235,-10
0,5039,p3,195,2.39602e-05,9.99843,-10
0,5039,p3,109,2.46356e-05,9.95422,-10
0,5040,p3,151,2.47792e-05,9.92602,-10
0,5040,p3,105,2.44481e-05,9.96441,-10
0,5041,p3,159,2.34081e-05,9.97147,-10
0,5041,p3,114,2.33722e-05,10.0014,-10
0,5042,p3,183,2.39423e-05,10.045,-10
0,5042,p3,131,2.41344e-05,10.0621,-10
0,5043,p3,200,2.47974e-05,10.0875,-10
0,5043,p3,127,2.4845e-05,10.0845,-10
0,5044,p3,183,2.41903e-05,10.0628,-10
0,5044,p3,105,2.29959e-05,10.0252,-10
0,5045,p3,152,2.35102e-05,10.0836,-10
0,5045,p3,104,2.31745e-05,10.165,-10
0,5046,p3,158,2.35864e-05,10.1191,-10
0,5046,p3,116,2.36192e-05,10.0928,-10
0,5047,p3,172,2.40072e-05,10.0808,-10
0,5047,p3,121,2.41456e-05,10.0454,-10
0,5048,p3,184,2.42574e-05,10.1106,-10
0,5048,p3,120,2.39184e-05,10.1321,-10
0,5049,p3,189,2.20725e-05,10.1156,-10
0,5049,p3,130,2.0871e-05,10.0976,-10
0,5050,p3,170,2.23353e-05,10.0552,-10
0,5050,p3,92,2.45829e-05,10.0561,-10
0,5051,p3,135,2.39781e-05,9.99243,-10
0,5051,p3,105,2.32649e-05,9.93899,-10
0,5052,p3,148,2.28079e-05,9.89778,-10
0,5052,p3,107,2.3064e-05,9.95555,-10
0,5053,p3,153,2.37977e-05,9.96632,-10
0,5053,p3,118,2.37593e-05,9.88661,-10
0,5054,p3,202,2.29042e-05,9.89441,-10
0,5054,p3,148,2.21065e-05,9.84753,-10
0,5055,p3,207,2.23305e-05,9.89908,-10
0,5055,p3,106,2.17764e-05,9.90905,-10
0,5056,p3,144,2.07603e-05,9.85266,-10
0,5056,p3,96,2.04194e-05,9.80882,-10
0,5057,p3,130,2.13964e-05,9.86137,-10
0,5057,p3,99,2.21569e-05,9.90202,-10
0,5058,p3,156,2.39542e-05,9.91417,-10
0,5058,p3,118,2.37809e-05,9.89673,-10
0,5059,p3,188,2.40496e-05,9.99902,-10
0,5059,p3,137,2.37399e-05,10.079,-10
0,5060,p3,222,2.31765e-05,10.0976,-10
0,5060,p3,141,2.28243e-05,10.0942,-10
0,5061,p3,205,2.46225e-05,9.98856,-10
0,5061,p3,110,2.62855e-05,9.84072,-10
0,5062,p3,146,2.55121e-05,9.71814,-10
0,5062,p3,91,2.42078e-05,9.70579,-10
0,5063,p3,122,2.42878e-05,9.58563,-10
0,5063,p3,93,2.4915e-05,9.65152,-10
0,5064,p3,155,2.4205e-05,9.73772,-10
0,5064,p3,125,2.35453e-05,9.72766,-10
0,5065,p3,198,2.36982e-05,9.76594,-10
0,5065,p3,131,2.41504e-05,9.679,-10
0,5066,p3,197,2.48286e-05,9.54469,-10
0,5066,p3,117,2.54376e-05,9.42438,-10
0,5067,p3,156,2.64604e-05,9.52595,-10
0,5067,p3,89,2.73116e-05,9.66845,-10
0,5068,p3,128,2.85126e-05,9.82642,-10
0,5068,p3,102,2.83487e-05,9.87578,-10
0,5069,p3,177,2.88029e-05,9.78125,-10
0,5069,p3,141,2.81057e-05,9.75,-10
0,5070,p3,219,2.83087e-05,9.68734,-10
0,5070,p3,135,2.73204e-05,9.66417,-10
0,5071,p3,208,2.72214e-05,9.55281,-10
0,5071,p3,127,2.70795e-05,9.55738,-10
0,5072,p3,192,2.57111e-05,9.61228,-10
0,5072,p3,114,2.44225e-05,9.71191,-10
0,5073,p3,166,2.37542e-05,9.60215,-10
0,5073,p3,107,2.45567e-05,9.49434,-10
0,5074,p3,161,2.52926e-05,9.47692,-10
0,5074,p3,120,2.65792e-05,9.3891,-10
0,5075,p3,170,2.69324e-05,9.66135,-10
0,5075,p3,106,2.7051e-05,9.65609,-10
0,5076,p3,167,2.84166e-05,9.45221,-10
0,5076,p3,121,2.86674e-05,9.25617,-10
0,5077,p3,191,2.79774e-05,9.31997,-10
0,5077,p3,131,2.6694e-05,9.29273,-10
0,5078,p3,188,2.71265e-05,9.20241,-10
0,5078,p3,125,2.7465e-05,8.92085,-10
0,5079,p3,183,2.79304e-05,8.94863,-10
0,5079,p3,121,2.78444e-05,8.75455,-10
0,5080,p3,178,2.83537e-05,8.79449,-10
0,5080,p3,121,2.80046e-05,8.70906,-10
0,5081,p3,188,2.81124e-05,8.64148,-10
0,5081,p3,119,2.74412e-05,8.46636,-10
0,5082,p3,176,2.63795e-05,8.41451,-10
0,5082,p3,122,2.57226e-05,8.26678,-10
0,5083,p3,171,2.64736e-05,8.25491,-10
0,5083,p3,106,2.74497e-05,8.23273,-10
0,5084,p3,179,2.92828e-05,8.11882,-10
0,5084,p3,131,2.99796e-05,8.09364,-10
0,5085,p3,206,3.07755e-05,8.1804,-10
0,5085,p3,125,3.04989e-05,8.25995,-10
0,5086,p3,199,2.97544e-05,8.22637,-10
0,5086,p3,133,2.80327e-05,8.03075,-10
0,5087,p3,194,2.82715e-05,8.06456,-10
0,5087,p3,119,2.8456e-05,8.03192,-10
0,5088,p3,188,2.75651e-05,7.86826,-10
0,5088,p3,121,2.62871e-05,7.69663,-10
0,5089,p3,185,2.75966e-05,7.60609,-10
0,5089,p3,120,2.85858e-05,7.55148,-10
0,5090,p3,179,2.79692e-05,7.58402,-10
0,5090,p3,123,2.61339e-05,7.49533,-10
0,5091,p3,186,2.64013e-05,7.52422,-10
0,5091,p3,124,2.55326e-05,7.41041,-10
0,5092,p3,184,2.56355e-05,7.19553,-10
0,5092,p3,129,2.45196e-05,6.96803,-10
0,5093,p3,195,2.41086e-05,7.00808,-10
0,5093,p3,127,2.2971e-05,7.05496,-10
0,5094,p3,221,2.36583e-05,7.17234,-10
0,5094,p3,157,2.39413e-05,7.19843,-10
0,5095,p3,214,2.4407e-05,7.16136,-10
0,5095,p3,106,2.40869e-05,7.01233,-10
0,5096,p3,152,2.29761e-05,6.91438,-10
0,5096,p3,102,2.27653e-05,6.74262,-10
0,5097,p3,155,2.11217e-05,6.60495,-10
0,5097,p3,115,1.99595e-05,6.45088,-10
0,5098,p3,188,2.0537e-05,6.37899,-10
0,5098,p3,127,2.06107e-05,6.284,-10
0,5099,p3,207,2.09637e-05,6.37042,-10
0,5099,p3,149,2.23249e-05,6.45388,-10
0,5100,p3,211,2.33389e-05,6.61347,-10
0,5100,p3,128,2.44427e-05,6.67239,-10
0,5101,p3,200,2.46849e-05,6.59971,-10
