replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,218,6.86495e-07,0.00487501,30
0,3,p1,109,9.9192e-07,-0.0118466,30
0,4,p1,116,1.26672e-06,-0.0184705,30
0,5,p1,126,1.57281e-06,0.0611755,30
0,6,p1,134,2.06728e-06,0.0626408,30
0,7,p1,149,2.45011e-06,0.00707458,30
0,8,p1,112,9.76164e-07,0.00341725,30
0,9,p1,137,2.09148e-06,0.0999561,30
0,10,p1,110,2.58388e-06,0.178233,30
0,11,p1,150,2.36622e-06,0.0558203,30
0,12,p1,127,2.55968e-06,0.0643248,30
0,13,p1,110,3.45248e-06,-0.0557323,30
0,14,p1,162,4.18915e-06,-0.0779057,30
0,15,p1,120,3.36215e-06,0.0780664,30
0,16,p1,130,4.47811e-06,0.0571328,30
0,17,p1,128,6.01074e-06,0.21968,30
0,18,p1,154,4.57624e-06,0.0696292,30
0,19,p1,125,4.79936e-06,0.236895,30
0,20,p1,180,6.63688e-06,0.742508,30
0,21,p1,85,5.75294e-06,0.425716,30
0,22,p1,142,6.23066e-06,0.44753,30
0,23,p1,159,7.75444e-06,0.64962,30
0,24,p1,133,8.51094e-06,0.545734,30
0,25,p1,138,1.00236e-05,1.03704,30
0,26,p1,144,8.51201e-06,0.681848,30
0,27,p1,102,9.81401e-06,0.184925,30
0,28,p1,126,1.1199e-05,0.349341,30
0,29,p1,127,9.86143e-06,0.511479,30
0,30,p1,126,9.24666e-06,0.239742,30
0,31,p1,139,9.02826e-06,0.150868,30
0,32,p1,152,9.58276e-06,-0.0266285,30
0,33,p1,120,1.04997e-05,0.0928454,30
0,34,p1,131,1.0597e-05,-0.0444291,30
0,35,p1,195,1.10437e-05,-0.145323,30
0,36,p1,99,9.33068e-06,-0.0946394,30
0,37,p1,86,1.02873e-05,-0.284699,30
0,38,p1,179,1.12133e-05,-0.421419,30
0,39,p1,179,1.24213e-05,-0.768436,30
0,40,p1,87,9.7972e-06,-0.316751,30
0,41,p1,132,1.07292e-05,-0.580025,30
0,42,p1,150,1.0526e-05,-0.393898,30
0,43,p1,125,1.1192e-05,-0.417555,30
0,44,p1,109,1.28655e-05,-0.362279,30
0,45,p1,146,1.16535e-05,-0.300782,30
0,46,p1,141,1.20721e-05,-0.258997,30
0,47,p1,123,1.53143e-05,-0.453243,30
0,48,p1,154,1.61092e-05,-0.26677,30
0,49,p1,137,1.58591e-05,-0.0835068,30
0,50,p1,135,1.49734e-05,-0.477267,30
0,51,p1,143,1.50663e-05,-0.436585,30
0,52,p1,133,1.61196e-05,-0.134129,30
0,53,p1,156,1.58584e-05,0.0818059,30
0,54,p1,101,1.81683e-05,-0.321831,30
0,55,p1,154,1.38997e-05,-0.164571,30
0,56,p1,126,1.45821e-05,0.321529,30
0,57,p1,130,1.39633e-05,-0.1045,30
0,58,p1,177,1.22541e-05,-0.0389185,30
0,59,p1,157,1.44235e-05,0.390266,30
0,60,p1,120,1.32941e-05,0.462655,30
0,61,p1,121,1.44768e-05,0.338318,30
0,62,p1,172,1.43079e-05,0.162411,30
0,63,p1,92,1.77115e-05,0.460389,30
0,64,p1,130,1.68485e-05,0.443398,30
0,65,p1,169,1.34491e-05,0.422485,30
0,66,p1,121,1.48439e-05,0.723317,30
0,67,p1,99,1.77487e-05,0.492195,30
0,68,p1,134,1.70851e-05,0.320206,30
0,69,p1,140,1.84179e-05,0.681337,30
0,70,p1,170,2.14394e-05,0.694298,30
0,71,p1,125,2.00618e-05,0.25052,30
