replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,249,5.6112e-07,-0.00912131,100
0,3,p1,69,5.75509e-07,-0.0156175,100
0,4,p1,82,8.48453e-07,-0.0113535,100
0,5,p1,156,6.36506e-07,-0.00240688,100
0,6,p1,157,7.61897e-07,-0.00259393,100
0,7,p1,114,1.46853e-06,0.00456488,100
0,8,p1,105,1.87664e-06,-0.0522312,100
0,9,p1,155,8.98647e-07,0.00671584,100
0,10,p1,127,2.68554e-06,0.190987,100
0,11,p1,116,1.77282e-06,0.095761,100
0,12,p1,117,1.52604e-06,0.0694008,100
0,13,p1,160,3.30195e-06,0.251007,100
0,14,p1,176,3.59553e-06,0.11548,100
0,15,p1,92,2.14674e-06,0.0441675,100
0,16,p1,158,3.84634e-06,0.0820246,100
0,17,p1,142,4.35702e-06,0.222508,100
0,18,p1,116,6.38043e-06,0.385883,100
0,19,p1,121,3.16133e-06,0.115448,100
0,20,p1,136,4.04952e-06,0.0557901,100
0,21,p1,158,5.63812e-06,0.175384,100
0,22,p1,142,6.4206e-06,-0.0088826,100
0,23,p1,134,5.74321e-06,0.0971998,100
0,24,p1,144,5.57557e-06,-0.0276955,100
0,25,p1,176,6.1843e-06,-0.0626627,100
0,26,p1,115,6.36257e-06,0.120861,100
0,27,p1,86,6.61709e-06,0.17475,100
0,28,p1,153,6.00453e-06,0.0588256,100
0,29,p1,165,7.77741e-06,0.251389,100
0,30,p1,146,7.82135e-06,0.328235,100
0,31,p1,97,5.98842e-06,0.203572,100
0,32,p1,126,6.45219e-06,0.275861,100
0,33,p1,123,8.43083e-06,0.442729,100
0,34,p1,145,1.0488e-05,0.444382,100
0,35,p1,116,1.01523e-05,0.614643,100
0,36,p1,171,1.01035e-05,0.646327,100
0,37,p1,158,1.081e-05,0.397876,100
0,38,p1,102,9.9654e-06,0.568686,100
0,39,p1,127,1.22962e-05,0.499546,100
0,40,p1,138,1.1213e-05,0.657823,100
0,41,p1,136,1.06196e-05,0.495846,100
0,42,p1,131,1.28218e-05,0.55204,100
0,43,p1,132,1.15975e-05,0.231172,100
0,44,p1,117,1.20334e-05,0.23845,100
0,45,p1,109,1.16139e-05,0.101648,100
0,46,p1,155,1.00258e-05,0.162983,100
0,47,p1,122,1.01182e-05,0.208857,100
0,48,p1,132,1.17705e-05,0.159228,100
0,49,p1,132,1.3886e-05,0.158771,100
0,50,p1,154,1.3454e-05,0.260001,100
0,51,p1,116,1.51029e-05,0.33914,100
0,52,p1,157,1.61708e-05,0.21728,100
0,53,p1,167,1.52861e-05,0.292723,100
0,54,p1,98,1.49448e-05,0.0232616,100
0,55,p1,114,1.49865e-05,0.116557,100
0,56,p1,183,1.63713e-05,0.121645,100
0,57,p1,72,1.49035e-05,-0.306135,100
0,58,p1,143,1.55729e-05,-0.182437,100
0,59,p1,105,1.55274e-05,0.082697,100
0,60,p1,131,1.34905e-05,0.00160855,100
0,61,p1,135,1.45224e-05,0.0234624,100
0,62,p1,138,1.55059e-05,-0.115133,100
0,63,p1,98,1.45632e-05,-0.0656373,100
0,64,p1,122,1.67468e-05,0.13028,100
0,65,p1,134,1.62419e-05,0.02319,100
0,66,p1,164,1.75649e-05,0.0198765,100
0,67,p1,83,1.60321e-05,0.0964689,100
0,68,p1,140,1.51875e-05,0.150998,100
0,69,p1,157,1.66686e-05,0.0900444,100
0,70,p1,133,1.6973e-05,-0.105154,100
0,71,p1,111,1.52179e-05,-0.106509,100
0,72,p1,188,1.6938e-05,0.053096,100
0,73,p1,127,1.68104e-05,0.077567,100
0,74,p1,152,1.69897e-05,0.0983495,100
0,75,p1,129,1.88486e-05,0.24694,100
0,76,p1,146,1.87692e-05,0.320477,100
0,77,p1,147,1.84023e-05,-0.0259533,100
0,78,p1,129,1.86741e-05,-0.106687,100
0,79,p1,126,1.73192e-05,-0.120556,100
0,80,p1,127,1.92386e-05,-0.0567689,100
0,81,p1,134,1.98819e-05,-0.153292,100
0,82,p1,197,1.93607e-05,-0.276659,100
0,83,p1,127,1.58727e-05,-0.434962,100
0,84,p1,132,1.42677e-05,-0.455728,100
0,85,p1,162,1.71727e-05,-0.465603,100
0,86,p1,156,1.86064e-05,-0.180495,100
0,87,p1,146,1.77655e-05,-0.340645,100
0,88,p1,136,1.61238e-05,-0.383585,100
0,89,p1,107,1.65726e-05,-0.213596,100
0,90,p1,143,1.89026e-05,-0.177424,100
0,91,p1,154,1.95906e-05,-0.296118,100
0,92,p1,133,1.92046e-05,-0.224093,100
0,93,p1,118,1.81295e-05,-0.201734,100
0,94,p1,111,2.05523e-05,-0.392858,100
0,95,p1,146,2.16905e-05,-0.126134,100
0,96,p1,141,2.2607e-05,-0.352006,100
0,97,p1,126,2.0051e-05,-0.0419806,100
0,98,p1,132,1.95753e-05,0.0540411,100
0,99,p1,161,1.86513e-05,0.0899797,100
0,100,p1,174,1.85348e-05,0.262606,100
0,101,p1,144,1.70722e-05,0.15316,100
0,102,p1,159,1.52935e-05,0.0873125,100
0,103,p1,115,1.65735e-05,0.178062,100
0,104,p1,158,1.69414e-05,0.132862,100
0,105,p1,114,1.63404e-05,0.267559,100
0,106,p1,141,1.71853e-05,0.316758,100
0,107,p1,114,1.75223e-05,0.064063,100
0,108,p1,153,1.84064e-05,0.468242,100
0,109,p1,123,1.96219e-05,0.124234,100
0,110,p1,132,1.65421e-05,0.314707,100
0,111,p1,139,1.57999e-05,0.237982,100
0,112,p1,138,1.77583e-05,0.287624,100
0,113,p1,134,1.86392e-05,0.463826,100
0,114,p1,112,1.77806e-05,0.599582,100
0,115,p1,114,1.64431e-05,0.521813,100
0,116,p1,163,1.62452e-05,0.684423,100
0,117,p1,122,1.54095e-05,0.698556,100
0,118,p1,94,1.21322e-05,1.08484,100
0,119,p1,143,1.57663e-05,0.904377,100
0,120,p1,178,1.50159e-05,1.0621,100
0,121,p1,147,1.4198e-05,1.09567,100
0,122,p1,140,1.38061e-05,1.2575,100
0,123,p1,160,1.1716e-05,1.31371,100
0,124,p1,137,1.18941e-05,1.10077,100
0,125,p1,120,1.24108e-05,1.31679,100
0,126,p1,160,1.06459e-05,1.3778,100
0,127,p1,133,1.56987e-05,1.2288,100
0,128,p1,138,1.57018e-05,1.27637,100
0,129,p1,121,1.61078e-05,1.43956,100
0,130,p1,170,1.67159e-05,1.162,100
0,131,p1,119,1.70119e-05,1.21871,100
0,132,p1,127,1.93335e-05,1.14527,100
0,133,p1,117,1.96914e-05,1.30166,100
0,134,p1,142,1.80604e-05,1.43846,100
0,135,p1,122,1.68506e-05,1.59107,100
0,136,p1,116,1.72507e-05,1.51777,100
0,137,p1,139,1.86823e-05,1.47446,100
0,138,p1,141,1.99326e-05,1.74967,100
0,139,p1,148,2.19951e-05,1.70228,100
0,140,p1,131,1.93235e-05,1.74901,100
0,141,p1,171,2.09485e-05,1.79579,100
0,142,p1,142,1.64062e-05,1.6548,100
0,143,p1,145,1.77845e-05,1.68995,100
0,144,p1,161,1.64228e-05,1.72083,100
0,145,p1,110,1.76145e-05,1.59236,100
0,146,p1,96,1.68397e-05,1.61427,100
0,147,p1,205,1.57525e-05,1.57692,100
0,148,p1,140,1.57431e-05,1.54758,100
0,149,p1,100,1.92345e-05,1.37861,100
0,150,p1,142,1.88172e-05,1.20731,100
0,151,p1,153,1.98009e-05,1.36629,100
0,152,p1,134,1.8293e-05,1.36283,100
0,153,p1,114,1.92502e-05,1.38733,100
0,154,p1,124,1.9174e-05,1.53127,100
0,155,p1,123,1.95578e-05,1.42255,100
0,156,p1,153,1.92697e-05,1.41214,100
0,157,p1,125,1.82016e-05,1.0782,100
0,158,p1,165,1.94081e-05,1.30778,100
0,159,p1,126,1.99754e-05,1.08008,100
0,160,p1,122,1.80036e-05,1.2893,100
0,161,p1,138,1.89041e-05,1.41085,100
0,162,p1,154,2.03662e-05,1.21573,100
0,163,p1,155,2.23727e-05,1.0797,100
0,164,p1,94,2.00255e-05,1.34362,100
0,165,p1,127,2.14226e-05,1.31144,100
0,166,p1,171,2.13536e-05,1.41047,100
0,167,p1,121,1.97179e-05,1.59897,100
0,168,p1,163,2.09675e-05,1.37217,100
0,169,p1,160,1.9577e-05,1.5863,100
0,170,p1,126,1.62018e-05,1.92221,100
0,171,p1,108,1.71262e-05,1.76213,100
0,172,p1,141,1.7355e-05,1.78749,100
0,173,p1,192,1.78324e-05,1.8591,100
0,174,p1,92,1.74037e-05,1.8378,100
0,175,p1,140,1.61383e-05,1.83267,100
0,176,p1,148,1.76778e-05,1.80219,100
0,177,p1,175,1.59873e-05,1.65923,100
0,178,p1,158,1.70796e-05,1.93293,100
0,179,p1,144,1.66739e-05,1.77793,100
0,180,p1,105,2.07605e-05,1.50848,100
0,181,p1,152,1.97907e-05,1.40875,100
0,182,p1,148,2.04011e-05,1.24503,100
0,183,p1,84,2.09666e-05,1.06895,100
0,184,p1,130,2.0429e-05,0.997502,100
0,185,p1,126,1.94215e-05,1.13492,100
0,186,p1,100,2.18115e-05,1.28939,100
0,187,p1,178,2.11847e-05,1.18015,100
0,188,p1,131,2.0308e-05,1.09797,100
0,189,p1,110,2.22983e-05,1.11972,100
0,190,p1,167,2.42689e-05,1.23402,100
0,191,p1,112,2.14919e-05,0.825814,100
0,192,p1,136,2.14976e-05,0.822569,100
0,193,p1,105,2.22621e-05,0.715727,100
0,194,p1,144,2.28716e-05,0.677339,100
0,195,p1,187,2.39169e-05,0.617847,100
0,196,p1,107,1.98078e-05,0.914733,100
0,197,p1,127,1.89057e-05,1.06353,100
0,198,p1,153,2.08249e-05,0.875158,100
