replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,187,6.39995e-07,0.0236932,10
0,3,p1,126,5.53351e-07,0.0266727,10
0,4,p1,106,8.45052e-07,-0.0097469,10
0,5,p1,123,1.12697e-06,-0.0280974,10
0,6,p1,110,1.26612e-06,-0.0517891,10
0,7,p1,166,1.61762e-06,-0.06228,10
0,8,p1,134,3.23346e-06,-0.112534,10
0,9,p1,127,2.84922e-06,-0.113161,10
0,10,p1,115,3.06767e-06,-0.17181,10
0,11,p1,170,2.71332e-06,-0.20371,10
0,12,p1,132,3.34223e-06,-0.209124,10
0,13,p1,144,1.99388e-06,-0.09926,10
0,14,p1,147,4.46758e-06,-0.362547,10
0,15,p1,131,6.54886e-06,-0.590361,10
0,16,p1,101,5.68719e-06,-0.513414,10
0,17,p1,162,5.79199e-06,-0.576737,10
0,18,p1,149,6.56817e-06,-0.601868,10
0,19,p1,102,5.64062e-06,-0.460567,10
0,20,p1,156,6.59065e-06,-0.522075,10
0,21,p1,170,6.44498e-06,-0.431791,10
0,22,p1,128,6.21429e-06,-0.574995,10
0,23,p1,127,8.40753e-06,-0.878047,10
0,24,p1,171,7.14818e-06,-0.61333,10
0,25,p1,89,8.39288e-06,-0.707045,10
0,26,p1,149,7.00014e-06,-0.468302,10
0,27,p1,153,6.99346e-06,-0.587181,10
0,28,p1,113,8.98857e-06,-0.722017,10
0,29,p1,145,8.69084e-06,-0.581808,10
0,30,p1,127,1.02654e-05,-0.857704,10
0,31,p1,128,1.14481e-05,-0.973431,10
0,32,p1,154,1.06316e-05,-0.998765,10
0,33,p1,140,1.12332e-05,-1.12047,10
0,34,p1,98,9.90941e-06,-0.905054,10
0,35,p1,198,1.14294e-05,-1.10843,10
0,36,p1,139,1.24556e-05,-1.29646,10
0,37,p1,153,1.28946e-05,-1.30271,10
0,38,p1,111,1.29945e-05,-1.42099,10
0,39,p1,152,1.11416e-05,-1.37515,10
0,40,p1,158,1.08923e-05,-1.06914,10
0,41,p1,133,1.47552e-05,-1.62547,10
0,42,p1,118,1.47436e-05,-1.6172,10
0,43,p1,138,1.74821e-05,-1.87961,10
0,44,p1,139,1.50706e-05,-1.47361,10
0,45,p1,134,1.34752e-05,-1.26001,10
0,46,p1,115,1.20949e-05,-1.11998,10
0,47,p1,139,1.34545e-05,-1.34968,10
0,48,p1,181,1.25433e-05,-1.41948,10
0,49,p1,128,1.4722e-05,-1.44788,10
0,50,p1,143,1.39863e-05,-1.46847,10
0,51,p1,124,1.23329e-05,-1.31971,10
0,52,p1,139,1.27838e-05,-1.09365,10
0,53,p1,158,1.36326e-05,-1.40277,10
0,54,p1,132,1.39503e-05,-1.61883,10
0,55,p1,114,1.43048e-05,-1.38448,10
0,56,p1,173,1.25597e-05,-1.01313,10
0,57,p1,134,1.54993e-05,-1.18748,10
0,58,p1,98,1.91514e-05,-1.47867,10
0,59,p1,180,1.78176e-05,-1.18279,10
0,60,p1,147,1.78618e-05,-1.35148,10
0,61,p1,128,1.89313e-05,-1.57685,10
0,62,p1,156,2.00267e-05,-1.43888,10
0,63,p1,134,2.13775e-05,-1.49381,10
0,64,p1,147,1.92422e-05,-0.87946,10
0,65,p1,115,2.03244e-05,-1.66993,10
0,66,p1,151,2.53664e-05,-1.7867,10
0,67,p1,123,2.17506e-05,-1.17938,10
0,68,p1,165,1.89412e-05,-0.854983,10
0,69,p1,104,2.0778e-05,-1.41588,10
0,70,p1,120,1.86316e-05,-0.762188,10
0,71,p1,124,1.79852e-05,-0.538954,10
0,72,p1,141,1.97445e-05,-1.02644,10
0,73,p1,237,2.2564e-05,-1.34465,10
0,74,p1,109,2.22128e-05,-2.28703,10
0,75,p1,123,2.12578e-05,-1.88827,10
0,76,p1,154,2.16847e-05,-1.69161,10
0,77,p1,131,1.81333e-05,-1.76764,10
0,78,p1,113,2.16062e-05,-2.65817,10
0,79,p1,147,2.30059e-05,-2.65446,10
0,80,p1,114,2.05629e-05,-2.87147,10
0,81,p1,152,2.25803e-05,-2.76601,10
0,82,p1,145,1.97679e-05,-2.71365,10
0,83,p1,97,1.98278e-05,-2.59262,10
0,84,p1,174,2.02778e-05,-2.30546,10
0,85,p1,97,2.1523e-05,-2.43002,10
0,86,p1,136,2.24738e-05,-2.20273,10
0,87,p1,121,2.32546e-05,-2.32613,10
0,88,p1,117,2.54741e-05,-2.46292,10
0,89,p1,156,2.49538e-05,-2.91357,10
0,90,p1,135,2.74768e-05,-3.12262,10
0,91,p1,154,2.63693e-05,-2.61889,10
0,92,p1,159,2.81146e-05,-2.84402,10
0,93,p1,105,2.8234e-05,-2.8227,10
0,94,p1,174,2.86765e-05,-2.94663,10
0,95,p1,143,3.03536e-05,-2.71881,10
0,96,p1,113,2.97741e-05,-2.90843,10
0,97,p1,137,2.65518e-05,-2.69691,10
0,98,p1,123,2.76013e-05,-3.15559,10
0,99,p1,109,2.89967e-05,-2.90979,10
0,100,p1,130,2.83621e-05,-2.70104,10
0,101,p1,155,2.9769e-05,-3.15669,10
0,102,p1,136,3.12454e-05,-2.98625,10
0,103,p1,156,2.72107e-05,-3.09476,10
0,104,p1,164,2.77679e-05,-3.16483,10
0,105,p1,125,2.7239e-05,-3.4162,10
0,106,p1,112,2.81413e-05,-3.432,10
0,107,p1,147,2.85543e-05,-3.60965,10
0,108,p1,129,3.03173e-05,-3.38981,10
0,109,p1,111,2.9692e-05,-3.36432,10
0,110,p1,140,3.15431e-05,-3.70742,10
0,111,p1,151,2.91472e-05,-3.48031,10
0,112,p1,139,3.28852e-05,-3.41548,10
0,113,p1,121,3.36056e-05,-3.86418,10
0,114,p1,123,3.36364e-05,-3.67853,10
0,115,p1,148,3.67104e-05,-3.15653,10
