replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,259,7.7071e-07,0.0290352,50
0,3,p1,62,3.19979e-07,0.00328836,50
0,4,p1,64,7.75146e-07,0.0649267,50
0,5,p1,113,7.92936e-07,0.0239629,50
0,6,p1,158,9.41956e-07,0.0292872,50
0,7,p1,100,2.2465e-06,0.154577,50
0,8,p1,116,1.70556e-06,0.038911,50
0,9,p1,139,1.42384e-06,0.00642715,50
0,10,p1,150,1.77933e-06,-0.0129171,50
0,11,p1,132,3.54884e-06,-0.293721,50
0,12,p1,142,3.68231e-06,-0.266434,50
0,13,p1,137,2.98258e-06,-0.170379,50
0,14,p1,140,3.54821e-06,-0.299839,50
0,15,p1,118,4.70519e-06,-0.388793,50
0,16,p1,124,4.5997e-06,-0.189478,50
0,17,p1,142,3.97739e-06,-0.274572,50
0,18,p1,144,5.07161e-06,-0.19588,50
0,19,p1,127,3.82231e-06,-0.227471,50
0,20,p1,123,3.02399e-06,-0.224657,50
0,21,p1,117,3.23289e-06,-0.234024,50
0,22,p1,155,4.13236e-06,-0.304459,50
0,23,p1,171,5.42902e-06,-0.342553,50
0,24,p1,122,4.80247e-06,-0.322174,50
0,25,p1,116,6.37522e-06,-0.484365,50
0,26,p1,117,5.95916e-06,-0.451503,50
0,27,p1,134,8.114e-06,-0.573669,50
0,28,p1,111,1.10344e-05,-0.815964,50
0,29,p1,108,1.1172e-05,-0.937765,50
0,30,p1,132,1.11582e-05,-0.848818,50
0,31,p1,140,1.19964e-05,-0.758724,50
0,32,p1,105,1.23102e-05,-0.590274,50
0,33,p1,184,1.4608e-05,-1.04273,50
0,34,p1,132,1.34757e-05,-0.978271,50
0,35,p1,105,1.2049e-05,-0.672253,50
0,36,p1,157,1.44223e-05,-0.979609,50
0,37,p1,119,1.05928e-05,-0.746069,50
0,38,p1,103,1.19078e-05,-0.868834,50
0,39,p1,144,1.35272e-05,-1.18384,50
0,40,p1,172,1.42587e-05,-1.04759,50
0,41,p1,156,1.55907e-05,-1.16635,50
0,42,p1,137,1.53479e-05,-0.99979,50
0,43,p1,106,1.46031e-05,-1.10916,50
0,44,p1,118,1.53336e-05,-1.07514,50
0,45,p1,146,1.34842e-05,-1.05593,50
0,46,p1,139,1.57564e-05,-1.26228,50
