replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,265,7.53293e-07,0.00592049,20
0,3,p1,106,6.57262e-07,-0.00963515,20
0,4,p1,76,7.8428e-07,0.00666794,20
0,5,p1,164,1.81031e-06,0.00815758,20
0,6,p1,147,1.88949e-06,-0.0326061,20
0,7,p1,77,1.8595e-06,-0.0884039,20
0,8,p1,105,1.67075e-06,-0.046144,20
0,9,p1,136,2.16155e-06,0.109479,20
0,10,p1,177,2.33681e-06,0.00378954,20
0,11,p1,154,2.11355e-06,-0.000372513,20
0,12,p1,113,3.70076e-06,0.106621,20
0,13,p1,128,2.83356e-06,0.127523,20
0,14,p1,148,3.04328e-06,0.158418,20
0,15,p1,136,3.45318e-06,0.151655,20
0,16,p1,150,4.47311e-06,0.110404,20
0,17,p1,136,5.52065e-06,0.0817997,20
0,18,p1,174,5.39652e-06,0.200463,20
0,19,p1,124,7.59235e-06,0.233316,20
0,20,p1,103,1.00721e-05,0.0987786,20
0,21,p1,155,7.82872e-06,0.0238419,20
0,22,p1,98,8.44284e-06,0.0485688,20
0,23,p1,149,7.18774e-06,0.0413814,20
0,24,p1,159,7.77323e-06,0.195563,20
0,25,p1,95,8.1651e-06,0.25059,20
0,26,p1,144,9.30917e-06,0.152226,20
0,27,p1,185,1.07454e-05,0.350891,20
0,28,p1,106,1.01344e-05,0.244649,20
0,29,p1,122,8.23838e-06,0.320553,20
0,30,p1,143,8.09208e-06,0.162466,20
0,31,p1,144,9.70486e-06,0.241572,20
0,32,p1,109,1.04482e-05,0.20721,20
0,33,p1,135,1.1324e-05,0.360841,20
0,34,p1,136,1.02322e-05,0.221247,20
0,35,p1,157,1.17218e-05,0.434463,20
0,36,p1,126,1.42268e-05,0.263106,20
0,37,p1,154,1.23743e-05,0.0399234,20
0,38,p1,174,1.4619e-05,0.371789,20
0,39,p1,91,1.77153e-05,0.241318,20
0,40,p1,130,1.61263e-05,0.352366,20
0,41,p1,178,1.65326e-05,0.318865,20
0,42,p1,124,2.29953e-05,0.184224,20
0,43,p1,151,2.08079e-05,0.0535092,20
0,44,p1,131,2.1786e-05,0.359677,20
0,45,p1,160,2.089e-05,0.325763,20
0,46,p1,111,2.55974e-05,0.0795058,20
0,47,p1,159,2.09982e-05,0.472239,20
0,48,p1,139,2.00166e-05,0.30856,20
0,49,p1,161,1.76434e-05,0.0370317,20
0,50,p1,124,1.91909e-05,0.278775,20
0,51,p1,110,1.86983e-05,0.189773,20
0,52,p1,152,1.81021e-05,0.301998,20
0,53,p1,159,1.91974e-05,0.174814,20
0,54,p1,126,1.91925e-05,0.332658,20
0,55,p1,165,2.09341e-05,-0.193118,20
0,56,p1,95,2.06958e-05,0.203428,20
0,57,p1,159,2.24115e-05,0.0995665,20
0,58,p1,140,2.53847e-05,0.508362,20
0,59,p1,140,2.25952e-05,0.133543,20
0,60,p1,149,2.36865e-05,0.295997,20
0,61,p1,178,2.42067e-05,0.434566,20
0,62,p1,123,2.6242e-05,0.529275,20
0,63,p1,168,2.65593e-05,0.508815,20
0,64,p1,147,2.62567e-05,0.661641,20
0,65,p1,87,2.67691e-05,0.350111,20
0,66,p1,87,2.82276e-05,0.473129,20
0,67,p1,143,2.92075e-05,0.669913,20
0,68,p1,129,2.79115e-05,0.51333,20
0,69,p1,127,2.78691e-05,0.382004,20
