40 10 
 pop-id pop-size hetero. mean-phenotype optimal-phenotype
49,p1,131,1.43922e-05,-0.195278,10
50,p1,165,1.46206e-05,-0.490914,10
51,p1,132,1.46238e-05,-0.411226,10
52,p1,127,1.4819e-05,-0.293661,10
53,p1,141,1.32275e-05,-0.258232,10
54,p1,161,1.5787e-05,-0.54148,10
55,p1,84,1.58305e-05,-0.493311,10
56,p1,151,1.59548e-05,-0.403437,10
57,p1,183,1.55188e-05,-0.246665,10
58,p1,119,1.56292e-05,0.123361,10
59,p1,140,1.76513e-05,0.228336,10
60,p1,159,1.74006e-05,0.195879,10
61,p1,136,1.55488e-05,0.145759,10
62,p1,120,1.30535e-05,0.291341,10
63,p1,111,1.32351e-05,0.346662,10
64,p1,147,1.43107e-05,0.389703,10
65,p1,95,1.59357e-05,0.320878,10
66,p1,171,1.40517e-05,0.198089,10
67,p1,183,1.54074e-05,0.26673,10
68,p1,128,1.47919e-05,0.248249,10
69,p1,107,1.47432e-05,0.17461,10
70,p1,145,1.42521e-05,0.245722,10
71,p1,193,1.49765e-05,0.177757,10
72,p1,140,1.68324e-05,0.0578428,10
73,p1,75,1.83387e-05,0.0304622,10
74,p1,127,2.01488e-05,0.0635371,10
75,p1,122,2.00511e-05,0.173364,10
76,p1,120,2.02854e-05,0.157302,10
77,p1,159,2.20545e-05,0.0582127,10
78,p1,117,2.32347e-05,0.190942,10
79,p1,154,2.34738e-05,0.244281,10
80,p1,163,2.61805e-05,-0.105441,10
81,p1,108,2.67507e-05,0.0675203,10
82,p1,157,2.49434e-05,0.0216946,10
83,p1,142,2.45953e-05,0.137108,10
84,p1,132,2.68552e-05,0.0868558,10
85,p1,165,2.31996e-05,-0.0380056,10
86,p1,90,2.58895e-05,-0.0972606,10
87,p1,143,2.68705e-05,0.120914,10
88,p1,163,2.57262e-05,-0.284784,10
89,p1,106,2.31212e-05,0.176911,10
90,p1,153,2.56487e-05,0.272274,10
91,p1,181,2.79544e-05,0.154979,10
92,p1,118,2.58338e-05,-0.177664,10
93,p1,149,2.8816e-05,-0.121558,10
94,p1,117,2.93864e-05,0.0328634,10
95,p1,124,3.23465e-05,-0.185721,10
96,p1,119,3.26591e-05,-0.378229,10
97,p1,154,3.41504e-05,-0.184171,10
98,p1,113,3.46096e-05,-0.028964,10
99,p1,101,3.34065e-05,-0.107563,10
100,p1,195,3.51569e-05,-0.047958,10
101,p1,161,3.75813e-05,-0.364792,10
102,p1,133,3.6893e-05,-0.0314125,10
103,p1,151,3.60723e-05,-0.267732,10
104,p1,95,3.59014e-05,-0.31481,10
105,p1,165,3.81802e-05,-0.244428,10
106,p1,117,3.68351e-05,0.193725,10
107,p1,104,3.74459e-05,-0.400192,10
108,p1,146,3.78195e-05,-0.233825,10
109,p1,155,3.963e-05,0.0112049,10
110,p1,156,3.49425e-05,0.148773,10
111,p1,125,3.53344e-05,0.642678,10
112,p1,129,3.53804e-05,0.61952,10
113,p1,168,3.39908e-05,0.651299,10
114,p1,113,2.66548e-05,1.34851,10
115,p1,108,2.93964e-05,1.37036,10
116,p1,106,3.06177e-05,0.876589,10
117,p1,168,2.93704e-05,1.2904,10
118,p1,138,2.96083e-05,1.48682,10
119,p1,117,2.79681e-05,1.43605,10
120,p1,166,3.15565e-05,1.34241,10
121,p1,135,3.17525e-05,1.52681,10
122,p1,113,3.09684e-05,1.43008,10
123,p1,155,3.38191e-05,1.36928,10
124,p1,130,3.40148e-05,1.21092,10
125,p1,147,3.39805e-05,1.24449,10
126,p1,155,3.24741e-05,1.50327,10
127,p1,110,3.36979e-05,1.08935,10
128,p1,166,3.06109e-05,0.810779,10
129,p1,121,3.1129e-05,1.08449,10
130,p1,84,3.14066e-05,1.21439,10
131,p1,180,3.24708e-05,1.35198,10
132,p1,126,3.08462e-05,1.09123,10
133,p1,125,3.36058e-05,1.31095,10
134,p1,104,3.37371e-05,1.37961,10
135,p1,125,3.45213e-05,1.52223,10
136,p1,134,3.2468e-05,1.51994,10
137,p1,151,3.32806e-05,1.13725,10
138,p1,131,3.31207e-05,1.09443,10
139,p1,123,3.23742e-05,1.39878,10
140,p1,130,3.34488e-05,1.60551,10
141,p1,100,3.34035e-05,1.11246,10
142,p1,181,3.26315e-05,1.25312,10
143,p1,125,3.3711e-05,1.12,10
144,p1,88,3.20945e-05,1.27541,10
145,p1,123,3.45799e-05,1.56564,10
146,p1,127,3.39534e-05,1.42317,10
147,p1,151,3.60513e-05,1.42718,10
148,p1,140,3.54543e-05,1.1722,10
149,p1,115,3.69724e-05,1.11843,10
150,p1,116,3.63477e-05,1.04856,10
151,p1,132,3.58528e-05,1.0276,10
152,p1,108,3.99181e-05,0.756027,10
153,p1,138,3.93707e-05,0.99316,10
154,p1,113,3.9673e-05,0.952049,10
155,p1,113,4.0596e-05,1.08912,10
156,p1,126,4.07174e-05,1.05452,10
157,p1,86,3.93091e-05,1.37085,10
158,p1,152,4.01409e-05,1.03655,10
159,p1,137,4.22002e-05,0.350642,10
160,p1,162,4.29388e-05,0.383633,10
161,p1,91,4.38323e-05,0.73262,10
162,p1,148,4.23975e-05,0.505911,10
163,p1,152,4.26102e-05,0.222241,10
164,p1,133,4.21239e-05,-0.129255,10
165,p1,133,4.03383e-05,-0.0326456,10
166,p1,105,4.31528e-05,-0.369138,10
167,p1,153,4.37663e-05,-0.088764,10
168,p1,157,4.43562e-05,-0.351061,10
169,p1,157,4.26593e-05,-0.456919,10
170,p1,137,4.4618e-05,-0.63019,10
171,p1,146,4.56692e-05,-0.968629,10
172,p1,183,4.26718e-05,-0.919302,10
173,p1,101,4.28781e-05,-0.881804,10
174,p1,148,4.11975e-05,-1.04403,10
175,p1,169,4.15673e-05,-1.02727,10
176,p1,90,3.87142e-05,-0.962465,10
177,p1,113,3.80382e-05,-0.890934,10
178,p1,168,3.67313e-05,-0.994769,10
179,p1,145,3.86573e-05,-1.1671,10
180,p1,118,3.81137e-05,-1.21897,10
181,p1,134,3.83635e-05,-1.09761,10
182,p1,134,3.8527e-05,-1.01671,10
183,p1,132,3.67212e-05,-1.34019,10
184,p1,142,3.56809e-05,-1.3771,10
185,p1,112,3.58949e-05,-1.28536,10
186,p1,134,3.42643e-05,-1.47018,10
187,p1,133,3.42074e-05,-1.53363,10
188,p1,159,3.30822e-05,-1.48716,10
189,p1,147,3.38459e-05,-1.49032,10
190,p1,64,3.50818e-05,-1.31084,10
191,p1,105,3.11887e-05,-1.52929,10
192,p1,171,3.1258e-05,-1.59389,10
193,p1,147,3.12053e-05,-1.46663,10
194,p1,93,2.98959e-05,-1.73227,10
195,p1,128,2.93503e-05,-1.81636,10
196,p1,146,2.75924e-05,-1.85309,10
197,p1,120,2.90892e-05,-1.87729,10
198,p1,161,3.00675e-05,-1.82844,10
199,p1,94,3.11199e-05,-1.68789,10
200,p1,143,3.06519e-05,-1.66588,10
201,p1,202,3.21105e-05,-1.65426,10
202,p1,154,3.38371e-05,-1.67568,10
203,p1,158,3.64333e-05,-1.43166,10
204,p1,166,3.44175e-05,-1.55296,10
205,p1,100,3.5228e-05,-1.40895,10
206,p1,140,3.33327e-05,-1.42631,10
207,p1,156,3.59155e-05,-1.4714,10
208,p1,143,3.62832e-05,-1.59493,10
209,p1,135,3.79056e-05,-1.29038,10
210,p1,121,3.56533e-05,-1.22691,10
211,p1,144,3.64904e-05,-1.12604,10
212,p1,140,3.83531e-05,-1.12994,10
213,p1,148,4.28426e-05,-0.606008,10
214,p1,150,4.30384e-05,-0.458033,10
215,p1,119,4.4034e-05,-0.441664,10
216,p1,152,4.64491e-05,-0.208576,10
217,p1,96,4.39654e-05,-0.335374,10
218,p1,146,4.81282e-05,-0.351167,10
219,p1,190,4.73267e-05,-0.228053,10
220,p1,128,4.81064e-05,0.182322,10
221,p1,117,4.70732e-05,-0.468649,10
222,p1,159,4.63959e-05,-0.201908,10
223,p1,157,4.13585e-05,-0.374183,10
224,p1,93,4.65707e-05,0.0859482,10
225,p1,159,4.49104e-05,-0.274242,10
226,p1,126,4.4738e-05,-0.129572,10
227,p1,146,5.00692e-05,-0.034092,10
228,p1,124,4.76977e-05,-0.462246,10
229,p1,144,4.2752e-05,-0.53989,10
230,p1,89,4.11571e-05,-0.830612,10
231,p1,125,4.47619e-05,-0.473371,10
232,p1,174,5.28902e-05,0.0776039,10
233,p1,127,4.90263e-05,-0.28036,10
234,p1,106,4.69544e-05,-0.38215,10
235,p1,140,4.67684e-05,-0.247423,10
236,p1,191,4.99634e-05,0.185747,10
237,p1,128,4.61154e-05,0.616417,10
238,p1,145,4.47249e-05,0.57186,10
239,p1,163,4.85289e-05,0.463521,10
240,p1,149,5.01522e-05,0.852685,10
241,p1,145,5.08445e-05,0.952913,10
242,p1,211,5.02766e-05,1.03337,10
243,p1,174,5.22224e-05,0.775925,10
244,p1,108,5.53232e-05,0.807121,10
245,p1,138,5.49627e-05,1.14482,10
246,p1,201,5.28194e-05,0.66865,10
247,p1,113,5.35351e-05,0.375078,10
248,p1,175,5.19794e-05,0.432787,10
249,p1,134,5.38848e-05,0.147579,10
250,p1,133,5.1285e-05,0.251674,10
251,p1,150,5.16669e-05,0.645851,10
252,p1,146,4.93291e-05,0.920055,10
253,p1,130,5.18911e-05,0.618988,10
254,p1,118,5.25621e-05,1.46814,10
255,p1,158,5.10297e-05,1.11442,10
256,p1,103,5.29701e-05,1.7859,10
257,p1,121,5.48822e-05,1.08115,10
258,p1,169,5.43705e-05,1.52733,10
259,p1,83,5.52707e-05,1.07723,10
260,p1,133,5.17757e-05,1.63981,10
261,p1,186,5.15135e-05,1.19923,10
262,p1,175,5.64104e-05,1.36869,10
263,p1,73,5.65097e-05,1.52528,10
264,p1,135,5.45687e-05,1.0376,10
265,p1,155,5.68837e-05,1.40135,10
266,p1,127,5.2954e-05,1.12423,10
267,p1,117,5.71777e-05,1.31908,10
268,p1,149,5.55811e-05,1.46026,10
269,p1,189,5.55789e-05,1.75754,10
270,p1,106,5.34154e-05,2.37517,10
271,p1,160,5.26113e-05,2.35865,10
272,p1,125,5.35702e-05,1.78761,10
273,p1,76,5.53636e-05,2.50872,10
274,p1,118,5.45073e-05,2.41105,10
275,p1,89,5.40361e-05,2.25153,10
276,p1,105,5.35651e-05,1.89669,10
277,p1,162,5.58852e-05,1.96811,10
278,p1,157,5.735e-05,2.06625,10
279,p1,93,5.02353e-05,1.95707,10
280,p1,141,5.4282e-05,1.81942,10
281,p1,126,5.29989e-05,1.75469,10
282,p1,121,5.36941e-05,1.79049,10
283,p1,107,5.15783e-05,2.25827,10
284,p1,135,4.77059e-05,2.38232,10
285,p1,169,5.19626e-05,2.74442,10
286,p1,189,4.62323e-05,2.35988,10
287,p1,89,4.08623e-05,2.15434,10
288,p1,134,4.54898e-05,2.54172,10
289,p1,174,4.62523e-05,2.27803,10
290,p1,121,4.49839e-05,2.61632,10
291,p1,119,4.06627e-05,2.96968,10
292,p1,169,4.4625e-05,2.64571,10
293,p1,164,3.99597e-05,2.6715,10
294,p1,127,4.70392e-05,2.78587,10
295,p1,201,4.74445e-05,3.31692,10
296,p1,130,4.95746e-05,2.71397,10
297,p1,100,5.07565e-05,2.43211,10
298,p1,143,5.1582e-05,2.09709,10
299,p1,176,5.36267e-05,1.85063,10
300,p1,112,4.92096e-05,2.40924,10
301,p1,108,5.4285e-05,2.24501,10
302,p1,137,5.61396e-05,2.27478,10
303,p1,134,4.83245e-05,2.19982,10
304,p1,129,5.00036e-05,1.98316,10
305,p1,127,5.40474e-05,2.02339,10
306,p1,183,5.34919e-05,2.0065,10
307,p1,154,4.81563e-05,1.92866,10
308,p1,138,4.77694e-05,2.32485,10
309,p1,158,4.82871e-05,2.38458,10
310,p1,109,5.03569e-05,1.62896,10
311,p1,117,4.67003e-05,2.26995,10
312,p1,199,4.85119e-05,2.349,10
313,p1,122,5.17908e-05,2.12375,10
314,p1,124,4.4602e-05,2.79824,10
315,p1,168,4.61407e-05,3.11005,10
316,p1,136,4.96388e-05,3.4247,10
317,p1,146,5.12052e-05,3.77949,10
318,p1,147,4.99581e-05,4.87901,10
319,p1,156,4.41042e-05,6.03846,10
320,p1,181,4.08644e-05,7.20399,10
321,p1,184,4.10709e-05,8.07796,10
322,p1,249,3.08619e-05,9.12874,10
323,p1,388,3.06637e-05,9.43478,10
324,p1,489,2.50328e-05,9.77723,10
325,p1,564,2.28425e-05,10.0733,10
326,p1,706,2.23511e-05,10.3667,10
327,p1,793,2.31351e-05,10.3663,10
328,p1,846,2.27246e-05,10.3849,10
329,p1,898,2.37377e-05,10.2409,10
330,p1,796,2.4617e-05,10.2823,10
331,p1,843,2.4417e-05,10.1851,10
332,p1,830,2.5078e-05,10.3751,10
333,p1,889,2.50223e-05,10.3718,10
334,p1,837,2.5157e-05,10.2663,10
335,p1,847,2.49161e-05,10.2639,10
336,p1,950,2.42395e-05,10.2561,10
337,p1,919,2.48581e-05,10.2198,10
338,p1,875,2.38592e-05,10.1473,10
339,p1,870,2.41151e-05,10.1062,10
340,p1,1009,2.34953e-05,10.1126,10
341,p1,998,2.16178e-05,10.1187,10
342,p1,1052,1.9828e-05,10.0881,10
343,p1,1138,1.94599e-05,10.0384,10
344,p1,1177,2.01327e-05,9.98797,10
345,p1,1218,1.9005e-05,10.04,10
346,p1,1138,1.99231e-05,10.0327,10
347,p1,1171,1.8603e-05,10.0577,10
348,p1,948,1.97482e-05,9.98066,10
349,p1,1184,1.93952e-05,10.0018,10
350,p1,1220,1.8563e-05,10.0301,10
351,p1,1172,1.87544e-05,10.0401,10
352,p1,1203,1.96925e-05,10.0756,10
353,p1,1191,2.01582e-05,10.0437,10
354,p1,1301,2.0556e-05,10.0182,10
355,p1,1094,2.07942e-05,10.019,10
356,p1,1160,2.12686e-05,10.0365,10
357,p1,1227,2.1703e-05,10.0319,10
358,p1,1234,2.17026e-05,10.0143,10
359,p1,1331,2.40822e-05,9.98815,10
360,p1,1239,2.22785e-05,10.0199,10
361,p1,1223,2.29559e-05,9.94983,10
362,p1,1262,2.33466e-05,9.96123,10
363,p1,1259,2.24796e-05,9.98463,10
364,p1,1250,2.38054e-05,9.98062,10
365,p1,1220,2.47977e-05,10.0169,10
366,p1,1360,2.37975e-05,9.96854,10
367,p1,1241,2.45773e-05,10.0285,10
368,p1,1247,2.46805e-05,10.0255,10
369,p1,1215,2.63065e-05,9.98569,10
370,p1,1291,2.67399e-05,10.0536,10
371,p1,1062,2.57406e-05,9.96511,10
372,p1,1277,2.66594e-05,9.99269,10
373,p1,1277,2.73964e-05,9.99508,10
374,p1,1148,2.71151e-05,9.95145,10
375,p1,1220,2.758e-05,9.92805,10
376,p1,1201,2.70978e-05,9.90581,10
377,p1,1224,2.80043e-05,9.90692,10
378,p1,1331,2.79856e-05,9.91689,10
379,p1,1279,2.84507e-05,9.9549,10
380,p1,1331,2.85866e-05,9.96854,10
381,p1,1276,2.93814e-05,9.95377,10
382,p1,1205,2.83596e-05,9.95145,10
383,p1,1361,2.81551e-05,9.97084,10
384,p1,1166,2.80706e-05,9.95373,10
385,p1,1267,2.92201e-05,9.93119,10
386,p1,1361,2.9932e-05,9.9499,10
387,p1,1270,2.84875e-05,9.94758,10
388,p1,1223,2.81306e-05,9.95453,10
389,p1,1351,3.01167e-05,9.91637,10
390,p1,1244,3.06477e-05,9.91193,10
391,p1,1378,3.11333e-05,9.93432,10
392,p1,1406,3.17521e-05,9.92373,10
393,p1,1262,3.16494e-05,9.89066,10
394,p1,1324,3.22568e-05,9.89169,10
395,p1,1326,3.28206e-05,9.92394,10
396,p1,1440,3.33168e-05,9.90822,10
397,p1,1449,3.30752e-05,9.90235,10
398,p1,1249,3.31293e-05,9.92993,10
399,p1,1317,3.43825e-05,9.96097,10
400,p1,1280,3.23342e-05,9.93471,10
401,p1,1403,3.30886e-05,9.95227,10
402,p1,1323,3.25182e-05,9.95984,10
403,p1,1236,3.24077e-05,9.93805,10
404,p1,1356,3.34611e-05,9.9605,10
405,p1,1445,3.24659e-05,9.96269,10
406,p1,1196,3.18848e-05,9.9618,10
407,p1,1308,3.22462e-05,9.95446,10
408,p1,1327,3.26254e-05,9.96516,10
409,p1,1334,3.34633e-05,10.003,10
410,p1,1362,3.27168e-05,9.96157,10
411,p1,1307,3.29942e-05,9.9643,10
412,p1,1194,3.26595e-05,9.99398,10
413,p1,1333,3.22053e-05,9.98121,10
414,p1,1282,3.34927e-05,9.97738,10
415,p1,1323,3.33044e-05,9.9844,10
416,p1,1203,3.24737e-05,9.99071,10
417,p1,1281,3.27555e-05,9.99256,10
418,p1,1287,3.15747e-05,9.96371,10
419,p1,1331,3.19333e-05,9.95731,10
420,p1,1300,3.17818e-05,9.98836,10
421,p1,1143,3.17519e-05,9.94916,10
422,p1,1460,3.22939e-05,9.99157,10
423,p1,1432,3.22827e-05,9.98819,10
424,p1,1124,3.22699e-05,9.99739,10
425,p1,1338,3.20391e-05,9.96264,10
426,p1,1390,3.12147e-05,9.96866,10
427,p1,1181,3.16847e-05,9.96022,10
428,p1,1345,3.12118e-05,9.99398,10
429,p1,1338,3.14976e-05,9.98732,10
430,p1,1273,3.09529e-05,9.97248,10
431,p1,1401,3.20031e-05,9.98655,10
432,p1,1306,3.25421e-05,9.9847,10
433,p1,1319,3.0976e-05,9.96633,10
434,p1,1411,3.04819e-05,9.97511,10
435,p1,1260,3.10493e-05,9.95797,10
436,p1,1375,3.17754e-05,9.99552,10
437,p1,1379,3.15662e-05,9.98364,10
438,p1,1297,2.9566e-05,10.0091,10
439,p1,1365,2.99654e-05,9.98414,10
440,p1,1294,2.93152e-05,9.97798,10
441,p1,1252,3.00519e-05,9.9794,10
442,p1,1347,2.83155e-05,9.99829,10
443,p1,1295,2.98302e-05,9.99189,10
444,p1,1406,2.92646e-05,9.98219,10
445,p1,1150,2.87013e-05,10.0086,10
446,p1,1348,2.96135e-05,9.97841,10
447,p1,1224,2.94757e-05,9.99829,10
448,p1,1324,2.93872e-05,10.014,10
449,p1,1458,2.88786e-05,9.98925,10
450,p1,1248,2.89779e-05,10.0049,10
451,p1,1352,2.8848e-05,10.0056,10
452,p1,1369,2.93836e-05,10.004,10
453,p1,1164,3.07609e-05,9.98505,10
454,p1,1328,2.94155e-05,10.0154,10
455,p1,1440,2.99826e-05,10.0349,10
456,p1,1261,2.95534e-05,10.0136,10
457,p1,1257,3.01513e-05,10.0371,10
458,p1,1411,3.02898e-05,10.051,10
459,p1,1314,3.12106e-05,10.0257,10
460,p1,1262,2.87094e-05,10.0501,10
461,p1,1329,2.8673e-05,10.0321,10
462,p1,1436,2.88438e-05,10.046,10
463,p1,1184,2.82173e-05,10.0361,10
464,p1,1311,2.92792e-05,10.0594,10
465,p1,1343,2.81464e-05,10.062,10
466,p1,1303,2.73082e-05,10.0327,10
467,p1,1393,2.73056e-05,10.0325,10
468,p1,1186,2.85399e-05,10.0612,10
469,p1,1340,2.85345e-05,10.0033,10
470,p1,1394,2.84199e-05,10.0254,10
471,p1,1363,2.7331e-05,10.0292,10
472,p1,1212,2.88783e-05,10.0353,10
473,p1,1220,2.91555e-05,10.0293,10
474,p1,1439,2.82415e-05,10.0384,10
475,p1,1370,2.78796e-05,10.0595,10
476,p1,1326,2.79214e-05,10.065,10
477,p1,1369,2.8776e-05,10.0566,10
478,p1,1267,2.85127e-05,10.0744,10
479,p1,1408,2.70643e-05,10.0756,10
480,p1,1374,2.57732e-05,10.0572,10
481,p1,1158,2.57637e-05,10.0424,10
482,p1,1230,2.65647e-05,10.0577,10
483,p1,1333,2.64469e-05,10.0327,10
484,p1,1390,2.56775e-05,10.0361,10
485,p1,1314,2.66411e-05,10.0343,10
486,p1,1372,2.62401e-05,10.0441,10
487,p1,1256,2.6604e-05,10.0425,10
488,p1,1479,2.75363e-05,10.0321,10
489,p1,1283,2.65853e-05,10.0239,10
490,p1,1270,2.76922e-05,10.0008,10
491,p1,1276,2.86965e-05,9.99863,10
492,p1,1346,2.91726e-05,9.99301,10
493,p1,1274,2.83791e-05,10.0066,10
494,p1,1308,2.79908e-05,10.0235,10
495,p1,1329,2.87329e-05,10.013,10
496,p1,1276,2.76243e-05,10.0475,10
497,p1,1398,2.79088e-05,10.045,10
498,p1,1298,2.80975e-05,10.0158,10
499,p1,1347,2.73655e-05,10.0215,10
500,p1,1286,2.84088e-05,10.0377,10
501,p1,1221,2.82942e-05,10.0614,10
502,p1,1387,2.80482e-05,10.0863,10
503,p1,1241,2.7654e-05,10.0821,10
504,p1,1315,2.89831e-05,10.0631,10
505,p1,1440,2.89207e-05,10.0589,10
506,p1,1251,2.91227e-05,10.069,10
507,p1,1409,2.91167e-05,10.0698,10
508,p1,1229,2.95211e-05,10.059,10
509,p1,1348,3.08131e-05,10.0513,10
510,p1,1418,3.0456e-05,10.0426,10
511,p1,1376,3.02146e-05,10.0456,10
512,p1,1169,3.03148e-05,10.0585,10
513,p1,1272,3.04147e-05,10.0413,10
514,p1,1408,3.0365e-05,10.0201,10
515,p1,1321,2.98644e-05,10.0298,10
516,p1,1277,3.00875e-05,10.0578,10
517,p1,1330,2.78697e-05,10.027,10
518,p1,1226,2.92318e-05,10.0313,10
519,p1,1287,3.03767e-05,10.0337,10
520,p1,1323,2.97802e-05,10.0481,10
521,p1,1235,2.99885e-05,10.0507,10
522,p1,1280,2.96055e-05,10.0458,10
523,p1,1359,2.97762e-05,10.0583,10
524,p1,1252,3.06531e-05,10.0409,10
525,p1,1320,2.93285e-05,10.0517,10
526,p1,1395,3.04379e-05,10.0489,10
527,p1,1369,3.08494e-05,10.0272,10
528,p1,1387,3.22526e-05,10.0097,10
529,p1,1208,3.18525e-05,10.0343,10
530,p1,1329,3.22422e-05,10.0117,10
531,p1,1418,3.05795e-05,10.0347,10
532,p1,1383,3.06108e-05,10.0136,10
533,p1,1214,3.07119e-05,10.0217,10
534,p1,1326,3.22277e-05,9.97663,10
535,p1,1352,3.09244e-05,10.0016,10
536,p1,1246,3.00521e-05,10.0124,10
537,p1,1352,3.07783e-05,9.99883,10
538,p1,1417,3.00948e-05,10.0239,10
539,p1,1234,3.06439e-05,10.0111,10
540,p1,1366,3.0832e-05,10.0163,10
541,p1,1323,3.25912e-05,9.97928,10
542,p1,1312,3.16219e-05,9.96274,10
543,p1,1400,3.23357e-05,10.0006,10
544,p1,1299,3.3994e-05,9.99696,10
545,p1,1388,3.35611e-05,9.96173,10
546,p1,1153,3.30024e-05,9.97873,10
547,p1,1320,3.30311e-05,10.0128,10
548,p1,1207,3.29194e-05,10.0006,10
549,p1,1399,3.28858e-05,10.011,10
550,p1,1286,3.32535e-05,10.0093,10
551,p1,1320,3.33879e-05,9.99542,10
552,p1,1400,3.31795e-05,10.0056,10
553,p1,1252,3.38162e-05,10.0068,10
554,p1,1218,3.46067e-05,10.0175,10
555,p1,1329,3.32869e-05,10.0021,10
556,p1,1339,3.32202e-05,10.0291,10
557,p1,1217,3.2918e-05,10.0188,10
558,p1,1237,3.20318e-05,10.0077,10
559,p1,1341,3.25459e-05,10.0052,10
560,p1,1325,3.26301e-05,10.0021,10
561,p1,1312,3.27785e-05,10.0181,10
562,p1,1305,3.18237e-05,9.97686,10
563,p1,1192,3.28504e-05,10.0144,10
564,p1,1291,3.21027e-05,10.0246,10
565,p1,1420,3.20509e-05,10.0414,10
566,p1,1187,3.32975e-05,10.0278,10
567,p1,1383,3.28311e-05,10.0634,10
568,p1,1477,3.19811e-05,10.0638,10
569,p1,1095,3.29214e-05,10.0539,10
570,p1,1294,3.34699e-05,10.0473,10
571,p1,1302,3.19569e-05,10.0333,10
572,p1,1329,3.19302e-05,10.0625,10
573,p1,1396,3.30954e-05,10.0126,10
574,p1,1344,3.36334e-05,10.0195,10
575,p1,1188,3.2547e-05,10.0222,10
576,p1,1278,3.31554e-05,10.0555,10
577,p1,1389,3.35218e-05,10.0625,10
578,p1,1247,3.35675e-05,10.0412,10
579,p1,1300,3.35046e-05,10.0425,10
580,p1,1272,3.34051e-05,10.0377,10
581,p1,1184,3.31777e-05,10.0533,10
582,p1,1227,3.4179e-05,10.0335,10
583,p1,1427,3.33808e-05,10.0381,10
584,p1,1211,3.37742e-05,10.0563,10
585,p1,1258,3.39269e-05,10.0697,10
586,p1,1352,3.38797e-05,10.077,10
587,p1,1335,3.36753e-05,10.036,10
588,p1,1356,3.3445e-05,10.054,10
589,p1,1219,3.48661e-05,10.0495,10
590,p1,1353,3.41568e-05,10.0792,10
591,p1,1384,3.33519e-05,10.078,10
592,p1,1210,3.3126e-05,10.04,10
593,p1,1243,3.25405e-05,10.059,10
594,p1,1439,3.34781e-05,10.0481,10
595,p1,1341,3.35935e-05,10.0592,10
596,p1,1326,3.42311e-05,10.0614,10
597,p1,1282,3.49852e-05,10.0659,10
598,p1,1289,3.5176e-05,10.0438,10
599,p1,1249,3.51344e-05,10.0135,10
600,p1,1259,3.57014e-05,10.0312,10
601,p1,1285,3.57419e-05,10.0296,10
602,p1,1341,3.56507e-05,10.0424,10
603,p1,1274,3.57579e-05,10.0345,10
604,p1,1238,3.56909e-05,10.0038,10
605,p1,1395,3.48213e-05,10.0145,10
606,p1,1279,3.57967e-05,10.0294,10
607,p1,1164,3.54367e-05,10.037,10
608,p1,1382,3.65938e-05,10.0345,10
609,p1,1377,3.63041e-05,10.0056,10
610,p1,1363,3.62107e-05,10.0323,10
611,p1,1398,3.61893e-05,10.0368,10
612,p1,1322,3.71165e-05,10.024,10
613,p1,1242,3.68703e-05,10.0187,10
614,p1,1404,3.66077e-05,10.0052,10
