replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,242,9.89686e-07,-0.00950631,100
0,3,p1,94,7.39588e-07,0.000661371,100
0,4,p1,102,1.63062e-06,0.0502638,100
0,5,p1,155,1.8437e-06,0.0858021,100
0,6,p1,132,1.57455e-06,0.0946996,100
0,7,p1,135,1.61427e-06,0.0306966,100
0,8,p1,94,2.28384e-06,0.118006,100
0,9,p1,135,2.98189e-06,0.109888,100
0,10,p1,123,4.62456e-06,-0.0112015,100
0,11,p1,141,5.63679e-06,0.122449,100
0,12,p1,134,6.5783e-06,-0.0490776,100
0,13,p1,114,8.83503e-06,0.162623,100
0,14,p1,128,8.51776e-06,0.103164,100
0,15,p1,166,9.54166e-06,0.0213156,100
0,16,p1,196,1.11318e-05,0.198988,100
0,17,p1,101,1.14454e-05,0.429082,100
0,18,p1,120,1.12347e-05,0.500927,100
0,19,p1,198,1.06887e-05,0.249361,100
0,20,p1,137,9.76237e-06,0.209531,100
0,21,p1,115,9.81626e-06,0.0846263,100
0,22,p1,125,9.88736e-06,0.142584,100
0,23,p1,139,1.01082e-05,0.0713419,100
0,24,p1,167,1.1722e-05,-0.011425,100
0,25,p1,152,1.16411e-05,-0.10481,100
0,26,p1,112,1.26439e-05,-0.338649,100
0,27,p1,176,1.33432e-05,-0.00175514,100
0,28,p1,146,1.24575e-05,-0.502844,100
0,29,p1,127,1.29273e-05,-0.294682,100
0,30,p1,151,1.30532e-05,-0.0481289,100
0,31,p1,200,1.46395e-05,-0.553184,100
0,32,p1,157,1.43866e-05,0.0212179,100
0,33,p1,115,1.49573e-05,0.128476,100
0,34,p1,115,1.80737e-05,-0.425526,100
0,35,p1,114,1.49077e-05,0.103538,100
0,36,p1,156,1.50208e-05,0.32956,100
0,37,p1,168,1.48391e-05,0.21503,100
0,38,p1,97,1.58795e-05,0.319071,100
0,39,p1,95,1.48321e-05,0.675561,100
0,40,p1,155,1.44422e-05,0.558131,100
0,41,p1,94,1.51641e-05,0.499916,100
0,42,p1,107,1.62831e-05,0.383664,100
0,43,p1,132,1.6384e-05,0.43097,100
0,44,p1,154,1.85385e-05,0.605325,100
0,45,p1,149,1.79082e-05,0.583346,100
0,46,p1,81,2.01372e-05,0.335123,100
0,47,p1,147,2.22032e-05,0.370909,100
0,48,p1,160,2.28369e-05,0.508084,100
0,49,p1,99,2.25212e-05,0.353251,100
0,50,p1,151,2.53151e-05,0.615542,100
0,51,p1,117,2.46114e-05,0.503013,100
0,52,p1,189,2.39473e-05,0.326205,100
0,53,p1,148,2.20343e-05,0.292444,100
0,54,p1,173,2.26134e-05,0.178683,100
0,55,p1,120,2.70042e-05,0.445822,100
0,56,p1,110,2.62917e-05,0.335336,100
0,57,p1,165,2.87908e-05,0.5395,100
0,58,p1,135,2.69734e-05,0.247236,100
0,59,p1,119,2.83193e-05,0.686691,100
0,60,p1,149,2.97887e-05,0.82036,100
0,61,p1,174,2.93269e-05,0.539408,100
0,62,p1,112,3.02232e-05,0.151022,100
0,63,p1,111,2.61691e-05,0.44263,100
0,64,p1,198,2.63708e-05,0.570649,100
0,65,p1,140,2.92931e-05,0.923001,100
0,66,p1,162,3.15192e-05,0.764206,100
0,67,p1,124,3.00943e-05,0.608388,100
0,68,p1,162,2.82798e-05,0.948277,100
0,69,p1,150,2.67731e-05,0.848779,100
0,70,p1,116,2.70626e-05,0.753792,100
0,71,p1,150,2.68993e-05,0.535705,100
0,72,p1,134,2.59543e-05,0.865761,100
0,73,p1,163,2.58324e-05,0.732068,100
0,74,p1,145,2.89672e-05,0.958273,100
0,75,p1,171,3.1047e-05,0.608668,100
0,76,p1,133,3.17929e-05,0.83864,100
0,77,p1,122,3.28067e-05,1.19463,100
0,78,p1,141,3.41245e-05,1.05922,100
0,79,p1,110,3.32599e-05,1.10821,100
0,80,p1,127,3.28548e-05,1.30631,100
0,81,p1,140,3.2702e-05,1.2824,100
0,82,p1,142,3.47751e-05,1.12307,100
0,83,p1,119,3.41756e-05,1.02324,100
0,84,p1,168,3.21703e-05,1.32936,100
0,85,p1,105,3.43819e-05,1.33577,100
0,86,p1,109,3.40922e-05,1.02916,100
0,87,p1,214,3.37588e-05,1.14623,100
0,88,p1,90,3.18086e-05,1.38198,100
0,89,p1,121,3.42432e-05,1.2684,100
0,90,p1,140,3.47801e-05,1.19165,100
0,91,p1,111,3.18103e-05,1.16913,100
0,92,p1,108,3.07026e-05,1.32547,100
0,93,p1,133,2.88784e-05,1.42241,100
0,94,p1,146,2.72786e-05,1.60357,100
0,95,p1,130,2.82491e-05,1.28687,100
0,96,p1,155,2.59455e-05,1.77663,100
0,97,p1,117,2.77876e-05,1.69292,100
0,98,p1,140,3.20013e-05,1.3397,100
0,99,p1,83,3.44019e-05,1.50754,100
0,100,p1,126,3.48069e-05,1.58302,100
0,101,p1,123,3.05701e-05,1.44621,100
0,102,p1,140,3.53929e-05,1.30797,100
0,103,p1,103,3.68927e-05,1.7806,100
0,104,p1,116,3.95411e-05,1.27996,100
0,105,p1,168,3.74403e-05,1.31131,100
0,106,p1,153,3.72387e-05,1.29659,100
0,107,p1,94,3.37811e-05,1.68313,100
