replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,223,9.84335e-07,-0.019237,50
0,3,p1,75,1.05956e-06,-0.0450029,50
0,4,p1,82,1.21208e-06,-0.041346,50
0,5,p1,146,3.23794e-06,-0.0625458,50
0,6,p1,174,2.59645e-06,-0.0376039,50
0,7,p1,110,1.61653e-06,-0.0285342,50
0,8,p1,170,1.97509e-06,-0.0200168,50
0,9,p1,97,2.80476e-06,-0.206064,50
0,10,p1,113,2.85261e-06,-0.226143,50
0,11,p1,176,2.35795e-06,-0.096618,50
0,12,p1,156,3.87081e-06,-0.100256,50
0,13,p1,157,4.54826e-06,-0.107321,50
0,14,p1,124,4.90602e-06,0.0358273,50
0,15,p1,117,5.13478e-06,-0.0100734,50
0,16,p1,124,6.09814e-06,-0.0205386,50
0,17,p1,177,5.89502e-06,0.070762,50
0,18,p1,115,6.3535e-06,0.148359,50
0,19,p1,107,6.82854e-06,0.143813,50
0,20,p1,147,8.65056e-06,-0.0342837,50
0,21,p1,142,1.00702e-05,-0.0811841,50
0,22,p1,151,8.71672e-06,0.109873,50
0,23,p1,124,1.09092e-05,0.24065,50
0,24,p1,140,9.93622e-06,0.473603,50
0,25,p1,112,9.60619e-06,0.407165,50
0,26,p1,144,9.08758e-06,0.650259,50
0,27,p1,143,1.05543e-05,0.890696,50
0,28,p1,104,1.08289e-05,0.759363,50
0,29,p1,122,1.24184e-05,0.293018,50
0,30,p1,143,1.28578e-05,0.467281,50
0,31,p1,155,1.27975e-05,0.24656,50
0,32,p1,106,1.33842e-05,0.250006,50
0,33,p1,132,1.50006e-05,0.332024,50
0,34,p1,152,1.48593e-05,0.46242,50
0,35,p1,141,1.47052e-05,0.136348,50
0,36,p1,112,1.24705e-05,0.230833,50
0,37,p1,146,1.48672e-05,0.304725,50
0,38,p1,131,1.58907e-05,0.687156,50
0,39,p1,179,1.52951e-05,0.709661,50
0,40,p1,114,1.42198e-05,0.402827,50
0,41,p1,134,1.55669e-05,0.570905,50
0,42,p1,164,1.33129e-05,0.479031,50
0,43,p1,152,1.32142e-05,0.429478,50
0,44,p1,110,1.09157e-05,0.275846,50
0,45,p1,172,8.31531e-06,0.190196,50
0,46,p1,168,1.03221e-05,0.196373,50
0,47,p1,141,1.1213e-05,0.379697,50
0,48,p1,91,1.05893e-05,0.042717,50
0,49,p1,142,1.08163e-05,0.209286,50
0,50,p1,191,1.00854e-05,0.258998,50
0,51,p1,148,7.38975e-06,0.220741,50
0,52,p1,114,5.18044e-06,0.102056,50
0,53,p1,120,8.62396e-06,0.103324,50
0,54,p1,167,1.07173e-05,0.0148462,50
0,55,p1,105,9.8712e-06,0.148436,50
0,56,p1,121,9.79919e-06,0.196271,50
0,57,p1,162,8.65741e-06,-0.031275,50
0,58,p1,139,8.26536e-06,0.151913,50
0,59,p1,156,9.12989e-06,0.149332,50
0,60,p1,141,1.1686e-05,-0.128856,50
0,61,p1,129,9.66498e-06,-0.32776,50
0,62,p1,141,9.56944e-06,0.0780186,50
0,63,p1,136,9.89565e-06,0.198819,50
0,64,p1,136,7.78925e-06,0.178211,50
0,65,p1,143,9.86356e-06,0.329525,50
0,66,p1,135,7.20494e-06,0.0295328,50
0,67,p1,148,7.44225e-06,0.107562,50
0,68,p1,131,8.11229e-06,0.0679439,50
0,69,p1,165,8.56602e-06,-0.0308437,50
0,70,p1,173,8.37983e-06,0.0548237,50
0,71,p1,122,9.02479e-06,-0.10066,50
0,72,p1,111,8.75213e-06,0.133904,50
0,73,p1,154,8.54149e-06,-0.0294137,50
0,74,p1,168,1.14357e-05,-0.0587917,50
0,75,p1,121,1.20835e-05,-0.462117,50
0,76,p1,99,1.24242e-05,0.00886293,50
0,77,p1,152,1.03895e-05,-0.207142,50
0,78,p1,143,1.07103e-05,-0.23287,50
0,79,p1,165,1.19903e-05,-0.226878,50
0,80,p1,124,1.02309e-05,-0.210052,50
0,81,p1,101,1.19724e-05,-0.565926,50
0,82,p1,133,1.11917e-05,-0.376076,50
0,83,p1,155,1.22273e-05,-0.301659,50
0,84,p1,156,1.26755e-05,-0.262158,50
0,85,p1,105,1.16771e-05,-0.398577,50
0,86,p1,164,1.19443e-05,-0.523394,50
0,87,p1,128,1.33731e-05,-0.550342,50
0,88,p1,140,1.22199e-05,-0.492065,50
0,89,p1,118,1.31589e-05,-0.262303,50
0,90,p1,140,1.28844e-05,-0.324835,50
0,91,p1,86,1.23614e-05,-0.774931,50
0,92,p1,122,1.26149e-05,-0.212855,50
0,93,p1,163,1.30711e-05,-0.69003,50
0,94,p1,136,1.42266e-05,-0.831448,50
0,95,p1,133,1.18851e-05,-0.322707,50
0,96,p1,113,1.20973e-05,-0.332815,50
0,97,p1,160,1.33139e-05,-0.40486,50
0,98,p1,171,1.24785e-05,-0.171611,50
0,99,p1,127,1.28098e-05,-0.0875638,50
0,100,p1,109,1.21732e-05,-0.130845,50
0,101,p1,192,1.23088e-05,-0.463141,50
0,102,p1,144,1.28766e-05,-0.226776,50
0,103,p1,91,1.07559e-05,-0.401895,50
0,104,p1,100,1.2012e-05,-0.38497,50
0,105,p1,203,1.14117e-05,-0.343036,50
0,106,p1,189,1.18768e-05,-0.530082,50
0,107,p1,82,1.38786e-05,-0.325721,50
0,108,p1,168,1.28899e-05,-0.214867,50
0,109,p1,145,1.40761e-05,-0.147748,50
0,110,p1,142,1.45787e-05,-0.506004,50
0,111,p1,125,1.4071e-05,-0.327856,50
0,112,p1,167,1.29786e-05,-0.390569,50
0,113,p1,128,1.26773e-05,-0.119091,50
0,114,p1,104,1.23202e-05,-0.118231,50
0,115,p1,115,1.34503e-05,0.0245062,50
0,116,p1,201,1.22049e-05,-0.0127129,50
0,117,p1,125,1.25334e-05,0.0976753,50
0,118,p1,143,1.39217e-05,0.140154,50
0,119,p1,89,1.50631e-05,0.151082,50
0,120,p1,151,1.49465e-05,0.0518615,50
0,121,p1,118,1.41102e-05,-0.182488,50
0,122,p1,126,1.47921e-05,-0.157892,50
0,123,p1,112,1.5971e-05,-0.0759905,50
0,124,p1,95,1.72083e-05,-0.375583,50
0,125,p1,149,1.74109e-05,-0.280756,50
0,126,p1,136,1.619e-05,-0.239395,50
0,127,p1,181,1.65454e-05,-0.320795,50
0,128,p1,117,1.47111e-05,-0.157252,50
0,129,p1,111,1.66131e-05,-0.151846,50
0,130,p1,201,1.80092e-05,-0.0526553,50
0,131,p1,141,1.79179e-05,-0.130088,50
0,132,p1,169,1.83287e-05,-0.336703,50
0,133,p1,119,1.54922e-05,-0.285472,50
0,134,p1,136,1.40503e-05,-0.339263,50
0,135,p1,118,1.50991e-05,-0.378128,50
0,136,p1,152,1.40333e-05,-0.113915,50
0,137,p1,146,1.38089e-05,-0.292613,50
0,138,p1,115,1.51293e-05,-0.400513,50
0,139,p1,136,1.39379e-05,-0.179143,50
0,140,p1,125,1.3935e-05,-0.223745,50
0,141,p1,140,1.49288e-05,-0.482192,50
0,142,p1,132,1.4598e-05,-0.406512,50
0,143,p1,122,1.60024e-05,-0.442506,50
0,144,p1,127,1.91007e-05,-0.802692,50
0,145,p1,133,1.74665e-05,-0.417664,50
0,146,p1,115,1.82798e-05,-0.529137,50
0,147,p1,129,1.65191e-05,-0.449892,50
0,148,p1,168,1.6238e-05,-0.311176,50
0,149,p1,121,1.63776e-05,-0.412247,50
0,150,p1,141,1.83673e-05,-0.484138,50
0,151,p1,141,1.58247e-05,-0.352914,50
0,152,p1,157,1.77774e-05,-0.477054,50
0,153,p1,117,1.76025e-05,-0.742995,50
0,154,p1,180,1.84306e-05,-0.602388,50
0,155,p1,163,1.9822e-05,-0.979816,50
0,156,p1,106,1.81671e-05,-0.715227,50
0,157,p1,138,2.24157e-05,-0.849585,50
0,158,p1,91,2.24176e-05,-0.99683,50
0,159,p1,137,2.21224e-05,-0.850224,50
0,160,p1,124,2.18054e-05,-1.04435,50
0,161,p1,160,2.53141e-05,-1.1298,50
0,162,p1,85,2.42872e-05,-1.02665,50
0,163,p1,102,2.43661e-05,-1.03189,50
0,164,p1,150,2.55058e-05,-1.25263,50
0,165,p1,136,2.47256e-05,-0.967897,50
0,166,p1,174,2.76833e-05,-1.10951,50
0,167,p1,153,2.68856e-05,-1.10534,50
0,168,p1,136,2.65736e-05,-1.25846,50
0,169,p1,139,2.99244e-05,-1.27628,50
0,170,p1,175,2.65153e-05,-1.12799,50
0,171,p1,145,2.95199e-05,-1.29506,50
0,172,p1,117,3.09478e-05,-1.35053,50
0,173,p1,145,2.94449e-05,-1.31902,50
0,174,p1,160,2.94352e-05,-1.2817,50
0,175,p1,104,2.8627e-05,-1.15655,50
0,176,p1,163,3.11726e-05,-1.30242,50
0,177,p1,161,3.06016e-05,-1.32125,50
0,178,p1,123,2.65959e-05,-0.907301,50
0,179,p1,116,3.21477e-05,-1.10902,50
0,180,p1,154,2.80028e-05,-0.925448,50
0,181,p1,119,3.22767e-05,-1.13601,50
0,182,p1,146,3.35053e-05,-1.0474,50
0,183,p1,127,3.45551e-05,-1.01674,50
0,184,p1,143,3.40369e-05,-0.920984,50
0,185,p1,153,3.31358e-05,-1.11683,50
0,186,p1,121,3.46028e-05,-1.15055,50
0,187,p1,145,3.29092e-05,-1.08021,50
0,188,p1,144,3.26673e-05,-0.837805,50
0,189,p1,138,3.28949e-05,-0.965738,50
0,190,p1,130,3.16346e-05,-1.15034,50
0,191,p1,175,3.24062e-05,-1.28789,50
0,192,p1,130,3.27464e-05,-1.09105,50
0,193,p1,145,3.19001e-05,-1.52108,50
0,194,p1,142,3.34827e-05,-1.55285,50
0,195,p1,156,3.44451e-05,-1.20726,50
0,196,p1,145,3.95268e-05,-0.963612,50
0,197,p1,120,4.22267e-05,-0.875597,50
0,198,p1,144,4.13824e-05,-0.994218,50
0,199,p1,122,3.83103e-05,-1.18753,50
0,200,p1,117,3.59902e-05,-1.31693,50
0,201,p1,167,3.67557e-05,-1.42237,50
0,202,p1,124,3.80577e-05,-1.04039,50
0,203,p1,105,3.37655e-05,-1.16148,50
