replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,280,6.41709e-07,0.0407731,30
0,3,p1,129,1.8196e-06,0.0610166,30
0,4,p1,118,2.4368e-06,0.0181471,30
0,5,p1,121,2.69176e-06,0.00867091,30
0,6,p1,131,1.63102e-06,0.00481842,30
0,7,p1,153,1.16921e-06,0.0359241,30
0,8,p1,141,2.16463e-06,-0.0172534,30
0,9,p1,106,1.0275e-06,-0.0171283,30
0,10,p1,137,2.71565e-06,-0.00853729,30
0,11,p1,140,2.25918e-06,-0.0247314,30
0,12,p1,118,3.66418e-06,0.0570873,30
0,13,p1,182,4.34141e-06,0.0248471,30
0,14,p1,137,5.79972e-06,0.022922,30
0,15,p1,100,5.344e-06,0.00612917,30
0,16,p1,161,6.40041e-06,0.187152,30
0,17,p1,131,6.40464e-06,-0.00519799,30
0,18,p1,121,6.69934e-06,-0.020888,30
0,19,p1,132,7.70833e-06,-0.159277,30
0,20,p1,129,8.64942e-06,-0.098557,30
0,21,p1,119,5.58824e-06,-0.0574387,30
0,22,p1,116,9.11824e-06,-0.0852609,30
0,23,p1,125,8.1232e-06,0.0416717,30
0,24,p1,169,7.8875e-06,-0.0502642,30
0,25,p1,146,1.0445e-05,0.107049,30
0,26,p1,149,1.06054e-05,-0.0217133,30
0,27,p1,110,8.74256e-06,0.115077,30
0,28,p1,150,7.80156e-06,0.0437865,30
0,29,p1,154,5.3641e-06,0.164065,30
0,30,p1,143,7.21625e-06,0.314959,30
0,31,p1,93,8.32986e-06,0.37347,30
0,32,p1,177,9.5884e-06,0.296646,30
0,33,p1,127,1.03057e-05,0.221537,30
0,34,p1,164,9.51684e-06,0.235586,30
0,35,p1,116,8.43899e-06,0.157566,30
0,36,p1,146,9.31718e-06,0.253668,30
0,37,p1,144,1.23816e-05,0.308039,30
0,38,p1,139,1.19497e-05,0.314642,30
0,39,p1,89,8.11009e-06,0.0417554,30
0,40,p1,137,8.85236e-06,-0.0823038,30
0,41,p1,128,1.14053e-05,-0.105628,30
0,42,p1,101,1.28747e-05,-0.222657,30
0,43,p1,145,1.16744e-05,-0.177302,30
0,44,p1,100,1.4509e-05,-0.264831,30
0,45,p1,143,1.63186e-05,-0.0920947,30
0,46,p1,91,1.82985e-05,-0.0577742,30
0,47,p1,73,1.63248e-05,-0.216177,30
0,48,p1,161,1.47558e-05,-0.343755,30
0,49,p1,154,1.34435e-05,-0.116869,30
0,50,p1,87,1.55661e-05,0.089837,30
0,51,p1,152,1.49195e-05,-0.0141053,30
0,52,p1,169,1.57435e-05,0.133654,30
0,53,p1,115,1.84374e-05,0.195597,30
0,54,p1,141,1.81777e-05,-0.0634657,30
0,55,p1,123,2.00684e-05,0.0506304,30
0,56,p1,124,2.0851e-05,0.317824,30
0,57,p1,181,1.9487e-05,-0.0418841,30
0,58,p1,179,2.23226e-05,0.0855468,30
0,59,p1,114,2.14131e-05,0.185005,30
0,60,p1,157,2.24388e-05,0.085332,30
0,61,p1,153,2.42456e-05,-0.131422,30
0,62,p1,99,2.65606e-05,-0.143809,30
0,63,p1,192,2.64993e-05,-0.155356,30
0,64,p1,153,2.36915e-05,-0.290257,30
0,65,p1,169,2.5546e-05,-0.522709,30
0,66,p1,171,2.48131e-05,-0.68552,30
0,67,p1,125,2.6017e-05,-0.420053,30
0,68,p1,195,2.44818e-05,-0.465489,30
0,69,p1,137,2.41896e-05,-0.234258,30
0,70,p1,122,2.4831e-05,-0.388913,30
0,71,p1,131,2.3649e-05,-0.646839,30
0,72,p1,151,2.29801e-05,-0.601653,30
0,73,p1,173,2.55585e-05,-0.618451,30
