20 15 
 pop-id pop-size hetero. mean-phenotype optimal-phenotype
54,p1,141,1.13143e-05,-0.842602,10
55,p1,140,1.19855e-05,-0.594515,10
56,p1,118,1.21686e-05,-0.534043,10
57,p1,122,1.17018e-05,-0.635258,10
58,p1,152,1.1799e-05,-0.615666,10
59,p1,164,1.21336e-05,-0.77094,10
60,p1,105,1.28054e-05,-0.808394,10
61,p1,177,1.49604e-05,-1.08499,10
62,p1,166,1.42452e-05,-1.09205,10
63,p1,149,1.31312e-05,-0.999426,10
64,p1,104,1.28356e-05,-1.10795,10
65,p1,128,1.28162e-05,-1.25369,10
66,p1,155,1.49145e-05,-1.24621,10
67,p1,149,1.18796e-05,-1.07688,10
68,p1,112,1.37384e-05,-1.17487,10
69,p1,130,1.26139e-05,-1.39855,10
70,p1,158,1.4158e-05,-1.27767,10
71,p1,104,1.40454e-05,-1.28605,10
72,p1,172,1.46623e-05,-1.18771,10
73,p1,70,1.34969e-05,-1.0398,10
74,p1,96,1.50689e-05,-1.04099,10
75,p1,202,1.64745e-05,-1.27205,10
76,p1,118,1.79133e-05,-1.27324,10
77,p1,97,1.81241e-05,-1.3148,10
78,p1,138,1.74176e-05,-1.41535,10
79,p1,179,1.40723e-05,-1.37134,10
80,p1,59,1.38006e-05,-1.355,10
81,p1,109,1.84791e-05,-1.53334,10
82,p1,188,1.87684e-05,-1.44849,10
83,p1,188,1.98253e-05,-1.57058,10
84,p1,104,2.00268e-05,-1.96593,10
85,p1,134,2.28417e-05,-1.98503,10
86,p1,173,2.03249e-05,-1.69102,10
87,p1,168,2.05031e-05,-1.85135,10
88,p1,108,2.01732e-05,-1.68126,10
89,p1,128,1.76855e-05,-1.53272,10
90,p1,131,1.67007e-05,-1.58964,10
91,p1,137,1.95972e-05,-1.79493,10
92,p1,137,2.02422e-05,-1.75151,10
93,p1,147,1.59047e-05,-1.60367,10
94,p1,144,1.87703e-05,-2.00325,10
95,p1,158,1.724e-05,-1.6982,10
96,p1,147,1.49345e-05,-1.58929,10
97,p1,106,1.51411e-05,-1.69156,10
98,p1,186,1.36997e-05,-1.63184,10
99,p1,94,1.40459e-05,-1.99735,10
100,p1,131,1.47713e-05,-1.93333,10
101,p1,126,1.68232e-05,-1.79995,10
102,p1,141,1.6845e-05,-1.76606,10
103,p1,108,1.74246e-05,-1.83327,10
104,p1,202,1.74488e-05,-1.82387,10
105,p1,129,2.07133e-05,-1.86808,10
106,p1,112,1.9035e-05,-1.88933,10
107,p1,144,2.01912e-05,-1.89793,10
108,p1,113,1.79235e-05,-1.90266,10
109,p1,141,1.77873e-05,-1.84278,10
110,p1,132,2.09065e-05,-1.81509,10
111,p1,148,2.30118e-05,-1.99627,10
112,p1,157,2.34052e-05,-1.8821,10
113,p1,124,2.39584e-05,-1.87769,10
114,p1,78,2.27959e-05,-1.90008,10
115,p1,145,2.43301e-05,-1.68818,10
116,p1,135,2.65108e-05,-1.94869,10
117,p1,76,2.53947e-05,-1.90331,10
118,p1,127,2.61792e-05,-1.76485,10
119,p1,152,2.52515e-05,-1.77232,10
120,p1,121,2.43511e-05,-1.88241,10
121,p1,168,2.55362e-05,-1.96466,10
122,p1,157,2.45608e-05,-1.89951,10
123,p1,140,2.63651e-05,-1.87395,10
124,p1,161,2.71743e-05,-2.04401,10
125,p1,144,2.47446e-05,-2.02474,10
126,p1,130,2.46003e-05,-1.96797,10
127,p1,99,2.76053e-05,-1.91897,10
128,p1,138,2.91567e-05,-1.91706,10
129,p1,187,2.955e-05,-1.88547,10
130,p1,102,2.98255e-05,-1.8961,10
131,p1,129,2.91671e-05,-2.00394,10
132,p1,140,3.04061e-05,-1.97279,10
133,p1,149,2.87188e-05,-1.96762,10
134,p1,122,3.02207e-05,-2.03721,10
135,p1,132,3.01814e-05,-2.02568,10
136,p1,137,3.11631e-05,-1.98742,10
137,p1,126,3.09477e-05,-1.85078,10
138,p1,141,3.21951e-05,-1.89449,10
139,p1,142,3.19944e-05,-2.13187,10
140,p1,114,3.42344e-05,-1.86359,10
141,p1,87,3.35408e-05,-1.86457,10
142,p1,146,3.2041e-05,-2.07301,10
143,p1,122,3.45986e-05,-2.01589,10
144,p1,128,3.56241e-05,-2.00439,10
145,p1,138,3.60841e-05,-2.13675,10
146,p1,149,3.37275e-05,-2.31463,10
147,p1,147,3.38278e-05,-2.29532,10
148,p1,105,3.0273e-05,-2.48037,10
149,p1,103,3.25054e-05,-2.53779,10
150,p1,170,3.43753e-05,-2.41936,10
151,p1,178,3.52249e-05,-2.29264,10
152,p1,143,3.16676e-05,-2.25636,10
153,p1,133,3.4143e-05,-2.5291,10
154,p1,122,3.61563e-05,-2.42117,10
155,p1,119,3.68904e-05,-2.73364,10
156,p1,145,3.77493e-05,-2.42123,10
157,p1,148,3.53931e-05,-2.45772,10
158,p1,118,3.45806e-05,-2.33584,10
159,p1,122,3.62927e-05,-2.3102,10
160,p1,187,3.58728e-05,-2.38631,10
161,p1,169,3.63804e-05,-2.50538,10
162,p1,98,3.66899e-05,-2.65525,10
163,p1,147,3.29386e-05,-2.56798,10
164,p1,137,3.74727e-05,-2.48753,10
165,p1,139,3.92568e-05,-2.27457,10
166,p1,162,4.1724e-05,-2.61277,10
167,p1,116,4.35371e-05,-2.72702,10
168,p1,128,4.04187e-05,-2.70428,10
169,p1,140,4.13566e-05,-2.77291,10
170,p1,95,4.08222e-05,-2.17953,10
171,p1,117,3.86836e-05,-2.3818,10
172,p1,163,3.84008e-05,-2.36234,10
173,p1,129,4.23484e-05,-2.46442,10
174,p1,130,4.14346e-05,-2.53944,10
175,p1,126,3.99635e-05,-2.49177,10
176,p1,123,4.12516e-05,-2.78801,10
177,p1,141,4.27697e-05,-2.54153,10
178,p1,147,4.16937e-05,-2.59054,10
179,p1,115,4.00654e-05,-2.31635,10
180,p1,134,4.23995e-05,-2.01249,10
181,p1,161,4.23873e-05,-1.96805,10
182,p1,137,3.9817e-05,-2.03026,10
183,p1,136,3.93899e-05,-1.78163,10
184,p1,159,4.29192e-05,-1.58894,10
185,p1,151,4.38044e-05,-1.51507,10
186,p1,141,4.61428e-05,-1.32695,10
187,p1,159,4.50034e-05,-1.24017,10
188,p1,122,4.80456e-05,-1.62004,10
189,p1,112,4.818e-05,-1.2281,10
190,p1,176,4.77644e-05,-1.00457,10
191,p1,184,4.78521e-05,-0.891912,10
192,p1,84,4.67262e-05,-1.39356,10
193,p1,143,4.82701e-05,-1.18305,10
194,p1,178,5.0407e-05,-0.985764,10
195,p1,99,4.91185e-05,-1.20978,10
196,p1,140,4.8113e-05,-1.22332,10
197,p1,118,4.92919e-05,-0.997513,10
198,p1,140,5.04128e-05,-1.17329,10
199,p1,164,5.19497e-05,-1.16718,10
200,p1,141,5.44206e-05,-1.08985,10
201,p1,104,5.08728e-05,-1.4325,10
202,p1,158,5.09157e-05,-1.73255,10
203,p1,119,5.22488e-05,-1.81362,10
204,p1,146,5.31626e-05,-1.86109,10
205,p1,150,5.38133e-05,-1.3648,10
206,p1,122,5.45314e-05,-1.42943,10
207,p1,152,5.13924e-05,-1.78686,10
208,p1,148,5.38062e-05,-1.5144,10
209,p1,135,5.15383e-05,-1.42408,10
210,p1,118,4.62155e-05,-1.84159,10
211,p1,154,4.93631e-05,-1.70412,10
212,p1,159,4.9873e-05,-1.68314,10
213,p1,72,5.17728e-05,-1.40136,10
214,p1,116,4.78838e-05,-1.56802,10
215,p1,131,5.1657e-05,-1.67233,10
216,p1,113,4.93053e-05,-1.54814,10
217,p1,112,5.59044e-05,-1.71966,10
218,p1,175,5.45713e-05,-1.53874,10
219,p1,156,5.59457e-05,-1.46665,10
220,p1,147,6.03864e-05,-1.2863,10
221,p1,134,5.7392e-05,-1.5527,10
222,p1,138,6.06902e-05,-1.73965,10
223,p1,101,5.69219e-05,-1.42593,10
224,p1,146,5.78005e-05,-1.46574,10
225,p1,152,5.56958e-05,-1.52334,10
226,p1,122,5.73629e-05,-1.63599,10
227,p1,160,6.06328e-05,-1.51296,10
228,p1,107,6.87772e-05,-2.05333,10
229,p1,108,6.94217e-05,-2.12225,10
230,p1,142,6.95271e-05,-2.11345,10
231,p1,164,6.49379e-05,-1.94796,10
232,p1,158,6.34215e-05,-1.86492,10
233,p1,174,6.16264e-05,-2.17287,10
234,p1,85,6.26533e-05,-1.60977,10
235,p1,117,6.64468e-05,-1.54972,10
236,p1,163,6.86221e-05,-1.86484,10
237,p1,142,6.6854e-05,-2.05533,10
238,p1,124,6.8589e-05,-1.80941,10
239,p1,146,7.05641e-05,-1.97569,10
240,p1,120,6.74278e-05,-2.60642,10
241,p1,143,6.91017e-05,-1.98899,10
242,p1,122,7.09608e-05,-1.79116,10
243,p1,115,6.99505e-05,-2.50301,10
244,p1,157,6.92856e-05,-2.19201,10
245,p1,157,6.81399e-05,-2.1024,10
246,p1,117,6.94952e-05,-1.97282,10
247,p1,122,7.27113e-05,-1.85045,10
248,p1,180,7.08173e-05,-1.86591,10
249,p1,95,7.42809e-05,-1.56904,10
250,p1,126,7.22978e-05,-1.80637,10
251,p1,124,7.20519e-05,-1.91868,10
252,p1,123,7.36896e-05,-1.65047,10
253,p1,129,7.45346e-05,-1.8376,10
254,p1,166,7.55287e-05,-1.69667,10
255,p1,105,6.64753e-05,-1.3207,10
256,p1,131,7.3235e-05,-1.46896,10
257,p1,148,6.7615e-05,-1.44789,10
258,p1,135,6.80568e-05,-1.11578,10
259,p1,136,6.66614e-05,-0.874089,10
260,p1,100,6.59445e-05,-1.17771,10
261,p1,154,6.39319e-05,-1.21086,10
262,p1,152,6.30179e-05,-1.334,10
263,p1,124,7.10835e-05,-0.526194,10
264,p1,128,7.53439e-05,-0.790615,10
265,p1,141,6.90644e-05,-0.448161,10
266,p1,150,7.17176e-05,-0.579715,10
267,p1,128,6.90942e-05,-0.342898,10
268,p1,174,6.77997e-05,-0.385832,10
269,p1,108,6.48294e-05,-0.279609,10
270,p1,107,6.70072e-05,-0.37493,10
271,p1,153,6.68181e-05,-0.313556,10
272,p1,125,6.39149e-05,-0.0758135,10
273,p1,125,6.19798e-05,-0.085447,10
274,p1,128,5.37906e-05,0.436568,10
275,p1,163,5.43028e-05,0.323801,10
276,p1,140,5.7363e-05,0.209547,10
277,p1,173,5.85197e-05,0.123376,10
278,p1,114,5.06356e-05,0.43811,10
279,p1,156,5.67367e-05,0.404194,10
280,p1,143,5.59514e-05,-0.14736,10
281,p1,146,5.25319e-05,0.00987897,10
282,p1,149,5.57732e-05,0.0819885,10
283,p1,103,5.32619e-05,0.0490936,10
284,p1,110,5.08252e-05,0.0287575,10
285,p1,145,5.78564e-05,-0.136277,10
286,p1,170,5.14019e-05,0.138704,10
287,p1,135,6.00647e-05,-0.289349,10
288,p1,150,5.46564e-05,0.00189914,10
289,p1,125,6.36454e-05,-0.493692,10
290,p1,108,5.9988e-05,-0.188083,10
291,p1,187,5.68647e-05,-0.118984,10
292,p1,127,7.05273e-05,-0.600699,10
293,p1,98,5.36948e-05,-0.0755332,10
294,p1,113,6.87634e-05,-0.521221,10
295,p1,107,6.58975e-05,-0.0209339,10
296,p1,143,6.2303e-05,0.0145253,10
297,p1,151,6.55528e-05,-0.244672,10
298,p1,144,6.73638e-05,-0.163682,10
299,p1,141,6.68337e-05,0.000300216,10
300,p1,117,5.91241e-05,0.481667,10
301,p1,132,6.03455e-05,0.553551,10
302,p1,149,6.15659e-05,0.148282,10
303,p1,112,6.41737e-05,-0.41955,10
304,p1,129,6.70449e-05,-0.0637613,10
305,p1,179,6.56011e-05,-0.158226,10
306,p1,111,6.64743e-05,-0.389158,10
307,p1,150,6.01904e-05,0.338912,10
308,p1,98,6.74833e-05,-0.378856,10
309,p1,128,6.48959e-05,-0.0985661,10
310,p1,160,6.469e-05,-0.236569,10
311,p1,138,5.87629e-05,-0.149995,10
312,p1,108,6.04175e-05,0.148919,10
313,p1,139,6.18105e-05,0.163207,10
314,p1,105,4.93533e-05,0.517022,10
315,p1,151,4.0521e-05,1.14135,10
316,p1,175,4.79644e-05,1.35412,10
317,p1,97,5.33893e-05,0.793376,10
318,p1,125,5.29555e-05,1.13082,10
319,p1,163,4.85986e-05,1.4864,10
320,p1,148,5.76577e-05,1.01455,10
321,p1,107,5.58621e-05,1.18017,10
322,p1,129,4.76062e-05,1.68032,10
323,p1,181,4.54118e-05,2.02602,10
324,p1,145,5.96595e-05,1.04069,10
325,p1,141,5.25897e-05,1.19961,10
326,p1,130,5.41027e-05,0.958305,10
327,p1,168,6.06542e-05,0.470701,10
328,p1,150,6.74164e-05,-0.247666,10
329,p1,127,5.82311e-05,1.02715,10
330,p1,166,5.71213e-05,1.4381,10
331,p1,114,5.65024e-05,1.95675,10
332,p1,145,6.29774e-05,1.35867,10
333,p1,171,6.6009e-05,1.77609,10
334,p1,153,5.25057e-05,2.89004,10
335,p1,150,4.73709e-05,3.88463,10
336,p1,174,4.13895e-05,4.94743,10
337,p1,135,5.83361e-05,4.75677,10
338,p1,209,4.25974e-05,7.06031,10
339,p1,238,3.00809e-05,8.29021,10
340,p1,360,1.53721e-05,9.31471,10
341,p1,550,1.26762e-05,9.8177,10
342,p1,751,1.24174e-05,9.80913,10
343,p1,887,1.37128e-05,9.91093,10
344,p1,1074,1.29842e-05,10.0944,10
345,p1,1060,1.43814e-05,10.0948,10
346,p1,882,1.53333e-05,10.1214,10
347,p1,1043,1.56974e-05,10.1227,10
348,p1,990,1.63532e-05,10.0238,10
349,p1,1091,1.58912e-05,10.0109,10
350,p1,985,1.60061e-05,10.0948,10
351,p1,1072,1.68699e-05,10.0311,10
352,p1,1152,1.69689e-05,10.0407,10
353,p1,999,1.68749e-05,9.95386,10
354,p1,1133,1.64369e-05,9.99167,10
355,p1,1132,1.63326e-05,9.9221,10
356,p1,1182,1.66172e-05,9.98573,10
357,p1,1176,1.6477e-05,9.97318,10
358,p1,1046,1.58298e-05,10.0327,10
359,p1,1084,1.62879e-05,9.91069,10
360,p1,1209,1.57541e-05,10.0086,10
361,p1,1123,1.57783e-05,9.99239,10
362,p1,1068,1.62202e-05,10.0159,10
363,p1,1100,1.57174e-05,9.95712,10
364,p1,1235,1.52375e-05,9.95956,10
365,p1,1029,1.5743e-05,9.99526,10
366,p1,984,1.57584e-05,9.98044,10
367,p1,1262,1.59172e-05,9.94744,10
368,p1,1138,1.61108e-05,9.97685,10
369,p1,1117,1.64247e-05,9.97736,10
370,p1,1051,1.6612e-05,10.0435,10
371,p1,1130,1.6719e-05,10.0102,10
372,p1,1161,1.77683e-05,10.0804,10
373,p1,1142,1.76765e-05,10.0137,10
374,p1,1088,1.77688e-05,10.0569,10
375,p1,1130,1.84851e-05,9.98422,10
376,p1,1068,1.79739e-05,10.0397,10
377,p1,1163,1.8023e-05,9.99289,10
378,p1,1033,1.87536e-05,9.95789,10
379,p1,1120,1.81691e-05,9.99426,10
380,p1,1247,1.84571e-05,9.943,10
381,p1,1173,2.00979e-05,9.93437,10
382,p1,1059,1.98979e-05,9.99266,10
383,p1,1103,2.16884e-05,10.0029,10
384,p1,1125,2.18534e-05,10.025,10
385,p1,1217,2.24599e-05,10.0234,10
386,p1,1192,2.10449e-05,10.0108,10
387,p1,1126,2.17096e-05,10.0318,10
388,p1,1019,2.1336e-05,9.98675,10
389,p1,1103,2.09278e-05,9.9719,10
390,p1,1165,2.16688e-05,9.96794,10
391,p1,1204,2.03485e-05,10.0469,10
392,p1,1032,2.0572e-05,9.95473,10
393,p1,1167,2.07812e-05,9.90754,10
394,p1,1160,1.98794e-05,9.92997,10
395,p1,1301,2.04911e-05,9.98465,10
396,p1,1043,1.95303e-05,9.99902,10
397,p1,1051,2.02518e-05,9.97305,10
398,p1,1134,2.07205e-05,9.98823,10
399,p1,1380,2.08312e-05,9.93147,10
400,p1,975,2.22318e-05,9.99841,10
401,p1,1187,2.3359e-05,10.006,10
402,p1,1300,2.2318e-05,10.0054,10
403,p1,1161,2.36213e-05,9.95235,10
404,p1,1093,2.34054e-05,9.93683,10
405,p1,1090,2.43236e-05,9.96844,10
406,p1,1197,2.46867e-05,9.99738,10
407,p1,1148,2.45844e-05,9.94145,10
408,p1,1051,2.44069e-05,9.93444,10
409,p1,1176,2.49748e-05,9.9632,10
410,p1,1133,2.58441e-05,9.95352,10
411,p1,1243,2.64489e-05,9.946,10
412,p1,1072,2.6115e-05,9.93538,10
413,p1,1249,2.52234e-05,9.94153,10
414,p1,1217,2.70314e-05,9.98857,10
415,p1,1109,2.78722e-05,9.97842,10
416,p1,1206,2.78085e-05,10.0097,10
417,p1,1142,2.68137e-05,10.0079,10
418,p1,1200,2.78577e-05,9.94653,10
419,p1,1180,2.90403e-05,9.92356,10
420,p1,1153,2.94847e-05,9.9941,10
421,p1,1235,2.96056e-05,9.96711,10
422,p1,1059,2.97101e-05,9.92594,10
423,p1,1144,3.02562e-05,9.9485,10
424,p1,1204,3.07572e-05,9.95614,10
425,p1,1105,3.0783e-05,9.96388,10
426,p1,1150,3.22883e-05,9.95908,10
427,p1,1336,3.24025e-05,9.9851,10
428,p1,1213,3.20037e-05,10.0336,10
429,p1,1076,3.18089e-05,10.0391,10
430,p1,1176,3.1877e-05,10.0183,10
431,p1,1299,3.4182e-05,10.0269,10
432,p1,1286,3.29106e-05,10.0025,10
433,p1,1189,3.39864e-05,10.0675,10
434,p1,1167,3.3931e-05,10.0505,10
435,p1,1266,3.38962e-05,10.0578,10
436,p1,1235,3.44239e-05,10.0728,10
437,p1,1091,3.51584e-05,10.0502,10
438,p1,1183,3.55018e-05,10.0276,10
439,p1,1189,3.587e-05,10.0065,10
440,p1,1198,3.53461e-05,10.0284,10
441,p1,1176,3.59403e-05,10.0127,10
442,p1,1199,3.63481e-05,10.0227,10
443,p1,1211,3.57052e-05,10.0183,10
444,p1,1265,3.65378e-05,10.042,10
445,p1,1167,3.58463e-05,10.0233,10
446,p1,1152,3.63443e-05,10.0291,10
447,p1,1176,3.57356e-05,10.0659,10
448,p1,1216,3.69951e-05,10.0409,10
449,p1,1241,3.80708e-05,10.0138,10
450,p1,1198,3.71639e-05,9.98696,10
451,p1,1222,3.69479e-05,9.99055,10
452,p1,1258,3.70006e-05,10.0103,10
453,p1,1296,3.74971e-05,9.98945,10
454,p1,1186,3.73046e-05,10.0001,10
455,p1,1321,3.71961e-05,10.0004,10
456,p1,1272,3.66922e-05,9.96934,10
457,p1,1174,3.70561e-05,9.99614,10
458,p1,1329,3.70955e-05,9.97768,10
459,p1,1425,3.69568e-05,9.97663,10
460,p1,1241,3.67637e-05,9.96693,10
461,p1,1237,3.78885e-05,9.99791,10
462,p1,1339,3.71248e-05,9.99713,10
463,p1,1399,3.68592e-05,9.99006,10
464,p1,1215,3.77672e-05,9.99219,10
465,p1,1245,3.72974e-05,9.98122,10
466,p1,1387,3.73605e-05,9.97335,10
467,p1,1285,3.72282e-05,9.98965,10
468,p1,1312,3.69832e-05,9.97273,10
469,p1,1200,3.75031e-05,9.95157,10
470,p1,1386,3.72094e-05,9.96008,10
471,p1,1372,3.70828e-05,9.95271,10
472,p1,1309,3.77973e-05,9.96349,10
473,p1,1333,3.73907e-05,9.97217,10
474,p1,1338,3.81839e-05,9.96359,10
475,p1,1242,3.76796e-05,9.96053,10
476,p1,1304,3.80305e-05,9.99264,10
477,p1,1175,3.80718e-05,10.0082,10
478,p1,1282,3.89173e-05,9.98461,10
479,p1,1321,3.92529e-05,9.97892,10
480,p1,1264,3.86252e-05,9.99863,10
481,p1,1309,3.9522e-05,9.9713,10
482,p1,1496,3.89189e-05,9.97462,10
483,p1,1324,3.85065e-05,9.98173,10
484,p1,1225,3.85506e-05,9.97607,10
485,p1,1198,3.90728e-05,9.9348,10
486,p1,1327,3.90104e-05,9.93638,10
487,p1,1319,3.9815e-05,9.9557,10
488,p1,1305,3.90591e-05,9.93443,10
489,p1,1218,3.99327e-05,9.92401,10
490,p1,1234,4.11432e-05,9.93439,10
491,p1,1428,3.98171e-05,9.93809,10
492,p1,1164,4.09554e-05,9.94347,10
493,p1,1322,4.07586e-05,9.91639,10
494,p1,1371,4.13618e-05,9.93078,10
495,p1,1287,4.13677e-05,9.94838,10
496,p1,1353,4.16942e-05,9.95165,10
497,p1,1337,4.1966e-05,9.92959,10
498,p1,1343,4.23292e-05,9.93407,10
499,p1,1340,4.32166e-05,9.92743,10
500,p1,1247,4.29085e-05,9.91191,10
501,p1,1309,4.30297e-05,9.90984,10
502,p1,1312,4.2118e-05,9.90031,10
503,p1,1376,4.13545e-05,9.91365,10
504,p1,1249,4.27277e-05,9.92469,10
505,p1,1379,4.3612e-05,9.94192,10
506,p1,1310,4.32792e-05,9.96337,10
507,p1,1260,4.40165e-05,9.95547,10
508,p1,1204,4.46343e-05,9.98317,10
509,p1,1184,4.41698e-05,9.95626,10
510,p1,1309,4.39261e-05,9.93249,10
511,p1,1497,4.35532e-05,9.95434,10
512,p1,1254,4.3027e-05,9.97212,10
513,p1,1300,4.26714e-05,9.96187,10
514,p1,1288,4.33e-05,9.9791,10
515,p1,1455,4.43051e-05,9.96504,10
516,p1,1296,4.35427e-05,9.97234,10
517,p1,1314,4.46245e-05,9.96783,10
518,p1,1345,4.26431e-05,9.99648,10
519,p1,1300,4.13128e-05,9.97876,10
520,p1,1203,4.14087e-05,9.96834,10
521,p1,1297,4.32397e-05,9.96583,10
522,p1,1423,4.22322e-05,9.95307,10
523,p1,1299,4.23635e-05,9.99469,10
524,p1,1209,4.21221e-05,9.96247,10
525,p1,1313,4.10515e-05,9.96569,10
526,p1,1240,4.11625e-05,9.94548,10
527,p1,1279,4.07454e-05,9.96615,10
528,p1,1464,4.15601e-05,9.95146,10
529,p1,1267,4.22604e-05,9.95574,10
530,p1,1223,4.05978e-05,9.94165,10
531,p1,1355,4.14317e-05,9.94804,10
532,p1,1356,4.23712e-05,9.94668,10
533,p1,1333,4.23671e-05,9.97036,10
534,p1,1215,4.21563e-05,9.9662,10
535,p1,1394,4.3315e-05,10.0005,10
536,p1,1547,4.4964e-05,9.95666,10
537,p1,1276,4.4728e-05,9.96772,10
538,p1,1103,4.3271e-05,9.99082,10
539,p1,1421,4.45665e-05,9.9826,10
540,p1,1466,4.53429e-05,9.98678,10
541,p1,1301,4.4539e-05,9.99615,10
542,p1,1236,4.51009e-05,9.99313,10
543,p1,1332,4.32351e-05,9.97617,10
544,p1,1299,4.30222e-05,9.9379,10
545,p1,1255,4.315e-05,9.94737,10
546,p1,1406,4.29326e-05,9.94479,10
547,p1,1223,4.38692e-05,9.9562,10
548,p1,1206,4.27678e-05,9.95064,10
549,p1,1512,4.31611e-05,9.93855,10
550,p1,1315,4.36702e-05,9.96613,10
551,p1,1253,4.32294e-05,9.95163,10
552,p1,1333,4.31349e-05,9.95311,10
553,p1,1403,4.33568e-05,9.94781,10
554,p1,1196,4.2446e-05,9.96,10
555,p1,1244,4.30789e-05,9.95215,10
556,p1,1410,4.36562e-05,9.97805,10
557,p1,1372,4.38589e-05,9.93996,10
558,p1,1228,4.38846e-05,9.96563,10
559,p1,1251,4.36408e-05,9.97969,10
560,p1,1304,4.36005e-05,9.92779,10
561,p1,1225,4.23652e-05,9.96001,10
562,p1,1312,4.31033e-05,9.95653,10
563,p1,1337,4.33373e-05,9.96121,10
564,p1,1245,4.17679e-05,9.94384,10
565,p1,1408,4.28253e-05,9.92646,10
566,p1,1443,4.35235e-05,9.9582,10
567,p1,1375,4.39071e-05,9.93415,10
568,p1,1256,4.2737e-05,9.9222,10
569,p1,1207,4.33334e-05,9.94037,10
570,p1,1480,4.32357e-05,9.94865,10
571,p1,1364,4.26586e-05,9.95919,10
572,p1,1334,4.20411e-05,9.96775,10
573,p1,1175,4.18386e-05,9.94809,10
574,p1,1307,4.15776e-05,9.95647,10
575,p1,1284,4.27592e-05,9.9526,10
576,p1,1363,4.20303e-05,9.97876,10
577,p1,1244,4.19869e-05,9.96627,10
578,p1,1299,4.18024e-05,9.97263,10
579,p1,1428,4.2215e-05,9.98939,10
580,p1,1263,4.19391e-05,9.95386,10
581,p1,1306,4.29034e-05,9.96469,10
582,p1,1282,4.13283e-05,9.97618,10
583,p1,1344,4.19589e-05,9.97535,10
584,p1,1405,4.17993e-05,9.97104,10
585,p1,1194,3.92443e-05,9.99047,10
586,p1,1359,4.06027e-05,9.98176,10
587,p1,1352,4.0698e-05,9.9897,10
588,p1,1382,4.10122e-05,10.0016,10
589,p1,1245,4.09359e-05,10.0073,10
590,p1,1273,4.03348e-05,10.005,10
591,p1,1318,4.12661e-05,10,10
592,p1,1286,4.06358e-05,9.97327,10
593,p1,1238,3.94865e-05,9.97938,10
594,p1,1416,3.9402e-05,9.9971,10
595,p1,1397,4.09401e-05,9.98832,10
596,p1,1176,4.06714e-05,9.98674,10
597,p1,1334,4.22957e-05,9.96251,10
598,p1,1381,4.22584e-05,9.98809,10
599,p1,1335,4.25958e-05,9.96342,10
600,p1,1209,4.24257e-05,9.96903,10
601,p1,1323,4.28506e-05,9.97363,10
602,p1,1257,4.27609e-05,9.98509,10
603,p1,1357,4.22361e-05,9.98199,10
604,p1,1196,4.31459e-05,9.97778,10
605,p1,1339,4.19552e-05,9.99128,10
606,p1,1461,4.30214e-05,9.98539,10
607,p1,1322,4.38292e-05,9.97078,10
608,p1,1345,4.41698e-05,9.97824,10
