replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,4.07e-05,29.9697,-30
0,5011,p3,30,4.07e-05,29.9697,-30
0,5012,p3,60,4.44556e-05,29.9838,-30
0,5012,p3,60,4.44556e-05,29.9838,-30
0,5013,p3,90,4.35537e-05,29.9733,-30
0,5013,p3,81,4.2617e-05,29.9679,-30
0,5014,p3,138,4.15341e-05,29.9685,-30
0,5014,p3,115,4.11206e-05,29.9738,-30
0,5015,p3,215,4.0777e-05,29.9701,-30
0,5015,p3,160,4.08926e-05,29.9698,-30
0,5016,p3,269,3.9393e-05,29.9462,-30
0,5016,p3,154,3.76328e-05,29.9162,-30
0,5017,p3,218,3.91221e-05,29.9373,-30
0,5017,p3,110,4.18103e-05,29.9657,-30
0,5018,p3,163,4.16361e-05,29.968,-30
0,5018,p3,104,4.38707e-05,29.9858,-30
0,5019,p3,167,4.47182e-05,29.9915,-30
0,5019,p3,124,4.61645e-05,29.9953,-30
0,5020,p3,222,4.52473e-05,29.9873,-30
0,5020,p3,160,4.46486e-05,29.9674,-30
0,5021,p3,260,4.30112e-05,29.9909,-30
0,5021,p3,159,4.12517e-05,30.0072,-30
0,5022,p3,205,4.1483e-05,29.994,-30
0,5022,p3,102,4.30075e-05,29.9423,-30
0,5023,p3,135,4.26444e-05,29.9157,-30
0,5023,p3,98,4.20903e-05,29.9023,-30
0,5024,p3,165,4.22321e-05,29.9467,-30
0,5024,p3,136,4.09437e-05,29.9721,-30
0,5025,p3,202,3.83094e-05,29.9938,-30
0,5025,p3,115,3.55236e-05,30.0025,-30
0,5026,p3,165,3.78343e-05,29.9651,-30
0,5026,p3,109,3.94529e-05,29.942,-30
0,5027,p3,138,4.03316e-05,29.9242,-30
0,5027,p3,98,4.01952e-05,29.9344,-30
0,5028,p3,146,3.95956e-05,29.9813,-30
0,5028,p3,121,3.86644e-05,30.0037,-30
0,5029,p3,175,3.46327e-05,29.9938,-30
0,5029,p3,117,3.36818e-05,29.9428,-30
0,5030,p3,182,3.69665e-05,29.9725,-30
0,5030,p3,121,4.04231e-05,29.9452,-30
0,5031,p3,157,3.95959e-05,29.9521,-30
0,5031,p3,90,3.50562e-05,29.9659,-30
0,5032,p3,135,3.27514e-05,29.928,-30
0,5032,p3,108,3.28331e-05,29.9385,-30
0,5033,p3,175,3.08591e-05,29.9639,-30
0,5033,p3,122,3.13924e-05,29.9991,-30
0,5034,p3,194,3.33148e-05,30.0387,-30
0,5034,p3,125,3.60122e-05,30.0522,-30
0,5035,p3,182,3.51114e-05,30.0337,-30
0,5035,p3,114,3.33903e-05,30.0431,-30
0,5036,p3,173,3.42115e-05,30.0273,-30
0,5036,p3,114,3.38662e-05,30.0502,-30
0,5037,p3,167,3.21494e-05,30.0096,-30
0,5037,p3,111,3.2232e-05,29.9902,-30
0,5038,p3,159,3.47387e-05,30.001,-30
0,5038,p3,113,3.74442e-05,30.032,-30
0,5039,p3,151,3.87272e-05,29.9902,-30
0,5039,p3,99,3.80844e-05,29.9881,-30
0,5040,p3,159,3.50815e-05,30.0001,-30
0,5040,p3,129,3.42383e-05,30.0425,-30
0,5041,p3,197,3.72392e-05,30.0386,-30
0,5041,p3,128,4.15274e-05,30.0253,-30
0,5042,p3,190,4.42945e-05,30.0645,-30
0,5042,p3,112,4.33203e-05,30.0837,-30
0,5043,p3,177,4.33668e-05,30.0422,-30
0,5043,p3,122,4.05583e-05,30.0735,-30
0,5044,p3,191,3.76725e-05,30.0093,-30
0,5044,p3,123,3.40726e-05,30.0379,-30
0,5045,p3,180,3.52269e-05,29.9719,-30
0,5045,p3,110,3.56599e-05,29.9887,-30
0,5046,p3,169,3.3808e-05,30.0057,-30
0,5046,p3,120,3.28795e-05,30.1087,-30
0,5047,p3,202,3.21212e-05,30.1477,-30
0,5047,p3,145,3.1404e-05,30.1873,-30
0,5048,p3,207,3.05167e-05,30.2159,-30
0,5048,p3,120,2.73934e-05,30.251,-30
0,5049,p3,177,2.75681e-05,30.2089,-30
0,5049,p3,110,2.80674e-05,30.1981,-30
0,5050,p3,170,2.79912e-05,30.2689,-30
0,5050,p3,119,2.74603e-05,30.3355,-30
0,5051,p3,181,2.88532e-05,30.3137,-30
0,5051,p3,128,3.02841e-05,30.2712,-30
0,5052,p3,173,3.03162e-05,30.2947,-30
0,5052,p3,112,2.8695e-05,30.2993,-30
0,5053,p3,165,2.85686e-05,30.342,-30
0,5053,p3,111,2.81069e-05,30.4009,-30
0,5054,p3,160,2.79672e-05,30.3675,-30
0,5054,p3,100,2.8621e-05,30.2971,-30
0,5055,p3,149,2.84289e-05,30.2904,-30
0,5055,p3,114,2.78112e-05,30.3416,-30
0,5056,p3,170,2.85292e-05,30.3608,-30
0,5056,p3,119,2.94128e-05,30.3805,-30
0,5057,p3,193,2.8081e-05,30.3305,-30
0,5057,p3,132,2.68739e-05,30.2724,-30
0,5058,p3,200,2.64429e-05,30.2195,-30
0,5058,p3,113,2.69767e-05,30.1795,-30
0,5059,p3,166,2.6747e-05,30.2504,-30
0,5059,p3,111,2.65867e-05,30.2917,-30
0,5060,p3,165,2.55776e-05,30.247,-30
0,5060,p3,110,2.49025e-05,30.2261,-30
0,5061,p3,170,2.70381e-05,30.2279,-30
0,5061,p3,125,2.80931e-05,30.2314,-30
0,5062,p3,196,2.9382e-05,30.2655,-30
0,5062,p3,134,2.85849e-05,30.2853,-30
0,5063,p3,202,2.68209e-05,30.2697,-30
0,5063,p3,138,2.4263e-05,30.2874,-30
0,5064,p3,219,2.58807e-05,30.2293,-30
0,5064,p3,146,2.82098e-05,30.2351,-30
0,5065,p3,222,2.64191e-05,30.2771,-30
0,5065,p3,127,2.52201e-05,30.3717,-30
0,5066,p3,201,2.71654e-05,30.3782,-30
0,5066,p3,124,2.94599e-05,30.412,-30
0,5067,p3,181,2.92781e-05,30.3464,-30
0,5067,p3,110,3.0464e-05,30.3034,-30
0,5068,p3,196,2.97152e-05,30.2189,-30
0,5068,p3,141,2.98421e-05,30.207,-30
0,5069,p3,232,2.97773e-05,30.3341,-30
0,5069,p3,135,3.0713e-05,30.4604,-30
0,5070,p3,177,3.07723e-05,30.4735,-30
0,5070,p3,81,3.2223e-05,30.4841,-30
0,5071,p3,114,3.58537e-05,30.3967,-30
0,5071,p3,87,3.81107e-05,30.3218,-30
0,5072,p3,132,3.5074e-05,30.4224,-30
0,5072,p3,102,3.22265e-05,30.4872,-30
0,5073,p3,185,3.34472e-05,30.4774,-30
0,5073,p3,144,3.42911e-05,30.5027,-30
0,5074,p3,230,3.38569e-05,30.5037,-30
0,5074,p3,152,3.22652e-05,30.5158,-30
0,5075,p3,220,3.38386e-05,30.5615,-30
0,5075,p3,126,3.55823e-05,30.571,-30
0,5076,p3,180,3.65884e-05,30.5579,-30
0,5076,p3,111,3.60636e-05,30.6267,-30
0,5077,p3,165,3.62215e-05,30.548,-30
0,5077,p3,117,3.71539e-05,30.5622,-30
0,5078,p3,192,3.91683e-05,30.6277,-30
0,5078,p3,142,4.07999e-05,30.6693,-30
0,5079,p3,227,3.74311e-05,30.61,-30
0,5079,p3,134,3.39508e-05,30.5691,-30
0,5080,p3,175,3.42402e-05,30.5137,-30
0,5080,p3,85,3.88367e-05,30.5314,-30
0,5081,p3,117,3.9611e-05,30.5377,-30
0,5081,p3,88,3.95158e-05,30.519,-30
0,5082,p3,132,3.81987e-05,30.6201,-30
0,5082,p3,106,3.81688e-05,30.5696,-30
0,5083,p3,150,3.78036e-05,30.6053,-30
0,5083,p3,108,3.8293e-05,30.5937,-30
0,5084,p3,161,4.00012e-05,30.647,-30
0,5084,p3,121,4.08203e-05,30.7389,-30
0,5085,p3,191,4.25164e-05,30.756,-30
0,5085,p3,128,4.21362e-05,30.7395,-30
0,5086,p3,189,4.16426e-05,30.6751,-30
0,5086,p3,116,3.79321e-05,30.6498,-30
0,5087,p3,177,3.9251e-05,30.576,-30
0,5087,p3,131,3.93826e-05,30.6031,-30
0,5088,p3,194,3.99826e-05,30.6723,-30
0,5088,p3,124,3.91067e-05,30.69,-30
0,5089,p3,210,3.81787e-05,30.7706,-30
0,5089,p3,142,3.86173e-05,30.7995,-30
0,5090,p3,211,3.8046e-05,30.7806,-30
0,5090,p3,119,3.74705e-05,30.7783,-30
0,5091,p3,166,3.61754e-05,30.7435,-30
0,5091,p3,109,3.63951e-05,30.6957,-30
0,5092,p3,169,3.50098e-05,30.6166,-30
0,5092,p3,121,3.65296e-05,30.6369,-30
0,5093,p3,171,3.80389e-05,30.6066,-30
0,5093,p3,104,4.12865e-05,30.6909,-30
0,5094,p3,150,4.34338e-05,30.7394,-30
0,5094,p3,103,4.349e-05,30.7723,-30
0,5095,p3,153,4.51179e-05,30.6317,-30
0,5095,p3,109,4.48615e-05,30.4964,-30
0,5096,p3,153,4.38212e-05,30.6353,-30
0,5096,p3,100,4.2424e-05,30.6335,-30
0,5097,p3,147,4.2207e-05,30.543,-30
0,5097,p3,98,4.12599e-05,30.464,-30
0,5098,p3,142,4.03395e-05,30.4817,-30
0,5098,p3,105,4.03111e-05,30.5523,-30
0,5099,p3,169,3.97285e-05,30.6136,-30
0,5099,p3,121,4.1419e-05,30.6029,-30
0,5100,p3,190,4.01554e-05,30.5431,-30
0,5100,p3,116,3.96173e-05,30.4831,-30
0,5101,p3,167,4.16308e-05,30.4512,-30
0,5101,p3,97,4.4365e-05,30.4401,-30
0,5102,p3,132,4.3284e-05,30.5172,-30
0,5102,p3,85,4.10401e-05,30.588,-30
0,5103,p3,131,4.14518e-05,30.6282,-30
0,5103,p3,106,4.2002e-05,30.5518,-30
0,5104,p3,169,4.13525e-05,30.4885,-30
0,5104,p3,125,4.17562e-05,30.4405,-30
0,5105,p3,207,3.93112e-05,30.4261,-30
0,5105,p3,139,3.70379e-05,30.4592,-30
0,5106,p3,191,3.81704e-05,30.4776,-30
0,5106,p3,112,4.03029e-05,30.5255,-30
0,5107,p3,158,4.10844e-05,30.5489,-30
0,5107,p3,109,4.07255e-05,30.5411,-30
0,5108,p3,168,4.26688e-05,30.5242,-30
0,5108,p3,119,4.35898e-05,30.5045,-30
0,5109,p3,187,4.41522e-05,30.4891,-30
0,5109,p3,122,4.45032e-05,30.4541,-30
0,5110,p3,174,4.3136e-05,30.4072,-30
0,5110,p3,108,4.33102e-05,30.3489,-30
0,5111,p3,160,4.24996e-05,30.2791,-30
0,5111,p3,106,4.43948e-05,30.3237,-30
0,5112,p3,153,4.50427e-05,30.2648,-30
0,5112,p3,99,4.71212e-05,30.3615,-30
0,5113,p3,149,4.7156e-05,30.3967,-30
0,5113,p3,108,4.6713e-05,30.5039,-30
0,5114,p3,175,4.89076e-05,30.4508,-30
