replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,7.45062e-05,9.91444,-10
0,5011,p3,27,7.7037e-05,9.94661,-10
0,5012,p3,77,7.47462e-05,9.94502,-10
0,5012,p3,72,7.48003e-05,9.93667,-10
0,5013,p3,173,7.41557e-05,9.97223,-10
0,5013,p3,141,7.41024e-05,9.98961,-10
0,5014,p3,271,7.59486e-05,10.0012,-10
0,5014,p3,183,7.66765e-05,9.97203,-10
0,5015,p3,319,7.72151e-05,9.93553,-10
0,5015,p3,193,7.819e-05,9.8899,-10
0,5016,p3,331,7.77908e-05,9.93634,-10
0,5016,p3,186,7.70446e-05,10.0085,-10
0,5017,p3,295,7.68106e-05,10.0131,-10
0,5017,p3,149,7.69898e-05,9.97661,-10
0,5018,p3,251,7.70448e-05,9.99517,-10
0,5018,p3,141,7.6014e-05,9.9787,-10
0,5019,p3,259,7.58809e-05,9.97979,-10
0,5019,p3,172,7.59186e-05,9.97902,-10
0,5020,p3,288,7.70009e-05,10.0125,-10
0,5020,p3,164,7.6268e-05,10.0052,-10
0,5021,p3,316,7.74989e-05,10.0299,-10
0,5021,p3,207,7.72534e-05,10.0093,-10
0,5022,p3,318,7.78767e-05,10.0059,-10
0,5022,p3,156,7.78676e-05,10.0003,-10
0,5023,p3,209,7.69462e-05,9.99474,-10
0,5023,p3,89,7.56344e-05,10.0177,-10
0,5024,p3,113,7.4794e-05,9.99366,-10
0,5024,p3,77,7.30401e-05,9.96117,-10
0,5025,p3,118,7.06069e-05,10.016,-10
0,5025,p3,105,7.06304e-05,10.0355,-10
0,5026,p3,172,7.23301e-05,10.0362,-10
0,5026,p3,139,7.31939e-05,10.0179,-10
0,5027,p3,217,7.4503e-05,10.0355,-10
0,5027,p3,143,7.51905e-05,10.0258,-10
0,5028,p3,202,7.43238e-05,10.022,-10
0,5028,p3,115,7.2138e-05,9.97593,-10
0,5029,p3,147,7.08351e-05,9.93133,-10
0,5029,p3,95,7.18227e-05,9.90403,-10
0,5030,p3,151,7.32389e-05,9.91991,-10
0,5030,p3,122,7.45999e-05,9.94407,-10
0,5031,p3,209,7.53445e-05,9.8995,-10
0,5031,p3,148,7.56677e-05,9.88918,-10
0,5032,p3,225,7.70644e-05,9.94131,-10
0,5032,p3,123,7.84179e-05,9.99212,-10
0,5033,p3,201,7.84446e-05,9.8856,-10
0,5033,p3,144,7.77978e-05,9.80254,-10
0,5034,p3,210,7.8449e-05,9.842,-10
0,5034,p3,128,7.80124e-05,9.90046,-10
0,5035,p3,202,7.76897e-05,9.84239,-10
0,5035,p3,133,7.71443e-05,9.81331,-10
0,5036,p3,208,7.83669e-05,9.87276,-10
0,5036,p3,132,7.94559e-05,9.92691,-10
0,5037,p3,212,8.05071e-05,9.90463,-10
0,5037,p3,145,8.1063e-05,9.88413,-10
0,5038,p3,207,8.06606e-05,9.91499,-10
0,5038,p3,123,8.0927e-05,9.96073,-10
0,5039,p3,172,8.11222e-05,9.85336,-10
0,5039,p3,114,8.19048e-05,9.78467,-10
0,5040,p3,173,8.37113e-05,9.91684,-10
0,5040,p3,122,8.43412e-05,9.96771,-10
0,5041,p3,194,8.37444e-05,9.89183,-10
0,5041,p3,135,8.1797e-05,9.76635,-10
0,5042,p3,209,8.19193e-05,9.75708,-10
0,5042,p3,134,8.20085e-05,9.75938,-10
0,5043,p3,206,8.23247e-05,9.74283,-10
0,5043,p3,122,8.19575e-05,9.76223,-10
0,5044,p3,175,8.19167e-05,9.74257,-10
0,5044,p3,102,8.12019e-05,9.75544,-10
0,5045,p3,148,8.07152e-05,9.78937,-10
0,5045,p3,105,8.07429e-05,9.81756,-10
0,5046,p3,170,8.01559e-05,9.85417,-10
0,5046,p3,126,8.00135e-05,9.87359,-10
0,5047,p3,210,8.10007e-05,9.82852,-10
0,5047,p3,145,8.18247e-05,9.77102,-10
0,5048,p3,215,8.25574e-05,9.83118,-10
0,5048,p3,118,8.2119e-05,9.80556,-10
0,5049,p3,176,8.19575e-05,9.78713,-10
0,5049,p3,115,8.08779e-05,9.75749,-10
0,5050,p3,169,8.09702e-05,9.69476,-10
0,5050,p3,111,8.12337e-05,9.70492,-10
0,5051,p3,196,8.0303e-05,9.71051,-10
0,5051,p3,149,8.0257e-05,9.71858,-10
0,5052,p3,248,8.02924e-05,9.75874,-10
0,5052,p3,155,7.99971e-05,9.83867,-10
0,5053,p3,224,7.99994e-05,9.90331,-10
0,5053,p3,115,7.91183e-05,9.9864,-10
0,5054,p3,171,7.95125e-05,9.9258,-10
0,5054,p3,106,7.85306e-05,9.84177,-10
0,5055,p3,166,8.02727e-05,9.84488,-10
0,5055,p3,116,8.05864e-05,9.82646,-10
0,5056,p3,171,7.94886e-05,9.95956,-10
0,5056,p3,116,7.81321e-05,9.98562,-10
0,5057,p3,170,7.75334e-05,9.82036,-10
0,5057,p3,115,7.77142e-05,9.68317,-10
0,5058,p3,164,7.73736e-05,9.72258,-10
0,5058,p3,109,7.86377e-05,9.80283,-10
0,5059,p3,158,8.00373e-05,9.81479,-10
0,5059,p3,110,8.1169e-05,9.75009,-10
0,5060,p3,169,8.07517e-05,9.78378,-10
0,5060,p3,126,8.02387e-05,9.82132,-10
0,5061,p3,198,7.81641e-05,9.75923,-10
0,5061,p3,132,7.65263e-05,9.72889,-10
0,5062,p3,198,7.79599e-05,9.68318,-10
0,5062,p3,117,8.01969e-05,9.66482,-10
0,5063,p3,160,8.03277e-05,9.66638,-10
0,5063,p3,102,8.26812e-05,9.67816,-10
0,5064,p3,126,8.32102e-05,9.73556,-10
0,5064,p3,92,8.46999e-05,9.73377,-10
0,5065,p3,144,8.39605e-05,9.76707,-10
0,5065,p3,118,8.27639e-05,9.74995,-10
0,5066,p3,184,8.19141e-05,9.64033,-10
0,5066,p3,128,8.13187e-05,9.55763,-10
0,5067,p3,184,8.02175e-05,9.59173,-10
0,5067,p3,114,7.95845e-05,9.71032,-10
