replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,50,3.0354e-05,19.9471,-20
0,5011,p3,50,3.0354e-05,19.9471,-20
0,5012,p3,100,3.0143e-05,19.97,-20
0,5012,p3,79,2.97316e-05,19.9684,-20
0,5013,p3,129,3.07782e-05,19.9686,-20
0,5013,p3,96,3.11458e-05,19.9501,-20
0,5014,p3,164,3.13561e-05,19.9699,-20
0,5014,p3,130,3.13322e-05,19.9788,-20
0,5015,p3,236,3.23932e-05,20.0141,-20
0,5015,p3,168,3.24736e-05,20.0252,-20
0,5016,p3,302,3.20521e-05,20.0139,-20
0,5016,p3,189,3.08025e-05,19.9692,-20
0,5017,p3,294,3.12142e-05,19.9706,-20
0,5017,p3,163,3.16984e-05,19.9447,-20
0,5018,p3,238,3.1634e-05,19.9693,-20
0,5018,p3,126,3.16235e-05,20.0061,-20
0,5019,p3,210,3.18705e-05,19.9953,-20
0,5019,p3,140,3.10158e-05,19.9902,-20
0,5020,p3,244,3.08992e-05,20.0168,-20
0,5020,p3,150,3.04476e-05,20.0534,-20
0,5021,p3,268,3.19189e-05,20.0399,-20
0,5021,p3,168,3.26453e-05,20.0222,-20
0,5022,p3,218,3.27796e-05,19.9667,-20
0,5022,p3,96,3.21414e-05,19.9174,-20
0,5023,p3,121,3.1908e-05,19.875,-20
0,5023,p3,83,3.25621e-05,19.8934,-20
0,5024,p3,134,3.27462e-05,19.8482,-20
0,5024,p3,112,3.34403e-05,19.8721,-20
0,5025,p3,188,3.16112e-05,19.918,-20
0,5025,p3,129,3.06451e-05,19.9453,-20
0,5026,p3,204,3.14981e-05,19.9253,-20
0,5026,p3,129,3.24356e-05,19.9079,-20
0,5027,p3,179,3.19447e-05,19.8658,-20
0,5027,p3,97,3.18769e-05,19.7849,-20
0,5028,p3,129,3.18145e-05,19.8165,-20
0,5028,p3,85,3.26526e-05,19.8391,-20
0,5029,p3,133,3.35966e-05,19.8205,-20
0,5029,p3,105,3.35533e-05,19.8475,-20
0,5030,p3,155,3.48287e-05,19.7897,-20
0,5030,p3,110,3.50194e-05,19.8013,-20
0,5031,p3,172,3.60107e-05,19.7389,-20
0,5031,p3,124,3.62981e-05,19.7594,-20
0,5032,p3,203,3.59275e-05,19.8294,-20
0,5032,p3,134,3.60999e-05,19.9075,-20
0,5033,p3,189,3.68556e-05,19.9254,-20
0,5033,p3,95,3.74809e-05,19.9237,-20
0,5034,p3,131,3.66057e-05,19.9417,-20
0,5034,p3,90,3.67395e-05,19.872,-20
0,5035,p3,150,3.82689e-05,19.8798,-20
0,5035,p3,114,3.83083e-05,19.9204,-20
0,5036,p3,192,3.92506e-05,19.9233,-20
0,5036,p3,144,3.84742e-05,19.8936,-20
0,5037,p3,202,3.91313e-05,19.9329,-20
0,5037,p3,111,3.91003e-05,19.9801,-20
0,5038,p3,164,3.95247e-05,19.9903,-20
0,5038,p3,118,3.86293e-05,19.9777,-20
0,5039,p3,172,3.95114e-05,19.9582,-20
0,5039,p3,115,4.15486e-05,19.8697,-20
0,5040,p3,185,4.11939e-05,19.9357,-20
0,5040,p3,130,4.05311e-05,19.9056,-20
0,5041,p3,185,4.09706e-05,19.8542,-20
0,5041,p3,111,4.07495e-05,19.7568,-20
0,5042,p3,152,4.07512e-05,19.7561,-20
0,5042,p3,99,4.06091e-05,19.6646,-20
0,5043,p3,164,4.08522e-05,19.6599,-20
0,5043,p3,132,4.04376e-05,19.6688,-20
0,5044,p3,202,4.05542e-05,19.635,-20
0,5044,p3,129,4.11871e-05,19.6088,-20
0,5045,p3,189,4.17662e-05,19.5615,-20
0,5045,p3,125,4.10746e-05,19.5317,-20
0,5046,p3,191,3.99387e-05,19.509,-20
0,5046,p3,123,4.00826e-05,19.4682,-20
0,5047,p3,171,4.17537e-05,19.4292,-20
0,5047,p3,100,4.40905e-05,19.3533,-20
0,5048,p3,134,4.44414e-05,19.2976,-20
0,5048,p3,96,4.4451e-05,19.2334,-20
0,5049,p3,144,4.27276e-05,19.2316,-20
0,5049,p3,102,4.12164e-05,19.2121,-20
0,5050,p3,169,4.22382e-05,19.3064,-20
0,5050,p3,126,4.23038e-05,19.3645,-20
0,5051,p3,193,4.14108e-05,19.378,-20
0,5051,p3,122,4.11879e-05,19.3646,-20
0,5052,p3,174,4.33844e-05,19.4067,-20
0,5052,p3,105,4.66281e-05,19.4187,-20
0,5053,p3,143,4.71497e-05,19.4385,-20
0,5053,p3,93,4.68413e-05,19.4552,-20
0,5054,p3,126,4.53124e-05,19.5415,-20
0,5054,p3,89,4.30817e-05,19.623,-20
0,5055,p3,157,4.40259e-05,19.6029,-20
0,5055,p3,131,4.5157e-05,19.546,-20
0,5056,p3,218,4.53279e-05,19.5765,-20
0,5056,p3,146,4.52998e-05,19.6758,-20
0,5057,p3,197,4.51194e-05,19.6653,-20
0,5057,p3,105,4.58186e-05,19.6421,-20
0,5058,p3,137,4.59875e-05,19.5759,-20
0,5058,p3,89,4.64297e-05,19.5907,-20
0,5059,p3,124,4.6491e-05,19.7152,-20
0,5059,p3,100,4.6367e-05,19.656,-20
0,5060,p3,176,4.56951e-05,19.8596,-20
0,5060,p3,144,4.51529e-05,19.8421,-20
0,5061,p3,212,4.59183e-05,19.7621,-20
0,5061,p3,112,4.73633e-05,19.5323,-20
0,5062,p3,174,4.80803e-05,19.3571,-20
0,5062,p3,106,4.75004e-05,19.4309,-20
0,5063,p3,146,4.73264e-05,19.602,-20
0,5063,p3,87,4.67043e-05,19.9084,-20
0,5064,p3,123,4.50337e-05,19.8555,-20
0,5064,p3,93,4.51283e-05,19.7492,-20
0,5065,p3,153,4.42691e-05,19.6856,-20
0,5065,p3,127,4.5097e-05,19.6904,-20
0,5066,p3,230,4.49371e-05,19.7328,-20
0,5066,p3,157,4.47692e-05,19.7692,-20
0,5067,p3,220,4.54671e-05,19.8396,-20
0,5067,p3,107,4.54258e-05,19.9135,-20
0,5068,p3,133,4.51518e-05,19.8949,-20
0,5068,p3,82,4.29402e-05,19.9058,-20
0,5069,p3,135,4.32461e-05,19.7537,-20
0,5069,p3,117,4.33523e-05,19.7707,-20
0,5070,p3,197,4.41374e-05,19.7834,-20
0,5070,p3,141,4.47767e-05,19.7429,-20
0,5071,p3,222,4.63295e-05,19.7006,-20
0,5071,p3,128,4.72812e-05,19.5589,-20
0,5072,p3,177,4.42255e-05,19.555,-20
0,5072,p3,95,4.06454e-05,19.6775,-20
0,5073,p3,137,4.30833e-05,19.5174,-20
0,5073,p3,100,4.4448e-05,19.4851,-20
0,5074,p3,161,4.70634e-05,19.6278,-20
0,5074,p3,127,4.64939e-05,19.8044,-20
0,5075,p3,202,4.84342e-05,19.7992,-20
0,5075,p3,135,4.76532e-05,19.7394,-20
0,5076,p3,213,4.74442e-05,19.7653,-20
0,5076,p3,132,4.56901e-05,19.8336,-20
0,5077,p3,178,4.22638e-05,19.9021,-20
0,5077,p3,93,3.88929e-05,19.9071,-20
0,5078,p3,137,4.08671e-05,19.8961,-20
0,5078,p3,96,4.46512e-05,19.8234,-20
0,5079,p3,143,4.30745e-05,19.8978,-20
0,5079,p3,108,4.23954e-05,19.918,-20
0,5080,p3,178,4.46924e-05,20.248,-20
0,5080,p3,134,4.61194e-05,20.3624,-20
0,5081,p3,192,4.55196e-05,20.3591,-20
0,5081,p3,116,4.32082e-05,20.2603,-20
0,5082,p3,171,4.56484e-05,20.0154,-20
0,5082,p3,111,4.76528e-05,19.8397,-20
0,5083,p3,168,4.74961e-05,19.8803,-20
0,5083,p3,113,4.78123e-05,20.0569,-20
0,5084,p3,175,4.87406e-05,19.8503,-20
0,5084,p3,121,4.85134e-05,19.8365,-20
0,5085,p3,199,5.26562e-05,19.8449,-20
0,5085,p3,143,5.34906e-05,19.9105,-20
0,5086,p3,198,5.37972e-05,19.9451,-20
0,5086,p3,106,4.92088e-05,19.968,-20
0,5087,p3,151,4.65754e-05,19.9285,-20
0,5087,p3,97,4.38915e-05,19.8891,-20
0,5088,p3,151,4.52425e-05,19.9471,-20
0,5088,p3,112,4.6639e-05,19.9558,-20
0,5089,p3,178,4.83833e-05,20.0845,-20
0,5089,p3,122,4.9099e-05,20.0952,-20
0,5090,p3,179,5.02483e-05,19.9595,-20
0,5090,p3,108,5.03567e-05,19.7722,-20
0,5091,p3,157,5.12909e-05,19.675,-20
0,5091,p3,104,5.12107e-05,19.6282,-20
0,5092,p3,158,5.22865e-05,19.707,-20
0,5092,p3,111,5.04744e-05,19.8291,-20
0,5093,p3,179,5.01671e-05,19.7291,-20
0,5093,p3,122,5.03517e-05,19.6688,-20
0,5094,p3,158,5.11607e-05,19.6838,-20
0,5094,p3,95,5.15014e-05,19.7143,-20
0,5095,p3,134,5.02075e-05,19.6404,-20
0,5095,p3,105,4.93896e-05,19.6669,-20
0,5096,p3,184,5.09843e-05,19.5294,-20
0,5096,p3,147,5.23252e-05,19.4975,-20
0,5097,p3,221,5.36457e-05,19.4979,-20
0,5097,p3,129,5.19644e-05,19.5067,-20
0,5098,p3,200,5.04679e-05,19.5831,-20
0,5098,p3,134,4.78962e-05,19.6075,-20
0,5099,p3,183,4.80816e-05,19.6071,-20
0,5099,p3,100,4.8348e-05,19.5396,-20
0,5100,p3,154,4.54779e-05,19.5664,-20
0,5100,p3,113,4.60024e-05,19.5195,-20
0,5101,p3,193,4.62207e-05,19.5998,-20
0,5101,p3,135,4.67152e-05,19.6255,-20
0,5102,p3,200,4.56411e-05,19.6745,-20
0,5102,p3,122,4.55422e-05,19.708,-20
0,5103,p3,186,4.71982e-05,19.7489,-20
0,5103,p3,124,4.70275e-05,19.7648,-20
0,5104,p3,197,4.55711e-05,19.7966,-20
0,5104,p3,120,4.47503e-05,19.7465,-20
0,5105,p3,169,4.34265e-05,19.6897,-20
0,5105,p3,100,4.44125e-05,19.5675,-20
0,5106,p3,165,4.58678e-05,19.4227,-20
0,5106,p3,123,4.77507e-05,19.3607,-20
0,5107,p3,184,4.86615e-05,19.4112,-20
0,5107,p3,129,4.78421e-05,19.4779,-20
0,5108,p3,200,4.72905e-05,19.5425,-20
0,5108,p3,126,4.7094e-05,19.5513,-20
0,5109,p3,186,4.61785e-05,19.4771,-20
0,5109,p3,111,4.53624e-05,19.383,-20
0,5110,p3,163,4.3167e-05,19.5632,-20
0,5110,p3,117,4.22449e-05,19.704,-20
0,5111,p3,170,4.4749e-05,19.6141,-20
0,5111,p3,111,4.74503e-05,19.5443,-20
0,5112,p3,175,4.7968e-05,19.5578,-20
0,5112,p3,124,4.7857e-05,19.6487,-20
0,5113,p3,199,5.01206e-05,19.6912,-20
0,5113,p3,130,5.0729e-05,19.798,-20
0,5114,p3,169,5.17603e-05,19.8487,-20
0,5114,p3,99,5.33583e-05,19.8735,-20
0,5115,p3,142,5.01612e-05,19.9981,-20
0,5115,p3,108,4.9261e-05,19.9631,-20
0,5116,p3,173,4.60176e-05,20.0613,-20
0,5116,p3,131,4.7383e-05,19.9981,-20
0,5117,p3,212,5.0123e-05,20.0442,-20
0,5117,p3,133,5.29657e-05,20.0747,-20
0,5118,p3,200,5.30828e-05,20.0871,-20
0,5118,p3,115,5.35176e-05,20.1072,-20
0,5119,p3,139,5.18744e-05,20.0593,-20
0,5119,p3,74,5.27684e-05,20.0175,-20
0,5120,p3,122,5.13071e-05,20.1266,-20
0,5120,p3,103,5.17151e-05,20.2451,-20
0,5121,p3,145,5.27467e-05,20.1674,-20
0,5121,p3,103,5.33957e-05,20.1582,-20
0,5122,p3,169,5.27009e-05,20.1928,-20
0,5122,p3,122,5.16246e-05,20.1955,-20
0,5123,p3,174,5.20089e-05,20.1044,-20
0,5123,p3,106,5.27488e-05,20.1142,-20
0,5124,p3,161,5.55422e-05,20.2278,-20
0,5124,p3,111,5.53612e-05,20.4314,-20
0,5125,p3,187,5.68042e-05,20.334,-20
0,5125,p3,132,5.71051e-05,20.3282,-20
0,5126,p3,214,5.8886e-05,20.3304,-20
0,5126,p3,130,6.02962e-05,20.3173,-20
0,5127,p3,172,6.05047e-05,20.3948,-20
0,5127,p3,82,6.08626e-05,20.2323,-20
0,5128,p3,133,5.91418e-05,20.5505,-20
0,5128,p3,103,5.95353e-05,20.5107,-20
0,5129,p3,160,6.04332e-05,20.504,-20
0,5129,p3,116,6.19556e-05,20.3249,-20
