replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,197,7.59489e-07,0.0101866,10
0,3,p1,114,9.6068e-07,0.0911058,10
0,4,p1,99,1.3065e-06,0.0620742,10
0,5,p1,155,2.48554e-06,0.190712,10
0,6,p1,167,2.96873e-06,0.398837,10
0,7,p1,129,2.28832e-06,0.232968,10
0,8,p1,125,2.82944e-06,0.262862,10
0,9,p1,164,4.20341e-06,0.391677,10
0,10,p1,141,4.36371e-06,0.310368,10
0,11,p1,158,4.20646e-06,0.313457,10
0,12,p1,124,4.80001e-06,0.299728,10
0,13,p1,121,8.04522e-06,0.640211,10
0,14,p1,129,8.01334e-06,0.514399,10
0,15,p1,190,7.95028e-06,0.480525,10
0,16,p1,138,8.42575e-06,0.602656,10
0,17,p1,118,8.67639e-06,0.823594,10
0,18,p1,107,1.09743e-05,0.731904,10
0,19,p1,156,1.10575e-05,1.03392,10
0,20,p1,114,9.95422e-06,0.71188,10
0,21,p1,177,1.02847e-05,0.743429,10
0,22,p1,91,9.05144e-06,0.848154,10
0,23,p1,119,9.31573e-06,0.878821,10
0,24,p1,140,8.38418e-06,0.813982,10
0,25,p1,172,6.9208e-06,0.678592,10
0,26,p1,102,7.38658e-06,0.601967,10
0,27,p1,112,8.5802e-06,0.702573,10
0,28,p1,169,8.7602e-06,0.897464,10
0,29,p1,127,9.61436e-06,1.15324,10
0,30,p1,133,8.27972e-06,1.11125,10
0,31,p1,169,9.95518e-06,1.54051,10
0,32,p1,123,7.1981e-06,1.52892,10
0,33,p1,118,7.47055e-06,1.18279,10
0,34,p1,129,8.88318e-06,1.95502,10
0,35,p1,121,8.91503e-06,1.68839,10
0,36,p1,140,8.23852e-06,1.70556,10
0,37,p1,164,7.40668e-06,1.71944,10
0,38,p1,132,9.44301e-06,2.23322,10
0,39,p1,144,1.00046e-05,2.12084,10
0,40,p1,150,9.71711e-06,1.39779,10
0,41,p1,138,8.7605e-06,1.73519,10
0,42,p1,146,7.42986e-06,1.52568,10
0,43,p1,163,8.57146e-06,1.92454,10
0,44,p1,138,7.01901e-06,1.64122,10
0,45,p1,127,7.74661e-06,1.75596,10
0,46,p1,185,9.42571e-06,2.29616,10
0,47,p1,99,7.99561e-06,2.01112,10
0,48,p1,107,7.84872e-06,1.76903,10
0,49,p1,119,9.05374e-06,2.03961,10
0,50,p1,177,9.13531e-06,1.98305,10
0,51,p1,87,1.02358e-05,2.20238,10
0,52,p1,118,1.1627e-05,2.51654,10
0,53,p1,170,1.06659e-05,2.58765,10
0,54,p1,122,1.04414e-05,1.94203,10
0,55,p1,149,1.09378e-05,2.24622,10
0,56,p1,126,1.23435e-05,2.62872,10
0,57,p1,133,1.16985e-05,2.56208,10
0,58,p1,131,1.21671e-05,2.45956,10
0,59,p1,127,1.2201e-05,2.43521,10
0,60,p1,112,1.2659e-05,2.33223,10
0,61,p1,159,1.36609e-05,2.59562,10
0,62,p1,156,1.42616e-05,2.26447,10
0,63,p1,132,1.32082e-05,1.91325,10
0,64,p1,123,1.59138e-05,1.90367,10
0,65,p1,130,1.19639e-05,1.65818,10
0,66,p1,99,1.33757e-05,1.52573,10
0,67,p1,152,1.26621e-05,1.43792,10
0,68,p1,141,1.41774e-05,1.33076,10
0,69,p1,141,1.61287e-05,1.64837,10
0,70,p1,105,1.49859e-05,1.34873,10
0,71,p1,144,1.39246e-05,1.22633,10
0,72,p1,150,1.30836e-05,1.23629,10
0,73,p1,135,1.55761e-05,1.09288,10
0,74,p1,116,1.15023e-05,0.883165,10
0,75,p1,152,1.47213e-05,0.931507,10
0,76,p1,83,1.58013e-05,1.12838,10
0,77,p1,142,1.52946e-05,0.786222,10
0,78,p1,126,1.35815e-05,0.834336,10
0,79,p1,101,1.70214e-05,0.873468,10
0,80,p1,113,1.6076e-05,0.796874,10
0,81,p1,136,1.70321e-05,0.90834,10
0,82,p1,159,1.76779e-05,0.951594,10
0,83,p1,127,1.36028e-05,0.784436,10
0,84,p1,117,1.65494e-05,0.724247,10
0,85,p1,161,1.65837e-05,0.701686,10
0,86,p1,123,1.68494e-05,0.894071,10
0,87,p1,133,1.84513e-05,0.734656,10
0,88,p1,171,1.94304e-05,0.61261,10
0,89,p1,184,2.166e-05,0.798398,10
0,90,p1,111,1.99562e-05,0.703203,10
0,91,p1,116,1.82075e-05,0.46215,10
0,92,p1,137,2.14481e-05,0.577449,10
0,93,p1,148,2.14746e-05,0.423834,10
0,94,p1,105,2.01206e-05,0.488415,10
0,95,p1,120,1.82688e-05,0.240653,10
0,96,p1,130,1.87615e-05,0.252427,10
0,97,p1,172,2.08699e-05,0.42257,10
0,98,p1,155,2.21205e-05,0.472065,10
0,99,p1,116,2.40068e-05,0.418276,10
0,100,p1,152,2.51608e-05,0.510802,10
0,101,p1,129,2.39394e-05,0.0741881,10
0,102,p1,186,2.27632e-05,0.182004,10
0,103,p1,104,2.541e-05,0.301844,10
0,104,p1,133,2.55116e-05,0.394886,10
0,105,p1,141,2.60948e-05,0.6324,10
0,106,p1,190,2.58244e-05,0.443447,10
0,107,p1,142,2.16259e-05,0.686333,10
0,108,p1,95,2.17983e-05,0.651239,10
0,109,p1,141,2.55872e-05,0.667697,10
0,110,p1,156,2.2042e-05,0.617509,10
