replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,196,8.65134e-07,-0.0255656,30
0,3,p1,118,9.28253e-07,-0.0046173,30
0,4,p1,93,2.00543e-06,-0.0584798,30
0,5,p1,127,2.79063e-06,-0.0173237,30
0,6,p1,147,2.0827e-06,0.054521,30
0,7,p1,147,2.41936e-06,0.091323,30
0,8,p1,132,3.25298e-06,0.0186927,30
0,9,p1,134,4.10698e-06,0.0836129,30
0,10,p1,130,3.34527e-06,0.164343,30
0,11,p1,126,3.65048e-06,0.131762,30
0,12,p1,125,4.73984e-06,0.365607,30
0,13,p1,155,5.27034e-06,0.267888,30
0,14,p1,125,4.27488e-06,0.0732972,30
0,15,p1,142,3.48666e-06,-0.0124364,30
0,16,p1,136,3.80055e-06,0.0590513,30
0,17,p1,122,2.26418e-06,0.0991083,30
0,18,p1,82,2.50223e-06,0.0608292,30
0,19,p1,114,2.32341e-06,-0.0430382,30
0,20,p1,151,1.5587e-06,0.0386838,30
0,21,p1,142,2.67184e-06,0.0606936,30
0,22,p1,106,3.18129e-06,0.213871,30
0,23,p1,166,3.77558e-06,0.249629,30
0,24,p1,140,2.17066e-06,0.128148,30
0,25,p1,124,2.61869e-06,0.0564166,30
0,26,p1,133,3.42812e-06,0.245745,30
0,27,p1,137,3.90564e-06,0.285564,30
0,28,p1,149,4.89595e-06,0.525759,30
0,29,p1,99,3.2614e-06,0.303812,30
0,30,p1,156,3.58009e-06,0.237982,30
0,31,p1,157,4.12552e-06,0.313356,30
0,32,p1,114,4.17398e-06,0.333828,30
0,33,p1,117,3.69384e-06,0.384166,30
0,34,p1,138,3.77914e-06,0.0794113,30
0,35,p1,116,3.98707e-06,0.0914809,30
0,36,p1,132,4.43784e-06,0.170168,30
0,37,p1,125,3.40736e-06,0.0358777,30
0,38,p1,122,3.53265e-06,0.130733,30
0,39,p1,128,5.16418e-06,0.246223,30
0,40,p1,114,5.0831e-06,0.369151,30
0,41,p1,148,6.21256e-06,0.13349,30
0,42,p1,101,4.47652e-06,0.199249,30
0,43,p1,152,4.48689e-06,0.240571,30
0,44,p1,114,5.22238e-06,0.301036,30
0,45,p1,116,5.63317e-06,0.289408,30
0,46,p1,149,5.12635e-06,0.24542,30
0,47,p1,126,5.54044e-06,0.28186,30
0,48,p1,150,7.38933e-06,0.319147,30
0,49,p1,162,6.93759e-06,0.247975,30
0,50,p1,126,8.97833e-06,0.23823,30
0,51,p1,115,1.02178e-05,0.280315,30
0,52,p1,156,1.03487e-05,0.249596,30
0,53,p1,170,9.09291e-06,0.376858,30
0,54,p1,85,9.56401e-06,0.524044,30
0,55,p1,133,9.48867e-06,0.432493,30
0,56,p1,154,1.05477e-05,0.263858,30
0,57,p1,126,1.07924e-05,0.431389,30
0,58,p1,157,1.0526e-05,0.434501,30
0,59,p1,144,1.23717e-05,0.443525,30
0,60,p1,155,1.16943e-05,0.430815,30
0,61,p1,184,1.43447e-05,0.689337,30
0,62,p1,101,1.47388e-05,0.546409,30
0,63,p1,153,1.40662e-05,0.324217,30
0,64,p1,135,1.57567e-05,0.582795,30
0,65,p1,182,1.73575e-05,0.47153,30
0,66,p1,129,1.47242e-05,0.760656,30
0,67,p1,137,1.60312e-05,0.884477,30
0,68,p1,139,1.7667e-05,0.722764,30
0,69,p1,131,1.5611e-05,0.635419,30
0,70,p1,161,1.59722e-05,0.518492,30
0,71,p1,142,1.58741e-05,0.401116,30
0,72,p1,111,1.5528e-05,0.314254,30
0,73,p1,157,1.61861e-05,0.313596,30
0,74,p1,148,1.56695e-05,0.363653,30
