replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,2.83656e-05,19.9848,-20
0,5011,p3,40,2.83656e-05,19.9848,-20
0,5012,p3,80,2.7832e-05,20.0011,-20
0,5012,p3,68,2.74373e-05,20.0178,-20
0,5013,p3,108,2.71965e-05,20.0074,-20
0,5013,p3,91,2.76096e-05,20.0056,-20
0,5014,p3,155,2.67199e-05,20.0294,-20
0,5014,p3,130,2.63201e-05,20.0391,-20
0,5015,p3,246,2.60534e-05,19.9908,-20
0,5015,p3,178,2.6077e-05,19.962,-20
0,5016,p3,274,2.77914e-05,19.978,-20
0,5016,p3,155,2.85673e-05,19.9987,-20
0,5017,p3,235,2.84865e-05,19.9867,-20
0,5017,p3,118,2.75549e-05,19.9868,-20
0,5018,p3,184,2.75176e-05,19.9715,-20
0,5018,p3,108,2.74241e-05,19.9812,-20
0,5019,p3,176,2.62862e-05,20.0055,-20
0,5019,p3,121,2.5375e-05,20.048,-20
0,5020,p3,214,2.61354e-05,20.0561,-20
0,5020,p3,154,2.69236e-05,20.0673,-20
0,5021,p3,257,2.66161e-05,20.0501,-20
0,5021,p3,156,2.61832e-05,20.0423,-20
0,5022,p3,187,2.71286e-05,20.038,-20
0,5022,p3,75,2.7728e-05,20.0192,-20
0,5023,p3,112,2.81174e-05,20.0073,-20
0,5023,p3,97,2.73079e-05,20.0277,-20
0,5024,p3,158,2.81237e-05,20.0892,-20
0,5024,p3,118,2.76257e-05,20.1142,-20
0,5025,p3,170,2.73002e-05,20.0672,-20
0,5025,p3,110,2.61901e-05,20.0076,-20
0,5026,p3,154,2.76514e-05,19.998,-20
0,5026,p3,113,2.80911e-05,20.0213,-20
0,5027,p3,171,2.78975e-05,20.0263,-20
0,5027,p3,114,2.67144e-05,20.0487,-20
0,5028,p3,168,2.6751e-05,20.0466,-20
0,5028,p3,117,2.67569e-05,20.0822,-20
0,5029,p3,179,2.58244e-05,20.0658,-20
0,5029,p3,128,2.49774e-05,20.0758,-20
0,5030,p3,181,2.64273e-05,20.1176,-20
0,5030,p3,112,2.78651e-05,20.1954,-20
0,5031,p3,183,2.8607e-05,20.2496,-20
0,5031,p3,124,2.88183e-05,20.2625,-20
0,5032,p3,189,2.98429e-05,20.2732,-20
0,5032,p3,115,3.02e-05,20.2563,-20
0,5033,p3,169,3.05618e-05,20.2514,-20
0,5033,p3,105,2.98889e-05,20.2704,-20
0,5034,p3,161,2.95949e-05,20.3509,-20
0,5034,p3,117,2.89944e-05,20.3758,-20
0,5035,p3,191,2.91867e-05,20.3415,-20
0,5035,p3,132,2.87245e-05,20.3294,-20
0,5036,p3,198,3.06848e-05,20.2859,-20
0,5036,p3,117,3.1362e-05,20.3307,-20
0,5037,p3,174,3.15562e-05,20.3526,-20
0,5037,p3,115,3.0476e-05,20.4307,-20
0,5038,p3,159,3.03479e-05,20.4594,-20
0,5038,p3,101,2.99152e-05,20.4719,-20
0,5039,p3,156,3.03745e-05,20.4647,-20
0,5039,p3,116,3.02545e-05,20.4522,-20
0,5040,p3,186,3.2067e-05,20.6064,-20
0,5040,p3,128,3.28293e-05,20.6115,-20
0,5041,p3,201,3.25386e-05,20.6398,-20
0,5041,p3,135,3.19267e-05,20.6254,-20
0,5042,p3,169,3.1612e-05,20.5564,-20
0,5042,p3,97,3.06318e-05,20.4891,-20
0,5043,p3,161,3.15821e-05,20.62,-20
0,5043,p3,134,3.17785e-05,20.6419,-20
0,5044,p3,213,3.15831e-05,20.6016,-20
0,5044,p3,132,3.11367e-05,20.5073,-20
0,5045,p3,206,3.23855e-05,20.4118,-20
0,5045,p3,121,3.33563e-05,20.343,-20
0,5046,p3,165,3.25956e-05,20.3789,-20
0,5046,p3,95,3.15191e-05,20.4924,-20
0,5047,p3,150,3.20138e-05,20.5122,-20
0,5047,p3,114,3.2812e-05,20.4723,-20
0,5048,p3,168,3.38099e-05,20.5938,-20
0,5048,p3,117,3.38096e-05,20.6467,-20
0,5049,p3,175,3.36767e-05,20.5857,-20
0,5049,p3,110,3.24926e-05,20.4748,-20
0,5050,p3,157,3.3104e-05,20.3565,-20
0,5050,p3,100,3.2861e-05,20.2985,-20
0,5051,p3,143,3.27216e-05,20.27,-20
0,5051,p3,107,3.22107e-05,20.3609,-20
0,5052,p3,170,3.17064e-05,20.3748,-20
0,5052,p3,128,3.19638e-05,20.4046,-20
0,5053,p3,201,3.18894e-05,20.4165,-20
0,5053,p3,128,3.1969e-05,20.4006,-20
0,5054,p3,196,3.1293e-05,20.3776,-20
0,5054,p3,117,3.11805e-05,20.3988,-20
0,5055,p3,168,3.09428e-05,20.4293,-20
0,5055,p3,109,3.10008e-05,20.4978,-20
0,5056,p3,163,3.03547e-05,20.5201,-20
0,5056,p3,118,2.94865e-05,20.4608,-20
0,5057,p3,166,2.93566e-05,20.4443,-20
0,5057,p3,107,2.80016e-05,20.3455,-20
0,5058,p3,150,2.71569e-05,20.2542,-20
0,5058,p3,104,2.59994e-05,20.1383,-20
0,5059,p3,159,2.49258e-05,20.0968,-20
0,5059,p3,121,2.52309e-05,20.1128,-20
0,5060,p3,214,2.61484e-05,20.2358,-20
0,5060,p3,150,2.70691e-05,20.3261,-20
0,5061,p3,203,2.75624e-05,20.3361,-20
0,5061,p3,103,2.86615e-05,20.3144,-20
0,5062,p3,142,3.02227e-05,20.3588,-20
0,5062,p3,95,3.08e-05,20.3406,-20
0,5063,p3,150,3.13347e-05,20.3422,-20
0,5063,p3,122,3.13975e-05,20.3337,-20
0,5064,p3,212,2.97171e-05,20.2677,-20
0,5064,p3,162,2.93494e-05,20.2173,-20
0,5065,p3,267,3.05356e-05,20.2181,-20
0,5065,p3,160,3.15848e-05,20.185,-20
0,5066,p3,210,3.07173e-05,20.1655,-20
0,5066,p3,104,2.9596e-05,20.1315,-20
0,5067,p3,157,3.09363e-05,20.1234,-20
0,5067,p3,111,3.18663e-05,20.1357,-20
0,5068,p3,189,3.29186e-05,20.1598,-20
0,5068,p3,141,3.33316e-05,20.1661,-20
0,5069,p3,228,3.40302e-05,20.26,-20
0,5069,p3,141,3.35941e-05,20.2803,-20
0,5070,p3,221,3.35077e-05,20.2695,-20
0,5070,p3,138,3.21616e-05,20.1709,-20
0,5071,p3,208,3.35134e-05,20.0856,-20
0,5071,p3,129,3.50871e-05,20.0418,-20
0,5072,p3,185,3.544e-05,19.961,-20
0,5072,p3,101,3.53936e-05,19.973,-20
0,5073,p3,137,3.73398e-05,19.9622,-20
0,5073,p3,94,3.83477e-05,20.0536,-20
0,5074,p3,133,3.90494e-05,20.1517,-20
0,5074,p3,101,3.91388e-05,20.1167,-20
0,5075,p3,162,3.81876e-05,20.101,-20
0,5075,p3,124,3.72018e-05,19.9176,-20
0,5076,p3,191,3.73052e-05,19.8994,-20
0,5076,p3,122,3.79404e-05,19.8084,-20
0,5077,p3,192,3.99593e-05,19.7894,-20
0,5077,p3,121,4.05888e-05,19.6263,-20
0,5078,p3,168,4.21198e-05,19.7325,-20
0,5078,p3,100,4.2193e-05,19.7719,-20
0,5079,p3,144,4.21542e-05,19.6434,-20
0,5079,p3,101,4.04828e-05,19.5911,-20
0,5080,p3,164,3.93793e-05,19.5524,-20
0,5080,p3,133,3.74741e-05,19.6167,-20
0,5081,p3,211,3.8196e-05,19.6219,-20
0,5081,p3,139,3.64981e-05,19.5068,-20
0,5082,p3,180,3.72094e-05,19.5398,-20
0,5082,p3,101,3.65964e-05,19.5554,-20
0,5083,p3,137,3.68629e-05,19.5317,-20
0,5083,p3,102,3.58857e-05,19.3337,-20
0,5084,p3,159,3.73816e-05,19.4043,-20
0,5084,p3,122,3.79972e-05,19.4585,-20
0,5085,p3,175,3.86286e-05,19.4361,-20
0,5085,p3,108,3.98517e-05,19.2489,-20
