replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,185,5.92988e-07,-0.00334182,100
0,3,p1,84,1.06363e-06,0.0062618,100
0,4,p1,104,2.25407e-06,-0.0711272,100
0,5,p1,138,2.77436e-06,-0.00168857,100
0,6,p1,135,2.62716e-06,0.00755846,100
0,7,p1,170,2.31869e-06,-0.0641665,100
0,8,p1,144,3.51707e-06,-0.0144052,100
0,9,p1,113,5.41938e-06,-0.137971,100
0,10,p1,95,6.28144e-06,-0.121063,100
0,11,p1,172,5.05814e-06,-0.0684001,100
0,12,p1,146,6.01403e-06,-0.0174572,100
0,13,p1,150,6.27044e-06,-0.00675165,100
0,14,p1,130,9.57041e-06,-0.0591815,100
0,15,p1,113,6.91166e-06,0.0166719,100
0,16,p1,144,7.27479e-06,0.0122971,100
0,17,p1,107,7.94436e-06,-0.0963515,100
0,18,p1,155,7.66743e-06,-0.124082,100
0,19,p1,124,7.81575e-06,-0.101681,100
0,20,p1,111,8.98912e-06,-0.175988,100
0,21,p1,163,1.16982e-05,-0.152977,100
0,22,p1,144,9.59515e-06,-0.112159,100
0,23,p1,142,1.1342e-05,-0.162858,100
0,24,p1,90,1.12549e-05,-0.276909,100
0,25,p1,141,1.327e-05,-0.294407,100
0,26,p1,137,1.22694e-05,-0.22363,100
0,27,p1,151,9.88268e-06,-0.15303,100
0,28,p1,105,1.26816e-05,-0.200552,100
0,29,p1,129,1.13509e-05,-0.211313,100
0,30,p1,172,1.203e-05,-0.141572,100
0,31,p1,134,1.3757e-05,-0.302122,100
0,32,p1,163,1.36917e-05,-0.159424,100
0,33,p1,147,1.4189e-05,-0.258295,100
0,34,p1,109,1.54604e-05,-0.413359,100
0,35,p1,175,1.57242e-05,-0.29314,100
0,36,p1,133,1.51959e-05,-0.435956,100
0,37,p1,146,1.51998e-05,-0.130899,100
0,38,p1,129,1.67553e-05,-0.369087,100
0,39,p1,127,1.45024e-05,-0.32092,100
0,40,p1,92,1.49457e-05,-0.200656,100
0,41,p1,111,1.62499e-05,-0.265527,100
0,42,p1,159,1.84146e-05,-0.403427,100
0,43,p1,147,1.99831e-05,-0.388941,100
0,44,p1,100,1.8913e-05,-0.271587,100
0,45,p1,143,2.24715e-05,-0.497403,100
0,46,p1,191,2.27858e-05,-0.266995,100
0,47,p1,111,2.09403e-05,-0.28168,100
0,48,p1,141,2.27033e-05,-0.304566,100
