replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,134,8.17832e-07,0.0364937,10
0,3,p1,134,2.5e-06,0.0132246,10
0,4,p1,109,2.85245e-06,-0.132637,10
0,5,p1,144,2.50603e-06,-0.186817,10
0,6,p1,127,2.6254e-06,-0.0147822,10
0,7,p1,134,3.28108e-06,0.0138037,10
0,8,p1,151,2.683e-06,0.00788438,10
0,9,p1,117,4.44627e-06,-0.0800362,10
0,10,p1,154,4.44004e-06,0.0636222,10
0,11,p1,92,5.43478e-06,0.129289,10
0,12,p1,141,6.38072e-06,0.040807,10
0,13,p1,146,7.29405e-06,-0.0477381,10
0,14,p1,130,6.53225e-06,0.0839461,10
0,15,p1,126,7.91226e-06,-0.0930361,10
0,16,p1,116,9.14982e-06,-0.197059,10
0,17,p1,155,1.11765e-05,-0.0146936,10
0,18,p1,128,1.23074e-05,-0.46495,10
0,19,p1,129,1.13286e-05,-0.151651,10
0,20,p1,145,1.09879e-05,-0.35338,10
0,21,p1,146,1.40076e-05,-0.430162,10
0,22,p1,147,1.38644e-05,-0.57888,10
0,23,p1,136,1.39292e-05,-0.52276,10
0,24,p1,176,1.36599e-05,-0.808939,10
0,25,p1,124,1.43087e-05,-0.750079,10
0,26,p1,123,1.37841e-05,-0.780812,10
0,27,p1,134,1.51974e-05,-0.884046,10
0,28,p1,129,1.47503e-05,-1.36968,10
0,29,p1,164,1.23972e-05,-1.58233,10
0,30,p1,117,1.19114e-05,-2.17049,10
0,31,p1,92,1.19518e-05,-2.52855,10
0,32,p1,170,1.21284e-05,-2.63259,10
0,33,p1,135,1.22022e-05,-2.56022,10
0,34,p1,148,1.14917e-05,-2.99579,10
0,35,p1,116,1.56473e-05,-2.93827,10
0,36,p1,164,1.30216e-05,-2.9544,10
0,37,p1,186,1.35282e-05,-2.99865,10
0,38,p1,146,1.26633e-05,-3.05301,10
0,39,p1,105,1.50744e-05,-3.33769,10
0,40,p1,116,1.50806e-05,-2.66707,10
0,41,p1,147,1.47806e-05,-2.71716,10
0,42,p1,176,1.45637e-05,-2.87639,10
0,43,p1,111,1.40593e-05,-3.57363,10
0,44,p1,160,1.41551e-05,-2.78501,10
0,45,p1,159,1.28628e-05,-2.74338,10
0,46,p1,95,1.57418e-05,-2.86454,10
0,47,p1,149,1.50117e-05,-2.90274,10
0,48,p1,175,1.4999e-05,-2.64393,10
0,49,p1,105,1.51043e-05,-2.91659,10
0,50,p1,129,1.48423e-05,-3.32818,10
0,51,p1,143,1.51893e-05,-2.54391,10
0,52,p1,141,1.62519e-05,-2.48934,10
0,53,p1,149,1.57245e-05,-2.82677,10
0,54,p1,127,1.73941e-05,-2.59384,10
0,55,p1,124,1.60663e-05,-2.99056,10
0,56,p1,126,1.79472e-05,-2.75739,10
0,57,p1,174,1.97216e-05,-2.47708,10
0,58,p1,116,1.89116e-05,-2.31388,10
0,59,p1,103,2.1149e-05,-1.84882,10
0,60,p1,109,2.15916e-05,-1.387,10
0,61,p1,115,2.2341e-05,-1.44073,10
0,62,p1,137,2.13277e-05,-1.74883,10
0,63,p1,137,2.21951e-05,-1.3539,10
0,64,p1,133,2.35053e-05,-1.56628,10
0,65,p1,134,2.15354e-05,-1.89369,10
0,66,p1,176,2.19152e-05,-1.64904,10
0,67,p1,131,2.18612e-05,-1.01783,10
0,68,p1,139,2.18239e-05,-1.11597,10
0,69,p1,153,2.36755e-05,-1.00179,10
0,70,p1,105,2.50322e-05,-0.440763,10
0,71,p1,171,2.5996e-05,-0.944826,10
0,72,p1,137,2.61189e-05,-0.608271,10
0,73,p1,132,2.87704e-05,-0.405717,10
0,74,p1,142,2.8108e-05,-0.152865,10
0,75,p1,151,2.78909e-05,-0.413959,10
0,76,p1,129,2.80668e-05,-0.882743,10
0,77,p1,103,2.94891e-05,-0.617423,10
0,78,p1,146,2.76173e-05,-0.866412,10
0,79,p1,169,2.54242e-05,-0.221155,10
0,80,p1,106,2.84461e-05,-1.15484,10
0,81,p1,167,2.74651e-05,-0.976946,10
0,82,p1,116,2.84565e-05,-1.41075,10
0,83,p1,121,2.86442e-05,-1.30239,10
0,84,p1,140,2.78977e-05,-0.829318,10
0,85,p1,160,2.93889e-05,-0.880765,10
0,86,p1,90,2.81259e-05,-1.30057,10
0,87,p1,152,3.00818e-05,-1.40845,10
0,88,p1,171,3.04092e-05,-1.28003,10
0,89,p1,173,2.96148e-05,-1.52185,10
0,90,p1,86,3.05192e-05,-1.67152,10
0,91,p1,129,3.01484e-05,-1.48092,10
0,92,p1,169,3.10679e-05,-1.75819,10
0,93,p1,141,2.74327e-05,-1.404,10
0,94,p1,122,2.92085e-05,-1.27099,10
0,95,p1,120,2.87517e-05,-1.73913,10
0,96,p1,136,2.97135e-05,-2.06374,10
0,97,p1,129,3.16222e-05,-1.84863,10
0,98,p1,138,2.98503e-05,-1.32998,10
0,99,p1,141,3.22433e-05,-1.42097,10
0,100,p1,133,3.28591e-05,-1.869,10
0,101,p1,135,3.10167e-05,-1.70932,10
0,102,p1,118,3.10274e-05,-1.81006,10
0,103,p1,161,3.08997e-05,-1.78624,10
0,104,p1,154,2.71475e-05,-1.96521,10
0,105,p1,121,2.89304e-05,-2.08585,10
0,106,p1,190,2.89356e-05,-2.08036,10
0,107,p1,127,2.56916e-05,-2.22322,10
