replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,50,1.4252e-05,7.82539,-100
0,5011,p3,50,1.4252e-05,7.82539,-100
0,5012,p3,100,1.56195e-05,7.92856,-100
0,5012,p3,81,1.53125e-05,7.95714,-100
0,5013,p3,131,1.66575e-05,8.0134,-100
0,5013,p3,98,1.75703e-05,8.06022,-100
0,5014,p3,184,1.64169e-05,8.01376,-100
0,5014,p3,148,1.61651e-05,7.99828,-100
0,5015,p3,252,1.70399e-05,8.02299,-100
0,5015,p3,157,1.75674e-05,8.05161,-100
0,5016,p3,241,1.6442e-05,8.03012,-100
0,5016,p3,136,1.63746e-05,8.0806,-100
0,5017,p3,204,1.61522e-05,7.97988,-100
0,5017,p3,119,1.68682e-05,7.91148,-100
0,5018,p3,198,1.69391e-05,7.95841,-100
0,5018,p3,131,1.70564e-05,8.05747,-100
0,5019,p3,218,1.60409e-05,7.98785,-100
0,5019,p3,142,1.57471e-05,7.96488,-100
0,5020,p3,237,1.6154e-05,8.02224,-100
0,5020,p3,151,1.70975e-05,8.10385,-100
0,5021,p3,236,1.77748e-05,8.16098,-100
0,5021,p3,139,1.71942e-05,8.2004,-100
0,5022,p3,176,1.62534e-05,8.13628,-100
0,5022,p3,94,1.47182e-05,8.03291,-100
0,5023,p3,150,1.50022e-05,8.00051,-100
0,5023,p3,120,1.53076e-05,8.00986,-100
0,5024,p3,192,1.55684e-05,8.03933,-100
0,5024,p3,129,1.53428e-05,8.04587,-100
0,5025,p3,221,1.58188e-05,8.1005,-100
0,5025,p3,143,1.58646e-05,8.08046,-100
0,5026,p3,208,1.61274e-05,8.11563,-100
0,5026,p3,117,1.52097e-05,8.07603,-100
0,5027,p3,164,1.46868e-05,8.04587,-100
0,5027,p3,98,1.32669e-05,7.973,-100
0,5028,p3,143,1.39926e-05,7.97421,-100
0,5028,p3,113,1.4422e-05,7.98647,-100
0,5029,p3,183,1.55202e-05,7.99649,-100
0,5029,p3,137,1.5346e-05,8.00136,-100
0,5030,p3,213,1.46774e-05,7.98509,-100
0,5030,p3,126,1.47547e-05,8.01355,-100
0,5031,p3,188,1.5972e-05,8.03729,-100
0,5031,p3,105,1.83578e-05,8.11928,-100
0,5032,p3,149,1.91593e-05,8.10305,-100
0,5032,p3,94,1.88603e-05,8.14839,-100
0,5033,p3,131,2.03164e-05,8.0551,-100
0,5033,p3,96,2.00868e-05,8.0801,-100
0,5034,p3,173,1.82717e-05,8.13063,-100
0,5034,p3,142,1.76748e-05,8.17486,-100
0,5035,p3,232,1.83971e-05,8.23672,-100
0,5035,p3,145,1.95367e-05,8.29703,-100
0,5036,p3,207,2.10015e-05,8.26427,-100
0,5036,p3,119,2.22174e-05,8.26008,-100
0,5037,p3,174,2.15914e-05,8.27604,-100
0,5037,p3,112,2.11412e-05,8.34154,-100
0,5038,p3,174,2.02239e-05,8.25134,-100
0,5038,p3,117,1.98451e-05,8.23689,-100
0,5039,p3,197,2.00897e-05,8.36693,-100
0,5039,p3,139,2.03672e-05,8.45626,-100
0,5040,p3,219,2.01296e-05,8.43667,-100
0,5040,p3,128,2.09442e-05,8.41951,-100
0,5041,p3,173,2.17371e-05,8.43363,-100
0,5041,p3,105,2.24494e-05,8.52457,-100
0,5042,p3,171,2.26762e-05,8.57942,-100
0,5042,p3,127,2.26831e-05,8.65215,-100
0,5043,p3,204,2.28834e-05,8.63666,-100
0,5043,p3,136,2.37619e-05,8.69727,-100
0,5044,p3,197,2.37761e-05,8.80054,-100
0,5044,p3,121,2.3816e-05,8.8562,-100
0,5045,p3,175,2.35224e-05,8.85027,-100
0,5045,p3,117,2.31445e-05,8.74222,-100
0,5046,p3,155,2.34543e-05,8.65238,-100
0,5046,p3,100,2.4345e-05,8.70319,-100
0,5047,p3,146,2.41828e-05,8.69137,-100
0,5047,p3,114,2.39401e-05,8.71697,-100
0,5048,p3,177,2.32491e-05,8.72089,-100
0,5048,p3,126,2.27951e-05,8.75138,-100
0,5049,p3,207,2.3786e-05,8.63839,-100
0,5049,p3,139,2.39975e-05,8.57651,-100
0,5050,p3,206,2.23465e-05,8.42997,-100
0,5050,p3,119,2.02055e-05,8.3558,-100
0,5051,p3,176,2.18579e-05,8.50288,-100
0,5051,p3,113,2.19473e-05,8.6127,-100
0,5052,p3,169,2.22627e-05,8.61257,-100
0,5052,p3,121,2.15132e-05,8.54767,-100
0,5053,p3,191,2.13434e-05,8.37873,-100
0,5053,p3,126,2.14194e-05,8.26067,-100
0,5054,p3,207,2.14977e-05,8.39269,-100
0,5054,p3,151,2.16793e-05,8.4582,-100
0,5055,p3,221,2.24704e-05,8.51442,-100
0,5055,p3,120,2.28212e-05,8.46155,-100
0,5056,p3,172,2.2707e-05,8.47146,-100
0,5056,p3,106,2.31671e-05,8.50034,-100
0,5057,p3,171,2.28911e-05,8.61374,-100
0,5057,p3,124,2.35194e-05,8.70508,-100
0,5058,p3,192,2.44671e-05,8.63017,-100
0,5058,p3,131,2.47812e-05,8.50456,-100
0,5059,p3,200,2.55586e-05,8.51928,-100
0,5059,p3,121,2.56926e-05,8.50789,-100
0,5060,p3,183,2.5046e-05,8.43701,-100
0,5060,p3,120,2.46403e-05,8.42673,-100
0,5061,p3,182,2.30887e-05,8.30693,-100
0,5061,p3,122,2.34268e-05,8.40347,-100
0,5062,p3,177,2.34505e-05,8.38663,-100
0,5062,p3,105,2.48721e-05,8.38405,-100
0,5063,p3,156,2.62042e-05,8.70659,-100
0,5063,p3,112,2.73792e-05,8.90399,-100
0,5064,p3,163,2.64686e-05,8.82924,-100
0,5064,p3,118,2.55641e-05,8.72875,-100
0,5065,p3,181,2.62065e-05,8.71687,-100
0,5065,p3,122,2.61664e-05,8.71869,-100
0,5066,p3,181,2.62393e-05,8.81344,-100
0,5066,p3,117,2.56523e-05,8.88716,-100
0,5067,p3,174,2.55701e-05,8.82534,-100
0,5067,p3,121,2.52787e-05,8.72753,-100
0,5068,p3,166,2.59103e-05,8.76324,-100
0,5068,p3,102,2.55315e-05,8.73488,-100
0,5069,p3,150,2.45384e-05,8.59259,-100
0,5069,p3,116,2.27757e-05,8.46423,-100
0,5070,p3,171,2.39414e-05,8.51095,-100
0,5070,p3,110,2.50368e-05,8.57433,-100
0,5071,p3,167,2.51321e-05,8.57414,-100
0,5071,p3,115,2.47558e-05,8.62227,-100
0,5072,p3,165,2.46252e-05,8.63475,-100
0,5072,p3,105,2.50549e-05,8.78141,-100
0,5073,p3,166,2.4818e-05,8.83864,-100
0,5073,p3,114,2.53436e-05,8.89967,-100
0,5074,p3,166,2.6491e-05,8.96734,-100
0,5074,p3,107,2.68408e-05,8.95724,-100
0,5075,p3,164,2.75965e-05,8.92348,-100
0,5075,p3,113,2.78452e-05,8.76549,-100
0,5076,p3,165,2.90973e-05,8.62588,-100
0,5076,p3,106,3.01735e-05,8.67265,-100
0,5077,p3,151,2.96184e-05,8.68594,-100
0,5077,p3,105,2.99347e-05,8.74594,-100
0,5078,p3,152,2.92863e-05,8.79436,-100
0,5078,p3,111,2.98068e-05,8.75959,-100
0,5079,p3,196,3.25787e-05,8.86168,-100
0,5079,p3,146,3.35431e-05,8.94871,-100
0,5080,p3,198,3.32731e-05,8.92284,-100
0,5080,p3,108,3.33068e-05,8.96267,-100
0,5081,p3,147,3.25855e-05,8.92786,-100
0,5081,p3,98,3.20596e-05,9.01754,-100
0,5082,p3,138,3.30569e-05,9.01079,-100
0,5082,p3,109,3.28369e-05,9.03993,-100
0,5083,p3,174,3.26566e-05,9.12826,-100
0,5083,p3,137,3.23699e-05,9.184,-100
0,5084,p3,205,3.31724e-05,9.11283,-100
0,5084,p3,132,3.41865e-05,9.02923,-100
0,5085,p3,195,3.63715e-05,9.06082,-100
0,5085,p3,123,3.78055e-05,9.10073,-100
0,5086,p3,176,3.82433e-05,8.98965,-100
0,5086,p3,107,3.7957e-05,8.90102,-100
0,5087,p3,185,3.7201e-05,8.91373,-100
0,5087,p3,141,3.72994e-05,8.92563,-100
0,5088,p3,223,3.77683e-05,9.12867,-100
0,5088,p3,137,3.96494e-05,9.27119,-100
0,5089,p3,192,4.06184e-05,9.28154,-100
0,5089,p3,111,4.27904e-05,9.12585,-100
0,5090,p3,168,4.18371e-05,8.81113,-100
0,5090,p3,120,4.19903e-05,8.61284,-100
0,5091,p3,168,4.20848e-05,8.61365,-100
0,5091,p3,111,4.24483e-05,8.73349,-100
0,5092,p3,181,4.25714e-05,8.73231,-100
0,5092,p3,133,4.32345e-05,8.92884,-100
0,5093,p3,199,4.36385e-05,8.84492,-100
0,5093,p3,120,4.31253e-05,8.8962,-100
0,5094,p3,172,4.39834e-05,8.96873,-100
0,5094,p3,115,4.35335e-05,9.07015,-100
0,5095,p3,171,4.44181e-05,9.21881,-100
0,5095,p3,126,4.37824e-05,9.22202,-100
0,5096,p3,213,4.36604e-05,9.15982,-100
0,5096,p3,155,4.36493e-05,9.11301,-100
0,5097,p3,229,4.46676e-05,8.96954,-100
0,5097,p3,128,4.59879e-05,8.95637,-100
0,5098,p3,183,4.63778e-05,8.96889,-100
0,5098,p3,110,4.68483e-05,9.16634,-100
0,5099,p3,149,4.61914e-05,9.19098,-100
0,5099,p3,97,4.58465e-05,9.47667,-100
0,5100,p3,152,4.60834e-05,9.45874,-100
0,5100,p3,116,4.58766e-05,9.51426,-100
0,5101,p3,186,4.78922e-05,9.46896,-100
0,5101,p3,126,4.80071e-05,9.63681,-100
0,5102,p3,192,4.64932e-05,9.49539,-100
0,5102,p3,119,4.50304e-05,9.23723,-100
0,5103,p3,164,4.53452e-05,9.13437,-100
0,5103,p3,103,4.75167e-05,9.2596,-100
0,5104,p3,144,4.70325e-05,9.25747,-100
0,5104,p3,101,4.74326e-05,9.36949,-100
0,5105,p3,146,4.76785e-05,9.6177,-100
0,5105,p3,110,4.77376e-05,9.7464,-100
0,5106,p3,160,4.781e-05,9.76218,-100
0,5106,p3,111,4.68046e-05,9.6308,-100
0,5107,p3,167,4.65709e-05,9.56449,-100
0,5107,p3,109,4.66114e-05,9.64038,-100
0,5108,p3,175,4.66942e-05,9.77531,-100
0,5108,p3,124,4.64302e-05,9.94292,-100
0,5109,p3,181,4.81995e-05,9.91756,-100
0,5109,p3,115,4.89686e-05,9.81315,-100
0,5110,p3,199,4.99232e-05,9.81209,-100
0,5110,p3,140,5.10033e-05,9.68049,-100
0,5111,p3,204,4.94661e-05,9.72703,-100
0,5111,p3,120,4.77358e-05,9.80735,-100
0,5112,p3,169,4.88558e-05,9.45865,-100
0,5112,p3,109,4.92471e-05,9.2058,-100
0,5113,p3,163,4.77391e-05,9.53169,-100
0,5113,p3,115,4.60079e-05,9.83078,-100
0,5114,p3,154,4.58737e-05,9.75434,-100
0,5114,p3,97,4.50978e-05,9.49869,-100
0,5115,p3,160,4.58102e-05,9.18485,-100
