replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,60,2.58625e-05,10.0087,-10
0,5011,p3,38,2.54571e-05,10.022,-10
0,5012,p3,133,2.49115e-05,9.99861,-10
0,5012,p3,124,2.49958e-05,9.99248,-10
0,5013,p3,252,2.49468e-05,9.9473,-10
0,5013,p3,173,2.50332e-05,9.91301,-10
0,5014,p3,341,2.4385e-05,9.95385,-10
0,5014,p3,216,2.43193e-05,9.95012,-10
0,5015,p3,376,2.47162e-05,9.92895,-10
0,5015,p3,212,2.5158e-05,9.88891,-10
0,5016,p3,379,2.58931e-05,9.89715,-10
0,5016,p3,218,2.52888e-05,9.91873,-10
0,5017,p3,394,2.66488e-05,9.9385,-10
0,5017,p3,229,2.73107e-05,9.94345,-10
0,5018,p3,397,2.64972e-05,9.97018,-10
0,5018,p3,211,2.59782e-05,9.97722,-10
0,5019,p3,339,2.5379e-05,9.9919,-10
0,5019,p3,175,2.49167e-05,10.007,-10
0,5020,p3,332,2.53924e-05,10.0161,-10
0,5020,p3,209,2.46266e-05,10.0209,-10
0,5021,p3,370,2.45479e-05,9.98199,-10
0,5021,p3,202,2.35816e-05,9.94873,-10
0,5022,p3,297,2.33703e-05,9.95153,-10
0,5022,p3,146,2.17044e-05,9.94918,-10
0,5023,p3,202,2.19931e-05,9.91559,-10
0,5023,p3,100,2.1724e-05,9.87489,-10
0,5024,p3,141,2.3649e-05,9.87627,-10
0,5024,p3,98,2.34126e-05,9.88177,-10
0,5025,p3,143,2.47433e-05,9.85081,-10
0,5025,p3,108,2.36784e-05,9.84029,-10
0,5026,p3,176,2.33752e-05,9.81475,-10
0,5026,p3,134,2.21349e-05,9.79589,-10
0,5027,p3,204,2.33428e-05,9.91636,-10
0,5027,p3,127,2.36106e-05,9.97442,-10
0,5028,p3,189,2.37989e-05,9.98785,-10
0,5028,p3,115,2.45134e-05,9.96002,-10
0,5029,p3,140,2.4975e-05,9.90754,-10
0,5029,p3,83,2.52061e-05,9.90082,-10
0,5030,p3,126,2.43298e-05,9.83669,-10
0,5030,p3,104,2.45197e-05,9.85444,-10
0,5031,p3,154,2.35147e-05,9.83828,-10
0,5031,p3,109,2.24072e-05,9.92218,-10
0,5032,p3,160,2.29428e-05,9.951,-10
0,5032,p3,111,2.31625e-05,9.96771,-10
0,5033,p3,185,2.49094e-05,9.97271,-10
0,5033,p3,138,2.56889e-05,10.002,-10
0,5034,p3,213,2.57391e-05,10.0403,-10
0,5034,p3,125,2.53395e-05,9.96175,-10
0,5035,p3,150,2.45984e-05,9.99044,-10
0,5035,p3,77,2.41786e-05,9.88415,-10
0,5036,p3,109,2.51578e-05,9.68691,-10
0,5036,p3,84,2.62705e-05,9.5751,-10
0,5037,p3,153,2.58779e-05,9.60766,-10
0,5037,p3,130,2.57006e-05,9.69506,-10
0,5038,p3,202,2.55139e-05,9.75882,-10
0,5038,p3,122,2.59282e-05,9.82453,-10
0,5039,p3,187,2.54445e-05,9.78065,-10
0,5039,p3,119,2.50346e-05,9.73842,-10
0,5040,p3,179,2.5083e-05,9.7656,-10
0,5040,p3,115,2.50197e-05,9.78791,-10
0,5041,p3,158,2.51176e-05,9.8077,-10
0,5041,p3,102,2.56224e-05,9.80094,-10
0,5042,p3,162,2.54382e-05,9.83125,-10
0,5042,p3,132,2.52637e-05,9.77967,-10
0,5043,p3,200,2.62802e-05,9.76594,-10
0,5043,p3,131,2.59603e-05,9.81877,-10
0,5044,p3,193,2.78271e-05,9.78314,-10
0,5044,p3,117,2.83658e-05,9.7862,-10
0,5045,p3,172,2.84263e-05,9.81025,-10
0,5045,p3,113,2.78738e-05,9.86887,-10
0,5046,p3,177,2.67262e-05,9.84201,-10
0,5046,p3,125,2.66701e-05,9.82503,-10
0,5047,p3,192,2.70189e-05,9.83934,-10
0,5047,p3,130,2.85503e-05,9.86558,-10
0,5048,p3,179,2.98596e-05,9.9174,-10
0,5048,p3,105,3.25642e-05,9.94976,-10
0,5049,p3,155,2.95274e-05,10.022,-10
0,5049,p3,110,2.91343e-05,10.05,-10
0,5050,p3,172,2.92438e-05,10.0654,-10
0,5050,p3,124,2.92505e-05,10.0315,-10
0,5051,p3,176,2.90436e-05,9.89813,-10
0,5051,p3,111,2.83841e-05,9.81857,-10
0,5052,p3,161,2.81311e-05,9.951,-10
0,5052,p3,99,2.67799e-05,10.1264,-10
0,5053,p3,142,2.91847e-05,10.0469,-10
0,5053,p3,104,2.94596e-05,9.95593,-10
0,5054,p3,159,2.85281e-05,10.0694,-10
0,5054,p3,124,2.77413e-05,10.1372,-10
0,5055,p3,190,2.85952e-05,10.1448,-10
0,5055,p3,117,3.09183e-05,10.1257,-10
0,5056,p3,174,2.98738e-05,10.0308,-10
0,5056,p3,108,2.99061e-05,9.96175,-10
0,5057,p3,157,3.29001e-05,9.91795,-10
0,5057,p3,113,3.59167e-05,9.95625,-10
0,5058,p3,159,3.57872e-05,9.86314,-10
0,5058,p3,116,3.48499e-05,9.87703,-10
0,5059,p3,198,3.43095e-05,9.91997,-10
0,5059,p3,150,3.46129e-05,9.94389,-10
0,5060,p3,220,3.3168e-05,9.90788,-10
0,5060,p3,119,3.10815e-05,9.93376,-10
0,5061,p3,168,3.0918e-05,9.95283,-10
0,5061,p3,102,3.12856e-05,10.0049,-10
0,5062,p3,159,3.16607e-05,9.80714,-10
0,5062,p3,116,3.24844e-05,9.7298,-10
0,5063,p3,191,3.17076e-05,9.80942,-10
0,5063,p3,139,3.11751e-05,9.84727,-10
0,5064,p3,223,3.32868e-05,9.81304,-10
0,5064,p3,134,3.51582e-05,9.76692,-10
0,5065,p3,183,3.57143e-05,9.65856,-10
0,5065,p3,97,3.55011e-05,9.49497,-10
0,5066,p3,143,3.577e-05,9.64855,-10
0,5066,p3,104,3.51747e-05,9.6849,-10
0,5067,p3,153,3.81165e-05,9.57172,-10
0,5067,p3,117,3.72755e-05,9.39441,-10
0,5068,p3,174,3.8677e-05,9.40562,-10
0,5068,p3,117,3.87169e-05,9.26897,-10
0,5069,p3,192,3.63458e-05,9.31081,-10
0,5069,p3,133,3.58811e-05,9.32268,-10
0,5070,p3,204,3.65158e-05,9.29564,-10
0,5070,p3,129,3.75623e-05,9.29082,-10
0,5071,p3,188,3.93633e-05,9.33866,-10
0,5071,p3,120,3.82441e-05,9.4518,-10
0,5072,p3,182,3.76645e-05,9.46872,-10
0,5072,p3,129,3.58593e-05,9.53565,-10
0,5073,p3,183,3.57677e-05,9.67307,-10
0,5073,p3,120,3.48726e-05,9.7955,-10
0,5074,p3,179,3.6183e-05,9.71089,-10
0,5074,p3,128,3.65863e-05,9.57104,-10
0,5075,p3,193,3.57349e-05,9.34794,-10
0,5075,p3,127,3.60717e-05,9.1725,-10
0,5076,p3,197,3.61119e-05,9.16687,-10
0,5076,p3,122,3.75924e-05,9.14244,-10
0,5077,p3,188,3.70912e-05,9.21421,-10
0,5077,p3,115,3.77074e-05,9.20779,-10
0,5078,p3,168,3.94878e-05,9.18336,-10
0,5078,p3,97,3.93182e-05,9.12251,-10
0,5079,p3,135,3.97364e-05,9.04419,-10
0,5079,p3,93,3.96046e-05,8.99796,-10
0,5080,p3,154,4.08104e-05,8.9452,-10
0,5080,p3,123,4.09227e-05,8.96257,-10
0,5081,p3,213,4.06682e-05,9.06584,-10
0,5081,p3,157,4.02209e-05,9.06452,-10
0,5082,p3,241,4.07972e-05,8.99879,-10
0,5082,p3,137,4.11879e-05,8.95933,-10
0,5083,p3,178,4.18768e-05,8.89264,-10
0,5083,p3,94,4.21407e-05,8.96718,-10
0,5084,p3,137,4.28395e-05,9.01734,-10
0,5084,p3,108,4.183e-05,9.12658,-10
0,5085,p3,151,4.15195e-05,9.22567,-10
0,5085,p3,115,3.99142e-05,9.22604,-10
0,5086,p3,180,4.0573e-05,9.14568,-10
0,5086,p3,127,3.99293e-05,8.99525,-10
0,5087,p3,190,3.97633e-05,9.06602,-10
0,5087,p3,120,3.95104e-05,9.1057,-10
0,5088,p3,186,3.99574e-05,9.01863,-10
0,5088,p3,121,4.15194e-05,8.87016,-10
0,5089,p3,169,4.14655e-05,8.92822,-10
0,5089,p3,108,4.15076e-05,8.99063,-10
0,5090,p3,158,4.27946e-05,9.19545,-10
0,5090,p3,118,4.35385e-05,9.18436,-10
0,5091,p3,195,4.32259e-05,9.23816,-10
0,5091,p3,141,4.23442e-05,9.15963,-10
0,5092,p3,225,4.28519e-05,9.05637,-10
0,5092,p3,144,4.24976e-05,8.99382,-10
0,5093,p3,197,4.26288e-05,8.93492,-10
0,5093,p3,104,4.13508e-05,8.99582,-10
0,5094,p3,142,4.16934e-05,8.89079,-10
0,5094,p3,100,4.1339e-05,8.94726,-10
0,5095,p3,167,4.31955e-05,8.91645,-10
0,5095,p3,139,4.25074e-05,8.91732,-10
0,5096,p3,223,4.29242e-05,8.79663,-10
0,5096,p3,148,4.29577e-05,8.77234,-10
0,5097,p3,241,4.27638e-05,8.85372,-10
0,5097,p3,149,4.27602e-05,8.87998,-10
0,5098,p3,212,4.37707e-05,8.79837,-10
0,5098,p3,118,4.51253e-05,8.63598,-10
0,5099,p3,162,4.55186e-05,8.55734,-10
0,5099,p3,104,4.57295e-05,8.51024,-10
0,5100,p3,152,4.59589e-05,8.50761,-10
0,5100,p3,113,4.55169e-05,8.56853,-10
0,5101,p3,153,4.57237e-05,8.52853,-10
0,5101,p3,102,4.50476e-05,8.60767,-10
0,5102,p3,165,4.51181e-05,8.50048,-10
0,5102,p3,129,4.5116e-05,8.38333,-10
0,5103,p3,199,4.63152e-05,8.26064,-10
0,5103,p3,129,4.66874e-05,8.22339,-10
0,5104,p3,172,4.70361e-05,8.22783,-10
0,5104,p3,97,4.62052e-05,8.28393,-10
0,5105,p3,148,4.60733e-05,8.46393,-10
0,5105,p3,109,4.55812e-05,8.48947,-10
0,5106,p3,169,4.66073e-05,8.50916,-10
0,5106,p3,116,4.65989e-05,8.38249,-10
0,5107,p3,183,4.67688e-05,8.42112,-10
0,5107,p3,126,4.65183e-05,8.22685,-10
0,5108,p3,193,4.62489e-05,8.2139,-10
0,5108,p3,118,4.58697e-05,8.08775,-10
0,5109,p3,164,4.54666e-05,8.07277,-10
0,5109,p3,99,4.51566e-05,7.85117,-10
0,5110,p3,169,4.54296e-05,7.90944,-10
0,5110,p3,128,4.54672e-05,7.8557,-10
0,5111,p3,188,4.60344e-05,7.69037,-10
0,5111,p3,118,4.53318e-05,7.57282,-10
0,5112,p3,174,4.58036e-05,7.40117,-10
0,5112,p3,118,4.56184e-05,7.34767,-10
0,5113,p3,176,4.58416e-05,7.35531,-10
0,5113,p3,125,4.59293e-05,7.45466,-10
0,5114,p3,198,4.65644e-05,7.69392,-10
0,5114,p3,139,4.64342e-05,7.79467,-10
0,5115,p3,205,4.70518e-05,7.68388,-10
0,5115,p3,126,4.78477e-05,7.46877,-10
0,5116,p3,173,4.88914e-05,7.45831,-10
0,5116,p3,99,4.89384e-05,7.29309,-10
0,5117,p3,157,5.0054e-05,7.1263,-10
0,5117,p3,114,4.98126e-05,6.94323,-10
0,5118,p3,169,4.9433e-05,7.04658,-10
0,5118,p3,116,4.8624e-05,7.08388,-10
0,5119,p3,177,5.03063e-05,7.25751,-10
0,5119,p3,121,5.09613e-05,7.24814,-10
0,5120,p3,212,5.03663e-05,7.19874,-10
0,5120,p3,148,5.04262e-05,7.085,-10
0,5121,p3,205,5.0088e-05,7.13411,-10
0,5121,p3,109,4.95985e-05,7.09811,-10
0,5122,p3,163,4.92758e-05,6.9334,-10
0,5122,p3,117,4.9317e-05,6.69072,-10
0,5123,p3,195,5.06748e-05,6.79608,-10
0,5123,p3,143,5.14299e-05,6.96737,-10
0,5124,p3,240,5.28142e-05,6.86554,-10
0,5124,p3,157,5.36507e-05,6.85588,-10
0,5125,p3,232,5.30903e-05,6.86247,-10
0,5125,p3,136,5.28603e-05,6.81309,-10
0,5126,p3,189,5.30555e-05,6.90028,-10
0,5126,p3,109,5.42505e-05,6.87425,-10
0,5127,p3,150,5.42256e-05,6.76681,-10
0,5127,p3,103,5.48393e-05,6.68157,-10
0,5128,p3,162,5.5293e-05,6.42483,-10
0,5128,p3,131,5.5504e-05,6.28395,-10
0,5129,p3,203,5.65182e-05,6.23373,-10
0,5129,p3,141,5.656e-05,6.05647,-10
0,5130,p3,192,5.70782e-05,5.94737,-10
0,5130,p3,110,5.67054e-05,5.76107,-10
0,5131,p3,172,5.8342e-05,5.70838,-10
0,5131,p3,125,5.84947e-05,5.59395,-10
0,5132,p3,166,5.79596e-05,5.60913,-10
0,5132,p3,105,5.58268e-05,5.49276,-10
0,5133,p3,173,5.36294e-05,5.24541,-10
0,5133,p3,134,5.32388e-05,5.18836,-10
0,5134,p3,234,5.61407e-05,5.33689,-10
0,5134,p3,165,5.84244e-05,5.46018,-10
0,5135,p3,227,5.78295e-05,5.29966,-10
0,5135,p3,117,5.73519e-05,5.16276,-10
0,5136,p3,167,5.50644e-05,5.10307,-10
0,5136,p3,115,5.45856e-05,5.15682,-10
0,5137,p3,151,5.61817e-05,5.26855,-10
0,5137,p3,104,5.75379e-05,5.36373,-10
0,5138,p3,162,5.68762e-05,5.23517,-10
0,5138,p3,138,5.613e-05,5.15774,-10
0,5139,p3,209,5.57876e-05,5.10578,-10
0,5139,p3,147,5.49248e-05,5.04837,-10
0,5140,p3,221,5.5202e-05,4.99631,-10
0,5140,p3,136,5.44418e-05,4.9162,-10
0,5141,p3,169,5.46381e-05,5.01387,-10
0,5141,p3,95,5.37402e-05,4.97096,-10
0,5142,p3,139,5.3321e-05,4.89184,-10
0,5142,p3,109,5.17326e-05,4.63992,-10
0,5143,p3,173,5.15457e-05,4.73444,-10
0,5143,p3,122,5.16017e-05,4.74076,-10
0,5144,p3,178,5.56177e-05,4.78523,-10
0,5144,p3,117,5.72379e-05,4.6845,-10
0,5145,p3,173,5.67388e-05,4.66581,-10
0,5145,p3,116,5.49658e-05,4.63596,-10
0,5146,p3,171,5.4256e-05,4.63036,-10
0,5146,p3,123,5.29824e-05,4.48727,-10
0,5147,p3,212,5.35499e-05,4.66465,-10
0,5147,p3,157,5.33089e-05,4.68851,-10
0,5148,p3,239,5.21089e-05,4.58782,-10
0,5148,p3,148,4.86671e-05,4.32095,-10
0,5149,p3,205,4.83229e-05,4.13751,-10
0,5149,p3,120,4.4816e-05,3.66447,-10
0,5150,p3,193,4.61874e-05,3.64196,-10
0,5150,p3,151,4.54905e-05,3.56573,-10
0,5151,p3,238,4.71826e-05,3.72513,-10
0,5151,p3,158,4.71567e-05,3.69426,-10
0,5152,p3,235,4.82457e-05,3.71804,-10
0,5152,p3,160,4.80557e-05,3.51876,-10
0,5153,p3,239,4.90012e-05,3.75343,-10
0,5153,p3,147,4.61116e-05,3.42126,-10
0,5154,p3,206,4.60095e-05,3.35343,-10
0,5154,p3,135,4.31465e-05,2.81185,-10
0,5155,p3,178,4.40721e-05,2.77367,-10
0,5155,p3,124,4.19088e-05,2.59962,-10
0,5156,p3,198,4.00965e-05,2.52902,-10
0,5156,p3,163,3.80498e-05,2.33082,-10
0,5157,p3,261,3.97587e-05,2.38194,-10
0,5157,p3,183,3.99167e-05,2.23537,-10
0,5158,p3,269,3.89872e-05,2.28855,-10
0,5158,p3,165,3.58209e-05,2.13961,-10
0,5159,p3,263,3.49014e-05,2.11801,-10
0,5159,p3,182,3.35459e-05,1.77512,-10
0,5160,p3,262,3.28109e-05,1.68272,-10
0,5160,p3,169,3.16228e-05,1.41488,-10
0,5161,p3,266,3.13188e-05,1.43687,-10
0,5161,p3,188,3.13966e-05,1.32477,-10
0,5162,p3,285,3.11104e-05,1.17935,-10
0,5162,p3,190,3.04794e-05,0.869686,-10
0,5163,p3,285,3.24293e-05,0.901309,-10
0,5163,p3,210,3.20776e-05,0.606571,-10
0,5164,p3,307,3.17463e-05,0.582747,-10
0,5164,p3,195,2.96869e-05,0.186636,-10
0,5165,p3,284,3.06368e-05,0.181382,-10
0,5165,p3,200,2.98144e-05,-0.195559,-10
0,5166,p3,318,2.95883e-05,-0.241491,-10
0,5166,p3,249,2.82046e-05,-0.563206,-10
0,5167,p3,359,2.83493e-05,-0.537396,-10
0,5167,p3,245,2.74473e-05,-0.944654,-10
0,5168,p3,387,2.72162e-05,-1.07361,-10
0,5168,p3,286,2.56206e-05,-1.52725,-10
0,5169,p3,418,2.47176e-05,-1.71085,-10
0,5169,p3,283,2.3001e-05,-2.09171,-10
0,5170,p3,395,2.29399e-05,-2.0763,-10
0,5170,p3,289,2.14877e-05,-2.34425,-10
0,5171,p3,457,2.12844e-05,-2.5242,-10
0,5171,p3,359,1.97214e-05,-2.81826,-10
0,5172,p3,534,2.05135e-05,-2.84539,-10
0,5172,p3,405,1.955e-05,-3.02202,-10
0,5173,p3,621,2.04479e-05,-2.93154,-10
0,5173,p3,474,1.88407e-05,-3.10901,-10
0,5174,p3,732,1.86111e-05,-3.09493,-10
0,5174,p3,516,1.67714e-05,-3.32748,-10
0,5175,p3,847,1.69975e-05,-3.3959,-10
0,5175,p3,609,1.55153e-05,-3.59031,-10
0,5176,p3,983,1.59506e-05,-3.54004,-10
0,5176,p3,667,1.46754e-05,-3.69446,-10
0,5177,p3,987,1.49911e-05,-3.66929,-10
0,5177,p3,605,1.36639e-05,-3.88222,-10
0,5178,p3,929,1.41745e-05,-3.91351,-10
0,5178,p3,619,1.28232e-05,-4.13113,-10
0,5179,p3,976,1.22524e-05,-4.17418,-10
0,5179,p3,664,1.0757e-05,-4.31549,-10
0,5180,p3,969,1.10943e-05,-4.36042,-10
0,5180,p3,629,1.04859e-05,-4.48453,-10
0,5181,p3,917,1.04094e-05,-4.49096,-10
0,5181,p3,652,9.59376e-06,-4.57014,-10
0,5182,p3,1017,9.52905e-06,-4.62313,-10
0,5182,p3,724,9.23324e-06,-4.70304,-10
0,5183,p3,1103,9.31861e-06,-4.69614,-10
0,5183,p3,738,9.3845e-06,-4.71281,-10
0,5184,p3,1061,9.46204e-06,-4.72122,-10
0,5184,p3,655,9.45864e-06,-4.76284,-10
