replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,182,5.47941e-07,0.024768,50
0,3,p1,106,4.69473e-07,0.037403,50
0,4,p1,93,9.55602e-07,0.0313379,50
0,5,p1,122,8.97272e-07,0.0245182,50
0,6,p1,173,9.2118e-07,0.00642505,50
0,7,p1,146,7.50844e-07,0.0113522,50
0,8,p1,134,1.90466e-06,0.0471405,50
0,9,p1,117,2.1857e-06,-0.0593731,50
0,10,p1,155,1.91051e-06,0.00740842,50
0,11,p1,156,2.39645e-06,0.00861555,50
0,12,p1,142,2.35668e-06,-0.0433411,50
0,13,p1,148,3.63335e-06,0.0359721,50
0,14,p1,157,3.6681e-06,0.0363762,50
0,15,p1,107,4.92445e-06,-0.332002,50
0,16,p1,120,3.7059e-06,-0.0409666,50
0,17,p1,124,5.22047e-06,-0.0577644,50
0,18,p1,156,4.23447e-06,-0.073792,50
0,19,p1,138,5.47784e-06,-0.102363,50
0,20,p1,122,5.45317e-06,-0.164153,50
0,21,p1,157,5.55276e-06,-0.00986845,50
0,22,p1,127,5.76074e-06,-0.0866876,50
0,23,p1,108,5.88563e-06,-0.0701429,50
0,24,p1,156,7.69498e-06,0.0927967,50
0,25,p1,140,9.27372e-06,-0.0042114,50
0,26,p1,119,6.57757e-06,0.142511,50
0,27,p1,160,6.60488e-06,0.316594,50
0,28,p1,154,7.57527e-06,0.0339761,50
0,29,p1,145,6.70773e-06,0.0514527,50
0,30,p1,150,6.36867e-06,-0.242248,50
0,31,p1,105,6.33968e-06,-0.0820052,50
0,32,p1,140,7.39337e-06,-0.267851,50
0,33,p1,189,8.5111e-06,-0.286498,50
0,34,p1,107,1.14075e-05,-0.417372,50
0,35,p1,132,9.05561e-06,-0.494977,50
0,36,p1,179,7.15084e-06,-0.708362,50
0,37,p1,103,9.03997e-06,-1.06657,50
0,38,p1,165,8.8101e-06,-1.05388,50
0,39,p1,140,8.14949e-06,-0.898249,50
0,40,p1,155,1.12556e-05,-1.19359,50
0,41,p1,171,1.05609e-05,-1.25822,50
0,42,p1,114,1.00081e-05,-1.23515,50
0,43,p1,133,1.0703e-05,-1.20005,50
0,44,p1,160,1.17352e-05,-1.09013,50
0,45,p1,145,1.21629e-05,-1.27419,50
0,46,p1,146,1.13746e-05,-1.92246,50
0,47,p1,134,1.48132e-05,-2.24343,50
0,48,p1,115,1.3597e-05,-2.24293,50
