replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,2.41375e-05,50.1215,-50
0,5011,p3,20,2.41375e-05,50.1215,-50
0,5012,p3,40,2.24875e-05,50.0351,-50
0,5012,p3,40,2.24875e-05,50.0351,-50
0,5013,p3,60,2.12597e-05,50.0493,-50
0,5013,p3,53,2.10004e-05,50.0586,-50
0,5014,p3,91,2.23288e-05,50.0745,-50
0,5014,p3,82,2.28763e-05,50.0627,-50
0,5015,p3,151,2.24194e-05,50.0409,-50
0,5015,p3,127,2.19856e-05,50.0331,-50
0,5016,p3,207,2.21108e-05,49.972,-50
0,5016,p3,135,2.25418e-05,49.9312,-50
0,5017,p3,181,2.28819e-05,49.9295,-50
0,5017,p3,93,2.49237e-05,49.8661,-50
0,5018,p3,132,2.4051e-05,49.8734,-50
0,5018,p3,91,2.32925e-05,49.8508,-50
0,5019,p3,150,2.30482e-05,49.7825,-50
0,5019,p3,126,2.3327e-05,49.7655,-50
0,5020,p3,214,2.40481e-05,49.735,-50
0,5020,p3,151,2.44985e-05,49.6972,-50
0,5021,p3,213,2.42518e-05,49.7186,-50
0,5021,p3,119,2.4207e-05,49.6691,-50
0,5022,p3,155,2.40108e-05,49.7279,-50
0,5022,p3,90,2.40185e-05,49.7512,-50
0,5023,p3,132,2.32992e-05,49.7852,-50
0,5023,p3,103,2.33608e-05,49.7732,-50
0,5024,p3,175,2.46341e-05,49.7198,-50
0,5024,p3,124,2.53619e-05,49.6807,-50
0,5025,p3,181,2.63222e-05,49.6551,-50
0,5025,p3,121,2.5738e-05,49.7744,-50
0,5026,p3,193,2.54557e-05,49.6799,-50
0,5026,p3,130,2.53367e-05,49.6954,-50
0,5027,p3,187,2.49582e-05,49.7155,-50
0,5027,p3,113,2.56195e-05,49.7679,-50
0,5028,p3,158,2.5409e-05,49.8086,-50
0,5028,p3,95,2.63374e-05,49.8186,-50
0,5029,p3,135,2.57693e-05,49.8033,-50
0,5029,p3,98,2.62276e-05,49.7466,-50
0,5030,p3,142,2.58443e-05,49.7683,-50
0,5030,p3,110,2.57777e-05,49.7757,-50
0,5031,p3,158,2.60814e-05,49.767,-50
0,5031,p3,108,2.63636e-05,49.8037,-50
0,5032,p3,147,2.5913e-05,49.7963,-50
0,5032,p3,104,2.55409e-05,49.8886,-50
0,5033,p3,150,2.56327e-05,49.916,-50
0,5033,p3,102,2.58434e-05,49.9651,-50
0,5034,p3,155,2.69933e-05,49.9921,-50
0,5034,p3,116,2.71306e-05,50.0201,-50
0,5035,p3,172,2.75368e-05,50.0753,-50
0,5035,p3,109,2.73235e-05,50.1215,-50
0,5036,p3,149,2.69954e-05,50.0181,-50
0,5036,p3,86,2.62649e-05,49.9144,-50
0,5037,p3,133,2.71525e-05,49.9235,-50
0,5037,p3,94,2.73642e-05,49.9754,-50
0,5038,p3,142,2.63958e-05,50.0117,-50
0,5038,p3,102,2.52316e-05,50.0045,-50
0,5039,p3,175,2.51789e-05,49.9606,-50
0,5039,p3,131,2.56066e-05,49.9196,-50
0,5040,p3,187,2.58493e-05,49.9651,-50
0,5040,p3,107,2.63158e-05,49.9808,-50
0,5041,p3,137,2.64404e-05,49.943,-50
0,5041,p3,90,2.60481e-05,49.8497,-50
0,5042,p3,141,2.50035e-05,49.8489,-50
0,5042,p3,117,2.47914e-05,49.864,-50
0,5043,p3,184,2.53342e-05,49.8526,-50
0,5043,p3,132,2.59249e-05,49.8924,-50
0,5044,p3,213,2.69795e-05,49.953,-50
0,5044,p3,142,2.70405e-05,49.9829,-50
0,5045,p3,220,2.63304e-05,49.9903,-50
0,5045,p3,126,2.49754e-05,49.962,-50
0,5046,p3,175,2.49318e-05,49.9561,-50
0,5046,p3,108,2.4865e-05,49.992,-50
0,5047,p3,162,2.51202e-05,50.0139,-50
0,5047,p3,115,2.55875e-05,50.0726,-50
0,5048,p3,193,2.70709e-05,49.9791,-50
0,5048,p3,139,2.73267e-05,49.9573,-50
0,5049,p3,216,2.76363e-05,50.0468,-50
0,5049,p3,139,2.75736e-05,50.1114,-50
0,5050,p3,199,2.75898e-05,50.1057,-50
0,5050,p3,108,2.81297e-05,50.0197,-50
0,5051,p3,151,2.80229e-05,50.0231,-50
0,5051,p3,102,2.87471e-05,49.9845,-50
0,5052,p3,170,2.86953e-05,50.0762,-50
0,5052,p3,134,2.93125e-05,50.0987,-50
0,5053,p3,194,2.93656e-05,50.039,-50
0,5053,p3,116,2.94415e-05,50.0115,-50
0,5054,p3,177,3.04205e-05,50.048,-50
0,5054,p3,118,3.05121e-05,50.0844,-50
0,5055,p3,162,3.07651e-05,50.1023,-50
0,5055,p3,101,3.13886e-05,50.1475,-50
0,5056,p3,136,3.07358e-05,50.2174,-50
0,5056,p3,99,3.03852e-05,50.2467,-50
0,5057,p3,140,3.07482e-05,50.2264,-50
0,5057,p3,102,3.17152e-05,50.1797,-50
0,5058,p3,173,3.0788e-05,50.1996,-50
0,5058,p3,129,3.07737e-05,50.2332,-50
0,5059,p3,194,3.10219e-05,50.3049,-50
0,5059,p3,123,3.02528e-05,50.3899,-50
0,5060,p3,189,2.93516e-05,50.2907,-50
0,5060,p3,121,2.77816e-05,50.2443,-50
0,5061,p3,164,2.84632e-05,50.2845,-50
0,5061,p3,95,2.83468e-05,50.3696,-50
0,5062,p3,133,2.88739e-05,50.3842,-50
0,5062,p3,99,2.77895e-05,50.4108,-50
0,5063,p3,159,2.87805e-05,50.3578,-50
0,5063,p3,126,2.88835e-05,50.3535,-50
0,5064,p3,180,3.02796e-05,50.4231,-50
0,5064,p3,117,2.97575e-05,50.4851,-50
0,5065,p3,164,2.85972e-05,50.5179,-50
0,5065,p3,105,2.87592e-05,50.4259,-50
0,5066,p3,165,2.93546e-05,50.6047,-50
0,5066,p3,127,3.06746e-05,50.6286,-50
0,5067,p3,182,3.09667e-05,50.4435,-50
0,5067,p3,122,3.08492e-05,50.247,-50
0,5068,p3,182,3.11637e-05,50.2055,-50
0,5068,p3,113,3.14155e-05,50.2472,-50
0,5069,p3,170,3.08941e-05,50.2924,-50
0,5069,p3,113,3.03728e-05,50.2873,-50
0,5070,p3,168,3.03951e-05,50.1799,-50
0,5070,p3,118,2.95429e-05,50.0781,-50
0,5071,p3,159,2.9503e-05,50.152,-50
0,5071,p3,106,3.02639e-05,50.2605,-50
0,5072,p3,185,2.9131e-05,50.3095,-50
0,5072,p3,141,2.74903e-05,50.2918,-50
0,5073,p3,217,2.79476e-05,50.2547,-50
0,5073,p3,125,2.75091e-05,50.2301,-50
0,5074,p3,189,2.60676e-05,50.2079,-50
0,5074,p3,120,2.51062e-05,50.2178,-50
0,5075,p3,170,2.4576e-05,50.2036,-50
0,5075,p3,109,2.54044e-05,50.2245,-50
0,5076,p3,188,2.68476e-05,50.2594,-50
0,5076,p3,144,2.80408e-05,50.2973,-50
0,5077,p3,233,2.72902e-05,50.2393,-50
0,5077,p3,145,2.6854e-05,50.233,-50
0,5078,p3,216,2.69117e-05,50.2426,-50
0,5078,p3,118,2.66583e-05,50.2405,-50
0,5079,p3,156,2.72436e-05,50.2601,-50
0,5079,p3,92,2.76955e-05,50.239,-50
0,5080,p3,124,2.89962e-05,50.2129,-50
0,5080,p3,93,2.91779e-05,50.1354,-50
0,5081,p3,167,2.99057e-05,50.2024,-50
0,5081,p3,134,2.9596e-05,50.1927,-50
0,5082,p3,211,3.00528e-05,50.2378,-50
0,5082,p3,133,3.03884e-05,50.2161,-50
0,5083,p3,190,3.02144e-05,50.2403,-50
0,5083,p3,110,3.00723e-05,50.206,-50
0,5084,p3,159,3.06663e-05,50.1622,-50
0,5084,p3,109,3.16712e-05,50.1687,-50
0,5085,p3,156,3.22954e-05,50.1856,-50
0,5085,p3,112,3.23629e-05,50.271,-50
0,5086,p3,166,3.26212e-05,50.3727,-50
0,5086,p3,120,3.18899e-05,50.4045,-50
0,5087,p3,177,3.24806e-05,50.4112,-50
0,5087,p3,119,3.19148e-05,50.3667,-50
0,5088,p3,180,3.19559e-05,50.3394,-50
0,5088,p3,113,3.19551e-05,50.3587,-50
0,5089,p3,172,3.22186e-05,50.3581,-50
0,5089,p3,114,3.18702e-05,50.3607,-50
0,5090,p3,148,3.1457e-05,50.3199,-50
0,5090,p3,89,3.14007e-05,50.2191,-50
0,5091,p3,146,3.20168e-05,50.1781,-50
0,5091,p3,115,3.20541e-05,50.1678,-50
0,5092,p3,213,3.24766e-05,50.2228,-50
0,5092,p3,158,3.28131e-05,50.2639,-50
0,5093,p3,247,3.42534e-05,50.4476,-50
0,5093,p3,140,3.5524e-05,50.5773,-50
0,5094,p3,204,3.68305e-05,50.5473,-50
0,5094,p3,115,3.71059e-05,50.4478,-50
0,5095,p3,149,3.65734e-05,50.3716,-50
0,5095,p3,90,3.63198e-05,50.279,-50
0,5096,p3,151,3.77045e-05,50.1779,-50
0,5096,p3,127,3.84329e-05,50.1519,-50
0,5097,p3,220,3.84154e-05,50.1417,-50
0,5097,p3,157,3.86139e-05,50.2244,-50
0,5098,p3,225,3.80445e-05,50.2982,-50
0,5098,p3,119,3.76668e-05,50.4227,-50
0,5099,p3,179,3.75436e-05,50.4172,-50
0,5099,p3,113,3.75683e-05,50.3906,-50
0,5100,p3,159,3.76546e-05,50.4583,-50
0,5100,p3,98,3.76296e-05,50.4444,-50
0,5101,p3,133,3.701e-05,50.3511,-50
0,5101,p3,92,3.6406e-05,50.1777,-50
0,5102,p3,133,3.6586e-05,50.2,-50
0,5102,p3,107,3.64464e-05,50.2314,-50
0,5103,p3,160,3.75988e-05,50.3499,-50
0,5103,p3,121,3.77362e-05,50.3558,-50
0,5104,p3,180,3.62965e-05,50.3891,-50
0,5104,p3,115,3.56858e-05,50.4486,-50
0,5105,p3,160,3.69074e-05,50.3612,-50
0,5105,p3,93,3.85767e-05,50.3679,-50
0,5106,p3,147,3.79941e-05,50.4231,-50
0,5106,p3,114,3.80021e-05,50.5065,-50
0,5107,p3,185,3.84007e-05,50.4954,-50
0,5107,p3,133,3.72709e-05,50.5119,-50
0,5108,p3,191,3.69102e-05,50.4233,-50
