replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,5.5075e-05,-10.2872,-100
0,5011,p3,20,5.5075e-05,-10.2872,-100
0,5012,p3,40,6.6575e-05,-10.5035,-100
0,5012,p3,40,6.6575e-05,-10.5035,-100
0,5013,p3,60,6.63347e-05,-10.2026,-100
0,5013,p3,58,6.6742e-05,-10.1437,-100
0,5014,p3,95,6.65485e-05,-10.4032,-100
0,5014,p3,88,6.52525e-05,-10.4899,-100
0,5015,p3,160,6.73426e-05,-10.4595,-100
0,5015,p3,136,6.72248e-05,-10.4225,-100
0,5016,p3,219,6.70413e-05,-10.4403,-100
0,5016,p3,138,6.57057e-05,-10.426,-100
0,5017,p3,228,6.6243e-05,-10.3399,-100
0,5017,p3,131,6.55157e-05,-10.2524,-100
0,5018,p3,177,6.48422e-05,-10.356,-100
0,5018,p3,100,6.42825e-05,-10.4569,-100
0,5019,p3,141,6.63038e-05,-10.5062,-100
0,5019,p3,108,6.59135e-05,-10.4032,-100
0,5020,p3,177,6.50251e-05,-10.388,-100
0,5020,p3,142,6.30368e-05,-10.4027,-100
0,5021,p3,227,6.51197e-05,-10.4768,-100
0,5021,p3,145,6.60878e-05,-10.5233,-100
0,5022,p3,248,6.41257e-05,-10.4254,-100
0,5022,p3,149,6.33546e-05,-10.4419,-100
0,5023,p3,210,6.5081e-05,-10.4499,-100
0,5023,p3,113,6.82082e-05,-10.5863,-100
0,5024,p3,154,6.71553e-05,-10.7254,-100
0,5024,p3,96,6.75445e-05,-10.9373,-100
0,5025,p3,147,6.99132e-05,-10.857,-100
0,5025,p3,118,7.03961e-05,-10.7562,-100
0,5026,p3,189,6.94702e-05,-10.739,-100
0,5026,p3,133,6.63701e-05,-10.6715,-100
0,5027,p3,188,6.58836e-05,-10.8198,-100
0,5027,p3,102,6.3601e-05,-10.8261,-100
0,5028,p3,147,6.26889e-05,-10.8921,-100
0,5028,p3,101,6.36109e-05,-10.6871,-100
0,5029,p3,162,6.12864e-05,-10.4692,-100
0,5029,p3,128,6.27856e-05,-10.3682,-100
0,5030,p3,177,6.47501e-05,-10.3111,-100
0,5030,p3,119,6.8153e-05,-10.2569,-100
0,5031,p3,184,7.20877e-05,-10.5109,-100
0,5031,p3,124,7.52432e-05,-10.6685,-100
0,5032,p3,190,7.50436e-05,-10.7178,-100
0,5032,p3,121,7.55952e-05,-10.5989,-100
0,5033,p3,163,7.59319e-05,-10.6097,-100
0,5033,p3,99,7.81063e-05,-10.5696,-100
0,5034,p3,143,7.80011e-05,-10.337,-100
0,5034,p3,97,7.85854e-05,-10.2513,-100
0,5035,p3,171,7.84883e-05,-10.3315,-100
0,5035,p3,131,7.75421e-05,-10.4242,-100
0,5036,p3,224,7.78192e-05,-10.782,-100
0,5036,p3,141,7.86412e-05,-11.0316,-100
0,5037,p3,187,8.0849e-05,-11.0254,-100
0,5037,p3,92,8.31238e-05,-10.8215,-100
0,5038,p3,125,8.18378e-05,-10.7004,-100
0,5038,p3,86,8.18307e-05,-10.6825,-100
0,5039,p3,127,7.6709e-05,-10.4463,-100
