replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,2.78778e-05,19.9359,-20
0,5011,p3,19,2.82825e-05,19.9611,-20
0,5012,p3,58,2.94441e-05,19.9746,-20
0,5012,p3,53,2.8964e-05,19.9102,-20
0,5013,p3,128,2.96161e-05,19.9509,-20
0,5013,p3,108,2.87731e-05,19.9692,-20
0,5014,p3,215,2.78954e-05,19.9295,-20
0,5014,p3,159,2.74022e-05,19.9161,-20
0,5015,p3,285,2.75143e-05,19.9089,-20
0,5015,p3,173,2.72076e-05,19.8972,-20
0,5016,p3,275,2.71002e-05,19.9229,-20
0,5016,p3,151,2.59798e-05,19.9697,-20
0,5017,p3,271,2.51355e-05,20.0077,-20
0,5017,p3,168,2.38334e-05,20.0586,-20
0,5018,p3,293,2.47022e-05,20.0436,-20
0,5018,p3,163,2.54968e-05,20.0407,-20
0,5019,p3,278,2.51681e-05,20.1202,-20
0,5019,p3,155,2.50502e-05,20.1534,-20
0,5020,p3,258,2.50391e-05,20.1399,-20
0,5020,p3,150,2.51424e-05,20.1021,-20
0,5021,p3,261,2.49311e-05,20.075,-20
0,5021,p3,159,2.47769e-05,20.0541,-20
0,5022,p3,245,2.46377e-05,20.0825,-20
0,5022,p3,152,2.509e-05,20.0719,-20
0,5023,p3,204,2.61481e-05,20.0676,-20
0,5023,p3,110,2.73777e-05,20.0541,-20
0,5024,p3,141,2.71817e-05,20.0737,-20
0,5024,p3,85,2.63426e-05,20.0789,-20
0,5025,p3,145,2.5786e-05,20.0941,-20
0,5025,p3,126,2.55247e-05,20.0751,-20
0,5026,p3,208,2.68217e-05,20.0469,-20
0,5026,p3,143,2.73248e-05,20.0198,-20
0,5027,p3,195,2.82368e-05,20.0483,-20
0,5027,p3,114,2.89685e-05,20.0982,-20
0,5028,p3,167,2.93325e-05,20.0789,-20
0,5028,p3,113,2.90238e-05,20.0774,-20
0,5029,p3,171,2.87952e-05,20.099,-20
0,5029,p3,117,2.86814e-05,20.0928,-20
0,5030,p3,173,2.72727e-05,20.0468,-20
0,5030,p3,106,2.63768e-05,20.0471,-20
0,5031,p3,149,2.74398e-05,20.0997,-20
0,5031,p3,104,2.91693e-05,20.2136,-20
0,5032,p3,155,3.0673e-05,20.219,-20
0,5032,p3,110,3.09153e-05,20.2037,-20
0,5033,p3,187,2.97679e-05,20.2971,-20
0,5033,p3,139,2.81626e-05,20.3347,-20
0,5034,p3,221,2.79947e-05,20.3096,-20
0,5034,p3,140,2.78321e-05,20.2171,-20
0,5035,p3,207,2.79842e-05,20.1916,-20
0,5035,p3,116,2.84453e-05,20.1682,-20
0,5036,p3,165,2.87978e-05,20.1126,-20
0,5036,p3,102,2.91643e-05,20.1148,-20
0,5037,p3,150,3.00267e-05,20.1453,-20
0,5037,p3,114,3.02293e-05,20.1527,-20
0,5038,p3,170,2.871e-05,20.1684,-20
0,5038,p3,119,2.7533e-05,20.2232,-20
0,5039,p3,168,2.67953e-05,20.1021,-20
0,5039,p3,114,2.60026e-05,20.0122,-20
0,5040,p3,168,2.72681e-05,20.0345,-20
0,5040,p3,111,2.76593e-05,20.0664,-20
0,5041,p3,172,2.77172e-05,20.0431,-20
0,5041,p3,115,2.75713e-05,20.0832,-20
0,5042,p3,188,2.75862e-05,20.1106,-20
0,5042,p3,133,2.79713e-05,20.1529,-20
0,5043,p3,216,2.96141e-05,20.2784,-20
