replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,258,9.67114e-07,0.00102243,30
0,3,p1,135,8.82305e-07,0.0231253,30
0,4,p1,96,1.43989e-06,0.0273213,30
0,5,p1,161,2.26168e-06,-0.0447511,30
0,6,p1,128,2.87048e-06,-0.0425066,30
0,7,p1,158,1.93939e-06,0.0411458,30
0,8,p1,92,1.60976e-06,0.013617,30
0,9,p1,105,2.52562e-06,0.0103275,30
0,10,p1,169,2.53668e-06,0.0635902,30
0,11,p1,123,4.61894e-06,0.096311,30
0,12,p1,116,4.8692e-06,0.122872,30
0,13,p1,105,3.80907e-06,0.0704807,30
0,14,p1,151,5.1103e-06,0.15033,30
0,15,p1,170,6.17266e-06,0.0726879,30
0,16,p1,159,7.26672e-06,0.121412,30
0,17,p1,109,8.53716e-06,0.0716995,30
0,18,p1,133,8.78032e-06,0.128344,30
0,19,p1,134,9.97438e-06,0.229943,30
0,20,p1,134,6.42181e-06,0.0583495,30
0,21,p1,143,5.71202e-06,-0.0931888,30
0,22,p1,94,5.01132e-06,-0.122668,30
0,23,p1,121,5.30292e-06,-0.0984235,30
0,24,p1,166,5.85626e-06,-0.0598355,30
0,25,p1,154,6.43806e-06,-0.125242,30
0,26,p1,136,6.28244e-06,-0.162183,30
0,27,p1,89,8.1164e-06,-0.189003,30
0,28,p1,130,7.75385e-06,-0.128832,30
0,29,p1,178,5.85327e-06,0.104308,30
0,30,p1,126,7.64582e-06,0.368339,30
0,31,p1,133,9.85471e-06,0.425664,30
0,32,p1,181,9.42981e-06,0.629058,30
0,33,p1,153,9.20714e-06,1.01635,30
0,34,p1,122,9.95331e-06,0.963416,30
0,35,p1,116,9.64254e-06,0.991388,30
0,36,p1,159,1.01655e-05,1.31244,30
0,37,p1,191,8.71769e-06,0.945027,30
0,38,p1,112,7.0452e-06,0.705576,30
0,39,p1,138,5.44949e-06,0.537872,30
0,40,p1,157,6.74997e-06,0.617845,30
0,41,p1,158,7.53565e-06,0.584732,30
0,42,p1,141,6.41316e-06,0.623603,30
0,43,p1,135,7.35418e-06,0.714619,30
0,44,p1,144,7.21065e-06,0.563744,30
0,45,p1,134,7.60442e-06,0.620843,30
0,46,p1,146,7.04049e-06,0.529447,30
0,47,p1,169,8.20227e-06,0.580248,30
0,48,p1,131,9.73253e-06,0.988704,30
0,49,p1,89,8.0274e-06,0.601781,30
0,50,p1,149,9.51263e-06,0.434354,30
0,51,p1,125,1.00845e-05,0.297921,30
0,52,p1,111,1.13944e-05,0.689315,30
0,53,p1,111,1.18286e-05,0.411034,30
0,54,p1,212,1.19924e-05,0.349438,30
0,55,p1,128,1.12314e-05,0.455172,30
0,56,p1,113,1.13302e-05,0.351029,30
0,57,p1,145,1.16335e-05,0.275915,30
0,58,p1,135,9.7155e-06,0.0978132,30
0,59,p1,161,1.13692e-05,-0.0586375,30
0,60,p1,112,1.08689e-05,-0.0107542,30
0,61,p1,155,9.24683e-06,-0.0643055,30
0,62,p1,99,1.09892e-05,-0.0528729,30
0,63,p1,143,1.14619e-05,0.133391,30
0,64,p1,141,1.01972e-05,0.190589,30
