replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,131,8.3649e-07,0.0250406,10
0,3,p1,106,1.03017e-06,-0.0194121,10
0,4,p1,86,1.04043e-06,-0.000678917,10
0,5,p1,143,1.65534e-06,0.0166561,10
0,6,p1,163,1.81151e-06,-0.0300805,10
0,7,p1,157,2.44533e-06,0.0392414,10
0,8,p1,106,2.23389e-06,0.0293441,10
0,9,p1,147,2.73058e-06,0.0218925,10
0,10,p1,191,3.05296e-06,-0.123758,10
0,11,p1,145,2.23805e-06,-0.184587,10
0,12,p1,79,4.66832e-06,-0.429427,10
0,13,p1,140,4.99337e-06,-0.379275,10
0,14,p1,117,5.70458e-06,-0.444902,10
0,15,p1,125,7.94464e-06,-0.620301,10
0,16,p1,167,7.74427e-06,-0.542457,10
0,17,p1,167,7.78873e-06,-0.395432,10
0,18,p1,128,7.67914e-06,-0.288117,10
0,19,p1,164,8.2819e-06,-0.471196,10
0,20,p1,149,8.52394e-06,-0.347776,10
0,21,p1,102,8.91772e-06,-0.503008,10
0,22,p1,176,1.00158e-05,-0.504299,10
0,23,p1,115,1.07006e-05,-0.473293,10
0,24,p1,121,1.07377e-05,-0.867198,10
0,25,p1,174,1.1924e-05,-0.416136,10
0,26,p1,129,1.08013e-05,-0.528747,10
0,27,p1,129,1.04846e-05,-0.63936,10
0,28,p1,78,1.04931e-05,-0.538141,10
0,29,p1,133,1.03827e-05,-0.518648,10
0,30,p1,150,1.0452e-05,-0.218486,10
0,31,p1,138,1.11912e-05,-0.260497,10
0,32,p1,134,1.28458e-05,0.0862821,10
0,33,p1,104,1.37375e-05,0.0953177,10
0,34,p1,116,1.43508e-05,-0.14886,10
0,35,p1,191,1.53144e-05,-0.0338461,10
0,36,p1,96,1.78331e-05,-0.0292194,10
0,37,p1,110,1.69674e-05,-0.0968767,10
0,38,p1,150,1.68447e-05,0.164634,10
0,39,p1,129,1.7279e-05,-0.174878,10
0,40,p1,142,1.69845e-05,-0.00695755,10
0,41,p1,110,1.67533e-05,0.0234796,10
0,42,p1,146,1.69492e-05,-0.535051,10
0,43,p1,219,1.63557e-05,-0.206743,10
0,44,p1,149,1.69465e-05,-0.190922,10
0,45,p1,172,1.78897e-05,0.249672,10
0,46,p1,130,1.85065e-05,0.536729,10
0,47,p1,115,1.67565e-05,0.630237,10
0,48,p1,147,1.87769e-05,0.392968,10
0,49,p1,139,1.73526e-05,0.524709,10
0,50,p1,146,1.82898e-05,0.342309,10
0,51,p1,123,1.79034e-05,0.993142,10
0,52,p1,175,1.81913e-05,1.25738,10
0,53,p1,149,1.91388e-05,0.625248,10
0,54,p1,111,2.02739e-05,1.0413,10
0,55,p1,162,2.12176e-05,1.12147,10
0,56,p1,142,2.07169e-05,0.775257,10
0,57,p1,147,2.11983e-05,1.14501,10
0,58,p1,186,2.03099e-05,0.891816,10
0,59,p1,104,2.15181e-05,1.15055,10
0,60,p1,128,2.23325e-05,1.07748,10
0,61,p1,199,2.16344e-05,0.889848,10
0,62,p1,165,2.1559e-05,0.577961,10
0,63,p1,85,2.25571e-05,0.315804,10
0,64,p1,134,2.16184e-05,0.161172,10
0,65,p1,139,2.43121e-05,0.771637,10
0,66,p1,140,2.37827e-05,0.476134,10
0,67,p1,148,2.41568e-05,0.584687,10
0,68,p1,125,2.54314e-05,0.595152,10
0,69,p1,178,2.51543e-05,0.541688,10
0,70,p1,146,2.74416e-05,0.798047,10
0,71,p1,108,2.68081e-05,1.04032,10
0,72,p1,113,2.76008e-05,1.00674,10
0,73,p1,198,2.60688e-05,0.735323,10
0,74,p1,169,2.56509e-05,0.750908,10
0,75,p1,97,2.77171e-05,0.883121,10
0,76,p1,95,2.6738e-05,1.22759,10
0,77,p1,154,2.82539e-05,1.49485,10
0,78,p1,115,2.73762e-05,1.44353,10
0,79,p1,107,2.72072e-05,1.1522,10
0,80,p1,185,2.95321e-05,1.22677,10
0,81,p1,113,2.99726e-05,1.50233,10
0,82,p1,108,2.99588e-05,1.35943,10
0,83,p1,185,3.04089e-05,1.28931,10
0,84,p1,142,3.2896e-05,0.958279,10
0,85,p1,145,3.30547e-05,0.817495,10
0,86,p1,129,3.58819e-05,1.07441,10
0,87,p1,155,3.71729e-05,0.800396,10
0,88,p1,149,3.90464e-05,0.343498,10
0,89,p1,109,3.75364e-05,0.811636,10
0,90,p1,137,3.79208e-05,1.11418,10
0,91,p1,161,4.01009e-05,1.20906,10
0,92,p1,115,4.03452e-05,0.998362,10
0,93,p1,178,3.86722e-05,1.61279,10
0,94,p1,162,3.95563e-05,1.69545,10
0,95,p1,113,3.82959e-05,2.73344,10
0,96,p1,106,3.80692e-05,2.54215,10
0,97,p1,167,3.9569e-05,2.40194,10
0,98,p1,150,3.97184e-05,2.965,10
0,99,p1,165,3.84705e-05,4.11092,10
0,100,p1,196,3.68871e-05,4.83218,10
0,101,p1,211,3.06642e-05,6.47603,10
0,102,p1,232,2.5308e-05,8.31225,10
0,103,p1,360,1.50001e-05,9.45012,10
0,104,p1,475,1.30926e-05,9.88608,10
0,105,p1,822,1.22864e-05,9.82169,10
0,106,p1,1039,1.23802e-05,9.90594,10
0,107,p1,1167,1.24118e-05,9.94408,10
0,108,p1,979,1.16365e-05,9.85472,10
0,109,p1,977,1.15806e-05,9.86088,10
0,110,p1,1257,1.19354e-05,9.85376,10
0,111,p1,1053,1.16207e-05,9.92663,10
0,112,p1,1000,1.19083e-05,9.88304,10
0,113,p1,1083,1.23688e-05,9.88142,10
0,114,p1,997,1.26884e-05,9.95355,10
0,115,p1,1027,1.30257e-05,9.92094,10
0,116,p1,1145,1.2637e-05,9.89241,10
0,117,p1,1091,1.2387e-05,9.86325,10
