replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,170,9.38408e-07,0.0239083,10
0,3,p1,127,1.25302e-06,-0.0845958,10
0,4,p1,110,1.52603e-06,-0.024437,10
0,5,p1,139,2.91703e-06,0.0130117,10
0,6,p1,151,3.97461e-06,0.175557,10
0,7,p1,142,3.01032e-06,0.0977926,10
0,8,p1,147,4.28039e-06,0.126306,10
0,9,p1,67,2.93384e-06,0.057385,10
0,10,p1,112,3.73366e-06,0.037737,10
0,11,p1,122,5.2244e-06,0.14307,10
0,12,p1,144,5.76919e-06,0.106038,10
0,13,p1,89,7.36018e-06,-0.0691513,10
0,14,p1,99,5.92082e-06,-0.0537084,10
0,15,p1,177,7.67468e-06,-0.000899217,10
0,16,p1,155,6.72008e-06,0.00475837,10
0,17,p1,145,7.17717e-06,-0.161368,10
0,18,p1,120,6.02812e-06,0.0737559,10
0,19,p1,179,6.42084e-06,-0.163733,10
0,20,p1,128,8.4549e-06,0.00132482,10
0,21,p1,144,8.4293e-06,-0.107926,10
0,22,p1,123,1.10232e-05,0.0257212,10
0,23,p1,157,1.03521e-05,0.0287766,10
0,24,p1,111,8.60279e-06,0.179042,10
0,25,p1,193,9.28159e-06,0.239213,10
0,26,p1,168,8.58861e-06,0.0645033,10
0,27,p1,136,9.30363e-06,0.0657044,10
0,28,p1,123,1.03153e-05,-0.102998,10
0,29,p1,117,8.25152e-06,0.0538155,10
0,30,p1,147,8.23916e-06,-0.0765641,10
0,31,p1,117,9.45504e-06,0.262637,10
0,32,p1,131,9.14923e-06,0.101107,10
0,33,p1,163,9.35545e-06,0.162591,10
0,34,p1,167,9.30958e-06,0.158099,10
0,35,p1,88,9.9406e-06,0.257915,10
0,36,p1,118,1.18935e-05,0.177804,10
0,37,p1,143,9.36476e-06,0.223002,10
0,38,p1,131,8.24865e-06,0.211616,10
0,39,p1,125,9.86112e-06,0.324699,10
0,40,p1,142,1.06524e-05,0.249491,10
0,41,p1,141,1.28256e-05,0.195678,10
0,42,p1,85,1.08616e-05,0.0958978,10
0,43,p1,96,1.18045e-05,0.159494,10
0,44,p1,124,1.20711e-05,0.109017,10
0,45,p1,153,1.41371e-05,0.231297,10
0,46,p1,146,1.40383e-05,0.306399,10
0,47,p1,115,1.17577e-05,0.281318,10
0,48,p1,152,1.198e-05,0.163727,10
0,49,p1,140,1.49526e-05,0.339886,10
0,50,p1,100,1.56725e-05,0.29425,10
