replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,8.04333e-05,20.0106,-20
0,5011,p3,30,8.04333e-05,20.0106,-20
0,5012,p3,60,7.61611e-05,20.025,-20
0,5012,p3,60,7.61611e-05,20.025,-20
0,5013,p3,90,7.6337e-05,20.0127,-20
0,5013,p3,79,7.82463e-05,20.0221,-20
0,5014,p3,142,7.99844e-05,20.0407,-20
0,5014,p3,122,8.02997e-05,20.043,-20
0,5015,p3,225,8.0558e-05,20.0182,-20
0,5015,p3,167,8.01262e-05,19.9895,-20
0,5016,p3,251,7.95819e-05,19.9719,-20
0,5016,p3,144,7.78781e-05,19.9323,-20
0,5017,p3,223,7.75749e-05,19.9315,-20
0,5017,p3,141,7.5415e-05,19.9301,-20
0,5018,p3,213,7.67141e-05,19.9468,-20
0,5018,p3,125,7.81283e-05,19.9563,-20
0,5019,p3,198,7.71601e-05,19.9514,-20
0,5019,p3,126,7.65464e-05,19.9522,-20
0,5020,p3,192,7.80322e-05,19.9768,-20
0,5020,p3,117,7.78954e-05,19.9808,-20
0,5021,p3,198,7.8117e-05,19.9722,-20
0,5021,p3,138,7.7311e-05,19.9535,-20
0,5022,p3,184,7.88684e-05,19.8746,-20
0,5022,p3,98,7.89515e-05,19.8152,-20
0,5023,p3,125,7.70541e-05,19.8022,-20
0,5023,p3,85,7.37384e-05,19.8526,-20
0,5024,p3,131,7.24929e-05,19.9074,-20
0,5024,p3,111,7.3466e-05,19.9355,-20
0,5025,p3,172,7.31152e-05,19.9398,-20
0,5025,p3,124,7.47457e-05,19.9367,-20
0,5026,p3,202,7.49119e-05,19.9518,-20
0,5026,p3,132,7.37196e-05,19.9651,-20
0,5027,p3,172,7.29063e-05,19.901,-20
0,5027,p3,97,7.10203e-05,19.884,-20
0,5028,p3,156,7.37666e-05,19.8977,-20
0,5028,p3,121,7.40858e-05,19.948,-20
0,5029,p3,181,7.45307e-05,19.9854,-20
0,5029,p3,118,7.39475e-05,20.0271,-20
0,5030,p3,175,7.29081e-05,20.026,-20
0,5030,p3,121,7.28219e-05,19.9974,-20
0,5031,p3,160,7.25707e-05,19.9957,-20
0,5031,p3,104,7.20151e-05,19.9858,-20
0,5032,p3,152,6.95873e-05,19.9673,-20
0,5032,p3,115,6.91554e-05,19.9521,-20
0,5033,p3,180,7.06404e-05,19.9434,-20
0,5033,p3,127,7.12778e-05,19.928,-20
0,5034,p3,203,7.02529e-05,19.9106,-20
0,5034,p3,135,6.76505e-05,19.9219,-20
0,5035,p3,199,6.78214e-05,19.9377,-20
0,5035,p3,117,6.75305e-05,19.9477,-20
0,5036,p3,167,6.69741e-05,19.9325,-20
0,5036,p3,104,6.58654e-05,19.9111,-20
0,5037,p3,145,6.48623e-05,19.9675,-20
0,5037,p3,100,6.6158e-05,20.0192,-20
0,5038,p3,152,6.56523e-05,20.0037,-20
0,5038,p3,115,6.45127e-05,20.0109,-20
0,5039,p3,162,6.66499e-05,19.9627,-20
0,5039,p3,114,6.60561e-05,19.9423,-20
0,5040,p3,182,6.58139e-05,19.9078,-20
0,5040,p3,132,6.42499e-05,19.9253,-20
0,5041,p3,199,6.35714e-05,19.9815,-20
0,5041,p3,118,6.55088e-05,20.0213,-20
0,5042,p3,176,6.67296e-05,20.0335,-20
0,5042,p3,109,6.65984e-05,19.9524,-20
0,5043,p3,153,6.66761e-05,19.9677,-20
0,5043,p3,99,6.73763e-05,19.9193,-20
0,5044,p3,158,6.48398e-05,19.843,-20
0,5044,p3,119,6.52638e-05,19.8493,-20
0,5045,p3,188,6.27446e-05,19.8095,-20
0,5045,p3,125,6.50179e-05,19.8333,-20
0,5046,p3,208,6.59478e-05,19.8564,-20
0,5046,p3,133,6.66411e-05,19.9048,-20
0,5047,p3,178,6.29537e-05,19.9044,-20
0,5047,p3,89,5.78103e-05,19.9723,-20
0,5048,p3,129,5.68361e-05,19.9394,-20
0,5048,p3,97,5.84967e-05,19.9608,-20
0,5049,p3,141,6.03901e-05,19.8835,-20
0,5049,p3,111,6.19333e-05,19.8729,-20
0,5050,p3,160,6.6509e-05,19.8837,-20
0,5050,p3,118,6.82764e-05,19.9568,-20
0,5051,p3,176,6.66392e-05,19.8856,-20
0,5051,p3,114,6.4047e-05,19.8099,-20
0,5052,p3,157,6.14571e-05,19.8128,-20
0,5052,p3,103,6.21091e-05,19.8243,-20
0,5053,p3,163,6.20279e-05,19.8021,-20
0,5053,p3,123,6.45654e-05,19.79,-20
0,5054,p3,190,6.70242e-05,19.847,-20
0,5054,p3,117,6.98817e-05,19.9275,-20
0,5055,p3,163,7.00824e-05,19.9165,-20
0,5055,p3,100,7.0638e-05,19.9165,-20
0,5056,p3,146,7.28809e-05,19.9705,-20
0,5056,p3,102,7.17349e-05,20.0459,-20
0,5057,p3,148,6.84402e-05,19.9972,-20
0,5057,p3,111,6.68659e-05,20.0146,-20
0,5058,p3,158,6.69871e-05,20.026,-20
0,5058,p3,112,6.75977e-05,20.0314,-20
0,5059,p3,168,7.15278e-05,20.0762,-20
0,5059,p3,124,7.19469e-05,20.0999,-20
0,5060,p3,193,7.19164e-05,20.1835,-20
0,5060,p3,132,7.08061e-05,20.2122,-20
0,5061,p3,194,7.17825e-05,20.2321,-20
0,5061,p3,126,6.94958e-05,20.2021,-20
0,5062,p3,179,7.02979e-05,20.3019,-20
0,5062,p3,103,6.73933e-05,20.389,-20
0,5063,p3,140,6.40872e-05,20.465,-20
0,5063,p3,90,5.91759e-05,20.4354,-20
0,5064,p3,120,5.77889e-05,20.3843,-20
0,5064,p3,86,5.92739e-05,20.3223,-20
0,5065,p3,130,5.97547e-05,20.3586,-20
0,5065,p3,97,6.22106e-05,20.4181,-20
0,5066,p3,156,6.34954e-05,20.4264,-20
0,5066,p3,123,6.40915e-05,20.5024,-20
0,5067,p3,168,6.50473e-05,20.4234,-20
0,5067,p3,95,6.55584e-05,20.4702,-20
0,5068,p3,136,6.92615e-05,20.4401,-20
0,5068,p3,100,7.09635e-05,20.5079,-20
0,5069,p3,157,7.05511e-05,20.4339,-20
0,5069,p3,117,6.77741e-05,20.4839,-20
0,5070,p3,193,6.39122e-05,20.5025,-20
0,5070,p3,138,6.14663e-05,20.5273,-20
0,5071,p3,218,6.35386e-05,20.464,-20
0,5071,p3,134,6.78567e-05,20.3891,-20
0,5072,p3,201,6.52637e-05,20.3913,-20
0,5072,p3,113,6.22676e-05,20.4366,-20
0,5073,p3,157,6.1024e-05,20.5366,-20
0,5073,p3,91,5.90007e-05,20.6985,-20
0,5074,p3,124,5.85578e-05,20.594,-20
0,5074,p3,94,5.87602e-05,20.4733,-20
0,5075,p3,154,5.65178e-05,20.5005,-20
0,5075,p3,127,5.46447e-05,20.5748,-20
0,5076,p3,215,5.29001e-05,20.5315,-20
0,5076,p3,144,5.1147e-05,20.5059,-20
0,5077,p3,225,5.28677e-05,20.617,-20
0,5077,p3,130,5.57355e-05,20.7441,-20
