replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,218,5.49196e-07,-0.0167345,30
0,3,p1,103,3.86464e-07,0.0114308,30
0,4,p1,98,5.07601e-07,-0.0261478,30
0,5,p1,176,1.12151e-06,0.0013498,30
0,6,p1,172,1.49811e-06,0.0355311,30
0,7,p1,107,9.24972e-07,-0.0020576,30
0,8,p1,130,2.27515e-06,-0.0475203,30
0,9,p1,158,1.12682e-06,-0.0277911,30
0,10,p1,142,1.67179e-06,0.00692343,30
0,11,p1,131,1.86091e-06,0.062471,30
0,12,p1,119,2.4511e-06,0.0417423,30
0,13,p1,108,3.30976e-06,0.0965216,30
0,14,p1,130,3.24142e-06,0.145162,30
0,15,p1,117,2.8227e-06,0.0945607,30
0,16,p1,128,3.6911e-06,0.12234,30
0,17,p1,112,2.54743e-06,0.0105971,30
0,18,p1,113,2.19164e-06,0.0115243,30
0,19,p1,139,3.53191e-06,-0.0322009,30
0,20,p1,158,2.50801e-06,0.0286877,30
0,21,p1,134,2.78848e-06,0.139207,30
0,22,p1,134,3.27439e-06,0.132884,30
0,23,p1,139,2.83992e-06,0.126054,30
0,24,p1,137,4.05376e-06,0.177739,30
0,25,p1,92,4.75012e-06,0.226891,30
0,26,p1,127,4.39054e-06,0.209682,30
0,27,p1,158,3.13211e-06,0.116372,30
0,28,p1,138,4.86111e-06,0.116014,30
0,29,p1,133,5.31771e-06,0.141366,30
0,30,p1,138,4.45153e-06,0.224613,30
0,31,p1,119,4.81498e-06,0.221632,30
0,32,p1,117,6.55453e-06,0.394518,30
0,33,p1,181,7.00177e-06,0.156362,30
0,34,p1,157,5.13571e-06,0.205949,30
0,35,p1,136,2.80682e-06,0.0865654,30
0,36,p1,127,3.10497e-06,0.0564983,30
0,37,p1,174,2.49917e-06,0.075859,30
0,38,p1,143,4.1293e-06,0.18885,30
0,39,p1,129,5.56427e-06,0.356271,30
0,40,p1,104,6.1973e-06,0.280083,30
0,41,p1,149,7.30057e-06,0.388219,30
0,42,p1,137,8.27668e-06,0.331356,30
0,43,p1,134,8.07697e-06,0.172379,30
0,44,p1,124,7.1862e-06,0.380329,30
0,45,p1,112,7.94563e-06,0.37511,30
0,46,p1,112,8.75e-06,0.365438,30
0,47,p1,150,8.88467e-06,0.390407,30
0,48,p1,132,8.42573e-06,0.114227,30
0,49,p1,122,8.81551e-06,-0.28285,30
0,50,p1,150,9.75422e-06,0.0520917,30
0,51,p1,159,9.07895e-06,-0.0581216,30
0,52,p1,152,9.16248e-06,0.059414,30
0,53,p1,124,9.53239e-06,-0.0678047,30
0,54,p1,142,1.19287e-05,-0.171644,30
0,55,p1,192,1.24481e-05,-0.33959,30
0,56,p1,152,1.3452e-05,-0.434162,30
0,57,p1,77,1.37156e-05,-0.2022,30
0,58,p1,113,1.39044e-05,-0.168112,30
0,59,p1,166,1.31298e-05,-0.0700811,30
0,60,p1,142,1.30783e-05,0.0811905,30
0,61,p1,113,1.19798e-05,0.0435055,30
0,62,p1,161,1.39946e-05,-0.403704,30
0,63,p1,132,1.31617e-05,-0.762797,30
0,64,p1,173,1.38486e-05,-0.543618,30
0,65,p1,124,1.61934e-05,-0.953438,30
0,66,p1,137,1.56934e-05,-0.941438,30
0,67,p1,115,1.76681e-05,-1.1756,30
0,68,p1,142,1.72763e-05,-0.759458,30
0,69,p1,148,1.81761e-05,-0.520078,30
0,70,p1,103,1.80691e-05,-0.631332,30
0,71,p1,134,1.61445e-05,-0.954186,30
0,72,p1,178,1.64031e-05,-0.363056,30
0,73,p1,154,1.33692e-05,-0.183067,30
0,74,p1,100,1.4348e-05,-0.845352,30
0,75,p1,140,1.48135e-05,-0.634082,30
0,76,p1,117,1.33973e-05,-0.642007,30
0,77,p1,143,1.4397e-05,-0.54429,30
0,78,p1,123,1.5002e-05,-0.652903,30
0,79,p1,161,1.70937e-05,-0.705225,30
0,80,p1,102,1.83353e-05,-0.927786,30
0,81,p1,169,1.82207e-05,-0.40954,30
0,82,p1,115,1.75955e-05,-0.323829,30
0,83,p1,149,1.72717e-05,-0.638479,30
0,84,p1,111,1.74876e-05,-0.673675,30
0,85,p1,168,1.80474e-05,-0.713331,30
0,86,p1,179,1.92535e-05,-0.536146,30
0,87,p1,131,1.75806e-05,-0.481582,30
0,88,p1,142,1.55978e-05,-0.339792,30
0,89,p1,153,1.79963e-05,-0.506914,30
0,90,p1,129,1.87152e-05,-0.373199,30
0,91,p1,140,1.84745e-05,-0.33802,30
0,92,p1,134,1.76403e-05,-0.612084,30
0,93,p1,137,1.8761e-05,-0.436347,30
0,94,p1,112,2.02547e-05,-0.403463,30
0,95,p1,157,1.97821e-05,-0.839953,30
0,96,p1,138,1.97254e-05,-0.923095,30
0,97,p1,97,1.9551e-05,-1.02896,30
0,98,p1,156,2.03199e-05,-0.803474,30
0,99,p1,118,1.94028e-05,-0.752346,30
0,100,p1,128,2.02945e-05,-0.537733,30
0,101,p1,146,2.0483e-05,-0.346416,30
0,102,p1,131,2.12083e-05,-0.658712,30
0,103,p1,107,2.11219e-05,-0.764088,30
0,104,p1,130,2.02115e-05,-0.307062,30
0,105,p1,146,2.49153e-05,-0.533769,30
