replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,1.49875e-05,-8.06105,-20
0,5011,p3,40,1.49875e-05,-8.06105,-20
0,5012,p3,80,1.465e-05,-7.95935,-20
0,5012,p3,79,1.46739e-05,-7.97951,-20
0,5013,p3,119,1.6526e-05,-8.08502,-20
0,5013,p3,103,1.68046e-05,-8.14392,-20
0,5014,p3,174,1.58647e-05,-8.20109,-20
0,5014,p3,153,1.55705e-05,-8.25414,-20
0,5015,p3,278,1.7713e-05,-8.35328,-20
0,5015,p3,214,1.85079e-05,-8.41668,-20
0,5016,p3,360,1.86271e-05,-8.40374,-20
0,5016,p3,227,1.91264e-05,-8.4826,-20
0,5017,p3,333,1.94327e-05,-8.49976,-20
0,5017,p3,193,2.13494e-05,-8.70187,-20
0,5018,p3,308,2.12651e-05,-8.69259,-20
0,5018,p3,192,2.26789e-05,-8.94023,-20
0,5019,p3,301,2.35937e-05,-8.99258,-20
0,5019,p3,205,2.48553e-05,-9.17627,-20
0,5020,p3,337,2.55177e-05,-9.24688,-20
0,5020,p3,229,2.69256e-05,-9.40351,-20
0,5021,p3,353,2.63087e-05,-9.32906,-20
0,5021,p3,226,2.89443e-05,-9.54907,-20
0,5022,p3,321,2.88158e-05,-9.51638,-20
0,5022,p3,211,3.21683e-05,-9.84572,-20
0,5023,p3,288,3.32779e-05,-9.93147,-20
0,5023,p3,194,3.55779e-05,-10.2305,-20
0,5024,p3,304,3.56625e-05,-10.2422,-20
0,5024,p3,232,3.68741e-05,-10.5322,-20
0,5025,p3,367,3.77756e-05,-10.6345,-20
0,5025,p3,257,3.87088e-05,-11.0069,-20
0,5026,p3,376,3.86516e-05,-11.1401,-20
0,5026,p3,268,3.86486e-05,-11.6158,-20
0,5027,p3,405,3.89664e-05,-11.5904,-20
0,5027,p3,289,3.88061e-05,-11.8992,-20
0,5028,p3,445,3.92371e-05,-11.9117,-20
0,5028,p3,327,3.82341e-05,-12.3948,-20
0,5029,p3,498,3.8045e-05,-12.4216,-20
0,5029,p3,365,3.62087e-05,-12.8104,-20
0,5030,p3,572,3.61132e-05,-12.9453,-20
0,5030,p3,434,3.42968e-05,-13.3067,-20
0,5031,p3,647,3.40627e-05,-13.4322,-20
0,5031,p3,459,3.1343e-05,-13.8075,-20
0,5032,p3,686,3.02352e-05,-14.0171,-20
0,5032,p3,500,2.68144e-05,-14.4042,-20
0,5033,p3,741,2.66557e-05,-14.339,-20
0,5033,p3,555,2.51924e-05,-14.4695,-20
0,5034,p3,867,2.518e-05,-14.4677,-20
0,5034,p3,624,2.28682e-05,-14.7196,-20
0,5035,p3,981,2.33286e-05,-14.7247,-20
0,5035,p3,688,2.21092e-05,-14.9188,-20
0,5036,p3,1067,2.20995e-05,-14.9225,-20
0,5036,p3,739,2.04674e-05,-15.1424,-20
0,5037,p3,1073,2.05467e-05,-15.1481,-20
0,5037,p3,718,1.95674e-05,-15.3323,-20
0,5038,p3,1099,1.96367e-05,-15.3496,-20
0,5038,p3,766,1.90828e-05,-15.5165,-20
0,5039,p3,1212,1.91446e-05,-15.5959,-20
0,5039,p3,843,1.80896e-05,-15.8177,-20
0,5040,p3,1302,1.70001e-05,-15.8564,-20
0,5040,p3,840,1.59158e-05,-16.0482,-20
0,5041,p3,1210,1.57514e-05,-16.1165,-20
0,5041,p3,765,1.53331e-05,-16.3584,-20
0,5042,p3,1179,1.53842e-05,-16.339,-20
0,5042,p3,860,1.55945e-05,-16.4167,-20
0,5043,p3,1319,1.62931e-05,-16.4306,-20
0,5043,p3,885,1.62063e-05,-16.5794,-20
0,5044,p3,1330,1.6281e-05,-16.6693,-20
0,5044,p3,901,1.57871e-05,-16.884,-20
0,5045,p3,1390,1.61119e-05,-16.9306,-20
0,5045,p3,976,1.61294e-05,-17.0512,-20
0,5046,p3,1482,1.64781e-05,-17.0519,-20
0,5046,p3,1008,1.65027e-05,-17.1484,-20
0,5047,p3,1515,1.73284e-05,-17.1761,-20
0,5047,p3,988,1.74673e-05,-17.3395,-20
0,5048,p3,1523,1.81302e-05,-17.4048,-20
0,5048,p3,1040,1.8098e-05,-17.5554,-20
0,5049,p3,1528,1.77079e-05,-17.535,-20
0,5049,p3,963,1.73531e-05,-17.6224,-20
0,5050,p3,1432,1.74185e-05,-17.6966,-20
0,5050,p3,973,1.77076e-05,-17.8514,-20
0,5051,p3,1487,1.79845e-05,-17.9037,-20
0,5051,p3,1025,1.82625e-05,-17.983,-20
0,5052,p3,1567,1.85464e-05,-17.9756,-20
0,5052,p3,1064,1.85866e-05,-18.0543,-20
0,5053,p3,1617,1.90051e-05,-18.0579,-20
0,5053,p3,1063,1.90008e-05,-18.1817,-20
0,5054,p3,1634,1.88698e-05,-18.1715,-20
0,5054,p3,1072,1.8824e-05,-18.2851,-20
0,5055,p3,1650,1.91689e-05,-18.3275,-20
0,5055,p3,1086,1.91587e-05,-18.4265,-20
0,5056,p3,1645,1.95196e-05,-18.4668,-20
0,5056,p3,1047,1.97298e-05,-18.553,-20
0,5057,p3,1570,2.0081e-05,-18.5639,-20
0,5057,p3,1030,2.01818e-05,-18.5982,-20
0,5058,p3,1522,2.05109e-05,-18.584,-20
0,5058,p3,1002,2.07139e-05,-18.6329,-20
0,5059,p3,1554,2.12424e-05,-18.5945,-20
0,5059,p3,1090,2.14503e-05,-18.6573,-20
0,5060,p3,1655,2.16419e-05,-18.681,-20
0,5060,p3,1029,2.14751e-05,-18.7635,-20
0,5061,p3,1564,2.18005e-05,-18.7682,-20
0,5061,p3,1040,2.23766e-05,-18.8491,-20
0,5062,p3,1564,2.28412e-05,-18.8249,-20
0,5062,p3,1055,2.29815e-05,-18.8642,-20
0,5063,p3,1593,2.34242e-05,-18.8501,-20
0,5063,p3,1010,2.35806e-05,-18.9557,-20
0,5064,p3,1476,2.34095e-05,-18.9678,-20
0,5064,p3,997,2.29406e-05,-19.0221,-20
0,5065,p3,1508,2.29932e-05,-18.986,-20
0,5065,p3,1068,2.26676e-05,-19.0204,-20
0,5066,p3,1641,2.28384e-05,-19.0567,-20
0,5066,p3,1049,2.24766e-05,-19.1212,-20
0,5067,p3,1580,2.27165e-05,-19.1624,-20
0,5067,p3,1050,2.27346e-05,-19.2253,-20
0,5068,p3,1603,2.29862e-05,-19.2631,-20
0,5068,p3,1069,2.28095e-05,-19.3161,-20
0,5069,p3,1617,2.29792e-05,-19.2869,-20
0,5069,p3,1059,2.2726e-05,-19.3157,-20
0,5070,p3,1625,2.26067e-05,-19.3251,-20
0,5070,p3,1095,2.27769e-05,-19.4059,-20
0,5071,p3,1700,2.31192e-05,-19.3957,-20
0,5071,p3,1110,2.32292e-05,-19.4412,-20
0,5072,p3,1648,2.35533e-05,-19.4363,-20
0,5072,p3,1031,2.3445e-05,-19.4822,-20
0,5073,p3,1534,2.38109e-05,-19.4723,-20
0,5073,p3,1037,2.38871e-05,-19.4705,-20
0,5074,p3,1590,2.39419e-05,-19.5292,-20
0,5074,p3,1094,2.36764e-05,-19.6028,-20
0,5075,p3,1713,2.41208e-05,-19.6178,-20
0,5075,p3,1121,2.42592e-05,-19.6281,-20
0,5076,p3,1736,2.43009e-05,-19.619,-20
0,5076,p3,1104,2.41463e-05,-19.6442,-20
0,5077,p3,1621,2.44061e-05,-19.621,-20
0,5077,p3,1014,2.45854e-05,-19.6457,-20
0,5078,p3,1559,2.45887e-05,-19.6733,-20
0,5078,p3,1071,2.44841e-05,-19.7307,-20
0,5079,p3,1628,2.45424e-05,-19.7615,-20
0,5079,p3,1080,2.43747e-05,-19.8116,-20
0,5080,p3,1655,2.45595e-05,-19.787,-20
0,5080,p3,1068,2.43951e-05,-19.777,-20
0,5081,p3,1558,2.45736e-05,-19.7537,-20
0,5081,p3,1008,2.45533e-05,-19.7096,-20
0,5082,p3,1609,2.50616e-05,-19.7417,-20
0,5082,p3,1178,2.48328e-05,-19.7495,-20
0,5083,p3,1808,2.52237e-05,-19.7553,-20
0,5083,p3,1070,2.49608e-05,-19.7285,-20
0,5084,p3,1672,2.52199e-05,-19.748,-20
0,5084,p3,1107,2.49949e-05,-19.7455,-20
0,5085,p3,1687,2.51516e-05,-19.7228,-20
0,5085,p3,1070,2.49952e-05,-19.7062,-20
0,5086,p3,1633,2.58814e-05,-19.7166,-20
0,5086,p3,1066,2.55955e-05,-19.7073,-20
0,5087,p3,1612,2.57827e-05,-19.7499,-20
0,5087,p3,1077,2.50627e-05,-19.7814,-20
0,5088,p3,1669,2.54132e-05,-19.76,-20
0,5088,p3,1090,2.52186e-05,-19.7288,-20
0,5089,p3,1659,2.5206e-05,-19.6885,-20
0,5089,p3,1080,2.52883e-05,-19.6935,-20
0,5090,p3,1671,2.58534e-05,-19.7254,-20
0,5090,p3,1121,2.6236e-05,-19.7831,-20
0,5091,p3,1740,2.6705e-05,-19.7842,-20
0,5091,p3,1080,2.68788e-05,-19.7426,-20
0,5092,p3,1699,2.66744e-05,-19.724,-20
0,5092,p3,1112,2.64949e-05,-19.7213,-20
0,5093,p3,1740,2.63078e-05,-19.7478,-20
0,5093,p3,1114,2.64517e-05,-19.7539,-20
0,5094,p3,1643,2.63939e-05,-19.7124,-20
0,5094,p3,1020,2.65866e-05,-19.676,-20
0,5095,p3,1519,2.64689e-05,-19.6693,-20
0,5095,p3,1039,2.62752e-05,-19.6964,-20
0,5096,p3,1576,2.69233e-05,-19.703,-20
0,5096,p3,1107,2.73674e-05,-19.7589,-20
0,5097,p3,1717,2.76157e-05,-19.8307,-20
