replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,3.84375e-05,2.06076,-100
0,5011,p3,20,3.84375e-05,2.06076,-100
0,5012,p3,40,4.07687e-05,2.19541,-100
0,5012,p3,40,4.07687e-05,2.19541,-100
0,5013,p3,60,5.09583e-05,2.1024,-100
0,5013,p3,52,5.32415e-05,2.01203,-100
0,5014,p3,95,5.38526e-05,2.15406,-100
0,5014,p3,87,5.23286e-05,2.19232,-100
0,5015,p3,142,4.9575e-05,2.20284,-100
0,5015,p3,113,4.81138e-05,2.18648,-100
0,5016,p3,183,4.90094e-05,2.15464,-100
0,5016,p3,130,5.04183e-05,2.12429,-100
0,5017,p3,216,4.89207e-05,2.16289,-100
0,5017,p3,142,4.86369e-05,2.10416,-100
0,5018,p3,213,4.8068e-05,2.15298,-100
0,5018,p3,120,4.70417e-05,2.19754,-100
0,5019,p3,180,5.15105e-05,2.27491,-100
0,5019,p3,116,5.34754e-05,2.31623,-100
0,5020,p3,175,5.10611e-05,2.31615,-100
0,5020,p3,109,5.13673e-05,2.34258,-100
0,5021,p3,191,5.04559e-05,2.38314,-100
0,5021,p3,137,5.1576e-05,2.47343,-100
0,5022,p3,200,5.29291e-05,2.48818,-100
0,5022,p3,111,5.73131e-05,2.50698,-100
0,5023,p3,161,5.95519e-05,2.63514,-100
0,5023,p3,103,6.25186e-05,2.6566,-100
0,5024,p3,150,6.28949e-05,2.81016,-100
0,5024,p3,110,6.40702e-05,2.78725,-100
0,5025,p3,142,6.38626e-05,2.81515,-100
0,5025,p3,96,6.51221e-05,2.83713,-100
0,5026,p3,152,6.60438e-05,2.85011,-100
0,5026,p3,123,6.69601e-05,2.92456,-100
0,5027,p3,199,6.81908e-05,2.79447,-100
0,5027,p3,133,6.79747e-05,2.803,-100
0,5028,p3,181,6.93169e-05,2.84028,-100
0,5028,p3,99,7.10295e-05,2.97801,-100
0,5029,p3,129,7.04222e-05,3.14187,-100
0,5029,p3,88,7.00962e-05,3.29151,-100
0,5030,p3,131,7.11576e-05,3.29401,-100
0,5030,p3,99,7.17682e-05,3.2049,-100
0,5031,p3,159,7.20021e-05,3.1156,-100
0,5031,p3,121,7.14169e-05,3.01008,-100
0,5032,p3,180,7.08171e-05,2.9057,-100
0,5032,p3,114,6.90012e-05,2.91777,-100
0,5033,p3,181,7.12307e-05,2.77507,-100
0,5033,p3,134,7.04998e-05,2.73658,-100
0,5034,p3,203,7.19598e-05,2.72075,-100
0,5034,p3,129,7.02512e-05,2.70226,-100
0,5035,p3,204,7.13629e-05,2.71456,-100
0,5035,p3,131,7.21619e-05,2.64606,-100
0,5036,p3,204,7.01272e-05,2.69824,-100
0,5036,p3,126,6.78423e-05,2.72732,-100
0,5037,p3,178,6.62224e-05,2.66937,-100
0,5037,p3,113,6.65643e-05,2.6348,-100
0,5038,p3,164,7.06337e-05,2.71605,-100
0,5038,p3,119,7.475e-05,2.79113,-100
0,5039,p3,193,7.46412e-05,2.77759,-100
0,5039,p3,136,7.27341e-05,2.83056,-100
0,5040,p3,199,7.21773e-05,2.73722,-100
0,5040,p3,118,7.13954e-05,2.68209,-100
0,5041,p3,174,6.94583e-05,2.56871,-100
0,5041,p3,113,6.68796e-05,2.51812,-100
0,5042,p3,163,6.49223e-05,2.44245,-100
0,5042,p3,112,6.38245e-05,2.43752,-100
0,5043,p3,152,6.05343e-05,2.48577,-100
0,5043,p3,99,5.8919e-05,2.50063,-100
0,5044,p3,172,6.06618e-05,2.4323,-100
0,5044,p3,140,6.1699e-05,2.40364,-100
0,5045,p3,201,5.89881e-05,2.46791,-100
0,5045,p3,118,5.76422e-05,2.53312,-100
