replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,7.33406e-05,5.06836,-100
0,5011,p3,40,7.33406e-05,5.06836,-100
0,5012,p3,80,8.72727e-05,3.84827,-100
0,5012,p3,70,8.9651e-05,3.63834,-100
0,5013,p3,110,9.74946e-05,2.88915,-100
0,5013,p3,84,9.85084e-05,2.88615,-100
0,5014,p3,153,8.94079e-05,3.812,-100
0,5014,p3,128,8.51462e-05,4.24547,-100
0,5015,p3,222,8.68998e-05,4.07956,-100
0,5015,p3,161,9.20566e-05,3.58494,-100
0,5016,p3,265,9.26583e-05,3.4878,-100
0,5016,p3,159,9.28636e-05,3.39087,-100
0,5017,p3,245,9.04493e-05,3.83788,-100
0,5017,p3,143,8.9466e-05,4.07993,-100
0,5018,p3,223,8.70024e-05,4.3258,-100
0,5018,p3,129,8.69843e-05,4.26484,-100
0,5019,p3,224,8.53583e-05,4.39196,-100
0,5019,p3,135,8.31646e-05,4.62907,-100
0,5020,p3,217,8.62435e-05,4.42095,-100
0,5020,p3,130,9.0368e-05,4.13063,-100
0,5021,p3,209,8.57769e-05,4.437,-100
0,5021,p3,134,8.34248e-05,4.43554,-100
0,5022,p3,173,8.28265e-05,4.5924,-100
0,5022,p3,89,8.67409e-05,4.29551,-100
0,5023,p3,128,9.29764e-05,3.7237,-100
0,5023,p3,104,9.54651e-05,3.35788,-100
0,5024,p3,167,9.52913e-05,3.51505,-100
0,5024,p3,131,9.20657e-05,3.93927,-100
0,5025,p3,195,9.61617e-05,3.54956,-100
0,5025,p3,116,9.44831e-05,3.73943,-100
0,5026,p3,171,9.36635e-05,3.76162,-100
0,5026,p3,101,9.09357e-05,3.95957,-100
0,5027,p3,152,8.5847e-05,4.36609,-100
0,5027,p3,100,8.46945e-05,4.4547,-100
0,5028,p3,187,8.6461e-05,4.41202,-100
0,5028,p3,141,8.92204e-05,4.25507,-100
0,5029,p3,227,8.92276e-05,4.26788,-100
0,5029,p3,139,9.01729e-05,4.14632,-100
0,5030,p3,193,9.13073e-05,3.81694,-100
0,5030,p3,106,9.04993e-05,3.52012,-100
0,5031,p3,160,9.09121e-05,3.32987,-100
0,5031,p3,107,8.9676e-05,3.54137,-100
0,5032,p3,155,8.60953e-05,3.95339,-100
0,5032,p3,108,8.61724e-05,3.9286,-100
0,5033,p3,189,8.84897e-05,3.79095,-100
0,5033,p3,144,8.98855e-05,3.578,-100
0,5034,p3,238,9.04392e-05,3.39167,-100
0,5034,p3,153,9.08426e-05,3.21858,-100
0,5035,p3,205,9.14892e-05,3.17391,-100
0,5035,p3,109,9.30305e-05,2.9661,-100
0,5036,p3,151,9.20585e-05,3.13433,-100
0,5036,p3,100,9.22015e-05,3.10671,-100
0,5037,p3,134,9.53695e-05,3.07829,-100
0,5037,p3,98,9.87995e-05,2.82839,-100
0,5038,p3,160,0.000100496,2.53127,-100
0,5038,p3,128,9.94574e-05,2.53835,-100
0,5039,p3,204,9.80067e-05,2.85253,-100
0,5039,p3,138,9.53303e-05,2.98265,-100
0,5040,p3,201,9.61908e-05,2.86265,-100
0,5040,p3,120,9.51601e-05,2.73992,-100
0,5041,p3,171,9.31634e-05,2.94444,-100
0,5041,p3,109,9.14363e-05,2.98517,-100
0,5042,p3,148,9.39e-05,2.45141,-100
0,5042,p3,96,9.74436e-05,1.83548,-100
0,5043,p3,143,9.70629e-05,1.89966,-100
0,5043,p3,103,9.50349e-05,2.19926,-100
0,5044,p3,140,9.09837e-05,2.59733,-100
0,5044,p3,99,8.53377e-05,3.2634,-100
0,5045,p3,146,8.79318e-05,2.95729,-100
0,5045,p3,110,9.15517e-05,2.61747,-100
0,5046,p3,159,9.46913e-05,2.33003,-100
0,5046,p3,110,9.55694e-05,2.16276,-100
0,5047,p3,157,8.78078e-05,2.94007,-100
0,5047,p3,106,8.14307e-05,3.43733,-100
0,5048,p3,171,8.43403e-05,3.21458,-100
0,5048,p3,118,9.01257e-05,2.70771,-100
0,5049,p3,165,9.10861e-05,2.83072,-100
0,5049,p3,94,9.38462e-05,2.50006,-100
0,5050,p3,138,8.92215e-05,2.73764,-100
0,5050,p3,102,8.92037e-05,2.64328,-100
0,5051,p3,142,9.27009e-05,2.22149,-100
0,5051,p3,97,9.75996e-05,1.86072,-100
0,5052,p3,158,9.99101e-05,1.65504,-100
