replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,216,5.0808e-07,0.019975,100
0,3,p1,166,4.80476e-07,-0.0153897,100
0,4,p1,101,9.79316e-07,-0.0107098,100
0,5,p1,139,7.16837e-07,-0.0160115,100
0,6,p1,171,1.10444e-06,-0.0169619,100
0,7,p1,128,1.06689e-06,-0.0728368,100
0,8,p1,133,2.28588e-06,-0.134825,100
0,9,p1,134,1.76376e-06,-0.0597821,100
0,10,p1,116,1.44285e-06,-0.0634901,100
0,11,p1,126,2.47229e-06,-0.1648,100
0,12,p1,126,2.16553e-06,-0.222096,100
0,13,p1,148,3.43134e-06,-0.217136,100
0,14,p1,153,3.9566e-06,-0.297373,100
0,15,p1,125,4.19424e-06,-0.401801,100
0,16,p1,141,3.60822e-06,-0.28316,100
0,17,p1,122,3.37745e-06,-0.0757575,100
0,18,p1,152,6.15023e-06,-0.317253,100
0,19,p1,140,5.83342e-06,-0.313133,100
0,20,p1,130,4.54172e-06,-0.223282,100
0,21,p1,96,4.88336e-06,-0.300764,100
0,22,p1,188,5.01146e-06,-0.207277,100
0,23,p1,160,6.68867e-06,-0.482743,100
0,24,p1,124,5.5746e-06,-0.256717,100
0,25,p1,138,4.77526e-06,-0.203653,100
0,26,p1,119,4.20203e-06,-0.0386785,100
0,27,p1,143,3.91046e-06,-0.22749,100
0,28,p1,158,5.278e-06,-0.223176,100
0,29,p1,109,5.41495e-06,-0.129684,100
0,30,p1,176,5.41225e-06,-0.140134,100
0,31,p1,143,5.8773e-06,-0.165396,100
0,32,p1,141,6.09803e-06,-0.226457,100
0,33,p1,128,6.45844e-06,-0.18299,100
0,34,p1,154,5.55068e-06,-0.0185734,100
0,35,p1,156,6.42094e-06,-0.0228139,100
0,36,p1,125,7.91808e-06,-0.132638,100
0,37,p1,145,7.74388e-06,-0.124516,100
0,38,p1,135,8.13388e-06,-0.105105,100
0,39,p1,193,9.3577e-06,-0.268986,100
0,40,p1,120,1.0475e-05,-0.318818,100
0,41,p1,119,1.06017e-05,-0.0624312,100
0,42,p1,186,1.15049e-05,-0.231054,100
0,43,p1,171,1.2266e-05,-0.280792,100
0,44,p1,85,1.31439e-05,-0.0745663,100
0,45,p1,134,1.2894e-05,0.0290943,100
0,46,p1,136,1.38411e-05,-0.317467,100
0,47,p1,129,1.493e-05,-0.254196,100
0,48,p1,112,1.55265e-05,-0.325614,100
0,49,p1,154,1.32244e-05,-0.325944,100
0,50,p1,84,1.20507e-05,-0.184675,100
0,51,p1,118,1.43274e-05,-0.107568,100
0,52,p1,152,1.38515e-05,-0.247628,100
0,53,p1,157,1.34125e-05,-0.318201,100
0,54,p1,116,1.60761e-05,-0.307047,100
0,55,p1,85,1.45488e-05,-0.449167,100
0,56,p1,142,1.49164e-05,-0.194769,100
0,57,p1,158,1.5833e-05,-0.46373,100
0,58,p1,108,1.40514e-05,-0.24432,100
0,59,p1,146,1.41337e-05,-0.115959,100
0,60,p1,156,1.77765e-05,-0.144076,100
0,61,p1,137,1.56572e-05,-0.29103,100
0,62,p1,135,1.52214e-05,-0.294966,100
0,63,p1,192,1.58766e-05,-0.440992,100
0,64,p1,168,1.49795e-05,-0.426091,100
0,65,p1,100,1.46795e-05,-0.496084,100
0,66,p1,146,1.55569e-05,-0.346738,100
0,67,p1,159,1.54005e-05,-0.304413,100
0,68,p1,125,1.63069e-05,-0.154643,100
0,69,p1,106,1.64422e-05,-0.0648061,100
0,70,p1,166,1.92568e-05,0.0952371,100
0,71,p1,150,1.92269e-05,0.153837,100
0,72,p1,126,2.05615e-05,0.0656003,100
0,73,p1,148,2.02899e-05,0.148829,100
0,74,p1,126,1.8293e-05,0.534248,100
0,75,p1,106,2.10061e-05,0.478215,100
0,76,p1,152,1.9628e-05,0.48651,100
0,77,p1,144,2.09893e-05,0.00647369,100
0,78,p1,161,2.14791e-05,0.125971,100
0,79,p1,146,2.01067e-05,0.0593973,100
0,80,p1,105,1.95356e-05,0.142152,100
0,81,p1,179,1.96979e-05,0.290536,100
0,82,p1,132,1.98981e-05,0.0837952,100
0,83,p1,112,1.90226e-05,0.0716806,100
0,84,p1,176,2.00047e-05,0.0364706,100
0,85,p1,198,2.09845e-05,0.200952,100
0,86,p1,111,2.12008e-05,0.0613369,100
0,87,p1,117,1.91672e-05,-0.0783173,100
0,88,p1,175,2.18792e-05,0.130105,100
0,89,p1,169,2.01983e-05,0.144778,100
0,90,p1,115,2.31172e-05,0.114924,100
0,91,p1,130,2.36118e-05,0.00588825,100
0,92,p1,128,2.26764e-05,-0.212022,100
0,93,p1,115,2.2924e-05,-0.0841922,100
0,94,p1,120,2.09597e-05,-0.240472,100
0,95,p1,193,2.35809e-05,-0.278085,100
0,96,p1,125,2.61434e-05,-0.146836,100
0,97,p1,114,2.72576e-05,-0.439221,100
0,98,p1,156,2.70622e-05,-0.155407,100
0,99,p1,139,2.72507e-05,-0.0189,100
0,100,p1,141,3.00234e-05,0.292266,100
0,101,p1,122,2.83002e-05,0.137888,100
0,102,p1,158,2.84267e-05,-0.0361761,100
0,103,p1,80,2.63703e-05,-0.169922,100
0,104,p1,110,2.79252e-05,-0.109958,100
0,105,p1,149,2.63718e-05,-0.246028,100
0,106,p1,93,2.43728e-05,-0.0978131,100
0,107,p1,119,2.46197e-05,0.114426,100
0,108,p1,117,2.46037e-05,-0.0896602,100
0,109,p1,125,2.33427e-05,0.376914,100
0,110,p1,113,2.40324e-05,0.505695,100
0,111,p1,147,2.66977e-05,0.251492,100
0,112,p1,117,2.60735e-05,-0.186217,100
0,113,p1,112,2.68658e-05,0.0631937,100
0,114,p1,147,2.98723e-05,0.0176218,100
0,115,p1,183,2.90124e-05,-0.029778,100
0,116,p1,130,2.57805e-05,0.049794,100
0,117,p1,133,2.65634e-05,0.0983844,100
0,118,p1,145,2.91981e-05,-0.330619,100
0,119,p1,120,3.1701e-05,-0.0882316,100
0,120,p1,93,3.60487e-05,0.103867,100
0,121,p1,125,3.75114e-05,0.218851,100
0,122,p1,186,3.6533e-05,0.0680266,100
0,123,p1,118,3.85651e-05,-0.314136,100
0,124,p1,118,3.95443e-05,-0.293413,100
0,125,p1,166,3.97757e-05,-0.255041,100
0,126,p1,160,3.84191e-05,-0.0852771,100
0,127,p1,142,4.56559e-05,-0.208425,100
0,128,p1,85,4.70879e-05,0.0378065,100
0,129,p1,102,4.41152e-05,-0.242138,100
0,130,p1,157,4.87263e-05,0.125897,100
0,131,p1,160,4.90854e-05,-0.168688,100
0,132,p1,94,4.74479e-05,-0.368516,100
0,133,p1,141,4.66893e-05,-0.367094,100
0,134,p1,167,4.95941e-05,0.0414852,100
0,135,p1,169,4.83213e-05,-0.11053,100
0,136,p1,125,4.51034e-05,-0.130048,100
0,137,p1,116,4.42758e-05,-0.122015,100
0,138,p1,161,4.89871e-05,0.0348893,100
0,139,p1,130,5.55707e-05,0.00347261,100
0,140,p1,160,5.19254e-05,-0.0850098,100
0,141,p1,110,5.11512e-05,-0.0742791,100
0,142,p1,101,5.1889e-05,0.127795,100
0,143,p1,162,5.31901e-05,0.0202117,100
0,144,p1,157,5.52637e-05,-0.0830942,100
0,145,p1,83,5.44854e-05,0.294275,100
0,146,p1,151,5.86439e-05,0.510753,100
0,147,p1,134,5.57794e-05,0.38335,100
0,148,p1,126,6.37402e-05,0.301891,100
0,149,p1,128,6.02338e-05,0.119567,100
0,150,p1,134,5.99181e-05,0.377344,100
0,151,p1,128,6.32855e-05,1.07642,100
0,152,p1,144,6.34411e-05,0.865282,100
0,153,p1,137,6.58844e-05,0.759709,100
0,154,p1,113,6.38394e-05,0.746772,100
0,155,p1,176,6.57475e-05,0.852757,100
0,156,p1,110,6.67959e-05,1.3524,100
0,157,p1,105,6.67569e-05,1.50426,100
0,158,p1,167,6.71874e-05,1.32506,100
0,159,p1,151,7.24411e-05,1.34499,100
0,160,p1,126,7.21989e-05,1.47675,100
0,161,p1,162,7.34008e-05,1.10467,100
0,162,p1,146,7.3317e-05,1.176,100
0,163,p1,150,7.56609e-05,0.848194,100
0,164,p1,135,6.78508e-05,0.92462,100
0,165,p1,125,7.26272e-05,1.17418,100
0,166,p1,148,7.24703e-05,1.64184,100
0,167,p1,122,6.82945e-05,1.60281,100
0,168,p1,115,7.06813e-05,1.2291,100
0,169,p1,115,7.03698e-05,1.34456,100
0,170,p1,153,7.14435e-05,1.00673,100
0,171,p1,130,7.31009e-05,0.471818,100
0,172,p1,99,7.08923e-05,0.869971,100
0,173,p1,133,7.45155e-05,0.322328,100
0,174,p1,158,7.53012e-05,0.249842,100
0,175,p1,131,7.2277e-05,0.672614,100
0,176,p1,108,7.34324e-05,0.716017,100
0,177,p1,140,6.93867e-05,0.977656,100
0,178,p1,146,6.88044e-05,0.592668,100
0,179,p1,107,7.31308e-05,0.423412,100
0,180,p1,101,6.95402e-05,0.599972,100
0,181,p1,132,7.40527e-05,1.13341,100
0,182,p1,144,6.87259e-05,1.17529,100
0,183,p1,107,7.07682e-05,0.642757,100
0,184,p1,144,7.21195e-05,0.47753,100
0,185,p1,132,6.85339e-05,0.904161,100
0,186,p1,137,7.13576e-05,0.976075,100
0,187,p1,132,7.31942e-05,0.811259,100
0,188,p1,111,7.8173e-05,0.884432,100
0,189,p1,171,7.38513e-05,0.996377,100
0,190,p1,186,7.30363e-05,1.23055,100
0,191,p1,109,8.01814e-05,1.07751,100
0,192,p1,114,8.17748e-05,0.950845,100
0,193,p1,223,8.08734e-05,1.13765,100
0,194,p1,159,7.59634e-05,1.29635,100
0,195,p1,134,8.01022e-05,1.39758,100
0,196,p1,127,7.825e-05,1.92045,100
0,197,p1,125,7.29498e-05,1.49195,100
0,198,p1,186,7.4406e-05,1.84226,100
0,199,p1,77,7.47293e-05,2.31406,100
0,200,p1,111,7.61375e-05,2.13469,100
0,201,p1,133,7.04593e-05,2.57652,100
0,202,p1,132,6.75115e-05,3.06765,100
0,203,p1,115,6.86495e-05,3.27649,100
0,204,p1,148,6.95124e-05,3.01046,100
0,205,p1,129,7.15723e-05,2.94277,100
0,206,p1,172,6.59072e-05,3.38731,100
0,207,p1,141,6.85863e-05,3.31434,100
0,208,p1,148,6.75301e-05,3.39686,100
0,209,p1,149,7.54563e-05,3.0751,100
0,210,p1,114,7.31933e-05,3.24521,100
0,211,p1,168,8.24594e-05,2.66741,100
0,212,p1,147,7.65665e-05,3.10192,100
0,213,p1,143,8.08866e-05,3.10765,100
0,214,p1,138,8.26638e-05,2.82212,100
0,215,p1,174,8.36394e-05,2.62352,100
0,216,p1,117,8.75586e-05,2.54776,100
0,217,p1,127,8.93233e-05,2.59318,100
0,218,p1,177,9.02488e-05,2.00937,100
0,219,p1,150,8.80987e-05,2.20107,100
0,220,p1,120,8.92493e-05,2.06574,100
0,221,p1,179,8.97934e-05,2.09744,100
0,222,p1,99,8.9748e-05,2.53747,100
0,223,p1,154,8.99393e-05,2.14667,100
0,224,p1,151,8.92472e-05,2.91973,100
0,225,p1,93,9.32408e-05,2.71363,100
0,226,p1,138,9.14167e-05,3.16889,100
0,227,p1,158,9.19646e-05,3.09192,100
0,228,p1,167,9.61779e-05,3.17007,100
0,229,p1,128,9.50351e-05,2.6687,100
0,230,p1,143,8.44645e-05,3.81011,100
0,231,p1,113,8.74039e-05,3.69286,100
0,232,p1,144,8.48676e-05,4.07245,100
0,233,p1,101,9.40521e-05,3.36807,100
0,234,p1,157,9.29804e-05,3.43764,100
0,235,p1,153,9.57711e-05,3.32437,100
0,236,p1,140,9.34987e-05,3.80674,100
0,237,p1,119,9.44566e-05,3.43089,100
0,238,p1,101,9.184e-05,3.91785,100
0,239,p1,156,9.21174e-05,4.23825,100
0,240,p1,124,9.3685e-05,3.57475,100
0,241,p1,137,9.1287e-05,4.30458,100
0,242,p1,186,9.20729e-05,4.25619,100
0,243,p1,180,9.31773e-05,4.36493,100
0,244,p1,65,9.61444e-05,3.81075,100
0,245,p1,131,9.51031e-05,4.17411,100
0,246,p1,161,9.80608e-05,3.78154,100
0,247,p1,129,9.49165e-05,3.62078,100
0,248,p1,200,9.94869e-05,3.4636,100
0,249,p1,104,0.000101,3.3213,100
0,250,p1,137,9.93998e-05,3.75726,100
0,251,p1,136,9.8228e-05,4.13097,100
0,252,p1,125,9.55037e-05,4.0998,100
0,253,p1,120,0.00010026,3.41858,100
0,254,p1,139,0.000105128,3.43168,100
0,255,p1,149,0.000105685,3.20412,100
0,256,p1,107,0.00010536,3.52007,100
0,257,p1,140,0.000107617,3.40991,100
0,258,p1,138,0.000106535,2.74366,100
0,259,p1,149,0.000102601,3.24516,100
0,260,p1,115,0.000101347,2.99676,100
0,261,p1,122,0.000102405,2.66349,100
0,262,p1,195,0.000103622,2.74886,100
0,263,p1,131,0.000103218,3.32732,100
0,264,p1,110,0.000103576,3.79308,100
0,265,p1,156,0.000104177,3.26778,100
0,266,p1,132,0.00010368,3.64973,100
0,267,p1,95,0.000106623,3.55479,100
0,268,p1,147,0.000101789,3.43477,100
0,269,p1,179,0.000104684,3.40198,100
0,270,p1,94,9.85774e-05,3.17969,100
0,271,p1,140,9.61406e-05,3.62416,100
0,272,p1,123,0.000102857,3.58867,100
0,273,p1,126,0.000101891,3.83596,100
0,274,p1,96,9.50716e-05,4.57025,100
0,275,p1,138,9.84636e-05,3.99114,100
0,276,p1,119,0.000106459,4.31704,100
0,277,p1,146,0.00010483,3.51467,100
0,278,p1,128,0.000102407,4.14987,100
0,279,p1,135,9.97059e-05,4.12214,100
0,280,p1,119,9.78031e-05,4.73362,100
0,281,p1,135,0.000101238,4.66366,100
