replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,2.3725e-05,0.341753,-100
0,5011,p3,40,2.3725e-05,0.341753,-100
0,5012,p3,80,2.31242e-05,0.734013,-100
0,5012,p3,74,2.23512e-05,0.950171,-100
0,5013,p3,114,2.14193e-05,1.22929,-100
0,5013,p3,88,2.164e-05,1.27037,-100
0,5014,p3,168,2.14766e-05,1.23524,-100
0,5014,p3,140,2.14747e-05,1.20993,-100
0,5015,p3,253,2.09496e-05,1.07685,-100
0,5015,p3,169,2.12451e-05,1.00741,-100
0,5016,p3,249,2.21404e-05,0.929941,-100
0,5016,p3,128,2.39682e-05,0.819644,-100
0,5017,p3,200,2.48711e-05,0.812585,-100
0,5017,p3,126,2.54655e-05,0.755553,-100
0,5018,p3,227,2.55476e-05,0.569823,-100
0,5018,p3,159,2.51998e-05,0.498201,-100
0,5019,p3,267,2.47202e-05,0.488532,-100
0,5019,p3,169,2.47668e-05,0.421314,-100
0,5020,p3,266,2.47822e-05,0.529746,-100
0,5020,p3,148,2.57743e-05,0.522249,-100
0,5021,p3,235,2.62166e-05,0.59675,-100
0,5021,p3,136,2.70296e-05,0.569754,-100
0,5022,p3,166,2.70783e-05,0.449639,-100
0,5022,p3,83,2.75112e-05,0.154763,-100
0,5023,p3,115,2.75149e-05,0.344723,-100
0,5023,p3,97,2.8114e-05,0.363255,-100
0,5024,p3,158,2.87178e-05,0.14063,-100
0,5024,p3,133,2.88292e-05,-0.0194058,-100
0,5025,p3,190,2.88651e-05,0.0353764,-100
0,5025,p3,120,2.92597e-05,0.116045,-100
0,5026,p3,178,2.98591e-05,-0.0595424,-100
0,5026,p3,119,3.00177e-05,-0.293959,-100
0,5027,p3,178,3.07711e-05,-0.446882,-100
0,5027,p3,114,3.07475e-05,-0.435864,-100
0,5028,p3,181,3.13852e-05,-0.232322,-100
0,5028,p3,120,3.06687e-05,-0.11053,-100
0,5029,p3,185,3.02126e-05,-0.304786,-100
0,5029,p3,121,3.00468e-05,-0.628439,-100
0,5030,p3,174,2.9384e-05,-0.773113,-100
0,5030,p3,101,2.94839e-05,-0.823619,-100
0,5031,p3,143,3.13952e-05,-1.05918,-100
0,5031,p3,97,3.29913e-05,-0.956805,-100
0,5032,p3,153,3.28002e-05,-0.396287,-100
0,5032,p3,122,3.19336e-05,-0.15694,-100
0,5033,p3,170,3.20896e-05,0.00861095,-100
0,5033,p3,108,3.24751e-05,-0.128103,-100
0,5034,p3,182,3.3083e-05,-0.00458456,-100
0,5034,p3,137,3.314e-05,-0.137451,-100
0,5035,p3,219,3.47325e-05,-0.269377,-100
0,5035,p3,141,3.51081e-05,-0.247467,-100
0,5036,p3,205,3.53297e-05,-0.281003,-100
0,5036,p3,117,3.42783e-05,-0.086135,-100
0,5037,p3,176,3.34202e-05,-0.106187,-100
0,5037,p3,112,3.23246e-05,-0.0869733,-100
0,5038,p3,188,3.23001e-05,-0.10252,-100
0,5038,p3,128,3.25323e-05,-0.269704,-100
