replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,4.34437e-05,19.9285,-20
0,5011,p3,40,4.34437e-05,19.9285,-20
0,5012,p3,80,4.72242e-05,19.9686,-20
0,5012,p3,74,4.7805e-05,19.9607,-20
0,5013,p3,114,4.88073e-05,20.0051,-20
0,5013,p3,86,4.84248e-05,20.0065,-20
0,5014,p3,166,4.93938e-05,19.9725,-20
0,5014,p3,140,4.90349e-05,19.9479,-20
0,5015,p3,247,4.88148e-05,19.9331,-20
0,5015,p3,162,4.65754e-05,19.9337,-20
0,5016,p3,270,4.75243e-05,19.8929,-20
0,5016,p3,157,4.83411e-05,19.8712,-20
0,5017,p3,225,4.78408e-05,19.877,-20
0,5017,p3,111,4.98681e-05,19.8724,-20
0,5018,p3,195,4.97323e-05,19.9124,-20
0,5018,p3,132,4.95064e-05,19.9105,-20
0,5019,p3,218,4.95786e-05,19.9143,-20
0,5019,p3,134,4.92147e-05,19.8808,-20
0,5020,p3,212,5.02964e-05,19.8784,-20
0,5020,p3,135,5.04154e-05,19.849,-20
0,5021,p3,211,4.97455e-05,19.8582,-20
0,5021,p3,129,4.86909e-05,19.8552,-20
0,5022,p3,171,4.65512e-05,19.8674,-20
0,5022,p3,112,4.36802e-05,19.8313,-20
0,5023,p3,162,4.55683e-05,19.786,-20
0,5023,p3,123,4.58381e-05,19.7655,-20
0,5024,p3,185,4.8098e-05,19.7386,-20
0,5024,p3,123,4.7985e-05,19.7514,-20
0,5025,p3,198,4.83962e-05,19.7232,-20
0,5025,p3,132,4.88596e-05,19.7018,-20
0,5026,p3,166,4.61546e-05,19.7372,-20
0,5026,p3,84,4.23958e-05,19.7631,-20
0,5027,p3,132,4.03928e-05,19.6707,-20
0,5027,p3,102,4.10318e-05,19.614,-20
0,5028,p3,170,4.01289e-05,19.6958,-20
0,5028,p3,123,4.01279e-05,19.7314,-20
0,5029,p3,201,4.42966e-05,19.6444,-20
0,5029,p3,135,4.65056e-05,19.5514,-20
0,5030,p3,194,4.48257e-05,19.573,-20
0,5030,p3,116,4.28801e-05,19.596,-20
0,5031,p3,183,3.95882e-05,19.6658,-20
0,5031,p3,127,3.87777e-05,19.7148,-20
0,5032,p3,184,3.94985e-05,19.7137,-20
0,5032,p3,114,4.11288e-05,19.7242,-20
0,5033,p3,175,3.85987e-05,19.7026,-20
0,5033,p3,116,3.68226e-05,19.7199,-20
0,5034,p3,171,3.74125e-05,19.6506,-20
0,5034,p3,113,4.12139e-05,19.6219,-20
0,5035,p3,168,4.29353e-05,19.6451,-20
0,5035,p3,113,4.56696e-05,19.7103,-20
0,5036,p3,169,4.47073e-05,19.6223,-20
0,5036,p3,108,4.40972e-05,19.5876,-20
0,5037,p3,191,4.33459e-05,19.5495,-20
0,5037,p3,142,4.3351e-05,19.5975,-20
0,5038,p3,199,4.40576e-05,19.6036,-20
0,5038,p3,99,4.26242e-05,19.6175,-20
0,5039,p3,146,3.9628e-05,19.6722,-20
0,5039,p3,104,3.77686e-05,19.7001,-20
0,5040,p3,163,4.01308e-05,19.7011,-20
0,5040,p3,119,4.17591e-05,19.6567,-20
0,5041,p3,173,4.09021e-05,19.6862,-20
0,5041,p3,114,4.12438e-05,19.7135,-20
0,5042,p3,168,4.22236e-05,19.6853,-20
0,5042,p3,113,4.24419e-05,19.6844,-20
0,5043,p3,154,4.05254e-05,19.5929,-20
0,5043,p3,101,3.95741e-05,19.5145,-20
0,5044,p3,151,3.95847e-05,19.5615,-20
0,5044,p3,110,4.04855e-05,19.6211,-20
0,5045,p3,168,4.19049e-05,19.6777,-20
0,5045,p3,119,4.3617e-05,19.6885,-20
0,5046,p3,184,4.37063e-05,19.6904,-20
0,5046,p3,120,4.41389e-05,19.6957,-20
0,5047,p3,180,4.46326e-05,19.6744,-20
0,5047,p3,106,4.55562e-05,19.6769,-20
0,5048,p3,137,4.59795e-05,19.6837,-20
0,5048,p3,80,4.76539e-05,19.7103,-20
0,5049,p3,130,4.82988e-05,19.5689,-20
0,5049,p3,105,4.8527e-05,19.5869,-20
0,5050,p3,153,4.66235e-05,19.6203,-20
0,5050,p3,113,4.66658e-05,19.6741,-20
0,5051,p3,179,4.76046e-05,19.7173,-20
0,5051,p3,124,4.96777e-05,19.73,-20
0,5052,p3,170,4.96647e-05,19.6969,-20
0,5052,p3,97,4.99771e-05,19.6996,-20
0,5053,p3,143,4.86659e-05,19.7114,-20
0,5053,p3,95,5.06936e-05,19.7784,-20
0,5054,p3,141,5.19891e-05,19.8114,-20
0,5054,p3,101,5.50765e-05,19.8183,-20
0,5055,p3,142,5.49224e-05,19.7454,-20
0,5055,p3,103,5.36502e-05,19.7006,-20
0,5056,p3,158,5.50322e-05,19.805,-20
0,5056,p3,115,5.58386e-05,19.9192,-20
0,5057,p3,174,5.71327e-05,19.8691,-20
0,5057,p3,113,5.58893e-05,19.7587,-20
0,5058,p3,165,5.62573e-05,19.7077,-20
0,5058,p3,112,5.31234e-05,19.7137,-20
0,5059,p3,165,5.21462e-05,19.5953,-20
0,5059,p3,107,5.03782e-05,19.5481,-20
