replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,222,7.64041e-07,-0.0283676,30
0,3,p1,71,8.39119e-07,-0.0323227,30
0,4,p1,87,1.69441e-06,-0.0824537,30
0,5,p1,181,1.75269e-06,-0.0490522,30
0,6,p1,158,3.8179e-06,-0.153768,30
0,7,p1,133,3.72576e-06,-0.200328,30
0,8,p1,87,2.82138e-06,-0.0715891,30
0,9,p1,173,3.79114e-06,-0.129893,30
0,10,p1,172,5.16191e-06,-0.271439,30
0,11,p1,102,3.91148e-06,-0.125727,30
0,12,p1,150,5.89578e-06,-0.21195,30
0,13,p1,117,5.14647e-06,0.0235164,30
0,14,p1,119,5.26305e-06,-0.206154,30
0,15,p1,142,6.50342e-06,-0.258734,30
0,16,p1,119,6.14893e-06,-0.20801,30
0,17,p1,140,6.63112e-06,-0.170697,30
0,18,p1,156,6.24014e-06,-0.153464,30
0,19,p1,108,6.03095e-06,-0.148389,30
0,20,p1,103,4.93449e-06,-0.18137,30
0,21,p1,174,5.42261e-06,-0.112866,30
0,22,p1,151,5.04759e-06,-0.394825,30
0,23,p1,131,5.10489e-06,-0.431581,30
0,24,p1,123,5.87613e-06,-0.405249,30
0,25,p1,155,6.02934e-06,-0.28163,30
0,26,p1,149,7.08392e-06,-0.0468343,30
0,27,p1,132,8.93566e-06,0.306524,30
0,28,p1,130,9.63817e-06,0.27532,30
0,29,p1,160,1.00783e-05,0.243329,30
0,30,p1,112,1.06362e-05,0.344966,30
0,31,p1,124,8.21182e-06,0.0532152,30
0,32,p1,177,9.07434e-06,0.21364,30
0,33,p1,181,1.00897e-05,0.229304,30
0,34,p1,146,9.13211e-06,0.2115,30
0,35,p1,143,1.05868e-05,0.183765,30
0,36,p1,163,9.13038e-06,0.181518,30
0,37,p1,163,1.05691e-05,0.266022,30
0,38,p1,74,8.37929e-06,0.0615432,30
0,39,p1,118,8.64658e-06,0.312959,30
0,40,p1,194,8.27466e-06,0.424936,30
0,41,p1,146,9.71758e-06,0.440546,30
0,42,p1,159,9.98932e-06,0.511372,30
0,43,p1,150,9.78267e-06,0.695561,30
0,44,p1,142,9.95264e-06,0.551458,30
0,45,p1,150,1.1466e-05,0.742707,30
0,46,p1,125,9.23264e-06,0.771663,30
0,47,p1,156,1.03793e-05,0.661741,30
0,48,p1,130,1.11746e-05,0.709712,30
0,49,p1,99,1.18054e-05,0.706462,30
0,50,p1,94,1.32492e-05,0.743877,30
0,51,p1,167,1.40957e-05,0.59876,30
0,52,p1,117,1.2018e-05,0.639749,30
0,53,p1,110,1.18591e-05,0.591326,30
0,54,p1,126,1.31853e-05,0.525485,30
0,55,p1,133,1.11606e-05,0.57661,30
0,56,p1,103,1.09765e-05,0.589132,30
0,57,p1,170,1.12042e-05,0.836268,30
0,58,p1,174,1.11114e-05,0.859325,30
0,59,p1,126,1.29384e-05,0.59032,30
0,60,p1,129,1.05081e-05,0.726324,30
0,61,p1,143,1.17404e-05,0.792269,30
0,62,p1,111,1.36921e-05,0.735876,30
0,63,p1,150,1.17111e-05,0.70891,30
0,64,p1,135,1.22359e-05,0.726035,30
0,65,p1,162,9.70088e-06,0.718442,30
0,66,p1,104,8.56185e-06,0.583313,30
0,67,p1,114,1.07533e-05,0.652919,30
0,68,p1,132,1.08566e-05,0.577011,30
0,69,p1,168,1.10261e-05,0.731766,30
0,70,p1,109,1.2799e-05,0.855507,30
0,71,p1,97,1.12467e-05,0.721149,30
0,72,p1,164,1.09593e-05,0.431888,30
0,73,p1,126,1.51487e-05,0.839633,30
0,74,p1,167,1.48716e-05,0.998272,30
0,75,p1,83,1.46523e-05,0.654159,30
0,76,p1,139,1.40673e-05,0.408981,30
0,77,p1,147,1.39164e-05,0.567875,30
0,78,p1,137,1.77569e-05,0.694086,30
0,79,p1,135,1.64724e-05,0.548582,30
0,80,p1,119,1.66824e-05,0.231326,30
0,81,p1,163,1.78217e-05,0.421701,30
0,82,p1,162,1.98844e-05,0.0125059,30
0,83,p1,126,2.16191e-05,0.0161346,30
0,84,p1,97,2.22091e-05,0.0242023,30
0,85,p1,158,2.54414e-05,-0.0775338,30
0,86,p1,159,2.03362e-05,0.0914784,30
0,87,p1,131,2.3327e-05,0.423708,30
0,88,p1,114,2.69464e-05,0.632033,30
0,89,p1,174,2.33834e-05,0.640376,30
0,90,p1,145,2.1322e-05,0.111246,30
0,91,p1,124,1.88495e-05,0.240851,30
0,92,p1,134,2.1152e-05,0.418537,30
0,93,p1,139,2.10908e-05,0.444889,30
0,94,p1,128,2.12347e-05,0.519561,30
0,95,p1,148,2.05385e-05,0.338384,30
0,96,p1,150,2.25882e-05,0.138667,30
0,97,p1,128,2.22067e-05,0.524592,30
0,98,p1,162,1.86959e-05,0.528827,30
0,99,p1,96,1.83507e-05,0.942294,30
0,100,p1,138,1.73624e-05,0.558869,30
0,101,p1,178,2.07447e-05,0.653992,30
0,102,p1,149,2.18004e-05,1.08049,30
0,103,p1,131,1.76176e-05,0.549484,30
0,104,p1,123,1.86255e-05,0.813461,30
0,105,p1,157,2.04444e-05,1.17134,30
0,106,p1,103,1.98897e-05,0.692799,30
0,107,p1,141,1.71211e-05,0.615007,30
0,108,p1,91,1.61176e-05,0.583509,30
0,109,p1,125,1.62509e-05,0.478858,30
0,110,p1,116,1.59713e-05,0.53677,30
0,111,p1,105,2.0454e-05,0.268498,30
0,112,p1,134,2.00543e-05,0.32478,30
0,113,p1,140,1.82059e-05,-0.0821206,30
0,114,p1,165,1.83818e-05,-0.112008,30
0,115,p1,158,1.53453e-05,-0.0310559,30
0,116,p1,130,1.44038e-05,0.118049,30
0,117,p1,104,1.72679e-05,-0.0216862,30
0,118,p1,127,1.50617e-05,-0.142792,30
0,119,p1,155,1.80412e-05,-0.0290453,30
0,120,p1,133,1.79278e-05,-0.145924,30
0,121,p1,149,2.08948e-05,-0.256114,30
0,122,p1,146,2.22518e-05,-0.250333,30
0,123,p1,151,2.16236e-05,-0.219427,30
0,124,p1,160,2.1785e-05,-0.0598046,30
0,125,p1,116,2.17672e-05,0.0749516,30
0,126,p1,172,2.30767e-05,-0.0686353,30
0,127,p1,137,2.26469e-05,-0.0290345,30
0,128,p1,131,2.01917e-05,0.060373,30
0,129,p1,93,1.95687e-05,0.0155717,30
0,130,p1,119,2.09509e-05,-0.00133895,30
0,131,p1,154,2.12523e-05,-0.10109,30
0,132,p1,115,2.18011e-05,-0.243979,30
0,133,p1,130,2.05139e-05,-0.0399737,30
0,134,p1,155,2.04572e-05,-0.0540369,30
0,135,p1,159,2.32835e-05,-0.0087972,30
0,136,p1,127,2.18479e-05,-0.0615762,30
0,137,p1,121,2.12093e-05,0.0780598,30
0,138,p1,137,2.46001e-05,0.00393319,30
0,139,p1,141,2.36374e-05,0.280484,30
0,140,p1,125,2.51904e-05,0.266067,30
0,141,p1,133,2.55294e-05,0.274447,30
0,142,p1,152,2.5462e-05,-0.032912,30
0,143,p1,117,2.5099e-05,0.0483523,30
0,144,p1,146,2.41079e-05,0.431399,30
0,145,p1,116,2.47867e-05,0.20208,30
0,146,p1,136,2.40903e-05,0.29731,30
0,147,p1,137,2.50432e-05,0.283599,30
0,148,p1,138,2.34917e-05,0.55391,30
0,149,p1,105,2.49537e-05,0.481886,30
0,150,p1,152,2.38515e-05,0.471069,30
0,151,p1,123,2.42686e-05,0.386386,30
0,152,p1,142,2.39489e-05,0.614568,30
0,153,p1,146,2.48994e-05,0.60443,30
0,154,p1,111,2.79912e-05,0.507785,30
0,155,p1,126,2.73599e-05,0.700114,30
0,156,p1,170,2.86886e-05,0.159445,30
0,157,p1,113,2.70687e-05,0.743783,30
0,158,p1,85,2.79889e-05,0.555199,30
0,159,p1,103,2.725e-05,0.307829,30
0,160,p1,142,2.75942e-05,0.0231852,30
0,161,p1,163,2.84484e-05,0.0482886,30
0,162,p1,129,3.06811e-05,0.278426,30
0,163,p1,96,2.95383e-05,0.111733,30
0,164,p1,158,2.68817e-05,-0.0646361,30
0,165,p1,131,3.0537e-05,0.0337476,30
0,166,p1,140,2.98296e-05,-0.0557066,30
