replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,295,6.76817e-07,0.0219024,10
0,3,p1,90,1.08642e-06,0.0432473,10
0,4,p1,81,1.92044e-06,-0.00553656,10
0,5,p1,103,1.62739e-06,0.0760474,10
0,6,p1,140,2.64286e-06,-0.00171818,10
0,7,p1,128,5.867e-06,0.0988377,10
0,8,p1,119,5.02154e-06,-0.0201987,10
0,9,p1,118,6.22522e-06,-0.0314108,10
0,10,p1,182,6.87492e-06,-0.0145241,10
0,11,p1,153,9.09928e-06,0.0258156,10
0,12,p1,154,7.56241e-06,-0.0590959,10
0,13,p1,106,7.2913e-06,0.0027109,10
0,14,p1,135,8.36241e-06,-0.0482589,10
0,15,p1,152,8.53402e-06,0.00365012,10
0,16,p1,133,1.01733e-05,0.138476,10
0,17,p1,73,1.29574e-05,-0.0751399,10
0,18,p1,124,1.27849e-05,-0.0083641,10
0,19,p1,140,1.4273e-05,0.133811,10
0,20,p1,163,1.38233e-05,0.129609,10
0,21,p1,121,1.58002e-05,0.169196,10
0,22,p1,124,1.649e-05,0.155939,10
0,23,p1,149,1.79172e-05,0.217447,10
0,24,p1,159,2.03487e-05,0.365709,10
0,25,p1,132,1.96215e-05,0.330527,10
0,26,p1,107,2.20107e-05,0.160334,10
0,27,p1,135,2.20148e-05,0.307121,10
0,28,p1,111,2.06736e-05,0.391676,10
0,29,p1,108,1.99974e-05,0.322179,10
0,30,p1,135,2.06576e-05,0.387294,10
0,31,p1,134,2.09523e-05,0.421875,10
0,32,p1,158,2.37174e-05,0.504394,10
0,33,p1,142,2.34279e-05,0.544057,10
0,34,p1,154,2.17109e-05,0.612635,10
0,35,p1,131,2.23921e-05,0.536155,10
0,36,p1,133,2.39129e-05,0.281166,10
0,37,p1,80,2.19797e-05,0.171011,10
0,38,p1,127,1.93381e-05,0.251209,10
0,39,p1,128,2.36917e-05,0.204669,10
0,40,p1,115,2.42529e-05,0.115879,10
0,41,p1,108,2.27641e-05,0.177653,10
0,42,p1,172,2.34505e-05,0.249631,10
0,43,p1,121,2.33994e-05,0.275064,10
0,44,p1,142,2.60082e-05,0.30751,10
0,45,p1,103,2.38345e-05,0.31961,10
0,46,p1,166,2.35466e-05,0.337887,10
0,47,p1,118,2.44086e-05,0.348524,10
0,48,p1,118,2.18156e-05,0.449315,10
0,49,p1,121,2.53056e-05,0.412449,10
0,50,p1,138,2.39319e-05,0.386518,10
0,51,p1,163,2.5911e-05,0.423177,10
0,52,p1,85,2.34201e-05,0.446352,10
0,53,p1,156,2.32495e-05,0.39164,10
0,54,p1,141,2.42201e-05,0.318517,10
0,55,p1,146,2.21681e-05,0.433362,10
0,56,p1,89,2.18173e-05,0.432213,10
0,57,p1,151,2.34163e-05,0.336721,10
0,58,p1,144,2.12247e-05,0.240759,10
0,59,p1,123,2.27071e-05,0.0859469,10
0,60,p1,120,2.05375e-05,0.275831,10
0,61,p1,181,2.12951e-05,0.174217,10
0,62,p1,137,2.07297e-05,0.113713,10
0,63,p1,121,2.01858e-05,0.160228,10
0,64,p1,146,1.89229e-05,0.286065,10
0,65,p1,191,1.97256e-05,0.519952,10
0,66,p1,102,1.94199e-05,0.18006,10
0,67,p1,118,2.00826e-05,-0.0645184,10
0,68,p1,143,1.88831e-05,0.303604,10
0,69,p1,170,1.71502e-05,0.281515,10
0,70,p1,120,1.67306e-05,0.061921,10
0,71,p1,177,1.56673e-05,-0.132123,10
0,72,p1,155,1.74531e-05,0.124661,10
0,73,p1,131,1.64116e-05,-0.212793,10
0,74,p1,144,1.52807e-05,-0.034765,10
0,75,p1,152,1.73909e-05,0.0499046,10
0,76,p1,99,1.97255e-05,0.0352329,10
0,77,p1,137,1.7112e-05,0.0170498,10
0,78,p1,162,1.65634e-05,0.108231,10
0,79,p1,126,1.9321e-05,-0.23749,10
0,80,p1,126,1.923e-05,0.0358203,10
0,81,p1,152,1.96089e-05,-0.0333861,10
0,82,p1,163,1.99816e-05,-0.176906,10
0,83,p1,143,1.78598e-05,-0.255303,10
0,84,p1,126,1.76216e-05,-0.219331,10
0,85,p1,168,1.75165e-05,-0.0619182,10
0,86,p1,126,1.97166e-05,-0.474045,10
0,87,p1,111,2.12398e-05,-0.614216,10
0,88,p1,100,2.01555e-05,-0.363668,10
0,89,p1,172,2.17633e-05,-0.384279,10
0,90,p1,103,2.19267e-05,-0.240795,10
0,91,p1,137,2.3615e-05,-0.273478,10
0,92,p1,147,2.47529e-05,-0.126099,10
0,93,p1,116,2.62771e-05,0.153658,10
0,94,p1,93,2.53596e-05,0.220875,10
0,95,p1,100,2.40605e-05,0.0208037,10
0,96,p1,151,2.62228e-05,0.0261144,10
0,97,p1,144,2.38288e-05,0.416426,10
0,98,p1,122,2.47732e-05,0.770095,10
0,99,p1,129,2.61835e-05,0.637715,10
0,100,p1,135,2.52593e-05,0.581667,10
0,101,p1,131,2.8741e-05,0.784362,10
0,102,p1,122,2.70189e-05,0.729432,10
0,103,p1,113,2.60713e-05,0.931619,10
0,104,p1,154,2.53308e-05,1.11032,10
0,105,p1,142,2.72984e-05,0.914329,10
0,106,p1,127,2.63457e-05,0.933278,10
0,107,p1,116,2.82878e-05,1.05225,10
0,108,p1,128,2.94803e-05,1.00798,10
0,109,p1,137,2.95708e-05,0.824767,10
0,110,p1,155,3.29238e-05,0.735803,10
0,111,p1,174,3.43259e-05,0.865668,10
0,112,p1,180,3.24958e-05,0.940184,10
0,113,p1,91,3.63332e-05,0.886816,10
0,114,p1,157,3.73332e-05,1.16743,10
0,115,p1,192,3.66442e-05,1.11161,10
0,116,p1,133,3.70663e-05,0.863275,10
0,117,p1,109,3.71934e-05,0.925108,10
0,118,p1,131,3.46413e-05,0.78082,10
0,119,p1,198,3.70421e-05,0.78908,10
0,120,p1,95,3.87058e-05,0.2248,10
0,121,p1,88,3.81289e-05,0.124588,10
0,122,p1,169,3.85307e-05,0.157328,10
0,123,p1,131,3.91565e-05,0.221312,10
0,124,p1,121,3.90212e-05,-0.0147622,10
0,125,p1,128,4.21283e-05,-0.218845,10
0,126,p1,121,4.02998e-05,-0.29718,10
0,127,p1,128,3.99496e-05,-0.0942485,10
0,128,p1,117,3.95533e-05,-0.501716,10
0,129,p1,167,4.04547e-05,-0.521482,10
0,130,p1,103,3.83915e-05,-0.43551,10
0,131,p1,135,3.94436e-05,-0.550642,10
0,132,p1,128,3.7601e-05,-0.552865,10
0,133,p1,114,3.64554e-05,-0.466901,10
0,134,p1,127,3.30318e-05,-0.424747,10
0,135,p1,140,2.9212e-05,-0.48201,10
0,136,p1,160,2.75939e-05,-0.48131,10
0,137,p1,127,2.7135e-05,-0.408738,10
0,138,p1,105,3.39728e-05,-0.575184,10
0,139,p1,147,2.70045e-05,-0.34565,10
0,140,p1,142,2.68612e-05,-0.422998,10
0,141,p1,135,2.43781e-05,-0.53221,10
0,142,p1,138,2.55485e-05,-0.465838,10
0,143,p1,169,2.58107e-05,-0.289241,10
0,144,p1,127,3.28802e-05,-0.171382,10
0,145,p1,122,3.11012e-05,-0.290489,10
0,146,p1,123,2.92114e-05,-0.165822,10
0,147,p1,151,3.17835e-05,-0.191818,10
0,148,p1,158,3.043e-05,-0.319522,10
0,149,p1,119,3.03951e-05,-0.25416,10
0,150,p1,100,2.8678e-05,-0.242516,10
0,151,p1,149,2.91525e-05,-0.192779,10
0,152,p1,156,3.11641e-05,0.0342652,10
0,153,p1,131,2.6687e-05,-0.165399,10
0,154,p1,115,2.71902e-05,-0.0412542,10
0,155,p1,175,2.76715e-05,-0.255652,10
0,156,p1,109,2.98771e-05,-0.338229,10
0,157,p1,123,3.03047e-05,-0.459083,10
0,158,p1,130,3.08142e-05,-0.430632,10
0,159,p1,166,2.83428e-05,-0.396347,10
0,160,p1,150,2.88347e-05,-0.602947,10
0,161,p1,96,3.00776e-05,-0.404731,10
0,162,p1,158,3.13908e-05,0.0459112,10
0,163,p1,147,2.79437e-05,-0.262084,10
0,164,p1,136,3.06531e-05,-0.286952,10
0,165,p1,157,3.11299e-05,-0.302525,10
0,166,p1,116,3.07164e-05,-0.538702,10
0,167,p1,139,2.95955e-05,-0.533082,10
0,168,p1,159,2.9772e-05,-0.214664,10
0,169,p1,127,2.25296e-05,-0.548996,10
0,170,p1,82,2.84994e-05,-0.570586,10
0,171,p1,164,3.07657e-05,-0.324758,10
0,172,p1,201,2.95969e-05,-0.454517,10
0,173,p1,165,3.33111e-05,-0.677999,10
0,174,p1,105,3.24984e-05,-0.801363,10
0,175,p1,168,3.1573e-05,-0.697389,10
0,176,p1,142,3.10075e-05,-0.61358,10
0,177,p1,112,3.37727e-05,-0.774363,10
0,178,p1,104,3.40306e-05,-0.292717,10
0,179,p1,152,3.32553e-05,-0.708615,10
0,180,p1,161,3.42523e-05,-0.751462,10
0,181,p1,82,3.163e-05,-0.926051,10
0,182,p1,129,2.75098e-05,-1.13733,10
0,183,p1,140,2.97837e-05,-1.11628,10
0,184,p1,134,3.32204e-05,-0.873031,10
0,185,p1,133,3.47185e-05,-0.815271,10
0,186,p1,155,3.5948e-05,-0.977185,10
0,187,p1,146,3.51851e-05,-0.897488,10
0,188,p1,111,3.8658e-05,-0.86594,10
0,189,p1,155,3.68331e-05,-0.806266,10
0,190,p1,144,3.54748e-05,-0.822292,10
0,191,p1,177,3.8722e-05,-0.660198,10
0,192,p1,131,3.91749e-05,-0.571623,10
0,193,p1,120,3.8592e-05,-0.585941,10
0,194,p1,129,3.68136e-05,-0.464682,10
0,195,p1,176,4.26577e-05,-0.172316,10
0,196,p1,129,3.79445e-05,-0.130011,10
0,197,p1,118,3.64881e-05,-0.226894,10
0,198,p1,157,3.66632e-05,0.0259803,10
0,199,p1,138,3.55884e-05,0.120371,10
0,200,p1,163,4.24754e-05,-0.0717187,10
0,201,p1,119,4.24935e-05,-0.48297,10
0,202,p1,134,3.99967e-05,-0.472143,10
0,203,p1,136,4.24157e-05,-0.815195,10
0,204,p1,86,4.20051e-05,-0.625697,10
0,205,p1,138,4.17953e-05,-0.709842,10
0,206,p1,141,4.32368e-05,-0.969106,10
0,207,p1,118,4.47781e-05,-0.408486,10
0,208,p1,155,4.44027e-05,-0.377268,10
0,209,p1,185,4.33134e-05,-0.745637,10
0,210,p1,140,4.51128e-05,-0.787893,10
0,211,p1,145,4.32461e-05,-0.772721,10
0,212,p1,159,4.66803e-05,-0.730875,10
0,213,p1,95,4.71684e-05,-0.485065,10
0,214,p1,168,4.8001e-05,-0.742821,10
0,215,p1,147,4.3269e-05,-0.804331,10
0,216,p1,130,4.65216e-05,-0.620219,10
0,217,p1,139,4.79025e-05,-0.789487,10
0,218,p1,185,4.84438e-05,-0.332786,10
0,219,p1,182,4.3617e-05,-0.155601,10
0,220,p1,176,4.43298e-05,-0.295956,10
