replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,202,1.18518e-06,-0.0493532,50
0,3,p1,114,2.747e-06,-0.183874,50
0,4,p1,116,2.70363e-06,-0.124647,50
0,5,p1,161,3.30967e-06,-0.13389,50
0,6,p1,124,3.49636e-06,-0.229291,50
0,7,p1,155,4.94464e-06,-0.362859,50
0,8,p1,118,3.40312e-06,-0.136371,50
0,9,p1,120,4.54271e-06,-0.157885,50
0,10,p1,140,4.55e-06,-0.306964,50
0,11,p1,114,3.60726e-06,-0.214794,50
0,12,p1,128,4.24744e-06,-0.104582,50
0,13,p1,120,4.06597e-06,-0.115392,50
0,14,p1,118,4.9623e-06,-0.230117,50
0,15,p1,92,2.47224e-06,-0.0830909,50
0,16,p1,138,4.46807e-06,-0.240142,50
0,17,p1,158,4.94232e-06,-0.136332,50
0,18,p1,117,4.10731e-06,-0.216612,50
0,19,p1,124,5.2299e-06,-0.318778,50
0,20,p1,125,5.568e-06,-0.436059,50
0,21,p1,132,4.49351e-06,-0.39608,50
0,22,p1,132,3.75832e-06,-0.363678,50
0,23,p1,115,4.5603e-06,-0.253683,50
0,24,p1,135,4.693e-06,-0.369991,50
0,25,p1,113,5.61829e-06,-0.360249,50
0,26,p1,113,5.22555e-06,-0.348908,50
0,27,p1,137,4.85881e-06,-0.117697,50
0,28,p1,102,4.89812e-06,-0.310457,50
0,29,p1,141,5.27816e-06,-0.396233,50
0,30,p1,147,6.26035e-06,-0.346044,50
0,31,p1,131,7.86871e-06,-0.44596,50
0,32,p1,129,6.69521e-06,-0.44167,50
0,33,p1,131,6.96813e-06,-0.320506,50
0,34,p1,105,5.63175e-06,-0.346352,50
0,35,p1,148,6.66088e-06,-0.483905,50
0,36,p1,161,6.03854e-06,-0.531277,50
0,37,p1,126,5.63555e-06,-0.512595,50
0,38,p1,172,4.5604e-06,-0.45977,50
0,39,p1,95,4.48476e-06,-0.502901,50
0,40,p1,172,4.68632e-06,-0.395614,50
0,41,p1,148,5.23512e-06,-0.669928,50
0,42,p1,160,5.2832e-06,-0.655906,50
0,43,p1,117,7.27555e-06,-0.905009,50
0,44,p1,146,7.3921e-06,-0.955919,50
0,45,p1,171,9.01901e-06,-1.03696,50
0,46,p1,117,9.35642e-06,-1.41423,50
0,47,p1,138,1.03883e-05,-1.25417,50
0,48,p1,114,1.1397e-05,-1.41293,50
0,49,p1,138,1.03988e-05,-1.62111,50
0,50,p1,151,9.66778e-06,-1.26686,50
0,51,p1,119,9.15755e-06,-1.03929,50
0,52,p1,130,1.03024e-05,-1.39647,50
0,53,p1,104,9.37361e-06,-1.38304,50
0,54,p1,153,1.03975e-05,-1.25582,50
0,55,p1,104,1.05654e-05,-1.28881,50
