replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,249,8.016e-07,0.011276,50
0,3,p1,90,6.62963e-07,-0.0487455,50
0,4,p1,83,1.07781e-06,-0.0712803,50
0,5,p1,126,1.8043e-06,-0.15136,50
0,6,p1,157,2.7139e-06,-0.0823856,50
0,7,p1,145,2.50107e-06,-0.119044,50
0,8,p1,151,3.80619e-06,-0.232128,50
0,9,p1,133,4.44853e-06,-0.170056,50
0,10,p1,108,3.78772e-06,-0.234942,50
0,11,p1,121,3.99495e-06,-0.23336,50
0,12,p1,179,3.30124e-06,-0.142568,50
0,13,p1,189,3.34159e-06,-0.131971,50
0,14,p1,89,3.70092e-06,-0.131697,50
0,15,p1,161,3.29482e-06,-0.123428,50
0,16,p1,172,4.3003e-06,-0.192384,50
0,17,p1,179,4.69742e-06,-0.218405,50
0,18,p1,102,5.15331e-06,-0.292643,50
0,19,p1,137,4.15259e-06,-0.0496461,50
0,20,p1,161,3.91478e-06,-0.178961,50
0,21,p1,74,4.94795e-06,-0.224478,50
0,22,p1,129,5.04146e-06,-0.207127,50
0,23,p1,127,4.07992e-06,-0.064305,50
0,24,p1,150,5.31e-06,-0.271021,50
0,25,p1,113,5.21223e-06,-0.100181,50
0,26,p1,140,4.44923e-06,0.054,50
0,27,p1,116,4.92903e-06,0.0553199,50
0,28,p1,158,5.68599e-06,0.0787881,50
0,29,p1,147,5.24249e-06,0.134732,50
0,30,p1,136,5.39792e-06,0.142604,50
0,31,p1,128,6.36078e-06,-0.00612463,50
0,32,p1,175,7.30808e-06,-0.106872,50
0,33,p1,100,6.122e-06,-0.188871,50
0,34,p1,168,5.31551e-06,-0.0639524,50
0,35,p1,107,8.13433e-06,-0.213696,50
0,36,p1,93,8.72875e-06,-0.307566,50
0,37,p1,145,7.16433e-06,-0.22663,50
0,38,p1,127,7.39227e-06,-0.646028,50
0,39,p1,119,6.21143e-06,-0.319908,50
0,40,p1,131,5.96731e-06,-0.325355,50
0,41,p1,136,6.83878e-06,-0.497032,50
0,42,p1,124,5.52159e-06,-0.446556,50
0,43,p1,146,5.79494e-06,-0.43978,50
0,44,p1,123,5.09981e-06,-0.205764,50
0,45,p1,110,8.55289e-06,-0.535823,50
0,46,p1,119,5.46254e-06,-0.215418,50
0,47,p1,151,7.5534e-06,-0.179494,50
0,48,p1,140,6.74821e-06,-0.328862,50
0,49,p1,141,5.22308e-06,-0.125611,50
0,50,p1,109,4.53497e-06,-0.148758,50
0,51,p1,178,6.15847e-06,-0.0367238,50
0,52,p1,145,5.91439e-06,-0.0583539,50
0,53,p1,139,6.85886e-06,0.062102,50
0,54,p1,168,8.21358e-06,-0.0368793,50
0,55,p1,144,6.26471e-06,-0.0966471,50
0,56,p1,136,9.22335e-06,0.320343,50
0,57,p1,142,6.86074e-06,0.146598,50
0,58,p1,148,9.91782e-06,0.247259,50
0,59,p1,164,1.00595e-05,0.356183,50
0,60,p1,117,1.02129e-05,0.271953,50
0,61,p1,168,1.07049e-05,0.342075,50
0,62,p1,166,1.00577e-05,0.424367,50
0,63,p1,127,1.15562e-05,0.336317,50
0,64,p1,120,1.24191e-05,0.653215,50
0,65,p1,174,1.14125e-05,0.517685,50
0,66,p1,138,1.22587e-05,0.575397,50
0,67,p1,110,1.23277e-05,0.440646,50
0,68,p1,151,1.1428e-05,0.294508,50
0,69,p1,137,1.01875e-05,0.449209,50
0,70,p1,157,1.17563e-05,0.460563,50
0,71,p1,150,1.10802e-05,0.297087,50
0,72,p1,116,1.22804e-05,0.184805,50
0,73,p1,164,1.24576e-05,0.217252,50
0,74,p1,112,1.33849e-05,0.445112,50
0,75,p1,183,1.56651e-05,0.145848,50
0,76,p1,132,1.71393e-05,-0.304905,50
0,77,p1,133,1.52654e-05,0.171777,50
0,78,p1,148,1.37945e-05,-0.0205022,50
0,79,p1,114,1.15147e-05,0.255626,50
0,80,p1,129,1.39953e-05,-0.00564739,50
0,81,p1,116,1.47087e-05,0.00830357,50
0,82,p1,115,1.47694e-05,-0.102623,50
0,83,p1,144,1.49453e-05,-0.11445,50
0,84,p1,112,1.30281e-05,-0.124989,50
0,85,p1,134,1.592e-05,-0.245662,50
0,86,p1,136,1.74527e-05,-0.594458,50
0,87,p1,130,1.51024e-05,-0.706722,50
0,88,p1,95,1.68582e-05,-0.782482,50
0,89,p1,142,1.9724e-05,-1.13847,50
0,90,p1,132,1.98275e-05,-0.632391,50
0,91,p1,109,1.89858e-05,-0.890639,50
0,92,p1,109,2.06776e-05,-1.0761,50
0,93,p1,135,2.14401e-05,-0.855745,50
0,94,p1,175,2.14186e-05,-0.515069,50
0,95,p1,151,2.29108e-05,-0.815748,50
0,96,p1,135,2.12628e-05,-0.380809,50
0,97,p1,135,2.20861e-05,-1.05222,50
0,98,p1,147,2.25797e-05,-0.301432,50
