replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,9.89556e-05,-8.4998,-100
0,5011,p3,30,9.89556e-05,-8.4998,-100
0,5012,p3,60,9.61944e-05,-8.70113,-100
0,5012,p3,60,9.61944e-05,-8.70113,-100
0,5013,p3,90,0.000100133,-8.02808,-100
0,5013,p3,75,0.000100702,-7.8947,-100
0,5014,p3,128,0.000101337,-7.97176,-100
0,5014,p3,112,9.94535e-05,-8.25598,-100
0,5015,p3,188,9.62465e-05,-8.43037,-100
0,5015,p3,144,9.26984e-05,-8.58547,-100
0,5016,p3,245,9.54652e-05,-8.53007,-100
0,5016,p3,161,9.5467e-05,-8.61117,-100
