replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,4.49278e-05,10.0382,-10
0,5011,p3,23,4.25142e-05,10.0294,-10
0,5012,p3,65,4.79704e-05,10.0459,-10
0,5012,p3,55,4.84777e-05,10.02,-10
0,5013,p3,127,4.49312e-05,10.0157,-10
0,5013,p3,110,4.52401e-05,10.0275,-10
0,5014,p3,206,4.46722e-05,10.016,-10
0,5014,p3,140,4.45793e-05,10.017,-10
0,5015,p3,219,4.72473e-05,9.99315,-10
0,5015,p3,137,4.92458e-05,9.97319,-10
0,5016,p3,240,5.08744e-05,9.95282,-10
0,5016,p3,165,5.09636e-05,9.96483,-10
0,5017,p3,288,4.96973e-05,9.99217,-10
0,5017,p3,177,4.87397e-05,10.013,-10
0,5018,p3,281,4.889e-05,10.0464,-10
0,5018,p3,152,5.00277e-05,10.0287,-10
0,5019,p3,265,4.93104e-05,10.0154,-10
0,5019,p3,162,4.79641e-05,9.99595,-10
0,5020,p3,299,4.80752e-05,9.96807,-10
0,5020,p3,189,4.83289e-05,9.92572,-10
0,5021,p3,297,4.989e-05,9.9509,-10
0,5021,p3,158,5.30258e-05,9.93381,-10
0,5022,p3,229,5.23072e-05,9.93137,-10
0,5022,p3,133,5.03966e-05,9.93163,-10
0,5023,p3,189,4.95955e-05,9.84403,-10
0,5023,p3,124,5.04809e-05,9.76533,-10
0,5024,p3,196,5.16243e-05,9.78375,-10
0,5024,p3,140,5.40321e-05,9.76871,-10
0,5025,p3,198,5.51501e-05,9.81115,-10
0,5025,p3,116,5.51431e-05,9.80378,-10
0,5026,p3,168,5.54034e-05,9.82635,-10
0,5026,p3,108,5.27431e-05,9.83157,-10
0,5027,p3,159,5.23443e-05,9.74468,-10
0,5027,p3,106,4.99292e-05,9.64524,-10
0,5028,p3,165,4.84926e-05,9.78593,-10
0,5028,p3,116,4.69467e-05,9.90602,-10
0,5029,p3,171,4.56002e-05,9.92073,-10
0,5029,p3,109,4.78499e-05,9.85064,-10
0,5030,p3,179,5.07916e-05,9.83645,-10
0,5030,p3,128,5.34515e-05,9.79148,-10
0,5031,p3,189,5.46212e-05,9.71138,-10
0,5031,p3,111,5.40654e-05,9.61815,-10
0,5032,p3,172,5.39474e-05,9.56364,-10
0,5032,p3,111,5.38061e-05,9.49817,-10
0,5033,p3,195,5.30644e-05,9.40273,-10
0,5033,p3,140,5.31819e-05,9.38646,-10
0,5034,p3,203,5.23813e-05,9.45923,-10
0,5034,p3,110,5.36537e-05,9.51609,-10
0,5035,p3,148,5.46231e-05,9.51923,-10
0,5035,p3,97,5.66521e-05,9.45433,-10
0,5036,p3,162,5.84318e-05,9.488,-10
0,5036,p3,132,5.82774e-05,9.44837,-10
0,5037,p3,219,5.73132e-05,9.39318,-10
0,5037,p3,150,5.51504e-05,9.31697,-10
0,5038,p3,230,5.7346e-05,9.31581,-10
0,5038,p3,126,5.79151e-05,9.3125,-10
0,5039,p3,173,5.64167e-05,9.27953,-10
0,5039,p3,94,5.2835e-05,9.19099,-10
0,5040,p3,135,5.27712e-05,9.30023,-10
0,5040,p3,101,5.28497e-05,9.29739,-10
0,5041,p3,146,5.42625e-05,9.21418,-10
0,5041,p3,108,5.54287e-05,9.03658,-10
0,5042,p3,168,5.70173e-05,9.11727,-10
0,5042,p3,124,5.79741e-05,9.19021,-10
0,5043,p3,189,5.95861e-05,9.17487,-10
0,5043,p3,121,5.93269e-05,9.13329,-10
0,5044,p3,178,5.80337e-05,9.12329,-10
0,5044,p3,112,5.64732e-05,9.06703,-10
0,5045,p3,163,5.5485e-05,9.01386,-10
0,5045,p3,108,5.48208e-05,9.03873,-10
0,5046,p3,155,5.71467e-05,9.05444,-10
0,5046,p3,102,5.83694e-05,9.08846,-10
0,5047,p3,142,5.75801e-05,9.15266,-10
0,5047,p3,108,5.68146e-05,9.20871,-10
0,5048,p3,167,5.57521e-05,9.18045,-10
0,5048,p3,124,5.52806e-05,9.12699,-10
0,5049,p3,207,5.40364e-05,9.30554,-10
0,5049,p3,139,5.37946e-05,9.39654,-10
0,5050,p3,213,5.56918e-05,9.301,-10
0,5050,p3,126,5.78754e-05,9.19776,-10
0,5051,p3,201,5.87792e-05,9.13601,-10
0,5051,p3,134,5.72533e-05,9.13183,-10
0,5052,p3,196,5.80638e-05,9.1428,-10
0,5052,p3,119,5.78554e-05,9.14218,-10
0,5053,p3,172,5.59101e-05,9.217,-10
0,5053,p3,111,5.40455e-05,9.22252,-10
0,5054,p3,171,5.43832e-05,9.21231,-10
0,5054,p3,118,5.44879e-05,9.12342,-10
0,5055,p3,160,5.5024e-05,8.98542,-10
0,5055,p3,94,5.43747e-05,8.89619,-10
0,5056,p3,146,5.29661e-05,8.88155,-10
0,5056,p3,114,5.25731e-05,8.91111,-10
0,5057,p3,169,5.35296e-05,8.98794,-10
0,5057,p3,112,5.5271e-05,9.03451,-10
0,5058,p3,173,5.63305e-05,9.12079,-10
0,5058,p3,119,5.6537e-05,9.06134,-10
0,5059,p3,170,5.731e-05,9.08741,-10
0,5059,p3,114,5.74627e-05,9.01184,-10
0,5060,p3,180,5.74455e-05,8.96192,-10
0,5060,p3,126,5.681e-05,8.90309,-10
0,5061,p3,176,5.79558e-05,8.95496,-10
0,5061,p3,112,5.74051e-05,9.13392,-10
0,5062,p3,166,5.74706e-05,9.075,-10
0,5062,p3,111,5.65295e-05,9.07189,-10
0,5063,p3,181,5.6273e-05,9.19146,-10
0,5063,p3,132,5.71884e-05,9.28533,-10
0,5064,p3,200,6.00944e-05,9.23667,-10
0,5064,p3,120,6.26854e-05,9.08973,-10
0,5065,p3,186,6.32946e-05,9.03095,-10
0,5065,p3,128,6.22552e-05,9.00598,-10
0,5066,p3,206,6.34156e-05,8.8081,-10
0,5066,p3,135,6.40812e-05,8.66617,-10
0,5067,p3,183,6.36348e-05,8.75291,-10
0,5067,p3,92,6.3672e-05,8.86976,-10
0,5068,p3,136,6.28828e-05,8.79279,-10
0,5068,p3,102,6.25163e-05,8.65282,-10
0,5069,p3,158,6.29639e-05,8.50085,-10
0,5069,p3,114,6.4409e-05,8.42189,-10
0,5070,p3,160,6.41932e-05,8.45904,-10
0,5070,p3,110,6.39343e-05,8.50436,-10
0,5071,p3,186,6.63876e-05,8.48025,-10
0,5071,p3,135,6.63158e-05,8.50004,-10
0,5072,p3,203,6.89266e-05,8.66347,-10
0,5072,p3,128,6.93451e-05,8.70963,-10
0,5073,p3,179,6.84802e-05,8.58694,-10
0,5073,p3,110,6.76979e-05,8.41511,-10
0,5074,p3,149,6.6758e-05,8.32233,-10
0,5074,p3,100,6.4622e-05,8.23785,-10
0,5075,p3,148,6.48471e-05,8.45272,-10
0,5075,p3,118,6.52424e-05,8.52018,-10
0,5076,p3,185,6.68926e-05,8.57656,-10
0,5076,p3,131,6.63414e-05,8.49224,-10
0,5077,p3,197,6.37314e-05,8.48466,-10
0,5077,p3,117,6.16999e-05,8.38325,-10
0,5078,p3,187,6.53779e-05,8.38889,-10
0,5078,p3,122,6.7892e-05,8.41553,-10
0,5079,p3,168,6.91094e-05,8.41299,-10
0,5079,p3,108,6.88597e-05,8.47668,-10
