replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,236,5.4968e-07,0.0178116,30
0,3,p1,110,8.13636e-07,0.0267313,30
0,4,p1,105,2.40544e-06,0.0356385,30
0,5,p1,168,3.063e-06,0.0968455,30
0,6,p1,149,4.22256e-06,0.186692,30
0,7,p1,126,5.12976e-06,0.00731562,30
0,8,p1,160,5.87832e-06,-0.0720569,30
0,9,p1,130,6.51805e-06,-0.0472855,30
0,10,p1,139,7.54335e-06,-0.0741009,30
0,11,p1,135,9.5583e-06,-0.180441,30
0,12,p1,145,8.98407e-06,-0.161095,30
0,13,p1,123,8.24708e-06,-0.0672545,30
0,14,p1,161,9.71799e-06,-0.194177,30
0,15,p1,124,1.24724e-05,-0.397025,30
0,16,p1,172,1.08423e-05,-0.290701,30
0,17,p1,110,9.9062e-06,-0.114513,30
0,18,p1,147,1.02291e-05,-0.175645,30
0,19,p1,159,1.13334e-05,-0.344929,30
0,20,p1,110,1.03054e-05,-0.35948,30
0,21,p1,84,1.03082e-05,-0.419514,30
0,22,p1,178,9.73599e-06,-0.320492,30
0,23,p1,125,1.0137e-05,-0.355468,30
0,24,p1,95,1.14831e-05,-0.304651,30
0,25,p1,147,1.10713e-05,-0.490888,30
0,26,p1,146,1.1737e-05,-0.379522,30
0,27,p1,122,1.27943e-05,-0.46151,30
0,28,p1,144,1.26372e-05,-0.401558,30
0,29,p1,151,1.06498e-05,-0.30431,30
0,30,p1,143,1.04665e-05,-0.428303,30
0,31,p1,142,1.15101e-05,-0.408726,30
0,32,p1,83,1.10052e-05,-0.3651,30
0,33,p1,168,1.09621e-05,-0.465931,30
0,34,p1,138,1.17822e-05,-0.34612,30
0,35,p1,104,1.12985e-05,-0.240821,30
0,36,p1,174,1.1852e-05,-0.30829,30
0,37,p1,129,1.3729e-05,-0.546557,30
0,38,p1,144,1.32427e-05,-0.554404,30
0,39,p1,90,1.19994e-05,-0.340928,30
0,40,p1,113,1.45736e-05,-0.240641,30
0,41,p1,158,1.25769e-05,-0.385064,30
0,42,p1,118,1.14927e-05,-0.710757,30
0,43,p1,137,1.35489e-05,-0.655362,30
0,44,p1,121,1.52524e-05,-0.620382,30
0,45,p1,164,1.54633e-05,-0.714086,30
0,46,p1,135,1.7158e-05,-0.729543,30
0,47,p1,120,1.67128e-05,-0.843043,30
0,48,p1,113,1.51508e-05,-0.907236,30
0,49,p1,159,1.71888e-05,-0.725046,30
0,50,p1,130,1.77296e-05,-0.934792,30
0,51,p1,93,1.83825e-05,-1.041,30
0,52,p1,152,1.77787e-05,-1.03989,30
0,53,p1,140,1.9473e-05,-1.13074,30
0,54,p1,143,2.31627e-05,-1.50983,30
0,55,p1,149,2.34985e-05,-1.43861,30
0,56,p1,162,2.42995e-05,-1.5264,30
0,57,p1,128,2.36072e-05,-1.74006,30
0,58,p1,144,2.23042e-05,-1.53221,30
0,59,p1,106,2.52857e-05,-1.35498,30
0,60,p1,95,2.14997e-05,-1.2285,30
0,61,p1,143,2.18218e-05,-1.07995,30
0,62,p1,144,2.2085e-05,-1.32339,30
0,63,p1,133,2.3215e-05,-1.6663,30
0,64,p1,98,2.39874e-05,-1.36743,30
0,65,p1,159,2.34694e-05,-1.44276,30
0,66,p1,126,2.2151e-05,-1.14177,30
0,67,p1,163,2.58356e-05,-1.36771,30
0,68,p1,153,2.54744e-05,-1.44698,30
0,69,p1,175,2.67615e-05,-1.29539,30
0,70,p1,142,2.78117e-05,-1.26719,30
0,71,p1,107,2.94672e-05,-1.36809,30
0,72,p1,140,2.84286e-05,-1.32458,30
0,73,p1,169,2.9142e-05,-0.975991,30
0,74,p1,129,2.91954e-05,-0.925366,30
0,75,p1,95,3.19518e-05,-1.47806,30
0,76,p1,120,3.2426e-05,-1.57498,30
0,77,p1,151,3.06248e-05,-0.954349,30
0,78,p1,104,3.51752e-05,-1.64448,30
0,79,p1,146,3.4027e-05,-1.85787,30
0,80,p1,113,3.39807e-05,-1.57794,30
0,81,p1,166,3.10252e-05,-1.4666,30
0,82,p1,169,3.11215e-05,-1.60498,30
0,83,p1,133,3.13463e-05,-1.69482,30
0,84,p1,135,2.91309e-05,-1.79559,30
0,85,p1,143,3.06624e-05,-1.58601,30
0,86,p1,130,2.84746e-05,-1.60659,30
0,87,p1,98,3.01036e-05,-2.04354,30
0,88,p1,134,2.73042e-05,-1.3968,30
0,89,p1,153,3.29694e-05,-1.86771,30
0,90,p1,157,3.05495e-05,-1.435,30
0,91,p1,128,3.23193e-05,-1.46721,30
0,92,p1,157,3.25999e-05,-1.85982,30
0,93,p1,128,3.09604e-05,-1.61471,30
0,94,p1,147,3.61946e-05,-2.09082,30
0,95,p1,133,3.82848e-05,-2.56247,30
0,96,p1,146,3.62657e-05,-2.97795,30
0,97,p1,116,4.08665e-05,-3.25545,30
0,98,p1,109,3.84219e-05,-3.09037,30
0,99,p1,150,3.69516e-05,-2.75614,30
0,100,p1,155,3.70485e-05,-2.93751,30
0,101,p1,126,3.96551e-05,-3.1428,30
0,102,p1,158,3.94184e-05,-3.10532,30
0,103,p1,91,4.16912e-05,-3.23609,30
0,104,p1,122,4.16246e-05,-3.57006,30
0,105,p1,152,3.9992e-05,-2.84642,30
0,106,p1,121,3.80473e-05,-2.68369,30
0,107,p1,167,4.06746e-05,-3.14563,30
0,108,p1,97,3.9273e-05,-2.28567,30
0,109,p1,148,3.76762e-05,-2.04245,30
0,110,p1,133,3.60981e-05,-1.89115,30
0,111,p1,114,3.49654e-05,-1.79509,30
0,112,p1,145,3.70402e-05,-1.40858,30
0,113,p1,154,4.00122e-05,-2.4832,30
0,114,p1,117,3.96128e-05,-2.42944,30
0,115,p1,127,3.51442e-05,-1.81609,30
0,116,p1,145,3.71415e-05,-2.27189,30
0,117,p1,140,3.29579e-05,-1.60464,30
0,118,p1,160,3.63979e-05,-2.1108,30
0,119,p1,148,3.27232e-05,-1.57491,30
0,120,p1,113,3.71807e-05,-2.42724,30
0,121,p1,139,3.71813e-05,-1.88754,30
0,122,p1,142,3.34066e-05,-1.38654,30
0,123,p1,141,3.8827e-05,-2.05554,30
0,124,p1,127,3.8335e-05,-2.44813,30
0,125,p1,152,4.01558e-05,-2.27423,30
0,126,p1,140,4.0864e-05,-1.77599,30
0,127,p1,109,3.88642e-05,-1.67168,30
0,128,p1,155,3.91101e-05,-1.89895,30
0,129,p1,140,3.69885e-05,-1.31459,30
0,130,p1,124,3.66357e-05,-1.14786,30
0,131,p1,132,3.935e-05,-1.53796,30
0,132,p1,124,4.07456e-05,-1.64711,30
0,133,p1,138,4.25685e-05,-1.93965,30
0,134,p1,146,4.33709e-05,-2.76834,30
0,135,p1,109,3.91979e-05,-2.73008,30
0,136,p1,134,3.94982e-05,-3.35679,30
0,137,p1,126,3.73517e-05,-2.78389,30
0,138,p1,144,3.7324e-05,-3.1508,30
0,139,p1,173,3.73018e-05,-3.28931,30
0,140,p1,160,3.67863e-05,-3.79457,30
0,141,p1,102,2.90975e-05,-4.47151,30
0,142,p1,120,3.01781e-05,-4.32303,30
0,143,p1,177,3.32547e-05,-4.24167,30
0,144,p1,162,3.11199e-05,-4.44281,30
