replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,169,5.89965e-07,0.0100509,100
0,3,p1,86,5.78015e-07,0.0838845,100
0,4,p1,89,1.09835e-06,0.0652666,100
0,5,p1,156,1.08502e-06,0.0418513,100
0,6,p1,121,5.75439e-07,-0.0157953,100
0,7,p1,112,1.23246e-06,0.0531427,100
0,8,p1,150,9.90444e-07,0.00868364,100
0,9,p1,169,2.3961e-06,0.0553411,100
0,10,p1,151,1.97097e-06,-0.0198062,100
0,11,p1,99,2.06356e-06,-0.135862,100
0,12,p1,162,2.30453e-06,-0.0980755,100
0,13,p1,135,2.76763e-06,0.0145884,100
0,14,p1,159,2.5353e-06,-0.00727903,100
0,15,p1,108,3.1683e-06,-0.0442077,100
0,16,p1,165,4.30615e-06,0.105826,100
0,17,p1,139,3.61394e-06,-0.0374391,100
0,18,p1,156,4.73619e-06,0.0134557,100
0,19,p1,153,3.96044e-06,-0.106307,100
0,20,p1,102,5.39264e-06,-0.28456,100
0,21,p1,149,6.37043e-06,-0.215779,100
0,22,p1,159,5.93647e-06,-0.0939607,100
0,23,p1,123,5.24159e-06,-0.396325,100
0,24,p1,143,6.80522e-06,-0.364327,100
0,25,p1,128,6.3092e-06,-0.20373,100
0,26,p1,141,5.62472e-06,-0.308503,100
0,27,p1,152,5.1595e-06,-0.0742456,100
0,28,p1,111,5.98815e-06,-0.180666,100
0,29,p1,126,4.83214e-06,-0.0579318,100
0,30,p1,145,4.02973e-06,-0.0627817,100
0,31,p1,152,4.94698e-06,-0.247584,100
0,32,p1,114,5.36242e-06,0.00435136,100
0,33,p1,136,6.44923e-06,-0.163107,100
0,34,p1,133,6.51902e-06,0.0552985,100
0,35,p1,154,6.94552e-06,0.0548019,100
0,36,p1,143,7.64438e-06,-0.0611429,100
0,37,p1,163,7.43649e-06,-0.0624186,100
0,38,p1,179,8.22165e-06,-0.37412,100
0,39,p1,127,6.54008e-06,-0.105759,100
0,40,p1,89,6.7826e-06,-0.188053,100
0,41,p1,147,8.35786e-06,-0.511083,100
0,42,p1,167,1.02307e-05,-0.348023,100
0,43,p1,94,9.63049e-06,-0.42087,100
0,44,p1,113,9.74939e-06,-0.58848,100
0,45,p1,244,1.03833e-05,-0.657846,100
0,46,p1,144,9.91802e-06,-0.591265,100
0,47,p1,136,8.48129e-06,-0.460664,100
0,48,p1,138,7.97417e-06,-0.350878,100
0,49,p1,144,6.66618e-06,-0.431387,100
0,50,p1,125,5.83168e-06,-0.347257,100
0,51,p1,173,6.79241e-06,-0.274755,100
0,52,p1,129,8.61667e-06,-0.482009,100
