replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,177,0.0226542,48.4875,-50
0,5100,p3,128,0.0236584,35.9846,-50
0,5150,p3,142,0.0198568,32.9884,-50
0,5200,p3,102,0.0162344,11.9119,-50
0,5250,p3,174,0.00107927,-36.8468,-50
0,5300,p3,1200,0.00137271,-50.406,-50
0,5350,p3,1255,0.00206306,-49.8751,-50
0,5400,p3,1209,0.00280502,-50.105,-50
0,5450,p3,1093,0.00356852,-50.2731,-50
0,5500,p3,1301,0.00430473,-50.1153,-50
0,5550,p3,1093,0.00486072,-49.9599,-50
0,5600,p3,1193,0.00525622,-49.6682,-50
