replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,278,4.74325e-05,-0.196777,20
0,3,p1,119,6.13633e-05,0.12331,20
0,4,p1,108,6.83093e-05,0.652651,20
0,5,p1,184,9.55658e-05,0.406111,20
0,6,p1,148,0.000118715,0.589648,20
0,7,p1,177,0.000134329,0.383801,20
0,8,p1,95,0.000147638,1.65334,20
0,9,p1,142,0.00016668,2.15644,20
0,10,p1,156,0.000194526,1.94128,20
0,11,p1,127,0.000209743,2.61,20
0,12,p1,157,0.000218923,3.02964,20
0,13,p1,175,0.000259142,3.11756,20
0,14,p1,130,0.000255654,2.03427,20
0,15,p1,117,0.000248828,2.16886,20
0,16,p1,139,0.000267616,1.18579,20
0,17,p1,119,0.0002745,-0.555469,20
0,18,p1,132,0.000278119,-0.674518,20
0,19,p1,148,0.000302359,0.673767,20
0,20,p1,115,0.000299912,-0.755934,20
0,21,p1,157,0.000341197,-0.735691,20
0,22,p1,131,0.0003443,-3.07726,20
0,23,p1,120,0.000376833,-3.74654,20
0,24,p1,165,0.000370673,-4.09254,20
0,25,p1,119,0.00038931,-4.31032,20
0,26,p1,114,0.000395252,-4.11203,20
0,27,p1,157,0.00040888,-3.3271,20
0,28,p1,142,0.000426666,-4.71076,20
0,29,p1,127,0.000410591,-4.23971,20
0,30,p1,159,0.000445488,-4.56695,20
0,31,p1,71,0.000455042,-4.32717,20
0,32,p1,108,0.000472526,-4.70394,20
0,33,p1,172,0.000491318,-3.44651,20
0,34,p1,133,0.000514892,-5.10841,20
0,35,p1,113,0.0005155,-4.74242,20
0,36,p1,136,0.000552295,-5.74198,20
0,37,p1,136,0.000550555,-4.23528,20
0,38,p1,161,0.000556952,-4.16157,20
0,39,p1,101,0.000554604,-4.22538,20
0,40,p1,135,0.00059711,-3.46135,20
0,41,p1,134,0.000619834,-6.44662,20
0,42,p1,131,0.00062427,-6.18932,20
0,43,p1,111,0.000634223,-5.51425,20
0,44,p1,138,0.000670413,-4.75477,20
0,45,p1,133,0.000688687,-6.24866,20
0,46,p1,151,0.000719097,-9.23731,20
0,47,p1,104,0.000712175,-11.3559,20
0,48,p1,178,0.000748094,-9.71435,20
0,49,p1,95,0.000774037,-8.40874,20
0,50,p1,160,0.00077218,-9.1814,20
0,51,p1,133,0.000780984,-9.43385,20
0,52,p1,150,0.000801424,-10.6015,20
0,53,p1,133,0.000837436,-11.9794,20
0,54,p1,151,0.000855239,-12.1242,20
0,55,p1,109,0.000860395,-9.38492,20
0,56,p1,140,0.000893683,-11.3161,20
0,57,p1,159,0.000921174,-10.6331,20
0,58,p1,112,0.000938809,-11.9706,20
0,59,p1,109,0.000941078,-10.9988,20
0,60,p1,204,0.000979237,-12.0739,20
0,61,p1,171,0.00101905,-9.87774,20
0,62,p1,132,0.000997988,-9.26512,20
0,63,p1,85,0.00101047,-10.3177,20
0,64,p1,159,0.00104019,-10.3905,20
0,65,p1,150,0.00104151,-12.2542,20
0,66,p1,99,0.00107175,-9.9783,20
0,67,p1,179,0.00106423,-10.0414,20
0,68,p1,113,0.00110242,-9.70859,20
0,69,p1,214,0.00112395,-13.7219,20
0,70,p1,114,0.00112547,-12.1729,20
0,71,p1,128,0.00113297,-11.6377,20
0,72,p1,200,0.00115704,-12.6369,20
0,73,p1,120,0.00113876,-14.1084,20
0,74,p1,125,0.00115547,-14.7036,20
0,75,p1,148,0.00118802,-16.3027,20
0,76,p1,123,0.00121154,-14.5009,20
0,77,p1,145,0.00118206,-14.9371,20
0,78,p1,98,0.0011843,-10.9386,20
0,79,p1,150,0.0012497,-13.3504,20
0,80,p1,151,0.00127337,-14.423,20
0,81,p1,180,0.00124814,-14.1024,20
0,82,p1,107,0.0012437,-14.5154,20
0,83,p1,104,0.0012458,-13.6643,20
0,84,p1,190,0.00124395,-14.2788,20
0,85,p1,129,0.00130781,-15.4415,20
0,86,p1,94,0.00129705,-14.2823,20
0,87,p1,142,0.00131238,-15.6403,20
0,88,p1,170,0.00130478,-11.9666,20
0,89,p1,108,0.00134944,-12.1349,20
0,90,p1,154,0.00137903,-13.0784,20
0,91,p1,109,0.00139843,-14.9974,20
0,92,p1,158,0.00141827,-14.1877,20
0,93,p1,170,0.00144757,-16.0667,20
0,94,p1,157,0.00145602,-16.0544,20
0,95,p1,125,0.00142854,-18.8611,20
0,96,p1,81,0.00139615,-16.1966,20
0,97,p1,159,0.00145953,-16.3863,20
0,98,p1,128,0.00146282,-13.1331,20
0,99,p1,122,0.00142698,-13.653,20
0,100,p1,105,0.00141837,-13.8934,20
0,101,p1,158,0.00135857,-15.7133,20
0,102,p1,120,0.00138489,-15.4073,20
0,103,p1,118,0.00141427,-15.0851,20
0,104,p1,154,0.00139118,-16.1879,20
0,105,p1,131,0.00134674,-11.1303,20
0,106,p1,135,0.00145307,-13.0941,20
0,107,p1,125,0.00139873,-13.5435,20
0,108,p1,111,0.00133715,-15.4342,20
0,109,p1,181,0.00143333,-8.84018,20
0,110,p1,125,0.00149208,-11.0227,20
0,111,p1,129,0.00150587,-6.46964,20
0,112,p1,164,0.00156016,-6.25082,20
0,113,p1,180,0.00155517,-3.79227,20
0,114,p1,153,0.00149999,-0.11593,20
0,115,p1,133,0.00136696,7.04226,20
0,116,p1,167,0.0012753,9.71955,20
0,117,p1,202,0.00123961,12.9222,20
0,118,p1,210,0.00114085,15.0397,20
0,119,p1,195,0.00100145,17.5719,20
0,120,p1,279,0.00086846,18.8247,20
0,121,p1,325,0.000875157,19.7745,20
0,122,p1,430,0.000804615,20.0174,20
0,123,p1,595,0.000869388,19.8641,20
0,124,p1,579,0.000818494,20.1736,20
0,125,p1,683,0.000896196,19.8796,20
0,126,p1,734,0.000914328,19.9626,20
0,127,p1,766,0.000951573,19.9575,20
0,128,p1,740,0.000980594,20.0211,20
0,129,p1,857,0.000966551,19.9511,20
0,130,p1,809,0.00100008,20.0961,20
0,131,p1,746,0.00101705,19.6751,20
0,132,p1,824,0.00107224,19.8566,20
0,133,p1,878,0.00108011,20.1007,20
0,134,p1,842,0.00108894,20.0937,20
0,135,p1,755,0.0011503,20.0505,20
0,136,p1,728,0.00114139,20.2801,20
0,137,p1,852,0.00117662,19.9472,20
0,138,p1,892,0.00120186,19.9686,20
0,139,p1,709,0.00118895,19.8632,20
0,140,p1,747,0.00122246,19.8878,20
0,141,p1,838,0.00127847,19.7838,20
0,142,p1,807,0.00131457,19.7557,20
0,143,p1,762,0.00132322,19.675,20
0,144,p1,790,0.00133062,19.773,20
0,145,p1,783,0.00138583,19.9817,20
0,146,p1,820,0.00131154,19.772,20
0,147,p1,777,0.0013091,20.223,20
0,148,p1,733,0.00139828,19.9609,20
0,149,p1,744,0.00143868,20.0111,20
0,150,p1,908,0.00141632,20.0968,20
0,151,p1,823,0.00144035,20.0954,20
0,152,p1,739,0.00147385,20.0573,20
0,153,p1,783,0.00143181,20.1606,20
0,154,p1,734,0.00145846,19.8489,20
0,155,p1,809,0.00151492,19.9599,20
0,156,p1,778,0.00147808,19.8514,20
0,157,p1,891,0.0015163,20.0034,20
0,158,p1,860,0.00152424,20.007,20
0,159,p1,790,0.00157114,19.8356,20
0,160,p1,858,0.00159289,19.9112,20
0,161,p1,820,0.001613,19.9596,20
0,162,p1,818,0.00162907,20.0994,20
0,163,p1,844,0.00166969,20.1589,20
0,164,p1,861,0.00167625,19.8295,20
0,165,p1,867,0.00167691,19.9182,20
0,166,p1,776,0.00169925,19.8931,20
0,167,p1,800,0.00162895,19.7813,20
0,168,p1,808,0.00171507,20.1499,20
0,169,p1,766,0.0016397,19.8878,20
0,170,p1,783,0.00162915,19.9281,20
0,171,p1,741,0.00166454,19.7145,20
0,172,p1,769,0.00167088,19.6853,20
0,173,p1,726,0.00166256,20.1247,20
0,174,p1,747,0.00165986,20.0606,20
0,175,p1,855,0.00172983,20.1371,20
0,176,p1,805,0.00171639,19.9076,20
0,177,p1,805,0.00165809,19.9067,20
0,178,p1,757,0.00164392,19.991,20
0,179,p1,839,0.00176514,20.0679,20
0,180,p1,801,0.00173666,19.8858,20
0,181,p1,732,0.00170967,19.8788,20
0,182,p1,752,0.00171056,19.9309,20
0,183,p1,853,0.00177266,19.9478,20
0,184,p1,719,0.00177236,20.06,20
0,185,p1,761,0.00175334,20.0526,20
0,186,p1,759,0.00173614,20.0754,20
0,187,p1,838,0.00176817,19.8039,20
0,188,p1,787,0.001831,19.8947,20
0,189,p1,890,0.00188261,20.0646,20
0,190,p1,823,0.00190107,20.1779,20
0,191,p1,848,0.00192203,20.1142,20
0,192,p1,800,0.00190366,20.2577,20
0,193,p1,773,0.00194088,19.8021,20
0,194,p1,793,0.00193328,19.7283,20
0,195,p1,822,0.00199811,19.8782,20
0,196,p1,849,0.00192237,20.1886,20
0,197,p1,802,0.00194054,20.0947,20
0,198,p1,725,0.00202881,19.889,20
0,199,p1,789,0.00203946,20.1542,20
0,200,p1,873,0.00209954,19.9188,20
0,201,p1,781,0.00206767,20.2081,20
0,202,p1,790,0.00209451,19.9943,20
0,203,p1,931,0.00213278,20.0568,20
0,204,p1,787,0.00211526,19.9431,20
0,205,p1,771,0.00217534,20.027,20
0,206,p1,772,0.00218938,19.9672,20
0,207,p1,738,0.00219534,20.015,20
0,208,p1,837,0.00223712,19.9524,20
0,209,p1,872,0.00221138,19.8379,20
0,210,p1,771,0.00220999,19.7916,20
0,211,p1,804,0.00226334,19.9959,20
0,212,p1,762,0.00228391,19.9643,20
0,213,p1,850,0.00227239,20.0833,20
0,214,p1,897,0.00230178,19.9056,20
0,215,p1,705,0.00236889,20.1054,20
0,216,p1,689,0.00242042,20.2999,20
0,217,p1,712,0.00238934,20.1678,20
0,218,p1,924,0.00246507,20.0773,20
0,219,p1,662,0.00244676,19.9205,20
0,220,p1,744,0.00246671,19.784,20
0,221,p1,747,0.00245886,19.9328,20
0,222,p1,800,0.00253527,20.0472,20
0,223,p1,840,0.00258264,19.9507,20
0,224,p1,828,0.00256862,19.9348,20
0,225,p1,797,0.00256862,19.8871,20
0,226,p1,792,0.0026305,19.7498,20
0,227,p1,737,0.00262752,19.7531,20
0,228,p1,754,0.00259475,19.9769,20
0,229,p1,768,0.00262862,20.0056,20
0,230,p1,735,0.00261267,19.8963,20
0,231,p1,816,0.00261116,19.7549,20
0,232,p1,772,0.00260652,20.014,20
0,233,p1,757,0.00263467,19.9313,20
0,234,p1,828,0.00263341,19.9242,20
0,235,p1,739,0.00271127,19.9112,20
0,236,p1,752,0.00269457,19.9395,20
0,237,p1,823,0.00268273,20.0354,20
0,238,p1,762,0.00271179,19.8327,20
0,239,p1,828,0.00268451,19.947,20
0,240,p1,794,0.00268325,20.0173,20
0,241,p1,872,0.0026589,19.7963,20
0,242,p1,848,0.00268526,19.9644,20
0,243,p1,719,0.00271338,20.0599,20
0,244,p1,795,0.00266314,20.0563,20
0,245,p1,791,0.00267545,20.058,20
0,246,p1,803,0.00268903,20.0181,20
0,247,p1,859,0.0026996,19.7511,20
0,248,p1,771,0.00276319,20.1184,20
0,249,p1,873,0.00277,19.9868,20
0,250,p1,779,0.00282042,19.9536,20
0,251,p1,777,0.00277718,19.9238,20
0,252,p1,831,0.00275269,20.0441,20
0,253,p1,789,0.00283866,20.0556,20
0,254,p1,659,0.00289055,20.2821,20
0,255,p1,782,0.00288817,20.3256,20
0,256,p1,835,0.0028843,20.0663,20
0,257,p1,786,0.00284851,20.2556,20
0,258,p1,920,0.00289567,20.3439,20
0,259,p1,831,0.00294298,20.127,20
0,260,p1,787,0.00293158,19.9447,20
0,261,p1,835,0.00295095,20.1412,20
0,262,p1,706,0.0029543,20.2625,20
0,263,p1,716,0.00288918,20.1229,20
0,264,p1,801,0.00289395,20.0194,20
0,265,p1,810,0.00296079,20.1572,20
0,266,p1,793,0.00296188,19.7355,20
0,267,p1,893,0.00286921,19.848,20
0,268,p1,700,0.00291685,19.9198,20
0,269,p1,762,0.00290068,19.9159,20
0,270,p1,787,0.00288335,20.2249,20
0,271,p1,749,0.00290731,20.1143,20
0,272,p1,678,0.00290077,20.1086,20
0,273,p1,811,0.00289871,19.9858,20
0,274,p1,772,0.00296818,19.8009,20
0,275,p1,828,0.002893,19.9253,20
0,276,p1,703,0.00289917,20.1301,20
0,277,p1,755,0.00289672,19.7674,20
0,278,p1,826,0.00293875,20.206,20
0,279,p1,768,0.00297928,20.1997,20
0,280,p1,862,0.00294218,19.9094,20
0,281,p1,877,0.00303699,20.0354,20
0,282,p1,777,0.00302879,20.0516,20
0,283,p1,872,0.00304102,19.903,20
0,284,p1,731,0.00309325,20.0703,20
0,285,p1,790,0.00310317,20.0332,20
0,286,p1,782,0.00308955,20.1892,20
0,287,p1,807,0.00314893,20.1919,20
0,288,p1,775,0.00318515,20.1816,20
0,289,p1,843,0.00320364,19.8036,20
0,290,p1,784,0.0031542,19.9458,20
0,291,p1,768,0.00321549,20.1488,20
0,292,p1,765,0.00322526,20.2141,20
0,293,p1,798,0.0032105,20.0715,20
0,294,p1,745,0.00323716,20.2194,20
0,295,p1,790,0.00331021,20.2531,20
0,296,p1,677,0.00331749,20.0369,20
0,297,p1,809,0.00334703,20.0839,20
0,298,p1,905,0.003323,19.8209,20
0,299,p1,767,0.0032951,20.2662,20
0,300,p1,767,0.00335248,20.2132,20
0,301,p1,943,0.00336426,20.0879,20
0,302,p1,785,0.00339214,19.8705,20
0,303,p1,738,0.00335085,20.0554,20
0,304,p1,792,0.00336268,20.0102,20
0,305,p1,787,0.00342336,19.9456,20
0,306,p1,781,0.00341972,20.1023,20
