replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,123,3.29549e-05,-0.0335199,10
0,3,p1,129,4.44468e-05,0.18372,10
0,4,p1,125,5.6231e-05,-0.387678,10
0,5,p1,130,7.55858e-05,-0.589897,10
0,6,p1,146,0.000100386,-0.0516128,10
0,7,p1,175,0.000114237,-0.0779063,10
0,8,p1,147,0.000137143,0.377459,10
0,9,p1,136,0.000162452,0.5846,10
0,10,p1,123,0.000175676,1.10047,10
0,11,p1,188,0.000189089,2.00907,10
0,12,p1,133,0.000202233,3.26621,10
0,13,p1,172,0.000217284,4.23042,10
0,14,p1,201,0.000243873,5.14758,10
0,15,p1,202,0.000259924,6.63487,10
0,16,p1,223,0.000267747,8.47504,10
0,17,p1,276,0.000283331,8.8009,10
0,18,p1,331,0.00031796,9.36312,10
0,19,p1,374,0.000339923,9.8512,10
0,20,p1,487,0.000358979,10.0802,10
0,21,p1,582,0.000382779,9.74792,10
0,22,p1,526,0.0003946,9.81951,10
0,23,p1,663,0.000411451,9.7097,10
0,24,p1,646,0.000430139,9.77435,10
0,25,p1,590,0.000441826,10.1417,10
0,26,p1,687,0.000459044,10.0808,10
0,27,p1,808,0.000486173,10.0399,10
0,28,p1,862,0.000502975,9.92,10
0,29,p1,737,0.000502862,10.0946,10
0,30,p1,789,0.00052287,10.0913,10
0,31,p1,790,0.000530145,10.0519,10
0,32,p1,712,0.000555243,10.058,10
0,33,p1,756,0.000570616,10.0384,10
0,34,p1,834,0.00059141,10.0739,10
0,35,p1,801,0.000601581,10.1284,10
0,36,p1,898,0.000622007,9.86494,10
0,37,p1,712,0.000635578,10.0074,10
0,38,p1,833,0.000658705,10.0737,10
0,39,p1,848,0.000664516,10.1253,10
0,40,p1,763,0.000673965,9.90398,10
0,41,p1,769,0.000690555,10.0576,10
0,42,p1,744,0.00070329,9.83448,10
0,43,p1,746,0.000709381,9.76862,10
0,44,p1,819,0.000724586,9.788,10
0,45,p1,871,0.000733183,10.0203,10
0,46,p1,755,0.000759598,9.97159,10
0,47,p1,727,0.000779171,10.0941,10
0,48,p1,767,0.000801646,10.1228,10
0,49,p1,776,0.0008086,9.8839,10
0,50,p1,821,0.000829069,9.89297,10
0,51,p1,855,0.00085526,9.855,10
0,52,p1,815,0.000879569,9.73603,10
0,53,p1,809,0.000882111,9.8021,10
0,54,p1,678,0.000909313,9.9791,10
0,55,p1,822,0.000928644,10.0391,10
0,56,p1,797,0.000937011,10.0757,10
0,57,p1,721,0.000958471,10.0875,10
0,58,p1,828,0.000987091,9.90539,10
0,59,p1,864,0.000996777,9.94485,10
0,60,p1,870,0.00101315,9.96987,10
0,61,p1,835,0.00101459,10.0228,10
0,62,p1,826,0.00102722,10.0351,10
0,63,p1,821,0.00104349,9.96889,10
0,64,p1,736,0.00107193,10.0034,10
0,65,p1,793,0.00107922,10.1801,10
0,66,p1,827,0.00108812,10.0621,10
0,67,p1,833,0.00109349,9.95278,10
0,68,p1,914,0.00111335,10.0084,10
0,69,p1,794,0.00113094,9.90059,10
0,70,p1,724,0.00112425,9.99189,10
0,71,p1,831,0.00114614,10.2255,10
0,72,p1,864,0.00117074,9.92723,10
0,73,p1,726,0.00116055,9.81751,10
0,74,p1,823,0.00118012,10.1062,10
0,75,p1,712,0.00120071,9.99756,10
0,76,p1,764,0.00120323,9.91941,10
0,77,p1,717,0.00122032,9.86849,10
0,78,p1,723,0.00122616,9.93365,10
0,79,p1,817,0.00124876,10.054,10
0,80,p1,812,0.00127562,10.1126,10
0,81,p1,792,0.00129476,10.1215,10
0,82,p1,745,0.00128645,10.1787,10
0,83,p1,764,0.00130578,9.89877,10
0,84,p1,740,0.00131813,9.90864,10
0,85,p1,868,0.00132142,10.0069,10
0,86,p1,860,0.00134163,9.85908,10
0,87,p1,833,0.00135317,10.0614,10
0,88,p1,783,0.00136648,10.0833,10
0,89,p1,896,0.00139082,10.137,10
0,90,p1,752,0.00141486,9.90337,10
0,91,p1,911,0.0014173,9.93268,10
0,92,p1,642,0.00143189,10.2366,10
0,93,p1,667,0.00144088,10.361,10
0,94,p1,780,0.00145517,9.98131,10
0,95,p1,757,0.00147096,9.94159,10
0,96,p1,749,0.00147611,9.95071,10
0,97,p1,706,0.00148455,10.0523,10
0,98,p1,796,0.00150483,9.89175,10
0,99,p1,712,0.00152655,10.017,10
0,100,p1,795,0.00154803,9.86848,10
0,101,p1,817,0.00154875,9.84117,10
0,102,p1,787,0.00156917,10.1162,10
0,103,p1,829,0.0015912,9.92567,10
0,104,p1,754,0.00161168,9.92147,10
0,105,p1,789,0.00161642,10.0921,10
0,106,p1,895,0.00163964,10.2054,10
0,107,p1,817,0.00164194,9.9751,10
0,108,p1,915,0.00167545,9.97406,10
0,109,p1,875,0.00167356,9.75478,10
0,110,p1,789,0.00168627,10.0847,10
0,111,p1,813,0.0016972,10.0452,10
0,112,p1,867,0.00173628,10.0977,10
0,113,p1,825,0.0017335,10.1654,10
0,114,p1,820,0.00176081,10.0298,10
0,115,p1,845,0.00177357,10.1135,10
0,116,p1,757,0.00176989,10.0634,10
0,117,p1,853,0.00180094,9.96424,10
0,118,p1,797,0.00179041,9.73671,10
0,119,p1,810,0.00182376,10.1224,10
0,120,p1,853,0.00182891,9.92706,10
0,121,p1,708,0.00183626,9.89063,10
0,122,p1,771,0.00186453,9.94251,10
0,123,p1,731,0.00189131,9.9602,10
0,124,p1,880,0.00192116,9.88997,10
0,125,p1,793,0.00193083,10.0644,10
0,126,p1,722,0.00194771,9.95327,10
0,127,p1,724,0.00197342,9.94263,10
0,128,p1,751,0.00198541,9.95802,10
0,129,p1,785,0.00200128,9.9538,10
0,130,p1,855,0.00203619,9.8795,10
0,131,p1,770,0.00204926,9.82561,10
0,132,p1,840,0.00207077,10.0507,10
0,133,p1,692,0.00206575,10.1393,10
0,134,p1,870,0.00209346,10.2082,10
0,135,p1,826,0.00209917,9.93778,10
0,136,p1,789,0.00211143,9.86187,10
0,137,p1,856,0.0021119,9.99619,10
