replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,979,0.0179758,-20.1469,-20
0,5100,p3,1015,0.0184708,-21.068,-20
0,5150,p3,1055,0.0186976,-18.7164,-20
0,5200,p3,888,0.0183241,-20.1557,-20
0,5250,p3,1056,0.0187992,-20.7697,-20
0,5300,p3,962,0.0195283,-20.4202,-20
0,5350,p3,1074,0.0191255,-19.7216,-20
0,5400,p3,1040,0.0187178,-19.6608,-20
0,5450,p3,936,0.0181327,-20.5057,-20
0,5500,p3,908,0.0166534,-19.9801,-20
0,5550,p3,1006,0.0166953,-19.9495,-20
0,5600,p3,996,0.0176828,-19.4777,-20
