replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,252,4.66137e-05,0.0590898,50
0,3,p1,120,5.61399e-05,-0.380673,50
0,4,p1,82,6.45486e-05,0.204527,50
0,5,p1,143,8.97068e-05,0.0435574,50
0,6,p1,118,9.79697e-05,0.145674,50
0,7,p1,138,0.000112984,0.0628342,50
0,8,p1,118,0.00012491,0.519813,50
0,9,p1,105,0.000144415,0.95939,50
0,10,p1,106,0.000156004,1.36488,50
0,11,p1,153,0.000173431,1.45928,50
0,12,p1,117,0.000183523,0.332199,50
0,13,p1,159,0.000214026,-0.210097,50
0,14,p1,121,0.000246322,0.304226,50
0,15,p1,119,0.000264997,0.766687,50
0,16,p1,128,0.000277131,-0.465913,50
0,17,p1,176,0.000303671,0.580112,50
0,18,p1,135,0.000303696,2.19226,50
0,19,p1,126,0.000329607,2.88317,50
0,20,p1,117,0.000364129,2.73281,50
0,21,p1,123,0.000376027,0.576063,50
0,22,p1,156,0.000400466,4.29824,50
0,23,p1,174,0.000417381,5.07444,50
0,24,p1,100,0.000404078,2.77878,50
0,25,p1,127,0.000437463,4.2653,50
0,26,p1,156,0.000468268,5.72619,50
0,27,p1,127,0.000494559,6.22976,50
0,28,p1,109,0.000488508,4.71608,50
0,29,p1,153,0.000501428,2.93266,50
0,30,p1,134,0.0005083,4.71761,50
0,31,p1,112,0.000525959,4.05713,50
0,32,p1,156,0.000550446,3.35071,50
0,33,p1,163,0.000556017,3.67201,50
0,34,p1,148,0.000581956,4.95217,50
0,35,p1,119,0.000601722,2.70862,50
0,36,p1,133,0.000623514,2.50424,50
0,37,p1,153,0.000648827,4.53709,50
0,38,p1,137,0.000636548,5.69001,50
0,39,p1,141,0.000649139,4.00097,50
0,40,p1,148,0.000685534,7.01065,50
0,41,p1,109,0.000686168,7.78515,50
0,42,p1,186,0.00072802,6.26398,50
0,43,p1,96,0.000735884,4.87309,50
0,44,p1,102,0.000749932,4.4996,50
0,45,p1,162,0.00076327,5.73633,50
0,46,p1,106,0.000781682,5.9902,50
0,47,p1,126,0.000793325,6.05075,50
0,48,p1,137,0.000792644,6.82593,50
0,49,p1,170,0.000805109,7.83527,50
0,50,p1,96,0.000809227,6.57937,50
0,51,p1,153,0.000855872,4.45632,50
0,52,p1,176,0.000858755,8.28728,50
0,53,p1,130,0.000883892,7.32155,50
0,54,p1,117,0.000887104,2.10986,50
0,55,p1,158,0.000929192,1.98025,50
0,56,p1,158,0.000912555,3.53756,50
0,57,p1,146,0.000926116,4.74892,50
0,58,p1,125,0.000939521,3.79531,50
0,59,p1,145,0.000971853,3.96199,50
0,60,p1,113,0.00098547,1.92929,50
0,61,p1,129,0.000974398,-0.290051,50
0,62,p1,172,0.0010078,0.958211,50
0,63,p1,162,0.00103286,0.457317,50
0,64,p1,150,0.0010594,-1.9969,50
0,65,p1,100,0.00108133,0.150669,50
0,66,p1,174,0.00109408,0.838357,50
0,67,p1,104,0.00106779,1.10387,50
0,68,p1,147,0.00108978,-0.113975,50
0,69,p1,143,0.0011284,0.784138,50
0,70,p1,152,0.00111997,3.53953,50
0,71,p1,81,0.00107583,1.81023,50
0,72,p1,133,0.00111209,1.50373,50
0,73,p1,128,0.00113806,1.77808,50
0,74,p1,143,0.0011725,1.4039,50
0,75,p1,154,0.00118666,1.26498,50
0,76,p1,157,0.00122057,4.15024,50
0,77,p1,137,0.00120913,2.62085,50
0,78,p1,90,0.00123321,3.27421,50
0,79,p1,151,0.00124276,4.31682,50
0,80,p1,168,0.00130589,4.85254,50
0,81,p1,116,0.00128885,7.91322,50
0,82,p1,102,0.00128386,9.9972,50
0,83,p1,131,0.00132496,5.61784,50
0,84,p1,168,0.00133314,8.32734,50
0,85,p1,131,0.00136998,6.9706,50
0,86,p1,126,0.00138113,7.14179,50
0,87,p1,141,0.0013954,7.81739,50
0,88,p1,158,0.00139386,3.83996,50
0,89,p1,133,0.00140348,7.53412,50
0,90,p1,142,0.00141886,8.95192,50
0,91,p1,190,0.00141134,9.77824,50
0,92,p1,138,0.00137714,19.3215,50
0,93,p1,131,0.00130152,22.0133,50
0,94,p1,112,0.00118003,28.4077,50
0,95,p1,210,0.0011373,28.8622,50
0,96,p1,202,0.000965327,35.582,50
0,97,p1,172,0.000869296,38.7715,50
0,98,p1,203,0.000773876,42.5977,50
0,99,p1,201,0.000530815,46.3726,50
0,100,p1,273,0.000408581,49.2293,50
0,101,p1,353,0.00039723,49.7685,50
0,102,p1,410,0.000389403,50.5993,50
0,103,p1,502,0.000416702,49.8514,50
0,104,p1,594,0.000429296,49.9626,50
0,105,p1,665,0.000458756,49.887,50
0,106,p1,694,0.00047759,49.8651,50
0,107,p1,700,0.000510684,50.0378,50
0,108,p1,678,0.000509132,50.1766,50
0,109,p1,688,0.000510644,50.1006,50
0,110,p1,742,0.000552364,49.9149,50
0,111,p1,758,0.000556439,49.901,50
0,112,p1,765,0.000565688,49.8153,50
0,113,p1,650,0.000582702,49.896,50
0,114,p1,771,0.000622221,50.043,50
0,115,p1,847,0.000629183,50.0346,50
0,116,p1,852,0.000622585,50.1062,50
0,117,p1,684,0.00064086,50.0297,50
0,118,p1,728,0.000650627,50.095,50
0,119,p1,756,0.000676474,49.9357,50
0,120,p1,734,0.000688686,49.9154,50
0,121,p1,813,0.000697505,50.1202,50
0,122,p1,785,0.0007138,50.0371,50
0,123,p1,714,0.000723712,49.8643,50
0,124,p1,824,0.000721575,49.7091,50
0,125,p1,878,0.000758694,50.0881,50
0,126,p1,879,0.000765962,49.8695,50
0,127,p1,884,0.000777285,49.8667,50
0,128,p1,766,0.000773617,49.999,50
0,129,p1,868,0.000797218,49.8823,50
0,130,p1,858,0.000807158,49.8925,50
0,131,p1,870,0.000812558,49.8383,50
0,132,p1,721,0.000819194,49.9155,50
0,133,p1,779,0.000857616,50.1699,50
0,134,p1,749,0.000858551,50.01,50
0,135,p1,761,0.000859634,49.7506,50
0,136,p1,739,0.000886104,50.0121,50
0,137,p1,858,0.000899414,50.0088,50
0,138,p1,779,0.000935056,50.0352,50
0,139,p1,761,0.00094387,50.2295,50
0,140,p1,805,0.000956331,50.2473,50
0,141,p1,795,0.000974886,49.9306,50
0,142,p1,783,0.000993742,50.0749,50
0,143,p1,835,0.00101492,50.031,50
0,144,p1,883,0.00101203,49.9445,50
0,145,p1,849,0.00102231,49.961,50
0,146,p1,802,0.00104826,50.1298,50
0,147,p1,845,0.00107443,50.1778,50
0,148,p1,845,0.0010811,50.1131,50
0,149,p1,788,0.00108621,50.1058,50
0,150,p1,806,0.00110608,49.9354,50
0,151,p1,774,0.00112573,50.0948,50
0,152,p1,789,0.00110302,50.0349,50
0,153,p1,776,0.00110789,50.0083,50
0,154,p1,917,0.00113523,50.1411,50
0,155,p1,951,0.00112704,50.3589,50
0,156,p1,860,0.00114513,50.0978,50
0,157,p1,805,0.00115995,49.8058,50
0,158,p1,798,0.00117509,50.0212,50
0,159,p1,837,0.0012058,50.0808,50
0,160,p1,755,0.00122279,50.2372,50
0,161,p1,839,0.0012304,49.9938,50
0,162,p1,702,0.00124131,49.9396,50
0,163,p1,761,0.00127459,50.1037,50
0,164,p1,739,0.0012728,50.0373,50
0,165,p1,843,0.00128275,50.0028,50
0,166,p1,716,0.00125595,49.8699,50
0,167,p1,865,0.00129237,49.954,50
0,168,p1,804,0.00128933,49.924,50
0,169,p1,926,0.00128871,50.0343,50
0,170,p1,836,0.00131949,50.2354,50
0,171,p1,855,0.00133845,50.0819,50
0,172,p1,819,0.00136022,49.8589,50
0,173,p1,777,0.00135275,49.872,50
0,174,p1,851,0.00136831,49.6526,50
0,175,p1,848,0.00136627,49.9504,50
0,176,p1,786,0.0013685,49.8374,50
0,177,p1,786,0.00141655,49.9063,50
0,178,p1,738,0.00140574,49.9741,50
0,179,p1,823,0.00141799,50.2667,50
0,180,p1,929,0.00145355,49.9744,50
0,181,p1,705,0.00147026,50.0138,50
0,182,p1,749,0.00145508,49.7559,50
0,183,p1,846,0.00147145,49.7909,50
0,184,p1,811,0.00151661,50.0353,50
0,185,p1,804,0.00151921,50.0737,50
0,186,p1,742,0.00152226,50.051,50
0,187,p1,839,0.00156295,49.934,50
0,188,p1,740,0.00160535,50.1352,50
0,189,p1,850,0.00157317,49.831,50
0,190,p1,816,0.00157162,50.1404,50
0,191,p1,765,0.00160168,50.0123,50
0,192,p1,791,0.00161373,50.0006,50
0,193,p1,850,0.00162636,50.0586,50
0,194,p1,686,0.00163146,50.1369,50
0,195,p1,748,0.00166575,49.8891,50
0,196,p1,770,0.00168131,49.7523,50
0,197,p1,767,0.0016735,49.9877,50
0,198,p1,806,0.00169128,49.7703,50
0,199,p1,747,0.00169337,49.7197,50
0,200,p1,815,0.00172008,49.9196,50
0,201,p1,753,0.00175648,50.2423,50
0,202,p1,915,0.00173258,50.0827,50
0,203,p1,881,0.00172807,50.0463,50
0,204,p1,821,0.00177418,49.8699,50
0,205,p1,755,0.00179579,50.3003,50
0,206,p1,754,0.00179254,50.1307,50
0,207,p1,882,0.00181624,49.9616,50
0,208,p1,799,0.00184689,50.0379,50
0,209,p1,754,0.00183072,50.0786,50
0,210,p1,695,0.00185277,49.8533,50
0,211,p1,807,0.00186891,50.0324,50
0,212,p1,707,0.00190616,49.8706,50
0,213,p1,740,0.00192005,50.0806,50
0,214,p1,675,0.00192471,49.8732,50
0,215,p1,721,0.001956,49.9716,50
0,216,p1,821,0.00199028,49.9329,50
0,217,p1,790,0.00198606,50.0444,50
0,218,p1,840,0.00198167,49.9921,50
0,219,p1,705,0.00198935,50.0986,50
0,220,p1,861,0.00203433,50.056,50
0,221,p1,825,0.00203208,49.8189,50
0,222,p1,784,0.00204843,50.2905,50
0,223,p1,809,0.00206849,49.9755,50
0,224,p1,848,0.00208388,49.8818,50
0,225,p1,842,0.00210558,50.0776,50
0,226,p1,828,0.00209876,49.8993,50
0,227,p1,837,0.00210981,49.6751,50
0,228,p1,796,0.00211591,50.0258,50
0,229,p1,787,0.00212657,49.9196,50
0,230,p1,818,0.00211692,49.9827,50
0,231,p1,775,0.00213202,49.8065,50
0,232,p1,910,0.00215159,49.9183,50
0,233,p1,740,0.00219291,49.9546,50
0,234,p1,762,0.00223091,50.1303,50
0,235,p1,717,0.00219516,50.2018,50
0,236,p1,798,0.00218782,50.1609,50
0,237,p1,726,0.00221775,49.9332,50
0,238,p1,692,0.00223105,50.0338,50
0,239,p1,793,0.00225119,49.8778,50
0,240,p1,743,0.00226425,49.869,50
0,241,p1,712,0.0022575,50.0956,50
0,242,p1,693,0.00225634,50.1143,50
0,243,p1,775,0.00230377,49.7044,50
0,244,p1,789,0.00233919,49.7915,50
0,245,p1,762,0.00228924,49.7391,50
0,246,p1,794,0.00228017,49.9713,50
0,247,p1,735,0.00229462,49.9091,50
0,248,p1,747,0.00226734,49.9638,50
0,249,p1,805,0.00224686,50.1687,50
0,250,p1,810,0.00223859,50.1798,50
0,251,p1,781,0.00230013,49.8185,50
0,252,p1,889,0.00227458,50.1109,50
0,253,p1,779,0.00223535,50.1579,50
0,254,p1,859,0.00224597,50.0052,50
0,255,p1,766,0.0022995,49.8543,50
0,256,p1,768,0.00228317,50.0801,50
0,257,p1,835,0.00233378,49.912,50
0,258,p1,667,0.00229562,49.9133,50
0,259,p1,712,0.0023539,50.2792,50
0,260,p1,719,0.00236109,49.8899,50
0,261,p1,764,0.002352,50.0605,50
0,262,p1,767,0.00236426,49.926,50
0,263,p1,892,0.00241495,49.8254,50
0,264,p1,752,0.00241545,50.1642,50
0,265,p1,803,0.00242052,49.9692,50
0,266,p1,764,0.00247215,50.0282,50
0,267,p1,852,0.00246411,49.7458,50
0,268,p1,830,0.00247499,50.0658,50
0,269,p1,718,0.00248029,50.0882,50
0,270,p1,769,0.00252114,50.0666,50
0,271,p1,725,0.00249881,49.9867,50
0,272,p1,736,0.00251879,49.8397,50
