replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5050,p3,80,0.00870144,45.2425,-50
0,5100,p3,130,0.0102214,47.866,-50
0,5150,p3,126,0.0144999,46.4327,-50
0,5200,p3,164,0.0141812,29.9673,-50
0,5250,p3,137,0.00492499,22.8193,-50
0,5300,p3,116,0.00876551,20.7464,-50
0,5350,p3,139,0.00450412,-16.6741,-50
0,5400,p3,1141,0.00100619,-49.4679,-50
0,5450,p3,1142,0.00183567,-49.6532,-50
0,5500,p3,1226,0.00263311,-49.907,-50
0,5550,p3,1095,0.00353287,-49.8501,-50
0,5600,p3,1121,0.00430281,-50.1176,-50
